hostname,state,software,user_count,note_count,peer_count,discovered_at
hastodon.org,up,mastodon,14,107,2327,1669407956
thickskull.net,up,mastodon,4,73,2450,1669659596
mastodo.fi,up,mastodon,1223,29472,11634,1667768090
faithhack.com,up,wordpress,3,78,,1612578347
social.blogsofwar.com,up,mastodon,1,1199,11584,1667456727
riveted.social,up,mastodon,1,42,3954,1668052372
social.vault105.ca,up,friendica,0,0,0,1677378805
sns.mszpro.com,up,mastodon,3,46,1248,1668906793
brighteon.social,up,brighteon,50014,2455345,5965,1612578268
mstdn.facb69.com.br,up,mastodon,1,7,462,1668791845
mastodon.jeckyll.net,up,mastodon,2,3306,1386,1667818911
faerie.social,up,mastodon,14,334,2188,1668251251
tube.nah.re,up,peertube,3,282,,1612578266
fromm.social,up,mastodon,3,2689,11198,1651104049
godforsaken.website,up,mastodon,42,435268,23459,1612578267
mastodon.mexicanbold.com,up,mastodon,3,66,1470,1667961675
genshin.social,up,mastodon,9,12,1653,1668821477
yinzer.city,up,mastodon,6,10,1176,1670477076
social.downey.net,up,mastodon,3,230,8522,1669524133
toot.ramuuns.com,up,mastodon,2,162,2997,1668904971
test-calckey-wow.naskya.net,up,calckey,2,3,2,1679816551
loren.masto.host,up,mastodon,2,37,818,1674453362
tuiter.rocks,up,mastodon,151,85279,10630,1667754014
chud.space,up,mastodon,1,7,15,1677411589
fed.foad.me.uk,up,pleroma,1,38,3936,1648605516
sal.freyhult.net,up,mastodon,1,139,3861,1667769498
peertube.aukfood.net,up,peertube,7,232,,1615843849
pod.geraspora.de,up,diaspora,31146,397471,,1612585082
de.relay.friendi.ca,up,activityrelay,1,0,,1612578347
vids.mariusdavid.fr,up,peertube,2,1691,,1676318309
v10.rorea.moe,up,meisskey,1,150,3,1673465241
photoholics.online,up,pixelfed,2,16983,1966,1622480337
fediver.de,up,mastodon,6,2577,5464,1667915642
cobaltkiss.blue,up,pleroma,47,17109,8191,1612578270
axwax.eu,up,wordpress,2,7,,1655105536
mastodon.mikemcquaid.com,up,mastodon,1,62,2165,1673539451
nekoland.fangluo.top,up,mastodon,7,2455,4925,1659201546
franken.social,up,mastodon,48,1581,5549,1668451863
jpicture.net,up,wordpress,2,14,,1670024219
snabel.party,up,mastodon,4,130,2519,1668904961
marcgoertz.de,up,wordpress,1,860,,1639649497
msky.haruyjsn.net,up,misskey,10,1627,3177,1676115837
infosex.exchange,up,akkoma,2,62,5003,1672577686
toot.blue,up,mastodon,549,199068,17429,1612578269
duanshu.xyz,up,mastodon,1,16,387,1636304582
ofuton.io,up,mastodon,1,2210,6748,1612578270
3elkmstdn.com,up,mastodon,1,83,113,1675411687
masto.flyingburri.to,up,mastodon,1,18,5119,1667725992
microblog.robot-disco.net,up,pleroma,1,70,729,1671206443
journodon.com,up,mastodon,78,603,7563,1668216403
arikan.voidwork.space,up,writefreely,1,4,,1671764507
t2.fennet.rentals,up,pleroma,1,16,376,1668313287
misskey.weebcouncil.online,up,misskey,65,7628,4416,1628361575
mastodoom.social,up,mastodon,5,25,773,1612581034
brunty.social,up,mastodon,1,1601,9225,1668979271
mastodon.hupel.info,up,mastodon,4,239,3458,1673729870
mstdn.mrmts.com,up,mastodon,2,269,1423,1677649319
sporadically.social,up,mastodon,2,201,4216,1668610253
nickwrites.ca,up,wordpress,1,6,,1672807544
social.dead.guru,up,mastodon,1,10,2758,1679238533
chunchun.world,up,misskey,16,358,975,1676238446
fed.uu.org,up,mastodon,3,1445,3893,1667790020
social.qaq.wiki,up,misskey,3,1454,1173,1612578346
tootally.me,up,mastodon,2,16,6379,1671747427
mammothcirc.us,up,gotosocial,2,337,381,1663339864
basedship.xyz,up,pleroma,1,47,1161,1633257526
loci.onl,up,mastodon,19,7686,8146,1612578270
test-gotosocial.geekgonecrazy.com,up,gotosocial,1,3,2,1645190807
genau.qwertqwefsday.eu,up,foundkey,5,16747,4783,1627857028
fedi.katze.sh,up,mastodon,1,22,3085,1665693835
tube.dianaband.info,up,peertube,3,98,,1652453458
heimat.drensteinfurt.net,up,mastodon,3,175,960,1653237897
medias.pingbase.net,up,peertube,6,98,,1612578346
gaeilge.social,up,mastodon,1,0,1655,1612578266
mastodon.plong.eu,up,mastodon,1,17,2144,1669065587
social.dsimon.com,up,mastodon,1,29,1478,1675982185
6502.social,up,mastodon,1,18,2587,1671780190
pix.konuro.net,up,pixelfed,10,18,2,1676697474
yharnam.singles,up,mastodon,6,1022,60581,1667437019
social.fym.moe,up,pleroma,1,3303,4651,1612578270
cafe-nightmist.net,up,mastodon,0,0,1223,1676425331
prognesubis.net,up,mastodon,1,2,941,1676915180
social.cyrusbio.com,up,mastodon,1,16,441,1671484787
mstdn.bgmn.net,up,mastodon,1,30,3021,1676611669
www4.mir.inter21.net,up,peertube,3,518,,1612578348
medien.social,up,mastodon,8,538,292,1672518907
youdeserve.space,up,mastodon,1,19910,10198,1612578269
mastodon.greenwichmeanti.me,up,mastodon,1,94,3197,1612578267
arguos.com,up,mastodon,2,56,5843,1612578270
wxrock.com,up,mastodon,2,7,222,1672112572
pravdasocial.net,up,mastodon,15,705,7174,1636606038
a.sukazyo.cc,up,misskey,7,81,102,1676231101
windscribe.social,up,mastodon,3,2,11,1678156658
social.wub.site,up,hometown,16,3528,5514,1671506123
fluttercommunity.social,up,mastodon,100,3736,7838,1668023323
fragments.ekcragg.co.uk,up,writefreely,1,84,,1612578347
stl.fyi,up,mastodon,1,0,2851,1668825478
jdm.red,up,mastodon,9,28,2,1675218060
mastodon.chriswiegman.com,up,mastodon,1,5983,17195,1612578269
handlewalks.masto.host,up,mastodon,4,634,2135,1675971459
www.llun.me,up,mastodon,1,150,1,1669012040
astrosocial.space,up,mastodon,4,6,731,1671127178
mast.ebrightphoto.com,up,mastodon,3,14,251,1671654702
pleroma.monotremata.xyz,up,pleroma,1,1,3951,1614295199
smitenet.com,up,mastodon,1,77,4384,1677730661
mastodon.mobile-bot.de,up,mastodon,4,42,2078,1673734860
neso.club,up,mastodon,8,44,1003,1677864766
mastodon.chainfire.eu,up,mastodon,1,37,2833,1669474703
blogs.vivaldi.net,up,wordpress,1,0,,1669991446
social.festus-asbestos.ca,up,pleroma,1,12,961,1669651654
mastodon.amoved.es,up,mastodon,3,15,2864,1669297350
soc.crashed.org,up,pleroma,1,121,5824,1669053510
blooming-land.icu,up,mastodon,102,16449,2784,1669256087
comedyclub.social,up,mastodon,1,4,508,1668427733
myf.one,up,mastodon,2,136,3414,1677373830
taiwan.wtf,up,mastodon,139,1304,4584,1619795376
woof.archandle.net,up,mastodon,4,855,2060,1676088501
senigallia.one,up,mastodon,232,5825,2234,1656109326
nayukana.info,up,mastodon,24,29650,6675,1612578270
toot.theantshill.co.uk,up,mastodon,2,9,1886,1668786325
mastodon.satellite.earth,up,mastodon,1,16,3395,1668904971
mastodon.xarondigital.com,up,mastodon,2,12,3154,1612578267
chat.rittmanchat.org,up,mastodon,6,155,1847,1669684589
winecountry.social,up,mastodon,2,71,3089,1673831466
skunk.agency,up,mastodon,3,4217,10407,1623945896
retromodding.club,up,mastodon,35,141,2152,1668154268
mastodon.resilien.tech,up,mastodon,1,0,1851,1668213063
social.jabjab.de,up,mastodon,2,148,1808,1666952881
petrolkorps.cc,up,pleroma,4,29,898,1667449106
homeless.group,up,mastodon,90,177,282,1612578345
fedi.anti-degeneracy.club,up,pleroma,1,287,2374,1628754512
mastodon.grozav.dev,up,mastodon,2,472,8973,1667989381
social.gerbet.me,up,mastodon,1,47,2903,1671496391
mtd.usagi-gumi.jp,up,mastodon,2,499,3027,1671878374
distantends.net,up,wordpress,5,4,,1671728645
gamesatwork.biz,up,wordpress,3,442,,1667130184
social.driveby.cool,up,pleroma,7,84,2881,1619737076
terra.incognita.net,up,mastodon,19,6052,11706,1650076709
mastodon.gardensoul.org,up,mastodon,35,1012,7610,1667341113
webassembly.social,up,mastodon,48,342,462,1612578269
chee.party,up,wordpress,1,588,,1667023084
social.oncloud.at,up,mastodon,1,10,820,1678544035
shout.battlestance.org,up,gotosocial,1,27,73,1673934444
starbase80.wtf,up,mastodon,55,7445,108264,1667416931
jtlm.masto.host,up,mastodon,2,17,4461,1671030797
rebelbase.site,up,pleroma,186,14851,8506,1612605637
pixelfed.shortens.net,up,pixelfed,125,360,0,1612863248
cloudfiction.social,up,mastodon,2,12,3993,1651004483
mstdn-bike.net,up,mastodon,550,728467,9238,1612578269
forum.virctuary.com,up,mastodon,2,1341,4260,1652708042
boing.pieterhiemstra.nl,up,gotosocial,2,1,59,1668182384
cocaine.moe,up,akkoma,5,5375,9348,1612578268
social.tromdienste.de,up,friendica,19,5978,28147,1634770326
completehostingguide.com,up,hubzilla,17,154,,1669163971
pu2ttz.app.br,up,mastodon,3,0,6881,1668471901
dp.akane.blue,up,dolphin,,,503,1612578269
thefolklore.cafe,up,mastodon,26,7468,10093,1669113343
mastodon.world,up,mastodon,158265,2463091,23506,1615647261
cryap-dev1.vector1.dev,up,akkoma,4,1434,7257,1675463508
bonequest.net,up,mastodon,110,2659,7516,1667726348
video.infosec.exchange,up,peertube,37,35,,1672875613
kittycat.homes,up,gotosocial,4,4900,615,1639647840
pixelfed.eu,up,pixelfed,361,21464,2244,1612578348
salva.ge,up,pixelfed,1,0,2,1672388148
superstonk.net,up,mastodon,1,1,1,1671537592
dragn.gay,up,mastodon,3,1022,4826,1649492222
baudigital.social,up,mastodon,15,10,1359,1672385651
herrspitau.de,up,wordpress,18,813,,1668715634
social.fedida.com,up,mastodon,2,10,1368,1668369888
social.up.edu.ph,up,hometown,172,4475,8112,1612578266
mastodon.se,up,mastodon,2662,78333,23896,1612578266
toot.party,up,mastodon,68,39542,20083,1612578266
darticulate.com,up,mastodon,2,1,75,1679279149
imladris.be,up,mastodon,2,28,3484,1668904985
gladtech.social,up,mastodon,67,4596,11194,1665361226
mammuts.com,up,wordpress,3,135,,1679411064
moonmoth.de,up,wordpress,1,7,,1670366806
toot.haulo.fi,up,mastodon,1,55,1452,1668384881
www.firr.cam,up,,1,17,0,1672423506
mastodon.co-operations.fr,up,mastodon,4,9,3646,1670159169
owncast.ch94.de,up,,1,7,0,1657189557
social.colinramsay.co.uk,up,mastodon,2,2,1703,1669231682
planet.chrisbeckstrom.com,up,akkoma,15,57545,14596,1612578267
toot.nextblock.nl,up,mastodon,4,22,2197,1669779722
remolino.town,up,akkoma,2,188,5546,1664978872
nya.house,up,akkoma,28,793,10436,1612578268
malmo.chat,up,mastodon,1,24,1201,1678710647
demtech.global,up,mastodon,5,118,4655,1669241266
earldouglas.social,up,mastodon,1,13,2402,1612580690
mastodon.egroc.de,up,mastodon,2,824,5504,1651094969
clvr.bfan.cc,up,pleroma,3,10,1038,1612578346
calligraphicspace.com,up,writefreely,1,25,,1621077024
video.colibris-outilslibres.org,up,peertube,8,17616,,1612578270
blobfox.coffee,up,mastodon,59,11320,13038,1665157665
fedipress.au,up,wordpress,1,0,,1678795468
pleroma.chez-papy-daarky.ovh,up,pleroma,2,385,1887,1612578267
artermyss.com,up,mastodon,1,178,3443,1667007343
peertube.init-c.de,up,peertube,3,21,,1672675064
mastodon.behemoth.social,up,mastodon,1,0,170,1678346391
dansmith.online,up,mastodon,1,193,1744,1668266931
trailblazer.social,up,mastodon,5,863,10347,1612578266
mstdn.nrkn.fr,up,mastodon,8,9573,8466,1612578268
mastodon.malbela.net,up,mastodon,2,43,3864,1665084039
mastodon.dntsk.dev,up,mastodon,3,25,1327,1669714620
rah.social,up,mastodon,1,1373,9369,1668060702
wordcraft.social,up,mastodon,2,22,758,1673654631
blob.cat,up,akkoma,1538,506846,23725,1612578266
mastodon.jparenas.com,up,mastodon,1,10,5981,1668939939
stream.tommi.space,up,gotosocial,1,14,429,1636802659
ger.social,up,mastodon,13,14,2296,1669691554
mastodon.lolicon.win,up,mastodon,4,22,1715,1674153687
mastodon.dasnetzwerk.eu,up,mastodon,2,0,135,1679357534
mastodon.tudgwal.fr,up,mastodon,5,616,1952,1667856190
mastodon.zazamankh.com,up,mastodon,3,87,3398,1668159808
pouet.couchet.org,up,mastodon,1,6793,10502,1612578269
sakurajima.moe,up,mastodon,88,7403,7530,1667130184
blog.aoeu.me,up,writefreely,2,7,,1664369641
diskette.online,up,mastodon,1,2,2996,1668283624
ideophone.org,up,wordpress,3,229,,1669463873
fediverse.blue,up,calckey,17,301,5400,1671760737
recluse.social,up,mastodon,2,16,2519,1671667266
mastodon.kempkens.io,up,mastodon,1,88,4196,1669819277
mastodon.the937.rocks,up,mastodon,1,255,5594,1671305943
zeeborn.social,up,mastodon,1,185,3850,1668978869
desu.social,up,mastodon,1,9645,14801,1612578268
thewinchester.pub,up,mastodon,5,1855,8423,1668130028
yeen.social,up,mastodon,7,99,2775,1668822843
katzenleben.fritz.cat,up,writefreely,2,18,,1612647441
social.bd.pub,up,mastodon,2,23,3060,1675581345
mastodon.krgame.fr,up,mastodon,3,13,827,1669433996
handon.club,up,mastodon,315,3516543,10184,1612578266
bzh.social,up,mastodon,33,944,5642,1673029642
fedi.kuiper.dev,up,gotosocial,1,3,55,1676226040
angrydome.au,up,mastodon,7,577,8111,1667649260
m.aqr.af,up,mastodon,2,121294,10492,1612578266
astrel.la,up,mastodon,2,47,4268,1674072935
mastodon.neg9.org,up,mastodon,4,33,4171,1668848775
social.gdamsbo.dk,up,mastodon,1,29,3104,1660591617
f.kretschmann.social,up,friendica,0,0,0,1612578345
mastodon.smeets.ee,up,mastodon,1,7,148,1676937826
shyly.social,up,mastodon,1,2,2233,1677038780
mastodon.vyboh.net,up,mastodon,4,37,460,1674511377
mast.giants-club.net,up,mastodon,1,368,3052,1671552144
social.nelson.zone,up,mastodon,2,100,116324,1671693456
mastodon.boyfails.me,up,mastodon,2,52,393,1668775978
a.n0id.space,up,akkoma,1,4605,10394,1656103110
fontube.fr,up,peertube,4,279,,1612578345
stoat.org.uk,up,pleroma,1,1,787,1669062427
club.elephantus.moe,up,pleroma,5,151,6704,1630568560
social.touha.me,up,mastodon,1,4339,14942,1612578270
avi.jodh.us,up,peertube,5,40810,,1664932260
heychrismackintosh.com,up,mastodon,2,51,3944,1669865287
tester.social,up,mastodon,7,90,2468,1668719675
rosafluffmoln.nu,up,mastodon,2,46,1331,1667990875
garbagefire.io,up,mastodon,3,26,577,1668740914
helvede.net,up,mastodon,196,46027,16533,1651064939
social.kd0ioe.com,up,mastodon,4,4179,5254,1667631296
www.blogoma.de,up,wordpress,3,1565,,1651104049
thenomads.social,up,mastodon,15,10,183,1668531724
social.liip.ch,up,mastodon,14,78,4374,1660859751
were.party,up,mastodon,27,760,6216,1668505256
adoptodon.party,up,mastodon,5,0,829,1651184559
ozlabs.house,up,mastodon,8,697,8007,1667650471
neuland.social,up,mastodon,10,342,7263,1668904961
moonhaus.eu,up,mastodon,3,8,1378,1668433691
cafe.diagonalley.club,up,pleroma,2,132,684,1633552021
social.g5t.de,up,mastodon,2,37,2357,1612578441
toot.com.es,up,mastodon,7,28,278,1668822033
mastodon.cescobarresi.it,up,mastodon,2,59,3583,1625871234
nwpu.closed.social,up,mastodon,20,23,16,1675925764
social.musgrovegreen.co.uk,up,akkoma,1,10,3352,1669133643
social.wheresalice.info,up,gotosocial,1,7,7,1668484225
mastodon.jzp.se,up,mastodon,1,338,4041,1672258327
foxfamily.online,up,mastodon,3,188,2891,1667954067
kysocial.org,up,mastodon,8,70,4996,1667756006
mstdn.my,up,mastodon,288,14698,5685,1669035981
m.burzmali.com,up,mastodon,1,0,1636,1671242727
rikmeijer.nl,up,wordpress,1,112,,1612579434
mastodon.wellington.gen.nz,up,mastodon,1,1419,1043,1668843791
fedi.kcore.org,up,mastodon,3,3002,8695,1667828407
shakerheights.social,up,mastodon,1,1,22,1669639334
magincia.cafe,up,mastodon,30,5227,11254,1659750647
pixelfed.tokyo,up,pixelfed,2627,12471,1758,1612578266
m.sqljuju.com,up,mastodon,1,1,48,1671255292
toot.iwh12.jp,up,mastodon,2,118,143,1612578392
masto.jln.io,up,mastodon,1,97,1661,1676869713
megantoots.com,up,mastodon,1,167,7054,1612578266
mastodon.uz,up,mastodon,10,3042,240,1668483635
parkrocker.xyz,up,mastodon,1,30,789,1676525244
soc.hyena.network,up,akkoma,5,127,7363,1612578270
masto.danslesbois.info,up,mastodon,2,393,1502,1669563140
saptodon.org,up,mastodon,96,858,7743,1667821346
mieke.club,up,mastodon,19,18958,6475,1666882704
social.wuebbsy.com,up,mastodon,1,649,8657,1667825615
nicomedkey.cc,up,misskey,71,8309,545,1675684639
ak.lightnovel-dungeon.de,up,akkoma,7,1335,7816,1655656147
postingbrain.com,up,mastodon,1,117,6100,1668566266
redrosa.social,up,mastodon,1,205,3304,1672293246
mobilizon.it,up,Mobilizon,1539,1190,,1619589543
friendica.transmutagen.net,up,friendica,0,0,0,1657767027
mastodon.librelabucm.org,up,mastodon,1315,5659,10144,1612578268
gts.artemisia.systems,up,gotosocial,2,669,52,1675750948
satori.cafe,up,mastodon,2,79,4212,1670273747
social.securecryptomining.com,up,mastodon,2,2,495,1637567846
mastodon.oconnellamethyst.com,up,mastodon,1,25,1733,1671692607
social.gr-sec.com,up,mastodon,9,52,2572,1673732487
social.colinschlueter.com,up,takahe,3,4,24,1679147652
renes-welt.de,up,wordpress,1,35,,1653336126
social.anartist.org,up,mastodon,31,5367,10375,1612578267
social.rivne.dcomm.net.ua,up,mastodon,24,78,1122,1660096585
dembowski.social,up,mastodon,3,3124,8838,1668935870
tau-ceti.space,up,mastodon,2,2221,10090,1676375406
whatshallwedowithout.us,up,mastodon,2,708,7142,1669071693
mastodon.caille.fr,up,mastodon,2,5,5554,1667805195
social.scriptjunkie.us,up,mastodon,1,2729,9329,1612578269
masto.ford.id.au,up,mastodon,1,1,9,1612579015
mastodon.sludgepool.org,up,mastodon,1,794,9134,1662577101
fediverse.marlena.app,up,pleroma,3,4,532,1670459612
fedi.cr-net.be,up,mastodon,1,2574,7341,1668187208
social.durell.net,up,mastodon,1,5,5477,1669006020
frootmig.net,up,mastodon,2,400,6446,1612578344
federated.hal.codes,up,mastodon,1,32,3802,1672956119
ck.jameuwu.com,up,calckey,1,0,93,1677529439
friendica.jenovarain.com,up,friendica,0,0,0,1671638450
social.labmonkeys.space,up,pleroma,1,95,5316,1651130730
boozy.social,up,pleroma,1,4,237,1676003857
cultofzoe.com,up,mastodon,3,74,808,1670331678
sokkah.net,up,mastodon,2,44,3654,1668905228
undefined.social,up,mastodon,16,1095,7457,1668623220
misty.casa,up,akkoma,1,9,7309,1612578267
wetshaving.social,up,mastodon,19,1054,2200,1669645315
mastodon.kalua.im,up,mastodon,1,4,1562,1621135089
mastodon.sjolin.io,up,mastodon,1,0,1344,1668295680
narf.social,up,mastodon,1,1,167,1668267168
m17e.co,up,gotosocial,1,61,385,1672457892
grammus.net,up,mastodon,1,23,2485,1677254207
social.nix.ai,up,mastodon,1,81,4116,1667264728
loli.best,up,mastodon,4,222,2380,1668104630
geveze.social,up,mastodon,2,64,2083,1671864625
tschopp.net,up,mastodon,2,47,42,1675404667
0v0.ch,up,mastodon,1,33,4546,1670887092
md.ilyamikcoder.com,up,mastodon,84,35159,17564,1644246165
lm.kazv.moe,up,pleroma,19,56,755,1631488747
ijaron.life,up,mastodon,1,7,6933,1668564103
social.stw2.xyz,up,akkoma,2,207,5336,1672812535
sk.204.jp,up,misskey,139,634,2550,1673704682
mastodon-us.net,up,mastodon,5,1020,7833,1667912828
xn--69aa8bzb.xn--y9a3aq,up,mastodon,348,80413,16300,1612578268
jabberwocky.moe,up,mastodon,30,144404,7173,1612578270
noc.social,up,mastodon,13168,207852,22313,1612578269
mas.futa.gg,up,mastodon,39,102,680,1676578292
truthsocial.co.in,up,mastodon,6515,51140,105376,1651281820
freecumextremist.com,up,pleroma,80,453836,14249,1617665558
m.kretschmann.social,up,mastodon,8,22633,10404,1612578269
netzkombin.at,up,pleroma,1,699,4722,1612578266
stoopid.club,up,pleroma,11,337,6500,1635380260
www.freakinbox.com,up,wordpress,2,26,,1677515974
kalaclista.com,up,gotosocial,1,663,58,1669330492
tbs.social,up,mastodon,10,1837,6385,1671567434
zov.oti.st,up,pleroma,4,1100,5074,1665914785
procolix.social,up,mastodon,9,769,8236,1667950607
nora.social,up,mastodon,2,105,434,1674417363
social.dragoofamily.com,up,mastodon,1,2,726,1669819277
mastodon.arakawa-lab.com,up,mastodon,10,42,873,1673468953
misskey.in,up,misskey,3,67,74,1676988760
firearms.social,up,mastodon,8,217,487,1669779722
blog.stegemann.de,up,mastodon,12,118,37,1679076584
lightx.org,up,mastodon,1,488,10217,1669062998
caffeinated.social,up,mastodon,1,140,6268,1612578347
mastodon.applevis.com,up,mastodon,6,587,4708,1672460292
mastodon.eternalaugust.com,up,mastodon,13,447,4707,1669030947
mess.social,up,mastodon,4,8,613,1676960992
video.uriopss-pdl.fr,up,peertube,2,8,,1659216860
fr.hlad.org,up,,0,0,0,1668417173
ftl.chat,up,mastodon,2,53,884,1671495272
gomastodon.cz,up,mastodon,227,596,4760,1612578268
pleroma.e3t.cc,up,pleroma,1,24,328,1678077246
misskey.uryokurin.net,up,misskey,2,145,3133,1669298285
mellow.town,up,pleroma,1,1264,6397,1612578267
social.burch-hill.com,up,mastodon,1,14,1123,1675767132
paperbay.org,up,mastodon,4,188,4611,1669587737
masto.gred.al,up,mastodon,1,67,6242,1671798234
social.nihil.ws,up,snac,1,0,,1677892591
conf.tube,up,peertube,14,518,,1612578268
mastodon.falconk.rocks,up,mastodon,1,1139,5910,1666607983
social.nasutek.com,up,mastodon,1,1,1925,1668519599
terz.at,up,mastodon,4,3,171,1669649207
nahe.social,up,mastodon,124,6707,9383,1653918949
video.postchat.io,up,peertube,2,3,,1669851310
social.thecrow.uk,up,pleroma,2,1207,7823,1612578266
social.gloveraoki.net,up,mastodon,2,1,56,1668846826
mastodon.kuylar.dev,up,mastodon,1,19,612,1668356388
tube.mstdn.ca,up,peertube,6,32,,1670672752
detroitriotcity.com,up,akkoma,139,11597,13413,1633911958
sofahq.social,up,mastodon,2,568,4588,1671329915
social.datsteves.me,up,mastodon,2,0,1000,1668602931
fedi.svita.cz,up,gotosocial,4,33,112,1668466569
gaooo.net,up,mastodon,1,93,780,1677846124
fedi.lesbianforest.club,up,gotosocial,4,2617,506,1650782297
totheclouds.io,up,mastodon,1,1,13,1668472558
ritchie.social,up,mastodon,1,33,1385,1676493161
fedi.orx.me,up,gotosocial,2,55,78,1674044918
trekkies.social,up,mastodon,89,6882,14713,1667603322
social.dbkr.me,up,gotosocial,1,15,196,1668413542
social.earth.li,up,pleroma,9,143,4465,1668383867
layer8.space,up,mastodon,2247,160937,44146,1612578265
bonn.live,up,,1,4,0,1679010229
buichadon.i544c.me,up,mastodon,6,92,247,1668819453
mastodon.xsoftware.it,up,mastodon,1,2520,6444,1652925235
remotebutter.social,up,mastodon,3,147,3420,1672165408
pleroma.math.moe,up,pleroma,2,4,150,1631352969
hacks.fi,up,mastodon,15,12,8924,1668646796
iame.li,up,mastodon,1,59,6130,1674263894
social.kcseb.digital,up,mastodon,3,37,3402,1676166947
stemfurs.masto.host,up,mastodon,3,95,2132,1672850977
mstdn.nagito.net,up,mastodon,8,104,19,1676429739
mastodooooooon.xyz,up,mastodon,44,204792,9343,1612578266
mastodon.sujets-libres.fr,up,mastodon,2,179,2499,1668251876
social.sparkles.cafe,up,mastodon,8,407,5072,1667853393
impossiblepeople.co.kr,up,mastodon,34,1041,612,1668271491
bangdream.space,up,mastodon,421,100158,141077,1612578267
mastodon.cannerycoders.com,up,mastodon,2,29,2096,1668832048
mmasuda.hostdon.ne.jp,up,mastodon,1,1,1933,1675929641
social.consoledated.com,up,mastodon,2,4,43,1679568999
pleroma.pavluk.org,up,pleroma,1,6,128,1672421683
video.qoto.org,up,peertube,10684,229013,,1612578267
mastodon.weber.fi.eu.org,up,mastodon,2,1166,4857,1670023265
social.simonschoof.com,up,mastodon,1,0,764,1677474363
goose.directory,up,mastodon,3,85,2958,1675741964
m.chariri.moe,up,misskey,5,225,541,1676988760
toot.umbreon.cloud,up,mastodon,3,103,287,1676830158
elizur.me,up,mastodon,229,2421,3639,1667606214
mastodon.ydkn.social,up,mastodon,1,9,1166,1612578345
pix.yiny.org,up,pixelfed,3,6,118,1659466199
buttsex.restaurant,up,mastodon,2,86,277,1669647488
tv.lexa.red,up,,1,2,0,1673079416
pix.kestrelsnest.social,up,pixelfed,1,219,101,1669114695
camp.smolnet.org,up,mastodon,83,16966,15171,1650070333
gdev.fedibird.com,up,mastodon,11,3868,1285,1612578346
kempten.social,up,mastodon,2,5,1615,1667419558
masto.bimbiribase.xyz,up,mastodon,5,472,3543,1660870866
mstdn.feshiba.me,up,mastodon,2,31,157,1672359682
fedi.sphericalcow.space,up,pleroma,1,71,1850,1675666311
phpc.social,up,mastodon,3727,102279,23160,1612578266
queensbridge.social,up,mastodon,1,6,1336,1677186804
wyrm.nfld.uk,up,bookwyrm,2,43,5,1677260742
social.fricklers.org,up,akkoma,1,427,8104,1672237820
mastodon.jackvcurtis.com,up,mastodon,2,6,776,1675445584
friendica.ambag.es,up,friendica,0,0,0,1649590878
www.giocagiue.it,up,wordpress,30,496,,1678934601
mastodon.happykraken.net,up,mastodon,2,68,6968,1672040765
troetbande.social,up,friendica,10,1814,4269,1672058232
mstdn.alicia.ne.jp,up,mastodon,3,4175,1880,1612578268
m.pandasemi.co,up,mastodon,10,323,6714,1668156041
pyscript.social,up,mastodon,4,0,3040,1670625358
hact.org,up,akkoma,2,2114,13217,1651161213
toot.tantalum.life,up,mastodon,6,2251,1952,1623495587
benjamin.social,up,mastodon,1,0,461,1676884573
social.nanoyun.net,up,gotosocial,3,199,118,1671338346
fedi.treeoflifecomic.com,up,pleroma,3,144,1715,1662997665
unnerv.jp,up,mastodon,234,1166185,9187,1612578269
pokorny.ca,up,mastodon,1,170,5645,1612578268
jollyville.net,up,pleroma,2,1172,3870,1665945881
social.sideno.eu,up,pleroma,1,0,3052,1612578270
toot.nsgn.eu,up,mastodon,19,2218,8840,1674551268
werd.social,up,mastodon,1,664,16006,1667366472
mandelbrotsetapp.com,up,mastodon,1,1,1004,1668129047
neurospicy.club,up,mastodon,2,8,2834,1671459542
punk.ro,up,friendica,0,0,0,1650743090
flipping.rocks,up,hometown,59,22077,14068,1666986999
deepspace.gay,up,mastodon,1,172,8225,1670079734
videos.webcoaches.net,up,peertube,4,6,,1677705095
erratic.cc,up,mastodon,1,273,88128,1667770054
pixel.cyano.at,up,pixelfed,6,38,266,1612581151
m.leskowsky.net,up,mastodon,2,124,2756,1673628608
mastodon.gaunt.dev,up,mastodon,1,43,1968,1668675772
martianbase.net,up,mastodon,1,220,1798,1677624049
social.korhonen.cc,up,misskey,2,27,2441,1671376428
goatfan.club,up,mastodon,39,112,5333,1671476941
wa.social,up,mastodon,6,14,4322,1669147956
spren.space,up,mastodon,5,32,3547,1667528870
toot.wgws.dev,up,mastodon,1,33,2755,1668998797
el5.net,up,mastodon,25,4808,6119,1646213828
mastodon.rjm.id.au,up,mastodon,1,3,810,1671408532
oliphant.social,up,mastodon,9,2330,15443,1667715279
social.fantorovevo.com,up,mastodon,6,2059,7472,1651101357
mastodon.org.uk,up,mastodon,1813,198021,24991,1612578271
queer.todon.de,up,mastodon,1,1301,8368,1669827875
waymeet.net,up,mastodon,1,32,5994,1671915054
mas.home.monsiteinternet.org,up,mastodon,1,1084,7825,1612578268
mast.keyd.ru,up,mastodon,3,44,4103,1668352930
mastodon.madder-mad.net,up,mastodon,2,278,3939,1651284312
mastodon.monotropa-satellite.social,up,mastodon,5,12,796,1668042321
fnordon.de,up,mastodon,233,62252,19862,1612578266
me.ns.ci,up,mastodon,7936,910742,14640,1612578270
zombofant.net,up,mastodon,3,89,1760,1676722342
