hostname,state,software,user_count,note_count,peer_count,discovered_at
lustigetiernamenbubble.de,up,mastodon,31,18049,14536,1667081485
pixelfed.mirwarso.de,up,pixelfed,1,0,19,1651530102
alwayssleeping.com,up,mastodon,13,274,2603,1671234518
norden.social,up,mastodon,12584,1205275,28581,1612578268
tucows.social,up,mastodon,23,319,4561,1669869434
otoge.ch,up,mastodon,8,74,770,1668802304
ajtaci.club,up,mastodon,9,91,2145,1612578268
social.fast-break.de,up,mastodon,27,15303,270,1668185234
social.1up.ninja,up,mastodon,4,75366,6229,1668099414
toepi.moe,up,akkoma,2,1342,8583,1612578268
developer.social,up,mastodon,50,258,6109,1669003052
bfs.llc,up,mastodon,2,26,633,1668556990
pancake.place,up,mastodon,3,758,7962,1667338378
headcannon.xyz,up,pleroma,1,199,1668,1664869278
bar.arumoon.ru,up,misskey,20,12362,6448,1671225569
of.rijndael.cc,up,mitra,1,16,43,1668279893
mstdn.haun.jp,up,mastodon,24,10362,8408,1612578266
axwax.eu,up,wordpress,2,8,,1655105536
social.3detplus.ch,up,mastodon,1,7,520,1678750752
akkoma.fawks.ie,up,akkoma,2,2,4216,1671754418
masto.astrra.space,up,mastodon,25,1165,86067,1666989244
inyan.tombies.eu,up,pleroma,2,4291,6083,1675006514
mosteverywhere.com,up,mastodon,1,440,7828,1668770470
mastodon.floyd.dk,up,mastodon,2,391,624,1681658433
mastodon.activitypub.be,up,mastodon,2,302,4846,1668623599
ryonagujouss6tp6tpuxdjonaetk24b4ksekvkktnwxutq2m3mhhu5qd.onion,up,pleroma,66,27284,11400,1655261781
today4u.xyz,up,mastodon,4,5365,1853,1667994048
babblebox.net,up,mastodon,8,510,4874,1668904971
mastodon-test-1.cameko.org,up,mastodon,2,4,582,1668707758
ravenation.club,up,mastodon,23137,340604,21209,1651017592
sophie.cafe,up,takahe,1,4,2487,1674105503
nrw.social,up,mastodon,17703,596817,19964,1612578266
mtd.bashell.com,up,mastodon,1,841,3257,1668628391
social.qunn.eu,up,akkoma,7,1125,6195,1644162354
mordor.social,up,friendica,4,114,9562,1612578269
i.calckey.cloud,up,calckey,293,9465,54812,1668726196
social.diva.exchange,up,mastodon,313,1620,9314,1612578270
deepspace.social,up,mastodon,15,5144,12998,1667629108
videos.torrenezzi10.xyz,up,peertube,2,33,,1664684262
toot.sg,up,mastodon,2,83,1074,1654592877
obsidianmoon.com,up,mastodon,2,997,5201,1668747270
vk5fj.net,up,mastodon,1,258,3279,1668474661
deppenkessel.de,up,mastodon,19,5734,10203,1667383117
k-on.kr,up,mastodon,1,57,226,1651157701
mstdn.kapteinis.lv,up,mastodon,3,1271,6518,1668432319
mastodon.sanpo-an.site,up,mastodon,3,402,465,1675661728
csisac.social,up,mastodon,2,108,217,1653379673
social.randomserver.org,up,mastodon,12,145,4727,1668904961
mojt.net,up,mastodon,2,124,5753,1671406234
mastodon.thentrythis.org,up,mastodon,5,103,3580,1667681092
pissbird.com,up,mastodon,8,8,588,1667304678
masto.bobbybasement.noho.st,up,mastodon,2,11,4325,1634241591
social.meyer.cz,up,mastodon,7,1122,780,1672936578
social.tomaszd.eu,up,mastodon,1,1,36,1680222534
gaithersburgnewsletter.org,up,mastodon,2,412,3770,1673137191
social.dsimon.com,up,mastodon,1,32,1925,1675982185
kinetix.social,up,mastodon,3,5,5251,1671475686
toot.4t2.uk,up,mastodon,3,108,4694,1671554124
porkchop.express,up,mastodon,2,40,4715,1669126075
videos.wirtube.de,up,peertube,8,1004,,1634430499
peertube.alpharius.io,up,peertube,2,57945,,1612578346
curious.social,up,mastodon,2,3,1863,1671854166
friendica.shnoulle.net,up,friendica,0,0,0,1669972197
girlthing.chat,up,akkoma,1,77,4408,1668495819
mastodon.vladovince.com,up,mastodon,2,1222,8135,1667893362
c.im,up,mastodon,62897,1409348,26003,1612578270
abshoff.social,up,mastodon,1,101,4988,1667693091
socially.bymyself.org,up,gotosocial,1,22,165,1677361389
sgc.social,up,mastodon,1,14,2630,1668294508
relay.minecloud.ro,up,activityrelay,1,0,,1616902603
friendica.d1nu.de,up,friendica,0,0,0,1672765886
frankwiles.social,up,mastodon,1,274,5088,1674397543
sociala.me,up,mastodon,6,574,11731,1612578268
social.gundogcentral.com,up,mastodon,4,1364,4226,1676240997
masto.chezwam.eu,up,mastodon,2,15,1384,1670168776
va-11-hall-a.cafe,up,akkoma,4,15238,11472,1612578268
astro.clinic,up,mastodon,5,64,217,1612578348
gts-test.fedi.tech,up,gotosocial,2,40,67,1649876426
pleroma.addconf.me,up,pleroma,1,3,8,1678455457
social.kaisare.in,up,mastodon,1,44,1284,1674341898
mastodonmusic.social,up,mastodon,389,17753,12792,1667721717
justabit.social,up,mastodon,3,162,114830,1650206971
tootally.art,up,mastodon,2,18,7740,1673289278
mew.lgbt,up,mastodon,1,0,1405,1671574904
social.e-editiones.org,up,mastodon,14,77,1243,1668123518
backlog.tv,up,,1,0,0,1681959640
darticulate.com,up,mastodon,2,1,1514,1679279149
social.smnz.de,up,mastodon,13,100,6214,1622576479
makerspace.social,up,mastodon,47,998,8011,1667260525
pkutalk.com,up,mastodon,12,982,7653,1674766069
social.undisruptable.technology,up,mastodon,3,288,8757,1652504679
monastery.ink,up,mastodon,1,182,1593,1674970747
irrelephant.co,up,mastodon,8,1087,9887,1667427474
social.tubul.net,up,mastodon,1,996,8952,1667567059
ebooks.social,up,mastodon,4,22,5336,1667451675
hitchhiker.social,up,mastodon,15,18240,14358,1612578267
cloud-native.social,up,mastodon,2081,6542,12884,1667655033
jillsreads.com,up,wordpress,2,10,,1678898198
02a.life,up,mastodon,1,2,2165,1669267133
blah.rako.space,up,pleroma,3,902,6701,1637817744
pleroma.n-kru.se,up,pleroma,2,0,514,1668271490
mud.social,up,mastodon,30,885,3337,1612578345
krigskunst.social,up,mastodon,57,2525,11252,1673471781
social.alesan.io,up,friendica,0,0,0,1634142032
f.devilops.ca,up,pleroma,1,13,1906,1668972759
m.dhosted.io,up,mastodon,1,1227,9531,1667762570
remerge.net,up,pleroma,9,67,163,1635176473
tube-arts-lettres-sciences-humaines.apps.education.fr,up,peertube,1860,34717,,1651745722
social.handlerug.me,up,gotosocial,1,612,216,1676355325
b612.me,up,mastodon,90,65663,10863,1612578267
owo.ff15.eu,up,mastodon,7,135,5531,1669735522
0lb.be,up,hometown,6,3748,8489,1622670603
neconium.com,up,wildebeest,,,2,1676760758
abyssdomain.expert,up,mastodon,5,1035,13956,1670466465
wyrm.glauca.space,up,bookwyrm,5,34,116,1678396137
dook.business,up,mastodon,20,2840,7935,1612578267
social.granularperspective.com,up,mastodon,3,104,3692,1675294937
g0v.social,up,mastodon,7292,735463,23286,1612578269
mast.hpc.social,up,mastodon,407,8039,11454,1668823611
mastodon.schenkel.net,up,mastodon,1,35,1495,1668204087
social.fossdle.org,up,mastodon,20,2609,10380,1667547712
social.nerdnet.ovh,up,mastodon,6,97,3432,1670466309
polaris.bonespr.it,up,birdsitelive,25,0,,1675357671
mastodon.slyversoft.fr,up,mastodon,3,45,1866,1667943729
micro.shitpost.blog,up,akkoma,2,227,6801,1669211178
peasej.me,up,mastodon,2,12,5785,1667616491
mastodon.twocanoes.com,up,mastodon,4,703,7370,1667013032
database.club,up,mastodon,8,11,1260,1671785233
misskey.accordi.online,up,misskey,7,230,29,1671729940
john.uten.no,up,mastodon,2,11,11,1671536804
mastodon.insomniacs.biz,up,mastodon,2,7,108373,1669404510
f.e4.pm,up,akkoma,1,35,6919,1612578267
cast.whytheyfight.com,up,,1,2,0,1679816183
airwaves.social,up,mastodon,119,186542,134088,1671142398
authn.cc,up,mastodon,1,20,4670,1669009511
blog.troch.org,up,mastodon,1,12,1,1647662720
mastodonserver.eu,up,mastodon,3,8,7896,1667159381
mastodon.pirati.cz,up,mastodon,355,11056,12200,1612578267
mastodon.gerkenator.com,up,mastodon,4,9,2573,1635997110
afr.social,up,mastodon,1,0,9,1631310847
peertube.kameha.click,up,peertube,2,69,,1678898826
kavlak.uk,up,mastodon,5,2221,9579,1668075879
alphawuff.com,up,mastodon,1,13,2233,1671696226
superstonk.net,up,mastodon,1,1,1,1671537592
rigor-mortis.nmrc.org,up,mastodon,6,684,6736,1669260153
fed.tardisproject.uk,up,pleroma,5,13,1466,1669906832
geeks.cafe,up,mastodon,38,494,3838,1612578348
mastodon.jakewharton.com,up,mastodon,1,315,5072,1667419037
melancholyplatypus.com,up,writefreely,1,1,,1670905864
pix.yiny.org,up,pixelfed,3,6,135,1659466199
twoheaded.monster,up,mastodon,1,4,346,1649492222
julianjulian.moe,up,mastodon,3,2648,5681,1612578269
mst.muiiio.com,up,mastodon,2,1993,12156,1668553703
ieji.de,up,mastodon,13298,195512,29985,1612578267
akkoma.net.eu.org,up,akkoma,1,17,2971,1679721221
kzoo.to,up,mastodon,42,2782,28155,1672781169
loutre.info,up,mastodon,19,10147,16397,1612578267
wbrew.radom.pl,up,hometown,2,1389,4228,1668969024
deacon.social,up,mastodon,407,26264,12743,1668093657
idea.oksocial.net,up,pleroma,9,19,15,1668629756
bookstodon.net,up,mastodon,21,48,32,1672003479
toot.monster,up,mastodon,3,2231,12176,1661750346
ostatus.isidai.com,up,mastodon,1,2252,5558,1612578387
social.hubrecht.ovh,up,mastodon,1,1,2533,1668200298
meowstodon.org,up,mastodon,5,7,754,1668857082
music.mikelynch.org,up,funkwhale,3,,,1667874449
mastodon.rozhlas.cz,up,mastodon,18,3577,3851,1670409121
urawareds.supporter.social,up,mastodon,25,84,8,1675514963
pxlfd.photo,up,pixelfed,9,41,5,1671521995
syrteplay.obspm.fr,up,peertube,24,352,,1667732917
blorst.xyz,up,mastodon,10,18734,199,1675601014
social.thms.uk,up,mastodon,1,2058,12196,1673293683
betagravity.com,up,mastodon,1,213,8024,1668769134
mastodon.gurney.dev,up,mastodon,1,9,1316,1679886303
scoat.es,up,mastodon,2,686,8539,1667602458
iridescent.xyz,up,pixelfed,0,0,0,1612579015
nyan.mdn.hinaloe.net,up,mastodon,56,906,5750,1612578268
www.ict4d.at,up,wordpress,28,467,,1682170454
esquite.mazorca.org,up,mastodon,25,773,4058,1612578345
cya.grandcyan.com,up,gotosocial,2,248,0,1681071839
mastodon.binaryfour.de,up,mastodon,3,135,11154,1668824163
mastodon.thefediverse.net,up,mastodon,31,224,4129,1672334779
crosstalk.tech,up,mastodon,105,2840,7587,1669200349
mastodon.truesciphi.org,up,mastodon,1,278,8711,1669269937
mastodon.roehampton.synology.me,up,mastodon,1,2,1008,1678631718
unpeuderecul.fr,up,wordpress,1,9,,1675701389
sunny.garden,up,mastodon,1114,75057,16912,1651075040
rodent.life,up,mastodon,24,407,1984,1672867379
social.twosteps.net,up,mastodon,2,1,873,1669419045
social.tsub.me,up,wildebeest,,,571,1676227315
niklas.social,up,mastodon,2,3060,7485,1612578267
gravure.club,up,pleroma,3,2573,5827,1612578268
johanv.net,up,,1,30,0,1659507355
ichidan.io,up,mastodon,1,15,4130,1670540295
streamerchat.social,up,mastodon,10,1646,17,1682140553
mastodon.bres.cat,up,mastodon,1,23,4014,1669664343
social.kleinrensing.com,up,mastodon,2,23,4550,1658674657
weyr.social,up,mastodon,2,72,1874,1668484423
mastodon.foxocube.xyz,up,mastodon,2,111,6074,1651249327
friendica.humboldtgymnasium-solingen.de,up,,0,0,0,1669242207
reimalab.art,up,mastodon,1,51,1072,1678977170
social.wiwie.dk,up,akkoma,1,1,4477,1647045474
bronyfurry.com,up,calckey,7,130,2338,1649777856
eletusk.club,up,mastodon,2297,2221587,7122,1612578269
mastodon.motov.org,up,mastodon,3,1,5958,1671765414
void.holdings,up,hometown,5,1828,5034,1672850653
mstdn.midyuki.net,up,mastodon,1,154,1670,1675759294
snug.town,up,mastodon,6,1969,11562,1651004483
www.jbstockimages.com,up,wordpress,11,33,,1682045127
someone.elses.computer,up,mastodon,55,10236,13497,1666960634
social.alemi.dev,up,mastodon,2,18,3526,1668066672
ursa.cafe,up,hometown,23,4390,5018,1635544546
updog.social,up,mastodon,3,30,2899,1668807844
ublog.longlandclan.id.au,up,mastodon,2,3816,4484,1672298866
bunny.cafe,up,pleroma,17,2244,5508,1617599855
lifeof.ahabitual.dev,up,pixelfed,1,0,0,1612578346
salzman.uk,up,mastodon,1,43,1264,1680682506
arckey.manasas.dev,up,calckey,2,64,292,1682944780
social.butterknifeestates.com,up,mastodon,3,82,3561,1612578714
mstdn.krlk.me,up,mastodon,3,24,1195,1668439140
tl.xn--7fw.xyz,up,akkoma,1,340,4398,1667485182
scholar.social,up,mastodon,4805,443188,31316,1612578267
fedinet.org,up,calckey,6,3,1,1669499707
mastodon.telekomunikace.cz,up,mastodon,11,20,1629,1670645701
privatarchiv.rzgierskopp.de,up,wordpress,3,838,,1679010218
meganekeesu.tokyo,up,mastodon,25,179098,6866,1612578266
friend.myocci.social,up,friendica,0,0,0,1674779426
outpostbrons.nl,up,wordpress,1,3,,1682682835
dipshit.space,up,mastodon,15,290,4986,1626311162
social.datsteves.me,up,mastodon,2,0,1071,1668602931
stg.mstdn.plusminus.io,up,mastodon,1,107,514,1612578346
social.meattoothindustries.com,up,calckey,3,117,3099,1683073750
pixel.brettspielpony.de,up,pixelfed,2,25,54,1639647840
mastodon.archive.org,up,mastodon,41,66253,12050,1668132054
my.elven.pw,up,mastodon,21,3432,5704,1613547082
social.technoetic.com,up,mastodon,5,1706,9499,1669349212
queer.dev,up,mastodon,10,1671,9809,1668019618
mastodon.hansup.be,up,mastodon,1,13,148,1669882983
martinm.32-b.it,up,mastodon,1,0,371,1664526745
bad.posts.gallery,up,calckey,6,44,3452,1676126118
mastodon.danielnorton.com,up,mastodon,1,454,7800,1670652803
mastodon.simpreative.network,up,mastodon,3,717,1320,1668774312
mastodon.atx.actor,up,mastodon,1,2,2028,1670107995
everything.happens.horse,up,mastodon,30,4338,9272,1612578268
toots.hd0.eu,up,mastodon,2,159,3161,1668339446
realworld.szs.net,up,mastodon,5,13,2060,1669969719
toot.lqdev.tech,up,mastodon,1,525,8367,1612578269
fedifence.social,up,mastodon,2,0,3848,1670036129
disobey.net,up,mastodon,9,3676,13385,1612578270
fedi.lesbianforest.club,up,gotosocial,4,2948,553,1650782297
m.geraffel.net,up,mastodon,28,1850,9302,1612578268
actuallyacat.com,up,mastodon,1,40,7977,1669535006
noam.social,up,mastodon,1,298,5362,1668480252
mstdn.sublimer.me,up,mastodon,75,77120,9095,1612578267
asiacompete-international.com,up,mastodon,13,63,2937,1683197585
feed.chazx.cc,up,mastodon,3,0,5328,1675508646
shrug.pro,up,akkoma,1,25,2587,1671116899
photog.social,up,mastodon,3312,288257,29468,1612578268
mastodon.gvalink.ch,up,mastodon,3,0,750,1682210140
showmy.world,up,pixelfed,4,18,3,1668581037
pleroma.xdavidwu.link,up,pleroma,1,6,251,1629739212
mastodon.zarrplays.com,up,mastodon,1,28,987,1671747521
misskey.kamikaze.moe,up,misskey,5,43,44,1676086948
masto.recknsense.com,up,mastodon,1,252,8117,1673414408
mastodon.nirgendwoher.eu,up,mastodon,2,6,2276,1652107916
www.vocalconstructivists.com,up,wordpress,4,10,,1612578346
faithcollapsing.com,up,mastodon,6,8314,10622,1612578265
mastodon.uwuwatch.club,up,mastodon,7,392,8786,1672160349
ap.wolnespoleczenstwo.org,up,gotosocial,3,8,1,1670297945
arnold-schiller.de,up,wordpress,1,257,1,1682205641
oc.todon.fr,up,mastodon,2765,143598,24458,1612578270
tolppa.thermopylas.fi,up,mastodon,2,10,4696,1669164413
mstdn.kodein.be,up,mastodon,5,183,2996,1670093683
social.spicyweb.dev,up,mastodon,3,248,3871,1669922238
friendica.se1.eu,up,friendica,0,0,0,1639647840
mastodon.pointless.net,up,mastodon,2,343,8087,1612578266
remeika.social,up,mastodon,2,9,2639,1673672892
chrispy.social,up,mastodon,6,78,3096,1668201010
body.social,up,mastodon,121,4312,9515,1653391487
tosk.in,up,mastodon,5,1450,129474,1671609444
thisplays.social,up,mastodon,1,2,315,1668534910
mastodon.hogenkamp.com,up,mastodon,1,10,1062,1670961567
purg.com,up,pleroma,115,2870,4,1677188249
bnuy.space,up,mastodon,2,206,3692,1671632609
lu.is,up,wordpress,22,1360,,1679365109
brighton.social,up,mastodon,15,74,8694,1668355924
bangtan.army,up,mastodon,133,228,1647,1670331678
tiny.tilde.website,up,mastodon,233,134660,21005,1612578269
arts.social,up,mastodon,24,671,7152,1667978569
social.aptx-4869.de,up,mastodon,2,10,672,1668159808
toast.zeroflag.net,up,writefreely,1,8,,1680176157
guild.pmdcollab.org,up,mastodon,118,4016,6093,1668811712
blog.larand.net,up,writefreely,1,13,,1653847710
likeme.social,up,gotosocial,2,69,189,1668966371
pf.r8z.us,up,pixelfed,2,56,27,1668566495
word.kajko.se,up,writefreely,1,8,,1617015092
windscribe.social,up,mastodon,3,2,24,1678156658
m.digitalsparky.com,up,mastodon,2,38,10873,1668963220
mastodon.dygytally.academy,up,mastodon,2,4,1313,1674592454
biscuit.town,up,mastodon,74,185532,14732,1612578268
lavaforge.org,up,gitea,52,3,,1671919097
pleroma.seaneboy.xyz,up,pleroma,2,1,445,1669271197
mastodon.zuto.ga,up,mastodon,1,44,9738,1667310021
pooper.jakest.us,up,akkoma,1,2,2624,1676973858
social.rjp.is,up,akkoma,9,26475,7796,1612578266
nnia.space,up,mastodon,1112,342770,9623,1612578266
weird.tw,up,mastodon,1,53,503,1667020826
stream.moparisthe.best,up,,1,2,0,1650946669
writersaur.us,up,mastodon,6,453,118,1667929415
mastodon.llarian.net,up,mastodon,34,5651,8799,1667795542
naapurinpoika.com,up,mastodon,5,370,1926,1676760069
waarland.eu,up,mastodon,4,469,82022,1668633185
whatley.social,up,mastodon,3,11,426,1668250865
mastodon.kingant.net,up,mastodon,1,37,571,1673199050
krisdoc.blogs.tedomum.net,up,wordpress,1,10,,1683445530
hub.vnil.de,up,writefreely,6,29,,1676222463
pixls.courat.fr,up,pixelfed,2,21,6,1671972606
marcotte.party,up,mastodon,5,184,4506,1669757954
mastodon.edutictac.noho.st,up,mastodon,2,123,1410,1675302211
fedirelay.wikimedia.es,up,activityrelay,1,0,,1675781999
nzserver.co,up,mastodon,34,1495,7005,1668319528
videochina.net,up,mastodon,7,4853,2343,1668130028
d20.social,up,mastodon,3,932,6998,1612578269
fedi.skladka.net,up,akkoma,11,1196,8529,1632834583
social.adamwolf.org,up,mastodon,1,43,5497,1668808199
mastodon.till.net,up,mastodon,3,30,305,1659414022
kishkush.net,up,mastodon,46,633,2414,1668644141
achi.masto.host,up,mastodon,4,46114,7195,1612578266
maclock.social,up,mastodon,1,12,1759,1678271786
m.leskowsky.net,up,mastodon,2,185,3356,1673628608
mastodon.nissesdomain.org,up,mastodon,2,119,822,1678757553
1.test.jorisgutjahr.eu,up,mastodon,3,1,383,1670980558
relay-ns.activitypub.ca,up,activityrelay,1,0,,1669804484
video.fitchfamily.org,up,peertube,6,163693,,1612578345
fedi.here.dk,up,gotosocial,1,21,224,1669384981
gei.st,up,pleroma,1,174,6692,1667631051
social.michaelbrooks.co.uk,up,mastodon,1,1557,8955,1667403700
cbltodon.com,up,mastodon,1,1,19,1679224792
fritz-letsch.eineweltnetz.org,up,wordpress,1,126,,1670377755
pasabo.ca,up,bookwyrm,4,465,63,1673651597
mastodon.bach-bellan.fr,up,mastodon,3,3,1714,1666976315
pixel.nobigtech.es,up,pixelfed,166,513,1029,1641848568
social.anderthalbkommafuenf.net,up,microblogpub,1,2,,1667957622
pixel.bluemedia.dev,up,pixelfed,1,50,10,1646131738
live.retrostrange.com,up,,1,71,0,1650529553
socialpapiga.top,up,mastodon,1,81,2607,1674780546
cesspool.city,up,hometown,4,69,1072,1678690658
funkwhale.alldnb.com,up,funkwhale,1,,,1677345097
federation.sopelj.ca,up,akkoma,1,0,2975,1671425922
erica.moe,up,mastodon,18,6870,2673,1621059203
cascarilla.social,up,mastodon,5,420,10623,1671402664
social.agb-web.de,up,friendica,13,53,19054,1651075165
one.darnell.one,up,mastodon,1,4842,49362,1656429035
toot.snipesearch.co.uk,up,mastodon,12,1463,8292,1669335401
wordnik.social,up,mastodon,11,2,444,1667662738
hogpot.org,up,mastodon,5,53,1939,1668904971
mastodon.eddmil.es,up,mastodon,1,161,6771,1667890016
bibimblog.de,up,writefreely,1,16,,1677489169
pleroma.foxarmy.org,up,pleroma,5,293,2667,1672871249
stream.ppmx.org,up,,1,28,0,1647828894
tootally.me,up,mastodon,2,18,7740,1671747427
anarshy.social,up,mastodon,1,65,938,1669643383
linuxhotel.social,up,mastodon,34,119,4852,1616726993
takahe.unimportant.business,up,takahe,1,1,771,1683235109
blueshift.social,up,mastodon,1,0,1619,1668909060
birdsite.axeleroy.com,up,birdsitelive,15,0,,1672688392
social.saghul.net,up,pleroma,1,9,1286,1681375668
social.championpictures.at,up,mastodon,1,0,7032,1676127423
linguists.social,up,mastodon,31,155,3206,1668481909
ioioioio.io,up,hometown,1,6,4442,1612578442
mastodon.rubywhite.com,up,mastodon,2,77,4777,1672802739
digitally.cool,up,mastodon,1,17,6327,1669044379
gotosocial.tooot.app,up,gotosocial,1,1,22,1673282297
zzz.rocks,up,mastodon,7,73,6165,1667940804
blog.davralin.work,up,writefreely,1,3,,1635181846
toot.cafe,up,mastodon,2897,307311,28743,1612578268
rmasoni.com,up,writefreely,1,7,,1673590582
video.trankil.info,up,peertube,1,2491,,1656230001
midnight.delivery,up,akkoma,15,379,7744,1673339160
pixel.muenster.im,up,pixelfed,3,15,31,1672504459
mstdn.cyou,up,pleroma,5,1,784,1651444372
social.chancearthur.com,up,mastodon,1,46,6934,1680293583
thisbot.day,up,mastodon,2,78,307,1675638452
freak.university,up,mastodon,811,169449,9104,1630584722
prost.staendsche.de,up,mastodon,14,1846,1115,1612578346
nullpointer.social,up,gotosocial,1,32,80,1681079328
ruiter.social,up,mastodon,2,1,1956,1667842407
soc.ua-fediland.de,up,mastodon,179,11606,9772,1653926708
eskate.world,up,mastodon,6,201,4967,1651103726
videos.librescrum.org,up,peertube,5,11,,1656349253
social.ulysses.app,up,mastodon,2,33,1804,1675375704
mtd.usagi-gumi.jp,up,mastodon,2,615,3099,1671878374
mastodon.fosslife.org,up,mastodon,157,1984,4229,1612578347
mastodon.h0lmes.com,up,mastodon,2,13,4991,1676899204
petrolkorps.cc,up,pleroma,7,46,1018,1667449106
mastodon.cr,up,mastodon,359,71508,10648,1668416876
fedivers.paris,up,mastodon,4,7,7342,1670000704
prlic.social,up,mastodon,5,37,5108,1668408848
d-64.social,up,mastodon,112,9053,13082,1667498822
premis.one,up,misskey,92,11445,1211,1678892608
social.tomkrizan.com,up,mastodon,4,10,3529,1667616277
neuland.social,up,mastodon,10,388,7870,1668904961
social.shrimp.faith,up,mastodon,3,2,3499,1667872153
tinkertheprol.noblogs.org,up,wordpress,1,0,,1681141275
social.tomster.org,up,pleroma,1,91,2489,1670195343
s.twentyzen.digital,up,mastodon,1,71,2957,1667385374
orthis.social,up,mastodon,4,1208,6026,1667622431
molaguay.xyz,up,mastodon,3,60,526,1669735522
pixelfed.gdgd.jp.net,up,pixelfed,33,73736,1268,1643667941
bikeshed.party,up,pleroma,29,3917,21999,1612578270
ru.relay.mentality.rip,up,activityrelay,1,0,,1618536336
mastodon.sethb.com,up,mastodon,1,255,9217,1670054303
mastodon.videogamesarebad.co.uk,up,mastodon,2,1482,1499,1668966557
national-defence.network,up,pleroma,4,532,12014,1668389358
