hostname,state,software,user_count,note_count,peer_count,discovered_at
friendica-dev.mbbit.de,up,friendica,0,0,0,1669179658
owncast.inex.rocks,up,,1,16,0,1649493617
gts.scambier.xyz,up,gotosocial,1,8,28,1668829359
dial.modem.show,up,mastodon,4,97,1719,1669249264
p.6921.space,up,pleroma,1,1,1278,1650289737
gts.skew-t.com,up,gotosocial,1,55,161,1668519599
wsb.social,up,mastodon,2,50,3079,1668579005
mastodon.desmu.fr,up,mastodon,2,2557,5299,1612578269
nexus.synkosmos.org,up,misskey,5,12,1705,1666662049
ratingen.social,up,mastodon,3,36,6157,1668297096
toot.nimantu.de,up,mastodon,5,178,3196,1651828231
liveaf.allreadyexist.ca,up,,1,19,0,1668998692
fsmi.social,up,pleroma,1915,12461,7368,1612578268
jaehanley.social,up,mastodon,4,49,2740,1667263593
mastodon.digital-science.com,up,mastodon,3,1,65,1670438585
mastodon.kaskadee.eu,up,mastodon,3,2,2529,1667066314
live.epicalert.xyz,up,,1,29,0,1646572967
blather.us,up,mastodon,7,23,867,1667900274
pleroma.volzel.net,up,pleroma,1,85,1579,1650937629
blog.gijsgobje.nl,up,writefreely,1,12,,1612578346
badgay.net,up,mastodon,8,7473,4746,1612578265
masto.marcleroi.be,up,mastodon,5,42,561,1637490743
social.jcarbaugh.com,up,mastodon,2,21,2358,1667713799
altelectron.org.uk,up,pleroma,11,1927,8621,1612578271
mastodon.laurakalbag.com,up,mastodon,2,1074,10563,1612578267
spelt.io,up,mastodon,1,1,35,1662601029
hometown.team13h.com,up,hometown,3,16,3,1668002518
mstd.ircta.lk,up,mastodon,19,615,934,1668157090
5ef89eee12d4.vobox.eu,up,mastodon,2,0,0,1671168789
nixnet.social,up,akkoma,240,24535,14324,1612578269
cathode.church,up,mastodon,114,63752,13392,1612578270
greenplenty.social,up,mastodon,4,2499,4768,1651072385
curiouscabbit.social,up,pleroma,1,144,832,1629172607
tpo.world,up,pleroma,1,17,1231,1663233806
peertube.coko.foundation,up,peertube,6,38,,1662473348
geekbrigade.co.uk,up,mastodon,3,148,4768,1668149178
p.h.etbus.ch,up,pleroma,2,18,3626,1668333621
junebug.masto.host,up,mastodon,8,393,4521,1612578266
books.420gay.org,up,bookwyrm,1,514,27,1669867294
don.zu2.org,up,gotosocial,1,1,4,1671309192
soc.mackenba.ch,up,gotosocial,1,1,14,1652743122
silvernight.social,up,akkoma,3,5455,3988,1612578266
vidcommons.org,up,peertube,7,115,,1612578267
fedi.pawlicker.com,up,pleroma,2,12115,7528,1644230738
mastodon.deef.tech,up,mastodon,1,38,5620,1668936461
neuro.cooking,up,akkoma,6,31,3135,1671099710
pl.info.natehiggers.online,up,pleroma,1,360,2863,1666841034
social.zteo.com,up,mastodon,2,6,4267,1612578269
mastodon.xnop.yt,up,mastodon,1,16,1961,1668190557
cerebro.social,up,mastodon,2,0,650,1669300610
bou.social,up,mastodon,1,8,305,1671434003
keltruc.one,up,mastodon,1,0,1803,1668904961
milliways.social,up,mastodon,18,520,6330,1669851893
schleswig-holstein.social,up,mastodon,15,58,1528,1667461944
bunbers.org,up,akkoma,58,327,3039,1667926222
yarmo.live,up,,1,2,0,1646667313
onlycosplays.social,up,mastodon,45,112,1325,1668383158
mew.pm,up,mastodon,2,50,3243,1626313430
fed.arranfrance.com,up,gotosocial,1,2,73,1670935293
social.yrf.me,up,gotosocial,1,0,18,1669064516
social.inmediahk.net,up,mastodon,1,293,733,1670345555
masto.queerscience.net,up,mastodon,2,6,513,1668904971
social.heathanderson.net,up,pleroma,1,38,2455,1612578345
mastodon.danquinney.com,up,mastodon,1,0,530,1668080297
mastodon.stickbear.me,up,mastodon,2,54,101,1669373940
mastodon.glibre.org,up,mastodon,3,846,2487,1612578268
fedi.404oops.com,up,mastodon,2,26,37,1668904975
so.scnr.it,up,mastodon,1,3,61,1652888890
campaign.openworlds.info,up,mastodon,244,26170,17867,1612578268
social.wideboys.org,up,pleroma,20,2681,8447,1665133272
mastodon.milll.ws,up,mastodon,28,157,2003,1652888596
plag.gy,up,mastodon,25,610,1649,1669371732
twixter.eu,up,mastodon,9,387,3382,1668013244
ak.uwu.is,up,akkoma,1,15,3289,1668956676
social.zoc.me,up,mastodon,2,27,1105,1669038107
tictoc.social,up,mastodon,18,736,3556,1669375949
toots.hilandchris.com,up,mastodon,2,67,2380,1667863313
weird.autos,up,mastodon,116,9128,7492,1667938250
social.schmuttermaier.com,up,mastodon,1,2,546,1653778285
flix.synkosmos.org,up,peertube,2,4,,1666672297
belpheg.org,up,mastodon,1,4,1479,1671412429
christodon.com,up,mastodon,7,20,564,1612579124
theopjones.com,up,mastodon,1,24,1587,1648504298
coolkids.house,up,mastodon,5,146,2219,1667939821
social.chaos.koeln,up,akkoma,4,59,4533,1668002084
pix.jcx.se,up,pixelfed,1,1,0,1669079363
dragons.masto.host,up,mastodon,2,161,3052,1651367513
social.hpadm.de,up,mastodon,4,37,1407,1671108941
social.madeoutofmeat.com,up,pleroma,1,34,599,1612578345
masto.id,up,mastodon,7,25,1948,1668095486
streamers.social,up,mastodon,17,507,2778,1612579012
gayrobot.club,up,pleroma,90,7661,7353,1612578267
mast.lono.ml,up,mastodon,6,85,3014,1667999127
lustigetiernamenbubble.de,up,mastodon,28,9252,8585,1667081485
gts.fedi.tax,up,gotosocial,1,17,98,1664567958
mastodon.gurubert.de,up,mastodon,1,5123,8373,1612578269
pixelfed.social,up,pixelfed,71026,477429,10696,1612578268
mastodon.tweakfr.fr,up,mastodon,2,4,16,1668575494
mastodon.24bit48khz.de,up,mastodon,1,0,1193,1671226416
tusks.lol,up,mastodon,1,46,5372,1668024699
mastodon.westsideblogger.eu,up,mastodon,1,1901,4945,1667215637
interskri.be,up,writefreely,6,16,29,1612578344
libros.mistli.net,up,bookwyrm,10,4,31,1669729193
eddyssofa.com,up,mastodon,18,55,1220,1612578345
babbel.social,up,mastodon,3,20,2046,1668904961
f.thesolarrepublic.org,up,pleroma,1,8,1198,1663722936
gts.g4v.dev,up,gotosocial,1,1,8,1667714824
toot.wales,up,mastodon,13363,243598,22558,1612578268
fediverse.omaramin.me,up,akkoma,1,115,7141,1669099810
fedi.danrees.me,up,pleroma,1,20,3230,1669423725
assemblag.es,up,hometown,417,11487,12377,1650994185
humble.cafe,up,mastodon,3,701,4294,1641503482
pippo.dev,up,mastodon,1,2,36,1667966159
social.nettek.at,up,mastodon,2,63,4124,1612578267
galaxy.quest,up,mastodon,4,1,2951,1668013244
mastodon.azapft.is,up,mastodon,1,3,2863,1668904988
social.jlamothe.net,up,friendica,0,0,0,1645973384
compumun.do,up,mastodon,11,88,3270,1668819829
mastodon.maxdec.fr,up,mastodon,1,0,90,1671483084
shiro.dog,up,mastodon,5,213,8709,1612578269
theintersection.social,up,mastodon,3,52,3335,1669659491
mastodon.qrpth.eu,up,mastodon,1,3,2321,1612578345
anticom.world,up,pleroma,7,3,770,1653462549
wkly.ws,up,mastodon,9,12,152,1670961567
mastodon.lmdk.co.uk,up,mastodon,2,2,2586,1668215316
fursuit.me,up,mastodon,2,47,1278,1668197308
folksocial.org,up,mastodon,94,622,2021,1670341215
diprotodon.au,up,mastodon,2,43,2257,1667987398
mastodon.mx,up,mastodon,26,142,970,1668904985
calculate.social,up,mastodon,239,8712,7668,1612578270
glaceon.social,up,mastodon,460,470204,17453,1612578267
nsfw.finance,up,pleroma,13,168,3929,1612578392
spree.social,up,mastodon,5,6,573,1671168684
kustos.bocops.app,up,wordpress,3,0,,1667987398
mastodon.cloud,up,mastodon,234128,4680512,29578,1612578270
rosaryfaith.com,up,mastodon,41,179,3641,1612578271
east17.org,up,mastodon,2,73,2310,1671280949
astronomy.city,up,mastodon,5,800,6395,1667541886
offenburg.social,up,mastodon,4,8,3,1668908591
friendica.schmidham.net,up,friendica,0,0,0,1612578346
megatherium.org,up,mastodon,12,55,3296,1668985698
don.zatta.dev,up,mastodon,3,204,826,1644531970
nvitucci.social,up,mastodon,1,6,2106,1668829076
libresilicon.com,up,,51,33968,7550,1612578443
live.linfan.moe,up,,1,0,0,1670097456
sakakidon.icscoe.jp,up,,63,7617,7,1612579014
masto.liberium.fr,up,mastodon,2,4,979,1641862337
merta.social,up,gotosocial,1,0,41,1671368035
mastodon.hexadecilab.com,up,mastodon,2,1,120,1668905106
mastodon.argos-security.io,up,mastodon,2,87,1392,1668912368
hometown.synapthein.org,up,hometown,12,12,890,1669471764
mastodoncyprus.social,up,mastodon,2,5,267,1670799936
ink.synkosmos.org,up,writefreely,2,31,,1667158032
mstdn.kurosuke.org,up,mastodon,2,2669,6781,1612578269
social.kylebronsdon.com,up,pleroma,1,182,1838,1656911142
x84.ch,up,mastodon,1,1,627,1670032668
community.digitalcollections.nyc,up,mastodon,2,7,1227,1668904971
simbasocial.com,up,mastodon,99,977,4875,1669749427
gaybdsm.group,up,mastodon,84,340,2018,1669277483
social.nahuelwexd.com,up,mastodon,1,340,4481,1650922068
mastodon.aventer.biz,up,mastodon,9,10103,11483,1612578267
fe.disroot.org,up,akkoma,379,9534,11654,1638486875
social.tinh.at,up,pleroma,1,0,931,1666903848
tusk.foofus.com,up,mastodon,3,1,13,1669116270
social.mfojtik.io,up,mastodon,1,2,343,1668078484
nologo.social,up,mastodon,34,235,3346,1612578269
grappler.social,up,mastodon,2,3,4935,1669346236
mas.town,up,mastodon,101,4405,6314,1668216403
rails.social,up,mastodon,4,7,110,1670952630
direkten.vegafjord.me,up,,1,17,0,1667375960
youth.social,up,mastodon,7,64,2528,1667899588
theup.link,up,mastodon,2,0,1231,1667863313
social.nisa.cat,up,akkoma,1,3,1943,1667140607
skj.social,up,mastodon,1,792,6762,1667678981
law.builders,up,mastodon,95,19656,8096,1667655580
social.romaricpascal.com,up,mastodon,1,136,1083,1668775978
fruef.social,up,mastodon,33,2797,5357,1668379536
nobert.zone,up,mastodon,8,272,558,1612578345
micro.yegle.blog,up,gotosocial,1,5,8,1671422785
groupsebelah.com,up,mastodon,70,187,986,1669289235
follow.devtrope.com,up,pleroma,1,45,1662,1669421668
shitpost.school,up,mastodon,5,34,2511,1668980359
pleroma-in.ouda.space,up,pleroma,2,9241,8634,1612578266
mastodon.timotheejulien.fr,up,mastodon,1,17,976,1671264032
wug.fun,up,mastodon,277,99985,8662,1612578269
zia.io,up,akkoma,3,50,4131,1668807836
619.fm,up,mastodon,116,1070,3197,1669411665
www.superstork.org,up,mastodon,113,1644,4401,1668569946
elsie.photo,up,pixelfed,18,69,0,1628171836
fedi.vern.cc,up,mastodon,94,1990,6544,1651940083
swj.io,up,mastodon,2,158,6601,1651251031
devtest.zhoal.pw,up,mastodon,1,38,8,1653991422
masto.ford.id.au,up,,1,1,25,1612579015
ilja.space,up,akkoma,9,4306,9771,1612578270
x0r.be,up,mastodon,199,129479,21084,1612578268
tyds.fans,up,mastodon,2,17,644,1668330637
pixel.glukose.fr,up,pixelfed,17,232,0,1612578346
rawr.sillydragon.ca,up,pleroma,1,26,251,1656223446
mokete.de,up,mastodon,34,35,1205,1668073656
electricglen.com,up,mastodon,1,10,539,1670342854
masto.oyl.ink,up,mastodon,2,10,9,1660396812
the.sandlot.club,up,mastodon,1,2,1434,1668500866
tootoro.monigatti.net,up,mastodon,1,0,120,1669615222
soc.vis4valentine.com,up,gotosocial,2,243,151,1658589019
equestria.social,up,mastodon,2190,110248,19408,1612578266
john.uten.no,up,mastodon,1,3,1,1671536804
cloud.goat.rocks,up,,1,3,0,1667974633
social.mei-home.net,up,mastodon,1,1039,4782,1659589265
weirder.earth,up,hometown,1108,814547,24031,1612578269
decarboxy.chat,up,mastodon,2,685,4395,1668579319
mastodon.tucsonsentinel.com,up,mastodon,6,614,4005,1668846826
social.alexandra.is,up,pleroma,1,4,167,1631245291
mastodon.maara.dev,up,mastodon,2,1,609,1667797338
bear.community,up,mastodon,3658,54366,11817,1612578270
social.itm.osaka,up,pleroma,3,17,1653,1668904971
longcovid.social,up,mastodon,15,88,2507,1671326406
uddannelse.social,up,mastodon,85,1495,3818,1669212115
social.hackerfraternity.org,up,mastodon,1,460,5585,1612578269
music.synkosmos.org,up,funkwhale,6,,,1663466949
bdx.town,up,akkoma,55,12083,10235,1625424519
kinowolnosc.pl,up,peertube,37,169,,1617317175
peertube.we-keys.fr,up,peertube,32,2197,,1612578345
social.tin.fyi,up,mastodon,1,1,1474,1654003963
mastodon.chasem.dev,up,mastodon,68,575,2752,1669654639
xn--y9aey5fdz.xn--y9a3aq,up,writefreely,52,297,,1612580839
leftist.network,up,mastodon,139,4220,8327,1612578270
pub.ides.club,up,akkoma,1,1,1681,1669238881
social.bobbes.de,up,mastodon,1,0,4,1668946226
bkrdam.social,up,mastodon,4,45,892,1669112792
mastodon.dbfmradio.org,up,mastodon,3,27,2272,1668573580
weremember.social,up,mastodon,35,473,4775,1668375647
hokutodon.co,up,,406,440739,2519,1612578271
rinne.masto.host,up,mastodon,4,3070,1977,1633691445
toot.xiii.cards,up,mastodon,3,11,282,1669544495
husbandoism.life,up,akkoma,1,126,3540,1668978200
fedi.owo.justdied.com,up,akkoma,2,22,2132,1671278002
nicecrew.digital,up,pleroma,424,520553,9812,1646849482
twit.social,up,mastodon,6711,83010,19049,1612578268
mastodon.litchan.com,up,mastodon,1,1,361,1671429716
mastodon-nieuwspaal.nl,up,mastodon,1,298,2886,1667335599
pix.multimob.be,up,pixelfed,3,44,8,1612578346
social.yeoldenerds.online,up,mastodon,2,134,7382,1668712675
pixel.strubbl.de,up,pixelfed,1,149,1062,1612578271
mast.tbrnet.de,up,mastodon,4,190,1096,1668959087
scfzfilm.org,up,mastodon,14,212,3678,1667848131
kani.social,up,,7,88,1646,1669317303
p.copperhead.cloud,up,pixelfed,3,8,2,1668824124
href.ws,up,mastodon,1,8,1567,1668070057
spacekaren.online,up,mastodon,2,13,1320,1669124525
asyncapi.social,up,mastodon,10,178,4415,1667844733
obo.sh,up,mastodon,545,17058,7232,1652205416
mastodon.heavyrubberslave.com,up,mastodon,1,53,212,1669161022
social.asraelvudogel.de,up,mastodon,28,1406,1379,1668377554
mastodon.bloodmoon-network.de,up,mastodon,2,2,1159,1668802304
watch.ocaml.org,up,peertube,6,111,,1630097103
blog.sheftel.net,up,wordpress,10,11,,1612586449
siali.ryan.su,up,writefreely,3,151,,1639658768
stream.lamer-ethos.site,up,,1,183,0,1669323464
mastodon.chotto.moe,up,mastodon,90,649270,10363,1612578268
mastodon.nz,up,mastodon,8569,284178,17200,1612578268
masto.don.im,up,mastodon,27,142,1130,1653069959
birds.garden,up,pleroma,76,18783,9267,1612578268
masto.anitabyte.xyz,up,mastodon,1,203,3861,1667846855
social.laboratomium.de,up,mastodon,2,75,2071,1645362497
fedi.larlet.fr,up,mastodon,1,111,1881,1669879982
pixel.fenetre.dev,up,pixelfed,2,11,7,1668414000
social.engard.me,up,mastodon,1,13,2442,1667020177
jeanschoonbroodt.vivaldi.net,up,wordpress,1,678,,1670217185
social.rawska-friedrichs.de,up,mastodon,2,8,969,1669046701
delregno.social,up,mastodon,12,138,3027,1668653491
vulpine.club,up,mastodon,1318,929419,22350,1612578268
panatropic.social,up,mastodon,2,11,1514,1669257768
dreamin.online,up,mastodon,48,495,3348,1665474194
www.neilturner.me.uk,up,wordpress,1,7,,1669316825
don.nekoport.com,up,mastodon,2,32409,308,1612578346
tams.tech,up,mastodon,5,506,6404,1612578348
retrodon.jp,up,mastodon,15,688,3142,1612578270
toot.moist.live,up,mastodon,1,2,685,1671145657
social.plzpet.dog,up,mastodon,1,16,1950,1667164125
tube.systerserver.net,up,peertube,20,52,,1640383500
mastodon.chrisbol.nl,up,mastodon,5,18342,7785,1612578266
tuskodon.com,up,mastodon,3,5,1241,1669064516
social.jvan.be,up,mastodon,1,22,1603,1668956608
cele.st,up,mastodon,7,258,2460,1668029584
terz.at,up,mastodon,4,3,57,1669649207
social.frereit.de,up,mastodon,1,1,148,1667089901
c3d2.social,up,mastodon,10,180,5823,1669833881
radio.gamethattune.com,up,,1,169,0,1648579537
peertube.eu.org,up,peertube,2,372,,1622754460
cthulhu.love,up,mastodon,3,3,1140,1658541464
masterbatedone.social,up,mastodon,1,3,3,1671326679
peertube.concordia.social,up,peertube,2,5439,,1667994875
dragonscave.space,up,hometown,248,73912,19587,1612578269
hub.hoteldaan.nl,up,hubzilla,53,11980,,1637653043
imera.app,up,mastodon,9,138,26,1670209799
pixel.bimbiribase.xyz,up,pixelfed,3,6,10,1668226037
social.fimpern.de,up,,0,0,0,1668788780
pictures.yidhra.farm,up,pixelfed,31,168,4,1612578348
md.net-p.org,up,mastodon,4,23095,3615,1612578266
books.jascha.wtf,up,bookwyrm,22,204,129,1668447248
stream.zerojay.com,up,,1,1,0,1667880998
stream.schenklklopfer.de,up,,1,33,0,1646706694
video.wilkie.how,up,peertube,2,11,,1612578708
toot.urgelle.fr,up,mastodon,2,3,1174,1662986591
sound.skrep.eu,up,funkwhale,2,,,1630700610
mastodon.starshipchangeling.net,up,mastodon,1,304,5218,1632092559
mastodon.mvoss.eu,up,mastodon,1,0,1529,1668905337
musky.space,up,mastodon,2,1,1,1669409963
jlfr.me,up,mastodon,1,2,955,1668802262
mastodon.ounce.zone,up,mastodon,1,303,1943,1614099543
social.quiri.ovh,up,akkoma,2,0,2149,1671308882
august-don.site,up,mastodon,104,1045,6100,1612578266
sobkowicz.org,up,mastodon,2,1,1840,1667303346
razorskiss.net,up,wordpress,2,491,,1612581302
social.oevents.co.za,up,mastodon,8,688,3476,1669992290
physik.cool,up,mastodon,3,15,1574,1668904975
bigchungus.theautisticinvestors.quest,up,mastodon,5,540,4633,1642473588
mastodon.s-a.at,up,mastodon,1,180,3081,1669712949
social.densco.net,up,mastodon,2,124,3389,1670094292
pleroma.chillout.chat,up,pleroma,18,328,1811,1625410714
semenov-sherin.vivaldi.net,up,wordpress,1,271,,1668751187
writ.live,up,mastodon,2,71,2571,1669091333
toot.rwell.org,up,mastodon,1,4,2690,1666847628
mastodon.start9labs.com,up,mastodon,1,10,394,1612879809
args.in,up,mastodon,2,80,2603,1612578270
wp-punks.social,up,mastodon,6,95,1943,1667862269
friend.ketterle.ch,up,,0,0,0,1670033813
tube-maternelle.apps.education.fr,up,peertube,1563,10154,,1659216860
social.gamesartliveperformance.com,up,mastodon,1,12,1676,1651068551
brickwedde.social,up,mastodon,1,0,830,1667840872
reparierecke.de,up,,0,0,0,1668431528
social.asturias.red,up,mastodon,3,13,546,1669164413
mastodon.falktx.com,up,mastodon,1,1008,8277,1612578271
social.beisel.it,up,mastodon,2,109,2323,1668286596
foros.fediverso.gal,up,lemmy,9,8,,1669671940
mstdn.kgtkr.net,up,mastodon,3,120,3050,1612578267
cas.social,up,mastodon,13,172,2670,1669091816
studentchristianmovement.social,up,mastodon,3,0,590,1670625358
social.ffmuc.net,up,mastodon,7,2,29,1668935418
mastodon.skaiinyght.com,up,mastodon,1,32,1888,1671261884
soc.texto-plano.xyz,up,pleroma,13,1321,4338,1618105417
freethinkers.lgbt,up,akkoma,158,7354,11397,1612578266
social.van-ransbeeck.be,up,mastodon,2,6,152,1668717290
www.rb-net.work,up,wordpress,1,5,,1646271997
m.k0r.in,up,misskey,4,156,3034,1668013244
masto.danslesbois.info,up,mastodon,2,169,989,1669563140
derfed.com,up,pleroma,1,0,2,1668904975
tube.mikka.md,up,peertube,5,1,,1669936533
mstdn.geanix.com,up,mastodon,4,2,1557,1668757909
writefreely.bubbletea.dev,up,writefreely,2,19,,1624914041
mastodon.monocode.online,up,mastodon,4,17,618,1670271245
mastodon.sammydee.net,up,mastodon,2,16,664,1669800899
st.curesta.b-shock.org,up,mastodon,25,5193,1276,1612578267
sidraco.in,up,pleroma,1,211,3520,1651598985
mastodon.breiteberg.de,up,mastodon,3,22,2094,1671042638
masto.antovolk.co.uk,up,mastodon,2,10764,1770,1668214268
fedi.paulmathis.dev,up,mastodon,2,3,1418,1668466625
write.prvcy.eu,up,writefreely,1,1,,1612585022
integrity.hostdon.ne.jp,up,mastodon,82,25227,,1612578346
nonsense.garethrogers.net,up,mastodon,2,11,1665,1668123033
hda.zone,up,mastodon,1,829,4484,1667345241
artermyss.com,up,mastodon,1,112,2719,1667007343
holycarp.org,up,mastodon,3,22,1693,1668823843
hobbies.social,up,mastodon,2,44,2678,1667870286
social.ruthenic.com,up,akkoma,4,107,4572,1666923608
mediathek.rzgierskopp.de,up,peertube,3,117,,1643196881
mastodon.partecipa.digital,up,mastodon,247,17129,14249,1612578268
neko.cat,up,mastodon,1,230,2997,1668469276
social.shadowfacts.net,up,pleroma,1,14166,14725,1612578266
toot.ipmorris.com,up,mastodon,1,0,894,1668303750
mastodon.collazo.ws,up,mastodon,3,45,2851,1668167529
social.cativa.net,up,mastodon,1,159,2503,1667040143
kulturfront.org,up,mastodon,8,81,4688,1669583734
social.kinder-verstehen.de,up,mastodon,1,0,1,1669394819
markearnest.net,up,wordpress,1,1,,1668499404
bambuswald.social,up,mastodon,32,2411,5428,1668904962
motern.media,up,mastodon,2,360,3264,1669400700
mosqueeto.net,up,wordpress,524,1010,,1612578346
dgc.social,up,mastodon,4,4,2245,1668792643
pythondevs.social,up,pleroma,119,282,3145,1612578268
witch.garden,up,pleroma,2,5,1401,1669451279
