hostname,state,software,user_count,note_count,peer_count,discovered_at
tamagotchi.rodeo,up,mastodon,3,0,13,1671499963
mastodon.banzan.uk,up,mastodon,1,1,2864,1667950979
master-feed.net,up,mastodon,2,1,113,1648462747
social.yewdar.world,up,mastodon,1,0,34,1671525911
nerdculture.de,up,mastodon,24839,248327,30703,1612578269
mstdn.toad-in-the-hole.net,up,mastodon,1,2746,2722,1612578266
sti.social,up,mastodon,2,2,857,1652500638
where.keri.is,up,mastodon,2,21,1727,1671386276
toot.oar-online.uk,up,mastodon,6,5528,986,1667877979
mastodon.myfediverse.net,up,mastodon,1,2,155,1667670097
social.still-ai.net,up,mastodon,1,153,253,1669407370
masto.nu,up,mastodon,16893,24431,10768,1668359341
mastodon.cryptonomic.tech,up,mastodon,9,38,571,1658502913
kompost.cz,up,mastodon,34,9620,10836,1612578270
bitcoinlizard.net,up,mastodon,1,1063,6021,1612578271
pleroma.labrat.space,up,pleroma,3,887,7566,1612578269
cadiz.ovh,up,mastodon,80,532,928,1669508378
comunidad.nvda.es,up,mastodon,76,2396,4146,1667773392
mn.social,up,mastodon,1,59,2983,1668942193
toot.lqdev.tech,up,mastodon,1,430,6202,1612578269
raspleroma.hd.free.fr,up,pleroma,2,56,3551,1668904971
childcare.hostdon.ne.jp,up,mastodon,48,8985,1011,1612578268
mastodo.fi,up,mastodon,598,16160,8130,1667768090
outergod.art,up,mastodon,3,3,22,1671828722
hypermute.com,up,mastodon,13,89,4543,1668997141
social.rousselie.name,up,mastodon,1,59,913,1612806853
xtaldave.net,up,mastodon,1,2890,9210,1667496112
mastodon.peregrinecross.com,up,mastodon,1,53,1309,1667484307
fumi.39.gy,up,mastodon,44,26551,1113,1612578267
mast.gg,up,mastodon,3,28,3645,1667768414
social.goudal.net,up,mastodon,3,1,621,1668949673
pleroma.xyenon.bid,up,pleroma,3,268,3005,1668955097
sehnot.net,up,mastodon,1,5,1204,1667513754
tsukihi.me,up,mastodon,25,2040,3328,1670918649
social.right.wtf,up,mastodon,3,758,7481,1668357266
skilltoy.site,up,pixelfed,1000,250,0,1612578266
glite.social,up,pleroma,5,7,2786,1667965191
literatur.social,up,mastodon,714,127886,16615,1612578266
social.scrumcar.me,up,mastodon,2,35,2726,1667899277
xn--eekf.net,up,pleroma,2,8,790,1670127363
home.schwetz.au,up,mastodon,3,1201,6404,1668904962
hulvr.com,up,mastodon,48,34717,15142,1612578268
social.00doit.com,up,friendica,0,0,0,1612578348
mastodon-elestio-u1962.vm.elestio.app,up,mastodon,24,81,4720,1671322563
flexsite.masto.host,up,mastodon,1,196,3761,1667311646
tad.me,up,mastodon,1,34,4388,1651967844
toot.marty.workisboring.com,up,mastodon,1,74,1273,1667867368
mstdn.esp.nl,up,mastodon,3,600,4589,1667530514
bcostodon.lol,up,mastodon,28,99,3248,1668074750
toot.metasyntactical.com,up,mastodon,3,14,1727,1669043177
ljs.social,up,mastodon,44,220,2906,1653223284
toot.lgbt,up,mastodon,115,7296,9613,1667613982
80percent.social,up,akkoma,3,51,4590,1612578269
social.meow-corp.xyz,up,pleroma,0,0,2,1636621899
mastodon.mattarcidy.com,up,mastodon,1,0,1,1668002518
social.rhea.art,up,mastodon,1,9,48,1671025646
social.tfwnogf.nl,up,mastodon,6,443,4206,1616826247
mastodon.konc.wtf,up,mastodon,1,137,7301,1612578270
howdidthisgethere.masto.host,up,mastodon,1,387,2395,1670115567
mas.sirtf.com,up,mastodon,1,14,511,1669166052
tnd.lol,up,pleroma,3,83,828,1663579068
ferretfrizz.biz,up,mastodon,4,188,1635,1667956230
nyan.network,up,akkoma,6,1989,7515,1612578267
fly.pimaker.at,up,mastodon,1,9,1125,1669326162
gioia.photos,up,pixelfed,3,30,1,1627393763
screenplay.masto.host,up,mastodon,1,39,1824,1667421760
camp.crates.im,up,mastodon,3,60,1231,1651412777
void.hostdon.ne.jp,up,mastodon,8,82611,41,1612578346
mastodon.ie,up,mastodon,19742,448481,20538,1612578268
hightops.ink,up,mastodon,1,1156,5273,1659744624
plushies.social,up,mastodon,37,3503,5200,1651882767
social.vengeful.eu,up,pleroma,1,50,4375,1651003440
josephmann.au,up,wordpress,1,24,,1668923341
yyyyy.club,up,bookwyrm,63,393,196,1630612027
sea.social,up,pleroma,11,228,3451,1667769192
social.baz.com,up,mastodon,6,418,4317,1669533264
social.coletivos.org,up,mastodon,1462,27968,16129,1612578270
waste.social,up,mastodon,2,103,3718,1667366320
pix.brass.host,up,pixelfed,4,126,38,1655920219
void.abnormalfreq.com,up,friendica,2,4,21005,1668138719
don.neso.tech,up,mastodon,6,131331,3816,1612578269
mastodon.radio,up,mastodon,2200,96252,19406,1612578266
us.mastodon.green,up,mastodon,4,4,6,1669006103
miyon.miyon.org,up,mastodon,3,17214,7391,1612578267
mastodon.neither-nor.net,up,mastodon,1,30,469,1669897852
mixtape.house,up,mastodon,3,42,1415,1671606820
mastodon.jabberwookie.org,up,mastodon,2,0,106,1620530775
mastodon.siliconfilter.com,up,mastodon,2,206,5098,1667848926
mastodon.southcoastgeek.uk,up,mastodon,3,59,3464,1670781191
mastodon.federarks.xyz,up,mastodon,17,556,875,1612578270
tristogram.online,up,pixelfed,6,12,4,1647111426
mastodon.wallhax.co,up,mastodon,1,0,3120,1667793808
www.nerderr.com,up,wordpress,2,0,,1671466054
fediunam.site,up,mastodon,34,358,187,1622542919
live.plantsand.coffee,up,,1,7,0,1658494998
mastodon.ajhughes.dev,up,mastodon,1,4,1959,1667144646
mastodon.hong.io,up,mastodon,1,6,2892,1612581151
mastodon.salecroix.fr,up,mastodon,2,0,4202,1627001543
karlspace.masto.host,up,mastodon,2,851,4213,1667412800
test.citizen4.eu,up,friendica,0,0,0,1671336867
joingeeksocial.com,up,mastodon,176,6005,6140,1667816748
mastodon.apps.scolterius.net,up,mastodon,1,3,1082,1669305100
mstdn.cyou,up,pleroma,5,1,308,1651444372
pizzarat.ca,up,mastodon,2,151,4056,1668167874
facebookfacetime.com,up,friendica,0,0,0,1636632942
rawr.space,up,mastodon,4,87,1860,1669588373
irrsinn.life,up,mastodon,1,919,9611,1612578269
thecroft.masto.host,up,mastodon,1,10,1023,1612578270
teslapwners.club,up,mastodon,10,307,5157,1668237985
accounting.social,up,mastodon,7,13,205,1669438932
sepolia.tech,up,mastodon,2,17,720,1667954577
m.dhosted.io,up,mastodon,1,959,6635,1667762570
mastodon.elevenways.be,up,mastodon,6,362,8747,1667412800
cybre.space,up,mastodon,2849,3300316,34221,1612578269
noagenda.bigbobuniverse.com,up,mastodon,1,5,284,1637102509
prgmr.net,up,mastodon,2,86,235,1669097625
mst.mineown.de,up,mastodon,1,17,660,1671800370
fimidi.com,up,mastodon,31,5216,7942,1612578266
md.ggtea.org,up,,9,15867,6198,1612578266
foodin.ga,up,mastodon,11,294,3909,1668623599
segeln.social,up,mastodon,5,27,2112,1612578776
laviadililith.social,up,mastodon,17,7949,6678,1612578267
liza.sh,up,pleroma,1,6,1027,1668922681
wholesome.computer,up,mastodon,12,199,2517,1667405496
pix.nado.social,up,pixelfed,1,2,2,1669356538
clamo.red,up,pleroma,2,4,3675,1612578265
social.0x4711.org,up,mastodon,1,38,1250,1670346791
linernotes.club,up,mastodon,384,36238,18510,1612578270
checksum.fail,up,pleroma,1,3,776,1667821346
infosexy.fun,up,mastodon,3,4,1361,1668253671
social.milktea.io,up,mastodon,7,68,574,1671209918
mastodon.boogstreken.be,up,mastodon,2,51,1124,1667961975
some.tehy.fi,up,mastodon,3,53,1692,1669821476
mediastudies.berlin,up,mastodon,6,34,2730,1670257378
mastodon.ehret.me,up,mastodon,1,465,7126,1612578268
fediverse.monster,up,pleroma,1,143,742,1662199070
inane.chat,up,mastodon,26,545,6513,1668270151
mastodon.arun.cloud,up,mastodon,1,1,4476,1669881927
mstdn.tazy.xyz,up,mastodon,2,5,708,1667994657
horsegoddess.masto.host,up,mastodon,1,17,3450,1664257348
caffeination.space,up,mastodon,1,2,2,1669417383
social.schweter.org,up,mastodon,3,10,863,1668109326
neo.bella-barmbek.de,up,friendica,0,0,0,1631787885
social.corteel.org,up,mastodon,1,3,217,1667932919
pleroma.schuerz.at,up,pleroma,2,764,4491,1612578268
social.btbytes.com,up,gotosocial,1,21,110,1668933960
staysilent.party,up,mastodon,3,44,2943,1669508378
smutlandia.com,up,mastodon,108,4571,5747,1667988942
social.cloudonaut.io,up,mastodon,2,159,3878,1668077246
social.jaen-ho.de,up,mastodon,2,1,152,1671656429
3rdwall.net,up,mastodon,4,17,1424,1671288048
enitg.no,up,mastodon,1,1,4541,1669529961
encom.social,up,mastodon,2,13,1526,1668550055
toot.j3b.in,up,pleroma,1,25,1230,1668975433
space-pirates.org,up,mastodon,58,2641,5668,1651711657
sloth.explain-it.org,up,gotosocial,1,25,56,1670524120
social.dave-vlab.com,up,mastodon,2,9,784,1669547092
doodlehub.de,up,mastodon,10,91,2806,1669152213
tube.sebastix.com,up,peertube,2,40,,1670199140
social.gautampk.com,up,mastodon,1,0,137,1635210106
mastodon.thexboxcast.co.nz,up,mastodon,12,293,1030,1657882458
mstdn.maud.io,up,mastodon,2056,5838281,15742,1612578267
social.nomagic.uk,up,pleroma,20,2622,9233,1612578270
mastodon.truongan.name.vn,up,mastodon,1,70,3027,1612578268
social.shas.am,up,mastodon,3,121,6143,1668359252
masto.untitld.space,up,mastodon,2,0,1557,1671297009
megantoots.com,up,mastodon,1,123,4136,1612578266
social.galacticcoders.com,up,mastodon,6,66,1571,1668910064
blog.pixelfed.de,up,wordpress,1,8,,1612578346
dsp.boterbast.nl,up,mastodon,5,42,73,1671148884
mast.verya.pe,up,mastodon,2,406,3906,1619136280
social.wieser-hv.de,up,mastodon,2,11,590,1612578266
social.media-techport.de,up,mastodon,2,15,6060,1665957641
mstdn.xn--h1ahnbk7d.xn--p1ai,up,mastodon,53,1265,4730,1612578268
mastodon.kuylar.dev,up,mastodon,1,12,514,1668356388
fedi.sekai-writer.my.id,up,gotosocial,1,8,18,1671426514
kamu.social,up,mastodon,84,5325,9571,1667230653
opensocial.at,up,friendica,769,75140,20626,1612578269
vgmnation.com,up,mastodon,81,560,4925,1668743615
mastodon.gsugambit.com,up,mastodon,9,376,4876,1612578266
curious.social,up,mastodon,2,1,51,1671854166
slowest.network,up,mastodon,10,724,5600,1659573882
stl.fyi,up,mastodon,1,0,1840,1668825478
social.logilab.org,up,mastodon,31,6022,10215,1612578269
otter.tube,up,mastodon,1,607,4935,1612578265
flutue.in,up,mastodon,1,23,469,1669208438
cryo.icu,up,mastodon,4,40,5279,1668825935
bna.social,up,mastodon,1,0,136,1671466186
activitypub.moziz.fi,up,gotosocial,2,6,62,1671401864
m.astodon.app,up,mastodon,3,19,2297,1669237844
ynotnetwork.com,up,mastodon,5,22,1376,1669683259
social.brokenbydesign.org,up,akkoma,1,223,6482,1612578270
mastodon.htbrown.net,up,mastodon,1,1,1181,1668201433
mhz.social,up,mastodon,75,3274,7781,1612578266
social.humbernews.ca,up,mastodon,14,153,4171,1668734405
social.cryptography.dog,up,mastodon,6,4214,7637,1629556880
social.server17.net,up,mastodon,4,192,3585,1667172039
pixelfed.lundgrensjostrom.com,up,pixelfed,1,17,8,1612578348
saturation.social,up,hometown,84,8135,12071,1667112985
scoat.es,up,mastodon,2,324,4974,1667602458
m.smto.pw,up,mastodon,1,12,5983,1667600528
awtter.me,up,mastodon,11,60,1975,1668242356
pixelfed.au,up,pixelfed,273,1476,694,1667196245
fedi.suuu.us,up,mastodon,1,80,4598,1669165924
social.tadzik.net,up,akkoma,1,552,8184,1612578267
dale.camp,up,mastodon,4,204,5584,1668060583
isabelruiz.smosla2023.osl.academy,up,wordpress,3,1,,1668910631
a.dags.dk,up,mastodon,1,5,169,1651092857
social.surfnet.space,up,pleroma,1,1097,5390,1612578270
farts.social,up,mastodon,4,69,2064,1668335347
tube.garrlab.it,up,peertube,2,6,,1668743615
darksiders.me,up,mastodon,7,30,473,1668743615
masto.allrite.at,up,mastodon,1,388,1697,1668999271
soc.schuerz.at,up,friendica,19,2039,20340,1630500110
machikadon.online,up,mastodon,154,134709,8524,1612578270
social.scambi.org,up,mastodon,29,645,4507,1661500640
gulp.cafe,up,mastodon,334,73272,15650,1612578266
meu.space,up,mastodon,1,27,1052,1668858084
pleroma.seaneboy.xyz,up,pleroma,2,1,272,1669271197
social.jedillama.net,up,mastodon,4,93,2607,1667661655
blu.social,up,mastodon,1,23,5611,1668303750
m.thibau.lt,up,mastodon,3,371,2395,1619573730
social.transsafety.network,up,mastodon,7,229,4529,1667867368
mastodon.vielfalt-begegnung.de,up,mastodon,3,0,571,1667655277
p.xuv.be,up,wordpress,10,759,,1612578346
synapse.cafe,up,mastodon,44,931,5214,1669000370
b612.icu,up,mastodon,1,100,8688,1612578266
mastodon.stan.cz,up,mastodon,2,1,2,1669560658
mstdn.test.emacsen.net,up,mastodon,5,0,0,1668597235
acra.network,up,mastodon,1,3,2599,1668221121
social.lex-blog.eu,up,mastodon,4,29,1385,1671557215
full-house.de,up,mastodon,9,99,2160,1667197941
bereal.monster.hostdon.ne.jp,up,mastodon,2,4337,750,1612578268
osomatsu.mastportal.info,up,mastodon,169,13466,5709,1612578266
defcon.social,up,mastodon,2514,23690,9868,1668556021
mastodon.radicalityincident.com,up,mastodon,6,247,5578,1612578268
arachnid.town,up,pleroma,31,158212,7885,1642648575
coffeechat.social,up,mastodon,2,107,3837,1667272619
queef.social,up,mastodon,5,262,4586,1667640834
burnthis.town,up,mastodon,77,1971,5942,1668381956
social.chadwaltercummings.me,up,friendica,0,0,0,1627602087
m.benui.ca,up,mastodon,1,84,1213,1668474780
janogdon.net,up,,305,5232,1691,1612578387
lisp.buzz,up,pleroma,2,98,1290,1663542165
cesarcardenas.smosla2022.osl.academy,up,wordpress,5,107,,1668910631
direct.disquette.top,up,,1,74,0,1646794002
lopp.social,up,mastodon,1,34,993,1639647840
video.jacen.moe,up,peertube,2,13,,1660154999
tut.andreer.no,up,mastodon,2,2,417,1669352393
meteo.social,up,mastodon,263,11363,9717,1651863827
troet.online,up,mastodon,3,2,812,1668075879
misskey.yoxoy.server-on.net,up,misskey,1,1,0,1639649494
bussy.monster,up,pleroma,3,1120,3154,1633573959
3dp.social,up,mastodon,1,26,1353,1669779722
social.threefoldcloud.com,up,mastodon,41,120,2898,1667958024
social.tinat.eu,up,mastodon,3,7,4081,1667874449
libertynode.net,up,mastodon,9,5915,6313,1625872581
ma.id10t.it,up,mastodon,3,1,878,1668073656
toot.cool,up,mastodon,2,21,840,1667634592
modestymaise.com,up,mastodon,35,187,5550,1612578345
mastodon.masip.cat,up,mastodon,1,80,7941,1612578268
mastodon.lepik.eu,up,mastodon,2,3,222,1670324162
toot.codatory.com,up,mastodon,1,563,4984,1667604521
opencloud.io,up,mastodon,1,10,3684,1669765386
mastodon.ctuck.com,up,mastodon,1,25,1998,1667633747
denizens.social,up,mastodon,36,1576,5862,1667869055
rants.au,up,mastodon,7,1923,5775,1668038882
metropolkultur.de,up,wordpress,4,183,,1671054545
zuyang.wtf,up,mastodon,1,2,127,1671631024
kevinmejia.smosla2023.osl.academy,up,wordpress,5,148,,1668910631
pleroma.tr4ck.net,up,pleroma,1,3,1349,1669472622
whoseknowledge.social,up,pleroma,3,1,56,1670375447
atta.ch.to,up,mastodon,4,209,2236,1668400416
witches.live,up,mastodon,4191,533399,118722,1612578266
popindustry.org,up,mastodon,103,394243,51,1612578345
pix.domanske.de,up,pixelfed,1,61,177,1651104049
mastodon.qapp.cloud,up,mastodon,2,58,7486,1667612835
qreate.co.uk,up,wordpress,1,270,,1669174051
foxhold.net,up,mastodon,2,353,8385,1668576817
social.fym.moe,up,pleroma,1,3163,4034,1612578270
mastodon.christophfink.com,up,mastodon,1,32,2130,1652037759
federate.me.uk,up,mastodon,1,100,1752,1667944274
social.regeneratio.org,up,mastodon,6,12,511,1668575185
social.stlouist.com,up,mastodon,37,3152,7883,1651442027
social.xmflsct.com,up,mastodon,4,1108,11802,1612578270
mastodon.malachi.cc,up,mastodon,1,0,1670,1669946639
gbg.social,up,mastodon,2,1,4467,1670163295
mastodon.mnte.ro,up,mastodon,2,4,309,1669305100
troet.odinlab.xyz,up,mastodon,2,25,4463,1669122851
bildung.social,up,mastodon,2366,114493,19736,1612578268
social.jeffreymiller.org,up,mastodon,1,13,1604,1665973519
social.maindron.io,up,mastodon,1,6,1022,1668040375
cornputer.org,up,mastodon,3,303,1466,1666995623
mastodon.duncanhart.com,up,mastodon,1,1099,6417,1621713707
hcommons.social,up,hometown,1214,26819,11086,1667335639
farty.org,up,hometown,4,28,1062,1668414108
mastodon.glz.ca,up,mastodon,1,1,942,1669544495
your.sensor.community,up,friendica,0,0,0,1612578346
social.sp-codes.de,up,mastodon,52,10200,11395,1622233256
unshaped.space,up,,50,1913,3780,1612578388
neso.page,up,mastodon,22,1409,814,1668601889
pandapla.net,up,mastodon,13,264,1431,1669304785
toot.sg,up,mastodon,2,78,1074,1654592877
mastodon-france.social,up,mastodon,4,5,37,1670761670
social.annoyer.com,up,mastodon,2,25,1985,1671294381
toots.downey.family,up,gotosocial,3,998,146,1668558395
radar.fail,up,mastodon,4,21,2229,1670122000
social.librem.one,up,mastodon,6706,127286,23334,1612578267
trivia.to,up,mastodon,6,177,3008,1667713509
social.eikobear.blue,up,pleroma,1,3,124,1671414311
furry.energy,up,mastodon,19,204,5509,1668977964
toot.aquilenet.fr,up,mastodon,4350,142523,19424,1612578268
sns.scwhost.org,up,pleroma,3,180,3739,1612578268
anarshy.social,up,mastodon,2,557,1568,1669643383
mastodon.grants.cafe,up,mastodon,18,655,5854,1656038174
snacka.org,up,mastodon,4,75,3546,1627358855
niederkassel.social,up,mastodon,2,2,3940,1668792536
fed.dddug.in,up,pixelfed,1,10,0,1653255660
mastodon.stahlstadt.cloud,up,mastodon,6,475,3514,1664142072
social.ithome.dk,up,mastodon,3,7,411,1668344245
rectongle.net,up,mastodon,4,130,4606,1667184092
cirrus.social,up,mastodon,2,36,1917,1669098240
live.loveyourdemons.games,up,,1,21,0,1657417988
m.socialyeti.club,up,mastodon,11,54,3949,1669765386
westend61.social,up,mastodon,6,17,3244,1668540493
mastodon.elest.io,up,mastodon,3,6,512,1671077260
dogno.se,up,mastodon,19,463,7428,1667986008
social.chmod777.org,up,mastodon,1,1,1834,1612578267
mastodon.tinycart.club,up,mastodon,2,70,2208,1671420720
xmob.social,up,mastodon,2,1,19,1671399374
f.e4.pm,up,akkoma,1,25,4327,1612578267
toot.houbahouba.de,up,mastodon,5,278,3265,1667657337
stream.voidfox.com,up,,1,1,0,1665621869
mastodon.ch3n2k.com,up,mastodon,1,4,711,1619419895
masto.hitorino.tv,up,mastodon,76,233,1157,1653490779
friendica.rlp.schule,up,friendica,0,0,0,1664499213
catharsis.cafe,up,mastodon,24,1496,2933,1668263435
irrelephant.social,up,mastodon,9,17,839,1669696998
eweg.be,up,mastodon,3,1148,7760,1616492643
xn--sh8hve.to,up,mastodon,1,3,579,1669224329
social.nygaardboysen.dk,up,akkoma,2,1,2316,1671415859
masto.dopiaza.org,up,mastodon,24,363,3987,1668361015
masto.pablofernandez.tech,up,mastodon,1,22,1502,1667038990
mastocomm.org,up,mastodon,66,2611,4816,1668554730
ostatus.ikeji.ma,up,pleroma,102,3946,3519,1612578270
nondeterministic.computer,up,mastodon,3,663,10029,1667827837
f.cz,up,mastodon,64,3004,5208,1668533134
plr.ph3j.com,up,pleroma,3,1943,3147,1612578268
mastodon.lssong.myds.me,up,mastodon,2,1,286,1670351175
merovingian.club,up,mastodon,288,13693,4479,1656981249
mstdn.04.si,up,mastodon,7,60,116,1659785617
kiklhorn.cz,up,mastodon,2,28,1186,1668176110
social.0x0a.pro,up,mastodon,3,46,2782,1668992136
mastodon.delroth.net,up,mastodon,1,317,5925,1667780446
honks.io,up,mastodon,3,10,8,1671756221
masto.sangberg.se,up,mastodon,1,5,491,1671696226
schleuss.online,up,mastodon,18,343946,11979,1612578268
mstdn.delmulin.com,up,mastodon,14,20991,5001,1615687747
gts.xmgz.eu,up,gotosocial,1,131,85,1667841435
pinksection.xyz,up,mastodon,6,345,4439,1668935374
fedi.leclan.ch,up,mastodon,1,8,912,1671092657
sozen.network,up,mastodon,41,21863,7313,1612578269
cansoccer.social,up,mastodon,14,32,130,1671521995
pixelfed.s-a.at,up,pixelfed,4,271,295,1669669635
mastodon.hirad.it,up,mastodon,2,53,4225,1670767791
ecitizen.my.id,up,mastodon,2,4,39,1669470670
misa.osrx.social,up,mastodon,4,535,1443,1669076938
im.alstadheim.no,up,mastodon,2,186,6554,1668657183
tuxosaurus.fr,up,mastodon,1,1,144,1671598666
social.mastolivre.fr,up,mastodon,7,6,378,1667588550
idic.social,up,mastodon,13,2381,7175,1668070057
mastodon.morolog.us,up,mastodon,2,49,3813,1668972624
social.brantley.world,up,pleroma,1,1,48,1652256419
bastique.com,up,wordpress,1,32,,1667870286
acegiak.net,up,microblogpub,1,340,,1651171694
paddys.pub,up,,3,16,2677,1612578710
thegulch.social,up,mastodon,2,0,28,1671038695
sre.masto.host,up,mastodon,14,207,6076,1667871140
buns.work,up,pixelfed,2,1,0,1668911902
stage.epistolary.org,up,mastodon,2,17,2329,1669573418
pleroma.maciej.website,up,pleroma,2,327,4635,1627168520
mastodon.openformation.io,up,mastodon,1,9,323,1668126754
pix.chicano.cloud,up,pixelfed,5,5,325,1668829076
mastodon.qkjr.xyz,up,mastodon,3,32,4011,1667700110
persadon.com,up,mastodon,193,64887,12588,1612578266
social.zedpro.me,up,mastodon,1,1,412,1625594391
driveinsaturday.org,up,mastodon,4,717,2136,1669696998
social.jhilgert.de,up,mastodon,2,1,1233,1667948750
fedi.corriveau.ca,up,mastodon,1,0,2128,1667965059
mastodon.errbufferoverfl.me,up,mastodon,1,55,1387,1671246696
maex.photos,up,pixelfed,2,12,73,1668207857
toot.morikka.me,up,mastodon,2,5733,2398,1612578266
mastodon.kaelig.ovh,up,mastodon,4,26,1987,1668610448
meinungsschubla.de,up,mastodon,23,1145,8102,1612578270
hausi.social,up,mastodon,4,3,605,1667600829
cocaad.de,up,mastodon,2,15,2114,1667343100
mstdn.fediverse.asia,up,mastodon,2,75,4770,1668586723
chirp.enworld.org,up,mastodon,268,10063,7380,1650950849
knowingart.com,up,wordpress,1,2,,1636181192
pixelfed.com.br,up,pixelfed,87,42,280,1653289902
lostall.faith,up,mastodon,1,3,43,1671161937
aviators.network,up,mastodon,5,18,1176,1668206133
angelou.club,up,mastodon,3,78,3454,1668028498
pixelfett.de,up,pixelfed,11,239,1439,1612578269
mastodon.woojinkim.org,up,mastodon,2,742,948,1669034134
khajiit.tech,up,pleroma,5,525,7210,1630497777
video.nonewabnormal.com,up,peertube,2,458,,1634807026
live.feather.onl,up,,1,5,0,1661416535
abaweb.social,up,mastodon,4,4,454,1671662979
seaofog.com,up,mastodon,1762,221425,7682,1632382237
akko.kalasarn.se,up,pleroma,1,1414,10337,1612578269
flowlab5.social,up,hometown,1,0,116,1668548734
staging.owo.cafe,up,mastodon,1,3,1,1669041651
freelearner.social,up,mastodon,3,39,630,1671435874
s.thurse.de,up,mastodon,3,28,6010,1653164583
brokentoys.social,up,mastodon,16,1477,4894,1667777524
tootville.com,up,mastodon,4,13,354,1612585048
ubuntu.social,up,mastodon,18,701,8105,1612578270
mastodon.sujets-libres.fr,up,mastodon,2,31,882,1668251876
paws.press,up,mastodon,1,142,724,1669866658
genshin.social,up,mastodon,9,22,978,1668821477
nafo.army,up,mastodon,30,391,5044,1668072017
terrible.place,up,pleroma,2,363,4171,1619110585
social.mcqn.com,up,mastodon,1,21,2549,1667593047
celineguichard.name,up,wordpress,2,267,,1667832246
xn--8r9a.com,up,mastodon,1,8,4711,1668345593
mastodon.rosqvist.net,up,mastodon,1,10,655,1668624079
social.boritsch.de,up,mastodon,1,146,7071,1612826714
psyopshop.com,up,mastodon,3,51,6825,1612578269
shbgm-mastodon.fly.dev,up,mastodon,1,153,3040,1668450715
pixel.liberium.fr,up,pixelfed,2,6,53,1670275007
safemebook.sa-safeme.com,up,friendica,0,0,0,1651953980
freepub.killrobot.com,up,pleroma,2,24,482,1667913193
