hostname,state,software,user_count,note_count,peer_count,discovered_at
stream.amoonrabbit.reisen,up,,1,7,0,1671091577
is.nota.live,up,mastodon,1564,328716,30579,1612578267
thenucleus.social,up,mastodon,2,26,2830,1670479677
perkins.pub,up,mastodon,5,2687,8038,1650085621
fauxmotion.soccer,up,mastodon,22,940,5249,1673528814
tcp.fm,up,mastodon,3,36,4562,1675481974
micra.uk,up,mastodon,1,5,1261,1667874305
t.imbushuo.net,up,pleroma,1,3,250,1668808455
stoyko.space,up,mastodon,1,160,2343,1667721202
mr.am,up,mastodon,1,1768,3252,1612578344
davids.social,up,mastodon,4,9,59592,1672259903
masto.onurb.net,up,mastodon,4,21,3648,1676883250
don.nzws.me,up,mastodon,24,48923,11614,1612578270
thoresson.social,up,mastodon,1,949,7297,1669644487
mastodon.com.tr,up,mastodon,18814,451340,12340,1651774648
toot.sosh.co.uk,up,mastodon,2,57,1344,1678825682
social.generallyrubbish.net,up,mastodon,1,246,1943,1677710144
stream.dynacloud.ynh.fr,up,peertube,6,782,,1644935211
mastodon.berget.nu,up,mastodon,1,1,2831,1668013371
tad.me,up,mastodon,1,49,69753,1651967844
social.amateurwire.org,up,mastodon,14,42,570,1669642525
fedi.4i2.cc,up,mastodon,1,18,3127,1674422460
chaos.social,up,mastodon,10887,4054275,52765,1612578270
samenet.social,up,mastodon,86,5628,38513,1667718678
social.granularperspective.com,up,mastodon,3,88,3043,1675294937
allegedly.illegitimate.technology,up,pleroma,1,94,3687,1667814366
social.returntosander.net,up,mastodon,1,266,6372,1669906832
voiceover.actor,up,mastodon,5,145,3218,1668323495
mastodon.staropa.net,up,mastodon,5,126,1647,1669260634
write.tane.codes,up,writefreely,1,1,,1667835861
mustam.in,up,mastodon,1,11,372,1669538785
social.itsze.ro,up,mastodon,1,86,3649,1674460972
mastodon.maxdec.fr,up,mastodon,1,0,160,1671483084
openedtech.social,up,mastodon,108,857,8292,1668089685
arkenous.me,up,mastodon,1,507,2751,1669217160
m.cedric-florkin.synology.me,up,mastodon,2,20,738,1671901458
owncast.lumenghe.com,up,,1,19,0,1672275954
tv.santic-zombie.ru,up,peertube,4,517,,1647200052
nurash.kemomi.me,up,misskey,3,1722,690,1675044188
goatdaddy.net,up,friendica,0,0,0,1612578265
social.kabukimono.top,up,pleroma,3,45,2317,1675628417
social.nolanfans.com,up,mastodon,2,4,4,1677515974
mastodon.fajne.eu,up,mastodon,2,7,464,1669046143
dline.xyz,up,pleroma,141,2868,8773,1612578270
zarja.crq.systems,up,mastodon,2,2,2159,1667924376
ehnit.com,up,pleroma,1,3,1012,1668296044
deepspace.social,up,mastodon,15,4675,12399,1667629108
social.45bis.cc,up,mastodon,3,0,14,1651429834
0ch.tv,up,peertube,2,8,,1654043322
masto.queerscience.net,up,mastodon,2,9,935,1668904971
eventide.town,up,hometown,2,0,2205,1668415458
mastodon2.juggler.jp,up,mastodon,8,681,6212,1612578268
social.theunwashed.org,up,gotosocial,1,3,111,1672226769
mastodon.goldingerit.ch,up,mastodon,3,29,3412,1671561389
aitor-sama.es,up,mastodon,3,183,8585,1669378668
mastodon.tails.ch,up,mastodon,10,218,2404,1677186809
wellcr.app,up,mastodon,1,17,903,1674000208
unfufadoo.net,up,mastodon,88,22490,5460,1674752091
social.miekyll.com,up,pleroma,1,2,1248,1668904961
mastodon.54park.de,up,mastodon,1,218,6657,1667484307
smeap.com,up,mastodon,2,6978,9727,1612578267
live.lukaprincic.si,up,,1,6,0,1647838249
mstdn.izumiz.me,up,mastodon,1,959,810,1674985634
rope-access-work.com,up,mastodon,3,23,15,1673262981
mastodon.sophieversum.net,up,mastodon,1,13,1158,1668542960
satanodon.com,up,mastodon,62,1740,10427,1671719910
primarycare.app,up,mastodon,316,2401,6564,1667993722
doble.ee,up,mastodon,6,17,4112,1667465150
0w0.is,up,akkoma,19,28048,12252,1659416172
wolfgirl.bar,up,pleroma,13,22903,10132,1636383148
superstonk.net,up,mastodon,1,1,1,1671537592
next.yncrypt.net,up,misskey,179,22283,574,1659401629
social.anji.nl,up,mastodon,1,1192,10440,1667832246
gabi.is,up,pleroma,2,38,2410,1651615481
friendica.kommune4.de,up,friendica,22,628,26458,1612578271
citizenry.social,up,mastodon,4,119,9649,1673482116
mastodon.pyrignis.fr,up,mastodon,1,5,2431,1668707757
mi.underscore.world,up,misskey,7,615,2525,1612578268
wordsmith.reverie.club,up,pleroma,2,20,1077,1612578269
mastodon.myglobal.site,up,mastodon,6,58,2,1681498772
deadbeefcafe.net,up,mastodon,1,1,1490,1676389040
vivere.uno,up,mastodon,68,38447,1000,1667441797
pghsocial.net,up,mastodon,1,1,262,1673056483
iway.social,up,mastodon,5,0,60,1669208438
yysk.icu,up,mastodon,9,244899,8945,1612578270
subdued.social,up,mastodon,28,1339,7959,1672811301
stonerkitty.monster,up,mastodon,1,51720,10317,1612578266
hub.pierobosio.it,up,hubzilla,4,22,,1614550205
cock.social,up,mastodon,2,126,64402,1669290076
planet.musicspots.de,up,mastodon,25,3767,6098,1668683345
pleroma.cutiebox.xyz,up,pleroma,2,1,42,1681671679
social.leskor.com,up,gotosocial,1,2,58,1676006802
social.bennypowers.dev,up,mastodon,2,1603,10654,1667346936
books.lightnovel-dungeon.de,up,bookwyrm,1,0,38,1680990239
ferrovipath.es,up,mastodon,5,63,1369,1612578266
koto.moe,up,akkoma,1,149,4855,1672125842
mastodon.taewaloni.net,up,mastodon,1,2,10,1667187766
langberi.chat,up,mastodon,3,13,1,1681663842
toot.thelaserguy.online,up,mastodon,3,15,4104,1678633034
meteion.social,up,mastodon,6,32,2570,1668802304
blog.till-westermayer.de,up,wordpress,2,2562,,1667755661
artatomic.social,up,mastodon,1,1102,3668,1673733368
poofion.com,up,,148,223639,1798,1612578268
mede.family,up,misskey,6,297,3469,1677966171
mustodon.net,up,mastodon,1,247,9791,1669008589
mstdn.cumulonimbus-cloud.com,up,mastodon,1,2,178,1677320398
pxl.fedi.bub.org,up,pixelfed,2,3,6,1667580468
wx.social,up,mastodon,115,4494,11447,1668922719
botany.social,up,mastodon,4,1035,3840,1667003597
stimky.one,up,pleroma,1,7,229,1668904985
social.gaming-gorilla.de,up,mastodon,1,24,2649,1668045895
mental.social,up,mastodon,1544,1233566,9301,1612578269
ap.diegoveralli.net,up,pleroma,3,43,5475,1669668130
mastodon.madhouse.org,up,mastodon,2,146,3147,1673738138
constantine.name,up,wordpress,2,4027,,1669936785
mastodon.rpsychologist.com,up,mastodon,2,47,1217,1668319136
moth.zone,up,akkoma,42,20639,14966,1650924747
awtter.me,up,mastodon,11,131,4862,1668242356
mastodon.researchinstitute.at,up,mastodon,5,118,2261,1670243606
puz.fun,up,mastodon,6,5085,19904,1612578267
kaiju.social,up,mastodon,3,17,1002,1668800170
pt.pube.tk,up,peertube,3,51989,,1612578346
gamepad.club,up,mastodon,49,10805,12435,1674713175
friends.communitynetwork.us,up,,0,0,0,1668985354
jfootball.co,up,mastodon,1,1,407,1672988910
foxden.social,up,mastodon,1,18,1818,1681151137
social.wokurka.net,up,mastodon,1,1,3623,1667825615
mastodon.dragonbox.de,up,mastodon,3,16,653,1670195077
mastodon.naii.io,up,mastodon,1,1634,7792,1612578269
witchlounge.ca,up,mastodon,2,12,862,1677725382
astrianzheng.cn,up,wordpress,1,3,,1678963767
social.tomcasavant.com,up,mastodon,1,511,3948,1668904962
social.jurgenfranse.nl,up,gotosocial,1,1,69,1669133995
fedi.xaloc.space,up,pleroma,1,1343,5508,1612578268
thealtnet.com,up,mastodon,8,203,35,1670587574
mastodon.cartapus.eu,up,mastodon,4,244,6555,1612578266
social.dssr.ch,up,friendica,0,0,0,1612578270
starcitizenmmo.fr,up,wordpress,3,4,,1671913029
kwot.in,up,pleroma,2,2,91,1668070057
unperson.us,up,mastodon,26,793,2716,1621651753
social.tabletoptavern.online,up,mastodon,5,743,7225,1665062680
social.mac-vicar.eu,up,gotosocial,1,71,177,1667728126
social.aguilera.soy,up,pleroma,1,1075,3495,1668002592
social.spiezmaestro.ch,up,mastodon,1,10,181,1675541542
purplespider.social,up,mastodon,1,45,2628,1675258700
sunshine.town,up,akkoma,1,5,3112,1652168812
m.spad.uk,up,mastodon,1,0,2152,1667964864
vgmnation.com,up,mastodon,86,1067,11032,1668743615
mastodon.xethos.net,up,mastodon,2,7,5328,1657834969
social.cjbc.eu,up,mastodon,1,19,686,1675622440
social.schaffenburg.org,up,mastodon,2,60,1109,1672616530
arielfinn.social,up,mastodon,1,665,4285,1672178941
io.mwl.io,up,hometown,1,5599,14131,1668302090
social.randomserver.org,up,mastodon,9,107,4406,1668904961
toots.toby.ink,up,mastodon,4,941,6389,1672160540
velhaestante.com.br,up,bookwyrm,276,4900,380,1652919650
social.rheinland.international,up,mastodon,4,2,26,1681560345
isidai.com,up,mastodon,1,2252,5512,1612578266
mastodon.arch-linux.cz,up,mastodon,2631,39977,15542,1614098350
bms.social,up,mastodon,52,695,374,1674420064
mastodon.jabbxi.de,up,mastodon,4,47,2828,1668271490
mastodon.luemy.eu,up,mastodon,3,49,1392,1680450945
social.feurious.com,up,pleroma,2,70,3534,1621305697
spojnik.works,up,mastodon,78,239,2748,1670124226
pleroma.lesateliersphv.net,up,pleroma,4,192,2654,1626747556
social.chilliet.eu,up,pleroma,2,498,4533,1612578269
pod.mttv.it,up,diaspora,620,4902,,1668793461
beardedtek.net,up,peertube,2,9,,1656156403
swmnu.net,up,mastodon,1,4,951,1670891684
mastodon.sngsk.info,up,mastodon,1,375,4573,1612578267
mstdn.skullb0x.io,up,mastodon,2,49073,2611,1651281498
follow.schmaller.de,up,friendica,0,0,0,1635039653
social.completext.com,up,mastodon,16,634,14,1677186946
weedyverse.de,up,mastodon,16,3385,121422,1667575867
mastodon.panxl.net,up,mastodon,1,0,754,1675268537
stream.fsxx.eu,up,,1,0,0,1681171787
eihei.net,up,mastodon,439,9043,4917,1616160104
nederland.online,up,mastodon,1211,2415,7376,1669479921
mastodon.staton.us,up,mastodon,3,0,1022,1668912704
friendica.dszdw.net,up,friendica,3,1506,,1612578344
0x32f.io,up,mastodon,2,0,1,1668600727
technews.social,up,mastodon,34,517,4839,1670450413
social.gorritodeplata.xyz,up,mastodon,2,126,4186,1666296215
pleroma.elementality.org,up,pleroma,3,5862,10357,1612578266
s.schof.org,up,mastodon,1,44,3303,1673436145
msgs.ee,up,mastodon,3,23,62076,1669041225
stream.nicoplaysthings.live,up,,1,6,0,1670371653
mastodon.ahem.ca,up,mastodon,2,3,1327,1674283087
ich.gay,up,mastodon,6,45,2943,1668812976
meowstodon.org,up,mastodon,5,7,754,1668857082
rselbach.com,up,wordpress,2,81,,1679197529
mastodon.salecroix.fr,up,mastodon,2,0,5035,1627001543
lsngl.us,up,mastodon,24,3652,16667,1612578268
mammuts.com,up,wordpress,3,137,,1679411064
timbo.social,up,mastodon,1,1,780,1681390116
friendica.djan-gicquel.fr,up,friendica,0,0,0,1629399806
mastodon.xn--t8jzbl7g.jp,up,mastodon,1,7459,1338,1635033732
huskies.online,up,mastodon,1,11,657,1681228964
brighton.social,up,mastodon,15,84,8366,1668355924
toot.fedilab.app,up,mastodon,6,4110,20905,1612578266
mastodon.lemel.cc,up,mastodon,1,3,9052,1670342811
sherlockholmes.social,up,pleroma,3,1328,27,1674001256
unhinged.social,up,mastodon,1,73,7822,1668929722
blumpus.com,up,mastodon,4,155,6025,1612578348
spacenoid.social,up,mastodon,3,12,3157,1670840814
dvdlws.xyz,up,wordpress,1,137,,1668904985
social.tr0llhoehle.de,up,mastodon,7,420,6359,1668159808
umastodon.net,up,mastodon,23,1296,1380,1629874247
literally.pictures,up,pixelfed,3,77,154,1612578266
fediver.se,up,pleroma,1,1009,6008,1612578266
social.tidusfox9.online,up,pleroma,1,19,686,1679001222
bisset.me.uk,up,mastodon,1,15,3251,1667948752
martinh.net,up,mastodon,1,1270,8194,1669328737
socialgoblins.club,up,pleroma,3,140,1938,1618394099
nonsense.direct,up,mastodon,2,223,3153,1667349072
mctetsudou.net,up,mastodon,24,671,1918,1612578269
howdidthisgethere.masto.host,up,mastodon,1,600,4282,1670115567
social.azunyu.moe,up,calckey,3,179,5146,1667948362
tldr.nettime.org,up,hometown,321,12386,13419,1669223254
publicgood.social,up,mastodon,55,2013,116466,1668152187
social.floof.org,up,friendica,0,0,0,1668482942
mastodon.is-a.horse,up,mastodon,5,90,1064,1671896420
mastodon.gougere.fr,up,mastodon,1870,214808,22691,1612578270
bicycleroll.com,up,mastodon,40,91,3108,1672790824
betagravity.com,up,mastodon,1,137,6946,1668769134
osintua.eu,up,mastodon,6,167512,7603,1668802304
social.1000grad.com,up,mastodon,2,10,17,1671718917
bbiz.io,up,mastodon,14,932,7308,1667940804
social.rossabaker.com,up,mastodon,1,551,6560,1672293437
clacks.social,up,mastodon,3,28,3641,1672811301
boerdica.de,up,friendica,1,10,23362,1673390485
bwa.social,up,mastodon,2,30,3225,1674378718
hippyjim.uk,up,mastodon,1,49,3182,1668511113
nobirds.social,up,mastodon,1,22,3550,1669046701
fedi.285252.xyz,up,pleroma,1,1,109,1668623599
nekogenesis.com,up,mastodon,2,5,687,1668087891
arcww.network,up,pixelfed,1,0,0,1674813066
razze.social,up,mastodon,2,189,5207,1668768464
magentix.space,up,pleroma,1,69,2154,1669036758
social.chdorner.com,up,takahe,3,106,2686,1678036137
rabbit.tel,up,mastodon,2,2605,8997,1651105968
pleroma.davidgtl.me,up,pleroma,3,7,5080,1667952875
social.rican.ovh,up,akkoma,2,0,3364,1671886727
oft.social,up,mastodon,1,77,2727,1675808475
pl.autumnsky.jp,up,pleroma,1,229,743,1668226037
mxtthxw.art,up,mastodon,1,1038,9117,1647465890
social.tigwali.fr,up,mastodon,3,139,125631,1612578267
mastodon.aguiarvieira.pt,up,mastodon,5,14624,2422,1667564061
kirishima.cloud,up,mastodon,482,2384010,12747,1612578268
ap.ketsuben.red,up,mastodon,3,110386,5567,1612578265
pixelfed.bub.org,up,pixelfed,1,1,1,1680893324
social.spheron.one,up,mastodon,2,0,4021,1667764512
mastodon.mit.edu,up,mastodon,861,192320,21242,1612578269
gts.churanova.eu,up,gotosocial,1,1994,719,1666954099
critcare.social,up,mastodon,335,11094,9348,1668187208
pixelfed.lk,up,pixelfed,7,354,83,1681230605
awjeez.help,up,mastodon,12,914,8253,1673921069
takahe-dev.shuuji3.xyz,up,takahe,1,4,20,1672141170
bayarea.ngo,up,mastodon,5,15,1294,1669175832
allthingstech.social,up,mastodon,11,3547,11522,1677297227
m.hzrd.us,up,mastodon,1,372,4167,1619069181
xn--kdk0c930v.com,up,mastodon,2,3,54,1668972260
mstdn.haun.jp,up,mastodon,25,10437,8345,1612578266
herkenhoff.com,up,friendica,0,0,0,1612578271
ourlatex.life,up,mastodon,12,83,380,1675166368
androidbook2020.keiji.io,up,mastodon,189,492,219,1612578346
terrible.place,up,pleroma,2,363,4910,1619110585
fnlog.page,up,mastodon,1,150,3427,1667848557
social.justcoding.tech,up,mastodon,1,0,2446,1636144221
peoplegroup.social,up,mastodon,3,52,1087,1656656627
bjut.closed.social,up,mastodon,6,6,16,1671769796
social.undisruptable.technology,up,mastodon,3,282,8523,1652504679
sysadmin.run,up,mastodon,2,6551,5370,1670672752
sportstalk.social,up,mastodon,4,5,992,1669179904
quanta.masto.host,up,mastodon,1,11,141,1676162260
social.skbo.net,up,mastodon,2,11,94391,1667623753
kurry.social,up,mastodon,1819,63233,7213,1666766962
weirdgone.pro,up,mastodon,5,472,8249,1612578269
ak.zweitekassabitte.jetzt,up,akkoma,2,1319,102,1671296616
musee.social,up,mastodon,2,2,1949,1668904985
mstdn.myifn.de,up,mastodon,18,3293,8786,1612578267
appsignal.social,up,mastodon,2,43,181,1668770855
hanson.social,up,mastodon,2,127,7694,1668556416
mastodon.orange.farm,up,mastodon,1,0,8,1673246570
social.foederiert.de,up,mastodon,3,31,6267,1670431236
rejoiner.eu,up,mastodon,7,88,7047,1668414108
widget.uk,up,mastodon,3,110,3875,1667629108
pouque.net,up,pleroma,17,2177,8814,1612578268
moosetodon.com,up,mastodon,2,404,7325,1667496099
www.scjcast.de,up,wordpress,1,26,,1678810646
returtle.com,up,pleroma,22,64,4107,1668037143
mastodon.sirrahd.com,up,mastodon,1,229,3837,1671344275
unlicensed.doctor,up,mastodon,2,20,280,1672880820
social.niyawe.de,up,mastodon,7,163,6852,1612578268
awes.one,up,mastodon,1,150,1506,1612578266
skoops.social,up,mastodon,4,11788,12404,1612578269
toot.rxn.be,up,mastodon,1,32,3076,1667347648
m.appdevs.io,up,mastodon,1,1,376,1671243513
mastodon.andreasvongunten.com,up,mastodon,1,88,2646,1667661883
bahn.social,up,mastodon,78,23701,9260,1667646666
univention.social,up,mastodon,19,111,3293,1674827746
fedi.mint.lgbt,up,calckey,71,6400,6392,1612579015
friendicadevtest1.myportal.social,up,friendica,0,0,0,1658633311
linux.pt,up,wildebeest,,,29,1673034490
fc.r8z.us,up,,0,0,0,1669498940
moytura.org,up,mastodon,1,894,16562,1612578266
fr.60chequersavenue.net,up,friendica,0,0,0,1669830316
mastodon.bayern,up,mastodon,504,35547,19301,1612578267
sovran.social,up,birdsitelive,407,0,,1668862145
ndrgrnd.social,up,mastodon,9,97,2026,1670576758
skinheads.social,up,mastodon,51,4111,5884,1612578267
tiffanywhitedev.social,up,mastodon,1,0,1,1677327900
social.kernel.org,up,akkoma,51,1729,14468,1667866529
plastographic.net,up,wordpress,1,1,,1680275949
social.doma.dev,up,mastodon,15,5319,8917,1612578267
suivez.moi.ovh,up,mastodon,1,72,3132,1651502551
talk.mls20.de,up,mastodon,3,131,6945,1667609299
ruderal.social,up,mastodon,2,2,196,1668699803
m5y.usuyuki.net,up,misskey,1,3221,1440,1662865590
ix.md,up,mastodon,1,2,1053,1674996159
howlr.me,up,mastodon,27,674,8398,1653773907
f.kawa-kun.com,up,friendica,0,0,0,1645980988
themondragons.com,up,mastodon,4,88,6496,1668904971
blazinggophers.com,up,mastodon,2,171,3911,1674065526
instituteofcorrection.org.uk,up,watney,1,,,1668974365
sais.town,up,mastodon,14,54,215,1669064516
social.vdavez.com,up,mastodon,1,32,849,1675960840
s-shinjuku-rail.hostdon.ne.jp,up,mastodon,1,23,4860,1612578266
dog.lgbt,up,mastodon,13,126,5104,1667564786
mdn.hinaloe.net,up,mastodon,34,18061,9312,1612578267
tube.kekmahub.com,up,peertube,1215,168,,1628628257
geese.lol,up,mastodon,9,556,7702,1671414162
tolppa.thermopylas.fi,up,mastodon,2,10,4501,1669164413
sudojudo.com,up,mastodon,3,71,98721,1671399148
social.lacoloc.cafe,up,pleroma,4,1615,7805,1612578268
blog.wistly.net,up,writefreely,1,35,,1675851266
pleroma.io,up,pleroma,4,15951,12919,1612578271
myna.social,up,mastodon,8,1031,4940,1667832246
m.omg.coffee,up,mastodon,2,26,2553,1673730043
retr0.id,up,pleroma,1,1091,15080,1651154869
posts.digitaldemocracies.org,up,mastodon,4,2,33,1674723217
bcostodon.lol,up,mastodon,31,333,6735,1668074750
mastodon.saltwater.blue,up,mastodon,3,4,2208,1668905123
bladerunner.social,up,hometown,11,893,10429,1667468206
social.timstallard.me.uk,up,mastodon,1,0,66,1679044288
mt.amethyst.moe,up,mastodon,3,177,986,1672056639
sac.moe,up,mastodon,1,0,7,1612578271
stream.jubes.io,up,mastodon,2,16,5,1675634484
dillingen.social,up,mastodon,10,28,3296,1668792643
astrotwitter.masto.host,up,mastodon,19,833,1143,1677662647
fa2p.de,up,mastodon,1,95,2330,1668432821
disperfected.com,up,mastodon,1,0,1444,1670602556
deppenkessel.de,up,mastodon,19,5365,9725,1667383117
goto.distilled.pub,up,gotosocial,1,28,213,1670625910
mastodon.lord-mayo.uk,up,mastodon,2,37,758,1675494421
pixelfed.handburger.tech,up,pixelfed,2,15,5,1675379546
pix.ismus.net,up,pixelfed,3,128,69,1612750726
fulda.social,up,mastodon,3206,48532,17268,1612578270
mastodon.heer.xyz,up,mastodon,2,4,1696,1675094262
mastodon.helaosteraker.se,up,mastodon,2,12,3250,1671809089
collapse.pub,up,pleroma,8,1426,4017,1679337021
mastodon.myfed.space,up,mastodon,2,1264,9867,1667112985
mastodon.multimob.be,up,mastodon,25,4320,5405,1612578270
clrk.space,up,mastodon,2,560,26874,1668977014
social.cpress.org,up,mastodon,5,84,2163,1671840155
ostatus.shade3d.jp,up,,,,,1612579014
social.fpsource.info,up,pleroma,2,332,4851,1612578266
pixelfed.ncot.uk,up,pixelfed,1,10,24,1680372169
social.politicaconciencia.org,up,mastodon,5307,253395,21168,1612578268
pl.veryamt.com,up,pleroma,5,367,3329,1612578268
greiner.social,up,mastodon,2,60,3538,1674187655
troettroet.de,up,mastodon,2,226,4292,1667888777
mas.xadacka.com,up,mastodon,1,2,248,1680583577
social.diva.exchange,up,mastodon,311,1581,9069,1612578270
social.joshdick.net,up,mastodon,1,133,4614,1675974461
brioco.art,up,pixelfed,3,10308,736,1669505690
mastodon.solar,up,mastodon,9,663,8846,1671609996
mstdn.eternalflame24.com,up,mastodon,1,96,136,1676635811
blog.thedroth.rocks,up,writefreely,5,4,,1680030048
friendica.chilemasto.casa,up,friendica,78,467069,10050,1612578267
mast.xmatrix.com,up,mastodon,2,20,873,1671374991
masto.wardenburg.social,up,mastodon,5,3,3895,1668158391
thesocial.institute,up,mastodon,2,505,5774,1668810949
drizzle-damp.net,up,mastodon,77,239187,7982,1612578267
edutalk.social,up,mastodon,1,0,502,1672461980
13bells.com,up,mastodon,11,7057,8549,1612578267
mastodon.white-void.net,up,mastodon,2,497,5063,1612578267
libertaria.space,up,mastodon,1,88,4840,1652633674
pix.myfed.space,up,pixelfed,2,0,10,1651280539
anubis.social,up,mastodon,6,3124,4992,1668370146
pl.smartcraft.me,up,pleroma,2,7,590,1679771307
cant-breathe.cf,up,mastodon,1,0,717,1673313269
mastodon.jonathanlittlemore.synology.me,up,mastodon,1,0,498,1671424417
socials.xelp.it,up,mastodon,4,79,3265,1667431218
kikrr.social,up,mastodon,5,6,277,1671203708
mastodon.house,up,mastodon,11,339,5292,1667793208
www.davsgarage.com,up,wordpress,2,15,,1667961675
toot.matereal.eu,up,mastodon,4,114551,18990,1612578266
social.deko.yt,up,mastodon,3,45,695,1670337074
aurorign.social,up,mastodon,4,53,977,1679840056
mammoth.gry.st,up,mastodon,2,154,106303,1667693091
smashingly.gay,up,mastodon,9,1068,6331,1676205460
sometimes.when.computer,up,mastodon,7,1076,6600,1612578270
crypt.lol,up,pleroma,87,1459,9077,1612578270
ftrv.se,up,,1,259,378,1668027083
skrivel.se,up,mastodon,11,4123,11274,1612578267
social.dextender.com,up,mastodon,1,2,2,1674867178
m.intoxvs.info,up,mastodon,1,0,48,1641208142
friendica.myportal.social,up,friendica,31,8726,27894,1642365906
mastodon.partipirate.org,up,mastodon,2502,38108,19562,1612578270
are.sexy,up,mastodon,2,11,486,1671547305
squeak.games,up,mastodon,5,206,3679,1671727486
social.chvp.be,up,mastodon,1,54,6817,1667399751
emacsen.net,up,mastodon,1,9384,14544,1612578270
videos.benjaminbrady.ie,up,peertube,392,0,,1619916980
queer.town,up,mastodon,2,1268,7364,1612578271
toot.snipesearch.co.uk,up,mastodon,12,1462,7977,1669335401
halfey.moe,up,mastodon,1,218,4247,1672176425
freundliches.de,up,mastodon,4,18,599,1672372919
mastodon.simply-life.net,up,mastodon,2,143,3119,1667626230
toot.monny.cloud,up,mastodon,4,550,7900,1667224399
fanglitch.space,up,mastodon,57,7846,11418,1668838057
mstdn.books-lighthouse.com,up,mastodon,16,1722,1827,1675523619
istheguy.com,up,mastodon,11,1582,7085,1612578346
mstdn.dgm.pw,up,mastodon,1,2600,8218,1612578266
academe.social,up,mastodon,2,66,2753,1675097877
social.asjk.xyz,up,gotosocial,2,18,359,1668821462
videos.cbjp.fr,up,peertube,3,39,,1672617275
the.galaxybrain.co,up,takahe,3,72,2606,1671570892
matricaria.de,up,mastodon,1,96,795,1673262697
gast.social,up,mastodon,1,41,2888,1651486889
thetavern.social,up,mastodon,7,39,372,1669333226
gts.comilab.net,up,gotosocial,1,9,1,1678669458
tube.opportunis.me,up,peertube,6,3020,,1612578267
linfan.moe,up,pleroma,3,1898,7618,1616967690
vc112.vc.panix.com,up,mastodon,3,1,298,1675823424
social.ralnode.net,up,mastodon,2,229,2873,1673907810
smooth.guru,up,mastodon,26,61,3477,1671536985
mastodon.bdmuvt.de,up,mastodon,2,1,284,1675523700
the.sandlot.club,up,mastodon,1,2,2187,1668500866
anagram.adapulawska.org,up,pixelfed,4,20,26,1629572238
jon.vivaldi.net,up,wordpress,2,24,,1669901492
docpop.org,up,wordpress,6,1656,,1669457882
gts.daevien.com,up,gotosocial,1,1,55,1674907416
bridport.pics,up,pixelfed,4,28,12,1674408844
personal-mustodon.jp,up,mastodon,1,0,679,1675296462
akko.within.website,up,akkoma,4,51,9055,1667613637
misskey.neo0717.com,up,misskey,27,491,6517,1669383265
initiativegegendieverwendungvonvielzulangendomainnameniminter.net,up,mastodon,2,94,3707,1668904971
spd.social,up,mastodon,51,1207,5813,1650624040
blasmusik.social,up,mastodon,6,176,2851,1668553855
0verti.me,up,pleroma,5,18,2246,1673262697
mastodon.francil.in,up,mastodon,2,7,1825,1667187766
social.qlyoung.net,up,akkoma,1,14,2296,1679386191
dook.business,up,mastodon,20,2699,7675,1612578267
familyfriendlytrains.com,up,wordpress,4,13,,1675902128
owncast.preemptcordon.org,up,,1,3,0,1672122129
rankett.net,up,peertube,87,14458,,1660275697
mastodon.roehampton.synology.me,up,mastodon,1,2,703,1678631718
mastodon.podaboutli.st,up,mastodon,459,8370,132563,1668904971
mastodon.guerilla.studio,up,hometown,2,680,5798,1673038864
blog.reyboz.it,up,wordpress,2,114,,1671421267
morse.haus,up,mastodon,9,601,6791,1667603283
dekkia.com,up,mastodon,1,113,4719,1668258142
cuche.cc,up,akkoma,2,7,2246,1667873891
social.guictx.com,up,gotosocial,1,2,15,1677827617
mivox.net,up,mastodon,1,404,4883,1676017847
mastodon.testausserveri.fi,up,mastodon,27,98,4060,1669079269
misskey.gochiuma.net,up,misskey,2,5,628,1676932024
boing.world,up,mastodon,47,7665,12863,1612578267
uilleann.pizza,up,mastodon,1,14,7824,1669930535
video.asgardius.company,up,peertube,2,1674,,1612578348
ichinyo.site,up,,30,12315,23,1612579013
emre.xyz,up,writefreely,1,82,,1612578345
so.scnr.it,up,mastodon,1,3,63,1652888890
mastodon.hnaportal.net,up,mastodon,2,16605,206,1674261501
canada.masto.host,up,mastodon,289,17724,16576,1612578266
theconsciousness.club,up,mastodon,4,51,1719,1673810114
mastodon.roon.fr,up,mastodon,1,0,2108,1667092392
mastodon.eddmil.es,up,mastodon,1,156,6577,1667890016
mamut.cr,up,mastodon,6,171,3554,1668226037
trombas.vost.pt,up,mastodon,22,1705,6182,1668089685
stereodon.social,up,mastodon,1239,21446,11913,1612578267
compcube.info,up,snac,1,0,,1680227241
mastodon.jaiden.pw,up,mastodon,2,145,148569,1672430950
talk.brydge.dev,up,mastodon,1,0,2,1680868222
mstdon.com,up,mastodon,60,1710,10139,1668275472
video.poticha.pretex.space,up,peertube,2,4906,,1668285493
social.lond.com.br,up,mastodon,1,35,7105,1612578271
today4u.xyz,up,mastodon,4,4106,1769,1667994048
social.auka.me,up,pleroma,5,2,2303,1650259980
bcom.moe,up,mastodon,39,547,13072,1615907088
pleroma.cybervalley.org,up,pleroma,18,191,4857,1612578348
con.tar.mx,up,mastodon,17,4001,2161,1668395262
m.nov.im,up,mastodon,2,2,0,1670879532
mastodon.3fx.ch,up,mastodon,8,2336,7545,1612578267
eskate.world,up,mastodon,6,191,4817,1651103726
cerb.social,up,mastodon,4,16,3345,1668698536
newwest.social,up,mastodon,58,2488,6800,1668780775
