hostname,state,software,user_count,note_count,peer_count,discovered_at
goodfeeds.net,up,mastodon,1,0,125,1669547975
s.voxint.net,up,mastodon,2,11,1479,1668158807
jonaswouters.com,up,writefreely,1,7,,1612578345
unkomaker.hostdon.ne.jp,up,mastodon,2,67454,3187,1631617087
yorkshire.social,up,mastodon,58,1009,6271,1667832275
mastodon.nguyens.co,up,mastodon,1,1,471,1668556730
secluded.ch,up,mastodon,2,8,2050,1668979306
social.hoga.fr,up,mastodon,51,3864,8222,1612578266
fuzznet.xyz,up,mastodon,20,35,289,1667739552
mastodon.breuils.com,up,mastodon,1,0,322,1668483635
mastodon.tobedefined.net,up,ecko,4,466,4214,1645202980
fnya.ggtea.org,up,mastodon,7,2150,1974,1612578268
wandzeitung.xyz,up,mastodon,29,14987,10350,1612578266
social.kanni.de,up,friendica,0,0,0,1667235035
costodon.social,up,mastodon,9,200,2205,1668133902
faerie.social,up,mastodon,13,194,967,1668251251
io.mwl.io,up,hometown,1,274,4842,1668302090
sindicato.social,up,mastodon,13,1844,3460,1638563495
peertube.luckow.org,up,peertube,2,113,,1620251737
social.andrewstaylor.com,up,mastodon,1,6,671,1667874449
whovian.social,up,mastodon,62,312,1969,1668255848
heythere.cloud,up,mastodon,1,1,106,1669064516
physics.social,up,mastodon,6,111,1474,1668913475
fed.munster.dev,up,gotosocial,1,5,29,1669164413
masto.pt,up,mastodon,12177,171729,20007,1612578270
social.full-cyber.com,up,pleroma,3,11,1836,1667722803
social.arinbasu.online,up,pleroma,4,273,4316,1668303211
social.jcs-net.de,up,mastodon,4,750,1737,1667832970
pleroma.monotremata.xyz,up,pleroma,1,1,2952,1614295199
social.gijs.me,up,mastodon,1,1,567,1667942902
julialang.social,up,mastodon,162,1068,4941,1667897450
smores.town,up,hometown,5,23289,10142,1612578270
misskey.mewmews.gay,up,calckey,2,46,1078,1665425800
social.physio-pedia.com,up,mastodon,4,11,215,1668692370
mstdn.axtch.net,up,mastodon,2,733,6079,1651064939
mstdn.immatrix.de,up,mastodon,2,0,523,1668471901
tinycities.net,up,mastodon,3,9,312,1669495139
xtux.org,up,mastodon,4,189,4096,1612578268
social.dropbear.xyz,up,mastodon,4,1847,13032,1612578271
bird.istheguy.com,up,birdsitelive,119,0,,1666824396
mastodon.nlr.app,up,mastodon,1,1,35,1669613221
mstdn.crakac.com,up,mastodon,1,344,589,1652027421
psu.social,up,mastodon,5,7,456,1669046014
social.ardchey.com,up,mastodon,1,0,57,1669580459
bluebell.social,up,mastodon,5,445,2045,1668104401
m.moe.cat,up,mastodon,551,29650,10719,1612578344
m.withconor.com,up,pleroma,1,1,428,1668344628
gts.ferreo.dev,up,mastodon,2,130,5874,1668470491
correctiv.social,up,mastodon,4,0,1,1669137619
laboursocial.co,up,mastodon,3,27,535,1668301996
netmonkey.pictures,up,pixelfed,1,53,86,1667736580
mastodon.uvolante.org,up,mastodon,6,0,712,1612578268
funkwhale.musicstudio.pro,up,funkwhale,2,,,1612578346
ukese.me,up,akkoma,1,142,4155,1612578269
social.kghorvath.com,up,gotosocial,1,2,15,1612578270
m.hoshi.garden,up,mastodon,2,17,342,1667648719
uns.social,up,mastodon,2,4,2369,1669132100
betadelta.miami,up,mastodon,1,0,6,1669432178
geeks.dasgeekcommunity.net,up,mastodon,3,18,805,1669147560
pix.tyrel.dev,up,pixelfed,1,14,9,1667722454
lp.f5.si,up,mastodon,14,209,2361,1667655101
stammtisch.siass-loch.de,up,mastodon,2,11,1764,1635811366
pleroma.seaneboy.xyz,up,pleroma,2,1,120,1669271197
toot.kif.rocks,up,mastodon,629,72231,13904,1612578271
medievalist.masto.host,up,mastodon,143,5969,9637,1612578270
sphere.fx4.net,up,mastodon,5,36,360,1669540190
toots.janl.eu,up,mastodon,1,0,745,1667814366
www.keine-eile.de,up,wordpress,20,357,,1669304321
komix.org,up,mastodon,15,422,2094,1668197729
social.dstet.me,up,mastodon,2,38,64,1668865669
social.b4f7.de,up,mastodon,1,1,113,1668791079
indiewriter.net,up,writefreely,1,1,,1668559017
social.tpapak.com,up,mastodon,5,19,860,1668964574
social.zyno.us,up,mastodon,2,70,654,1668140683
micro.sadlerjw.com,up,mastodon,2,114,2826,1651135174
dogbottom.com,up,mastodon,10,229,3149,1612578345
nuestra.masto.host,up,mastodon,7,12,763,1667023084
fediverse.confraria.me,up,gotosocial,1,28,123,1668795029
haven.xfile.click,up,pleroma,3,3,339,1669223254
yggdrasil.social,up,pleroma,102,37960,8586,1612578269
argon.city,up,hometown,9,921,4160,1667629108
fedi.suzi.moe,up,pleroma,1,45,400,1669070195
mastodon.rueffer.ch,up,mastodon,3,1,17,1668981453
catgirl.works,up,misskey,6,295,1255,1612578269
pixelfed.pt,up,pixelfed,132,143,110,1638325427
grid.p7.de,up,mastodon,1,0,3266,1651959589
fediverse.thefloatinglab.world,up,pleroma,4,102,1591,1667555209
friendica.cord.de,up,friendica,1,8,19128,1668380451
pleroma.soykaf.com,up,pleroma,448,277718,17169,1612578266
mstdn.hw2k.com,up,mastodon,1,429,3549,1668773823
m.techsocial.site,up,mastodon,4,135,3442,1669008015
sisyl.com,up,writefreely,1,2,,1612578347
amble.quest,up,pleroma,6,273,3267,1642109473
mastodon.potproject.net,up,mastodon,1,242,6733,1612578267
social.thimic.no,up,mastodon,1,3,288,1669389531
social.adeptor.ru,up,mastodon,2,61,1223,1642319141
toot.hoi-polloi.org,up,mastodon,3,0,1,1669495139
circumstances.run,up,mastodon,12,3164,5027,1667839861
tafo.co,up,mastodon,1,0,1362,1669110623
mi.tkw.fm,up,misskey,8,16247,2993,1631801416
www.algarve-pur.de,up,wordpress,25,148,,1669304321
is.lewd.pm,up,mastodon,1,1097,2164,1640103939
minestadon.net,up,mastodon,9,17,4,1669263794
mstdn.farpoint.jp,up,mastodon,1,1,0,1612582165
mdhughes.tech,up,wordpress,1,1157,,1667911303
dltq.org,up,mastodon,2,1151,5677,1667907435
social.artsytype.com,up,mastodon,3,12,1701,1667712696
cursoryreview.org,up,mastodon,27,168,2104,1667628718
metcha.me,up,mastodon,3,159,2554,1667748520
9-5.online,up,mastodon,6,62,49,1668359252
mastodon.sludgepool.org,up,mastodon,1,353,4954,1662577101
pleroma.annoyingdomain.com,up,pleroma,2,88,1932,1652337331
mango.fuo.fi,up,funkwhale,2,,,1667978728
mastodon.davidized.com,up,mastodon,1,6,1372,1667958024
erotube.mistli.net,up,peertube,3,7,,1666660219
misskey.na2na.dev,up,misskey,12,43896,4648,1642009478
mastodon.launay.org,up,mastodon,2,142,2591,1651964378
tuusin.misono-ya.info,up,pleroma,2,64849,8367,1612578269
digitalmarketer.social,up,mastodon,13,127,1482,1669008015
pics.caskey-demaret.se,up,pixelfed,1,8,2,1668966557
toot-lab.reclaim.technology,up,mastodon,3,299487,14580,1612578267
mastodon.currentlyhq.com,up,mastodon,5,5,2512,1667339527
pliocene.org,up,mastodon,9,307,5728,1667535151
lottev.moe,up,wordpress,1,10,,1622210636
mstdn.online,up,mastodon,37,175,2663,1612578271
coe-gamecult.org,up,wordpress,20,85,,1612579114
mastodo.ru,up,mastodon,15,208,948,1666135953
mst.akari-network.jp,up,mastodon,4,375,205,1630980926
alive.bar,up,mastodon,27964,3135752,12605,1612578267
social.milhousfamily.com,up,pleroma,6,0,0,1619556541
socialserver.science,up,mastodon,19,1486,6386,1667316533
toot.martyn.berlin,up,mastodon,2,513,6574,1612578270
social.robertwgehl.org,up,hometown,1,14,544,1618282864
social.dirigibly.ltd,up,pleroma,1,1,13,1669597824
mastodon.underworld.fr,up,mastodon,97,4160,6605,1612578270
atellier.space,up,mastodon,1,21,2823,1667987398
social.ozoned.net,up,gotosocial,2,5,66,1669414585
aquarium.teufel100.de,up,wordpress,1,1385,,1652249808
seafile.gxnetwork.net,up,pixelfed,1,5,6,1669370943
rail.chat,up,mastodon,50,695,2827,1651104049
real.badanalys.is,up,mastodon,1,0,48,1669114279
council.azure.icu,up,misskey,1,281,565,1646289310
mastodon.binarycat.org,up,pleroma,1,1,828,1669597824
pix.xbm.se,up,pixelfed,2,5,3,1655252838
vheart.online,up,mastodon,48,1656,1434,1667481359
sayrf.social,up,mastodon,3,3,126,1669524399
mastodon.muito.top,up,mastodon,2,2,285,1669058575
video.echirolles.fr,up,peertube,3,79,,1668519599
toot.jeena.net,up,mastodon,1,1953,7345,1612578270
bleep.zone,up,mastodon,6,18,1677,1668557203
eclecticshock.com,up,pleroma,1,5,15,1667920828
brasil-livre.io,up,pleroma,4,295,3,1669026136
mstdn.takuya-a.net,up,mastodon,5,515,1174,1667984522
exodeurbain.org,up,Mobilizon,6,5,,1636429017
zusammenhalt.de,up,mastodon,1,95,2601,1651064899
vibewave.space,up,akkoma,3,7571,7770,1661141258
pourparler.ca,up,mastodon,3,46,2302,1667947583
dev.trollian.space,up,mastodon,1,13,0,1612578345
lxs.social,up,mastodon,3,249,3068,1668276946
lapunta.org,up,gancio,41,1447,,1612578345
math.social,up,mastodon,2,0,2,1668364160
geeks.cafe,up,mastodon,34,313,2613,1612578348
xarxa.cloud,up,mastodon,2959,53053,13519,1612578270
lafriks.id.lv,up,mastodon,1,6,156,1667092187
toot.thoughtworks.com,up,mastodon,804,14631,14284,1612578271
mastodon.vlaanderen,up,mastodon,979,3103,4750,1667693659
thoughtshrapnel.com,up,wordpress,1,1365,,1612578346
piconic.co,up,pixelfed,493,1946,672,1612578267
f.theworldiscoated.blue,up,akkoma,1,4,2,1669647575
zamborsky.eu,up,mastodon,1,0,94,1668949119
kurzschluss.group,up,mastodon,3,76,1671,1669318202
odessa.masto.host,up,mastodon,4,34,1197,1667541886
drupal.community,up,mastodon,181,748,4526,1668730057
literally.pictures,up,pixelfed,3,74,92,1612578266
heads.social,up,mastodon,154,2886,3587,1668906733
froth.zone,up,pleroma,69,55629,8344,1633059207
schottkydio.de,up,gotosocial,2,196,161,1667422883
mast.crisisproof.it,up,mastodon,2,49,633,1667987398
social.tranarchy.fish,up,gotosocial,5,476,176,1655959923
talkingsons.online,up,mastodon,2,1,0,1669344026
60228.dev,up,mastodon,5,6001,6746,1612578267
decentralized.eunomia.social,up,mastodon,377,1055,,1612578348
antisleepdevice.de,up,mastodon,1,1,1092,1667363881
mastodon.dehopre.dev,up,mastodon,1,3,114,1669241538
social.schuerz.at,up,friendica,19,1948,18251,1614155287
nodots.xyz,up,mastodon,6,26,1478,1668770705
mastodon.cyprin.eu,up,mastodon,2,17,1110,1668023445
vicaust.com,up,mastodon,4,35,782,1669252297
mastodon.vielfalt-begegnung.de,up,mastodon,3,0,470,1667655277
dialup.cafe,up,mastodon,5,707,2964,1668665399
hofund.berzerk.pl,up,pixelfed,1,5,8,1668906192
shared.graphics,up,pixelfed,1509,1418,32,1612578345
calamityconductor.com,up,mastodon,5,4,1135,1668197498
social.weebvr.com,up,mastodon,2,4,738,1668837687
kosmos.social,up,mastodon,245,24454,16151,1612578268
kreatv.org,up,wordpress,1,15,,1651424184
kudzu.ca,up,mastodon,3,20,917,1668697325
mstdn.studiofreesia.com,up,mastodon,2,14,1460,1668909598
fediverse.yapbreak.fr,up,pleroma,2,121,1908,1619646730
leroma.shrieker.net,up,pleroma,5,1415,542,1631776045
raspberrypi.social,up,mastodon,1,218,5082,1667951868
write.om.gay,up,writefreely,1,4,,1669166052
mastodon.debove.dev,up,mastodon,2,0,41,1667626846
vltava.cloud,up,mastodon,4,149,1331,1669033327
mastodon.sinax.be,up,mastodon,1,31,1153,1668715874
schach.social,up,mastodon,45,863,4552,1649492335
wiggle.website,up,mastodon,20,12211,2787,1612578271
social.empoer.li,up,mastodon,4,585,1509,1668368776
m.blank.org,up,mastodon,2,226,3416,1668389609
gore.cam,up,mastodon,4,98,593,1668557091
juist.social,up,mastodon,2,4,533,1665726362
fediverse.andrzejl.eu,up,pleroma,1,0,410,1643552537
pixelfed.de,up,pixelfed,16116,116518,4700,1612578265
mastodon.schoebel-online.net,up,mastodon,2,0,2683,1668802304
moonbeam.town,up,mastodon,5,801,5823,1625224978
social.zuendmasse.de,up,misskey,2,40,384,1654461408
jackal.chat,up,mastodon,3,56,357,1633481628
nuwardia.xyz,up,pleroma,15,150,290,1668572374
friendica.nz,up,friendica,0,0,0,1652401193
mikumiku3.masto.host,up,mastodon,2,3861,1539,1612578345
tvwatch.party,up,mastodon,3,1522,3591,1651551291
social.azkware.net,up,pleroma,2,1763,9705,1612578267
topspicy.social,up,mastodon,103,16232,10481,1650918506
bundang.tube.jeena.net,up,peertube,1,170,,1651665592
social.vy9.ca,up,mastodon,1,33,1048,1669331350
social.mcjarbo.com,up,pleroma,2,20,584,1666586008
social.reconnectcolorado.com,up,mastodon,3,122,5521,1667939488
anml.io,up,mastodon,4,14,1514,1669008015
the-cool.zone,up,mastodon,4,76,2048,1668158807
media.privacyinternational.org,up,peertube,5,144,,1612578270
pleroma.ztrl.de,up,pleroma,1,32,2291,1668471841
stamps.town,up,mastodon,2,5,17,1669316380
social.absentmorality.online,up,mastodon,2,0,1551,1669152399
social.tooweb.se,up,mastodon,2,0,435,1669008015
alonecomplex.xyz,up,mastodon,16,12349,2830,1612578266
social.hubkaplan.com,up,pleroma,1,0,39,1668315392
sliek-tube.nohost.me,up,peertube,2,1,,1667206438
decentralis.social,up,mastodon,7,498,3140,1668851052
onthetable.social,up,mastodon,4,7,1953,1669216094
kan.social,up,mastodon,1,15,734,1669076412
social.fusenigk.de,up,mastodon,2,4,1119,1668622204
gleasonator.com,up,pleroma,581,150762,16185,1612578266
social.networkaholic.net,up,mastodon,4,5,635,1668111466
video.liveitlive.show,up,peertube,2,19,,1638379670
mstdn.roli.cloud,up,mastodon,1,1,0,1668699148
clacks.link,up,mastodon,24,7729,8546,1612578266
micro.alden.page,up,pleroma,1,6,2272,1617949941
mastodon.pointless.net,up,mastodon,2,188,6026,1612578266
sportsball.host,up,mastodon,1,61,848,1668255848
social.linux.pizza,up,mastodon,10207,261587,23551,1612578269
social.zaunspringer.de,up,mastodon,1,0,80,1668021951
ellie.social,up,mastodon,3,127,1633,1669132100
bbu.cyberfront.space,up,mastodon,2,0,270,1669061894
howdy.dog,up,mastodon,3,4,181,1667471492
social.benlopatin.com,up,mastodon,1,10,1358,1667869869
mastodon.greenpeace.ch,up,mastodon,1,4251,4355,1612578269
hashapp.space,up,mastodon,6,10,1121,1669389531
social.misadventuresinit.com,up,mastodon,1,0,1153,1667957485
masto.therealblue.de,up,mastodon,9,907,8458,1612578266
md.korako.me,up,mastodon,10,12591,5607,1617552124
mastodon.bladion.de,up,mastodon,3,1,3050,1668031909
pleroma.wolfie.pw,up,akkoma,4,6820,8819,1612578269
seattl.social,up,mastodon,1,6,607,1669428234
teldarpaper.com,up,mastodon,1,77,1126,1667772362
open.audio,up,funkwhale,2893,,,1612578346
shaktzu.org,up,pleroma,11,109,3272,1626313927
mstdntest-01.rondheim.haus,up,mastodon,4,7,993,1667988137
peertube.viviers-fibre.net,up,peertube,4,1240,,1612578775
toot.hackrc.dev,up,akkoma,13,156,3227,1668368355
social.renaud.gr,up,mastodon,1,0,26,1669591291
oopsall.gay,up,pleroma,9,65,3506,1651512019
chat.letna.dev,up,mastodon,3,2,101,1669329390
misskey.goochiegoo.net,up,misskey,3,31523,4915,1612578267
mastodon.bostoncaucus.club,up,mastodon,2,3,3474,1668920078
ratnest.masto.host,up,mastodon,5,782,2103,1657900551
mastodon.d4.social,up,mastodon,1,0,787,1612578346
mastodon.baucum.me,up,mastodon,1,473,5972,1612578266
journal.thierry-pelle.eu,up,writefreely,633,703,,1649607910
345p.hostdon.ne.jp,up,mastodon,0,2642,1555,1612578266
wakanda.social,up,mastodon,48,11,409,1668302090
mastodon.straylight.engineering,up,mastodon,8,126,1241,1668256194
appdot.net,up,mastodon,126,106604,16494,1612578270
dementedandsadbut.social,up,mastodon,1,64,971,1669418600
sliek.social,up,pleroma,1,4,634,1669532465
queer.dev,up,mastodon,4,198,2891,1668019618
tube.kdy.ch,up,peertube,4,11733,,1612578268
stop.voring.me,up,calckey,633,48814,12122,1642741665
mastodon.liyuan.app,up,mastodon,7,1727,,1661739373
pix.solarpunk.moe,up,pixelfed,12,111,438,1642111415
mastodon.heavyimage.com,up,mastodon,2,4,1694,1669069288
social.thiskurt.me,up,mastodon,4,15349,8748,1612578266
video.linuxtrent.it,up,peertube,7,431,,1620251737
awes.one,up,mastodon,1,53,963,1612578266
allpro.social,up,mastodon,70,67834,11101,1612578270
pleroma.noellabo.jp,up,akkoma,809,48360,8303,1612578265
lovesick.social,up,pleroma,3,373,2523,1668044744
ludosphere.fr,up,mastodon,1092,30012,11604,1612578266
mastodon.gamespirit.eu,up,mastodon,2,5,481,1667926439
pixelfed.matias49.eu,up,pixelfed,1,0,1,1669591291
pardal.agoranet.info,up,mastodon,6,10,314,1668195433
social.fast-break.de,up,mastodon,26,1570,237,1668185234
saschafoerster.de,up,wordpress,1,82,,1643413854
social.critzo.xyz,up,mastodon,1,0,6,1667766092
reporter.social,up,mastodon,16,987,6039,1668373813
friendica.mnementh.co.uk,up,friendica,0,0,0,1650715286
yukia.me,up,pleroma,2,0,6,1612582191
soc.starkov.site,up,mastodon,2,20,310,1668148993
wyrmsign.org,up,bookwyrm,6,19,37,1668644748
snarthelg.no,up,mastodon,4,59,1439,1667775632
social.anacreonte.eu,up,friendica,3,12,18225,1660789038
social.e-editiones.org,up,mastodon,12,18,347,1668123518
penguinproducer.com,up,wordpress,2,1,,1614165531
friendica.hoijyun.com,up,friendica,0,0,0,1653602682
werd.social,up,mastodon,1,725,9100,1667366472
social.tille.ch,up,pleroma,13,14,1412,1612578266
zo.hyxos.io,up,mastodon,6,87,12,1668233149
social.brocolis.party,up,pleroma,1,801,2824,1612578269
friend.mexo.pro,up,friendica,0,0,0,1668346370
ppplot.top,up,misskey,2,132,285,1660974269
asentientbot.ca,up,mastodon,1,0,1060,1668239713
video.ecole-89.com,up,peertube,44,1,,1613498871
placedelhorloge.fr,up,mastodon,8,6,35,1669511876
m.aki-null.net,up,mastodon,1,274,686,1612578345
noncorporate.network,up,mastodon,5,55,1654,1668699148
pxi.social,up,mastodon,2,163,2531,1668380633
kokoro.shugetsu.space,up,mastodon,3,34,2016,1651747589
mastodonnederland.online,up,mastodon,16,2273,7329,1667320015
toot.katiechapman.ie,up,mastodon,1,25,1533,1667911723
mastod1.ddns.net,up,mastodon,3,125,1122,1668070057
snowdon.jp,up,mastodon,30,17932,2206,1612578269
mastodon.fkpk.org,up,mastodon,16,62,4116,1612578266
narang.me,up,pleroma,1,1,14,1669008016
social.chaosmagick.com,up,mastodon,41,2848,7467,1667981710
queer.miami,up,mastodon,1,26,782,1669335067
gnome.town,up,pleroma,1,2,163,1668941709
media.zat.im,up,peertube,9,2212,,1612578269
m.jbonomi.dev,up,mastodon,1,4,1121,1668851005
masto.binaryworks.ca,up,mastodon,6,54,1245,1669008015
toot.onitato.com,up,mastodon,1,233,2937,1667385374
hapyyr.com,up,mastodon,2,199,3043,1667479990
m.brokep.com,up,mastodon,1,210,3507,1624542567
comfy.to,up,pleroma,11,2,3,1663063625
serval.club,up,,,,,1612579013
social.walterebert.com,up,mastodon,1,90,3488,1667589095
mastodon.inreach.net,up,mastodon,2,5,1492,1667920327
bridge.chatterly.me,up,birdsitelive,42,0,,1667600829
tried-to-do.science,up,mastodon,5,77,5409,1667907435
mastodon.timnolte.com,up,mastodon,2,353,3072,1667779635
social.labmonkeys.space,up,pleroma,1,62,2968,1651130730
smugglersbbs.com,up,mastodon,3,100,499,1669495133
m12.t8n.dev,up,misskey,,,3,1612578346
varwest.fr,up,mastodon,4,59,1107,1667733358
thetavern.social,up,mastodon,3,1,34,1669333226
nikkel.xyz,up,mastodon,2,0,1741,1667564318
jacs.xyz,up,writefreely,1,3,,1612578345
mastodon.hedenstroem.com,up,mastodon,1,2,1324,1667839829
turbois.land,up,pleroma,1,5,744,1668286941
russiaukraine.world,up,mastodon,41,352,3315,1667654134
termine.refa.digital,up,Mobilizon,3,57,,1653520157
geschnacke.de,up,,11,179,56,1662872503
greennet.social,up,mastodon,8,14,788,1668711540
social.samathy.space,up,,1,1159,5827,1612578269
trains.coffee,up,pleroma,1,26,392,1667986962
shitbucket.nl,up,mastodon,2,13,217,1667360922
superpets.social,up,mastodon,67,1368,2283,1668042229
social.dbot.dev,up,mastodon,1,34,5941,1667775632
mastodon.b3dy.io,up,mastodon,3,8,184,1668251876
authn.cc,up,mastodon,1,8,822,1669009511
lulz.win,up,pleroma,4,111,465,1663280876
stearns.social,up,mastodon,1,0,731,1667711216
social.marcorennmaus.de,up,mastodon,1,12,255,1667421760
pix.berdaguermontes.eu,up,pixelfed,3,52,832,1627375777
beppo.online,up,mastodon,17,1168,307,1668389358
tube.rsi.cnr.it,up,peertube,21,154,,1617313759
m.powerweb.io,up,mastodon,1,57,597,1668994297
toot.philevans.uk,up,mastodon,3,9,1285,1668126300
misskey.cloud,up,misskey,252,72100,4666,1654206347
cloud-native.social,up,mastodon,1487,1882,6229,1667655033
publish.ministryofinternet.eu,up,writefreely,4698,2763,,1612578345
freindal.hallertau.social,up,friendica,0,0,0,1612578267
mosw.work,up,mastodon,1,278396,4829,1612578269
probe.social,up,mastodon,3,6,535,1668156316
mastodon.mudkips.net,up,mastodon,2,140,2390,1667881302
social.communists.world,up,pleroma,11,29,518,1668981453
talk.halvbrax.se,up,pleroma,2,79,1873,1612578266
frontend.country,up,mastodon,1,6,1017,1668369150
indiehackers.social,up,mastodon,83,603,5947,1667336218
fedi.home.ctu.cx,up,gotosocial,2,769,223,1644003259
machines.social,up,mastodon,2,813,4353,1651358932
jonmasters.social,up,mastodon,3,166,4099,1668759483
mastodon.obspm.fr,up,mastodon,42,328,4375,1612578268
tenpl.us,up,mastodon,2,65,222,1669177589
social.gitea.io,up,mastodon,6,8,6934,1631928284
mastodon.dagorlad.cc,up,mastodon,1,2,182,1669483690
gleaminf.hostdon.ne.jp,up,mastodon,3,12,13,1668808199
peertube.zoz-serv.org,up,peertube,15,89665,,1615245955
pleroma.viridianpatriots.com,up,akkoma,17,4521,6123,1645826705
mastodon.trand.fr,up,mastodon,2,6,596,1668369256
social.mow.cx,up,mastodon,1,0,19,1669137619
freespeechextremist.com,up,pleroma,2036,1713571,17266,1612576480
myfedi.de,up,mastodon,2,68,2266,1668856468
zurich.social,up,mastodon,209,631,3424,1667509099
m.bratpfannenberg.com,up,mastodon,2,23,1460,1667232387
mastodon.quasireal.ca,up,mastodon,2,2,113,1667878005
pwsh.social,up,mastodon,5,45,1957,1668182602
mastodon.gideonstar.de,up,mastodon,1,161,2200,1651509162
woofy.social,up,mastodon,7,71,676,1669252724
clyez.city,up,pleroma,3,55,1371,1612578266
troll.social,up,mastodon,5,1,206,1668944956
cityofchicago.live,up,mastodon,140,1638,6424,1667236143
less.suitwaffle.com,up,mastodon,3,1,2408,1667987398
poster.place,up,akkoma,3,1200,5644,1667952875
sunshinecoast.social,up,mastodon,3,20,61,1668251248
phyrexia.ru,up,mastodon,3,28,92,1668359252
social.kurzac.de,up,mastodon,1,0,374,1668981454
streamsource.video,up,peertube,349,775,,1612578347
bnamed.social,up,mastodon,3,12,799,1667832246
video.cigliola.com,up,peertube,2,2709,,1612578347
mastodon.multiclan.ninja,up,mastodon,3,3,279,1669064516
grandma.space,up,mastodon,21,471,4787,1651028888
mastodon.remcorp.fr,up,mastodon,1,0,18,1668519599
masto.nu,up,mastodon,7625,10545,7515,1668359341
dopamine.social,up,mastodon,3,55,969,1668847584
vegoon.party,up,mastodon,8,349,5616,1667974552
eventos.librelabgrx.cc,up,Mobilizon,119,267,,1650027153
jbo.social,up,mastodon,22,126,2334,1668634348
zargos.seti.bzh,up,mastodon,7,19,516,1668812685
musica.3toques.es,up,funkwhale,4,,,1651400728
btrfly.social,up,pleroma,1,5,763,1667076997
lesbian.solutions,up,mastodon,31,169322,10823,1612578267
libertarians.social,up,mastodon,21,33,914,1644922587
social.moment.at,up,mastodon,42,35,1477,1669223254
reclaim.rocks,up,mastodon,3,5,156,1669223751
pxl.mxhdr.net,up,pixelfed,1,177,365,1612578707
exercise.cafe,up,pixelfed,73,830,645,1662404922
enlightened.army,up,mastodon,3,23,1105,1667564061
blog.7homas.de,up,wordpress,1,0,,1651369865
cr8r.gg,up,mastodon,22,276,4970,1667660092
rapemeat.solutions,up,akkoma,44,10085,3946,1651122351
social.nettek.at,up,mastodon,2,43,3570,1612578267
social.cdacosta.com,up,mastodon,2,27,3310,1668969479
toots.benpro.fr,up,mastodon,1,434,5820,1612578269
leaningleft.social,up,mastodon,1,4,921,1668320476
megalonyx.social,up,mastodon,2,125,1383,1668740298
mastodon.vladovince.com,up,mastodon,2,350,3287,1667893362
social.gt-mod.site,up,mastodon,2,13,686,1651615481
social.feather.onl,up,gotosocial,1,7,33,1669397508
pride.im,up,mastodon,1,18,3048,1669233422
indieweb.social,up,mastodon,9723,93295,20356,1612578267
tube.alado.space,up,peertube,3,66,,1642300860
social.cloudron.io,up,mastodon,3,111,2691,1612578270
fedi.z8s.de,up,misskey,1,2,1024,1650427866
social.bigger6.com,up,mastodon,8,413,5840,1667432155
soc.jrconlin.com,up,mastodon,1,152,1854,1668986421
social.retronerd.at,up,mastodon,4,50,2968,1665962322
layer13.p7.co.nz,up,pleroma,2,1816,5936,1630829265
cyberplace.social,up,mastodon,183,978,5653,1669121871
parkfans.network,up,mastodon,20,58,3152,1668944956
stream.ppmx.org,up,,1,20,0,1647828894
bpxiszentpetery8.hu,up,friendica,0,0,0,1614098988
taciturn.social,up,mastodon,2,27,1696,1667792203
social.metapixl.com,up,mastodon,2,1,367,1651882767
i.ivie.cc,up,misskey,9,26,240,1669138163
mastodon.dias.ie,up,mastodon,34,352,2451,1667813357
pubnex.us,up,mastodon,4,0,3188,1668417383
masto.npcore.net,up,mastodon,2,16,144,1667635284
telefreizeit.de,up,wordpress,1,87,,1669424560
swingset.social,up,mastodon,76,10928,10014,1612578271
social.toot9.de,up,mastodon,4,71,1826,1654458073
mtd.onl,up,mastodon,1,16,1609,1668606653
npf.moe,up,mastodon,9,45,150,1668095512
fed.chylek.eu,up,pleroma,2,0,38,1669064516
mastodon.drahflow.name,up,mastodon,2,2,942,1667997873
hha.app,up,mastodon,3,171,65,1621421937
b.wjboll.es,up,bookwyrm,1,2,1,1669132316
mastodon.monotropa-satellite.social,up,mastodon,5,10,315,1668042321
pf.askan.info,up,pixelfed,1,25,88,1661488153
jkfd.de,up,mastodon,1,7,2157,1650919144
blog.bantu.social,up,writefreely,23,171,,1612578347
p.mr64.net,up,pleroma,4,968,7534,1612578271
mastodon.ste.no,up,mastodon,2,71,3262,1668408848
lonestar.chat,up,mastodon,6,64,5342,1667975941
mastodon.scottbking.com,up,mastodon,1,15,1052,1668154565
redmatrix.a-zwenkau.de,up,friendica,53,4958,18113,1650155697
mastodon.familie-de-boer.net,up,mastodon,2,42,905,1668694379
toot.re,up,mastodon,6,1243,3924,1667493570
borahae.love,up,mastodon,135,1254,6686,1667947207
mastodo.it,up,mastodon,5,9,250,1669495139
rouge.eu.org,up,mastodon,2,423,3190,1667693091
imastodon.net,up,mastodon,5567,14365939,9632,1612578266
masto.bimbiribase.xyz,up,mastodon,4,169,1711,1660870866
varmint.town,up,mastodon,3,59,3031,1669183705
toots.maikel.dev,up,mastodon,1,172,2192,1669293903
social.researchanddestroy.technology,up,mastodon,2,30,4997,1665830060
slacknet.uk,up,mastodon,1,2,9,1669008015
offworld.fedisonic.cloud,up,mastodon,21,750,4474,1667577336
magincia.cafe,up,mastodon,21,1283,6215,1659750647
practically.social,up,pleroma,1,0,17,1668831215
blog.bitfroest.cloud,up,writefreely,1,2,,1632911171
pleroma.amefur.asia,up,pleroma,1,7416,2318,1658202188
