hostname,state,software,user_count,note_count,peer_count,discovered_at
thetake.zone,up,mastodon,1,44,3669,1668790509
pouet.it,up,mastodon,25,79290,14985,1612578269
dog-pound.de,up,mastodon,5,132,968,1670803246
social.moirai.cc,up,pleroma,2,1,2789,1618330029
kirche.social,up,mastodon,517,78297,18439,1612578269
mastodon.medinnna.com,up,mastodon,1,0,82,1674814182
rezchannel5.mawsnpaws.live,up,,1,2,0,1673322491
ericwalk.net,up,mastodon,2,0,2063,1672263395
social.mat.tl,up,mastodon,1,839,14218,1667484307
masto.zapchenwellbeing.org,up,mastodon,1,103,3421,1667137327
cunnin.me,up,mastodon,25,292,8247,1668633761
erotica.social,up,mastodon,13,122,3344,1650966715
julianjulian.moe,up,mastodon,3,2609,5324,1612578269
schneckenradio.de,up,wordpress,6,325,,1612578346
mylesbraithwaite.com,up,writefreely,1,,,1674289266
mastodon.nogods.be,up,mastodon,56,356,8006,1612578268
social.demonix.fr,up,pleroma,1,42,1661,1612578269
ms.linuch.pl,up,mastodon,1,2,679,1668623599
spanner.works,up,mastodon,1,3559,9353,1612578266
tranquil.cloud,up,mastodon,3,6,326,1670195419
onemorestop.photo,up,mastodon,20,1963,7313,1668053036
bunji.social,up,mastodon,2,1,1520,1670425934
outdoorenthusiasts.space,up,mastodon,2,22,1054,1676218562
mastodon.stellj.es,up,mastodon,1,0,2437,1667902470
lewacki.space,up,mastodon,563,12497,8772,1668022427
mastodon.sunn.net,up,mastodon,4,92,3393,1667993722
tootti.fi,up,mastodon,1,4,527,1671402252
mstdn.teatime.gr.jp,up,mastodon,1,23,1202,1674472223
ruinous.social,up,mastodon,1,25,7081,1641898560
socialeft.gr,up,mastodon,6,97,527,1668904985
anml.io,up,mastodon,5,30,3771,1669008015
mastodon.cronenberg.cc,up,mastodon,3,12,209,1674333133
friendica.mgtow.pl,up,friendica,0,0,0,1672983178
eorzea.social,up,mastodon,9,257,1629,1669363141
greennuclear.online,up,mastodon,33,1151,5945,1667777112
edge.taruntarun.net,up,mastodon,12,663,1994,1612578269
social.exclaimindustries.net,up,mastodon,1,292,2459,1612578266
boilingcong.ee,up,mastodon,2,2568,3416,1612578268
social.emily.news,up,mastodon,3,2925,12893,1667802501
fediverse.zachleat.com,up,mastodon,1,2174,11177,1667605559
babbel.social,up,mastodon,3,20,2046,1668904961
git.poridge.club,up,gitea,26,50,,1673402650
crispsandwi.ch,up,mastodon,2,411,3742,1674426063
magicalgirl.party,up,mastodon,7,13757,14094,1612578271
sovereign.lgbt,up,mastodon,5,811,4632,1670054666
everafter.digital,up,mastodon,2,10,473,1676271702
mastodon.crossfamilyweb.com,up,mastodon,3,913,8901,1612578269
gmr.news,up,mastodon,3,11,819,1668185804
toot.party,up,mastodon,68,38583,18934,1612578266
bbs.aerian.icu,up,pleroma,1,1810,160,1618809513
video.coffeechords.com,up,peertube,2,10,,1674712991
pleroma.ctk.ddnss.org,up,pleroma,2,1,467,1669512472
mastodon.ouvaton.coop,up,mastodon,3,47,1080,1670702179
mastodon.haolit.de,up,mastodon,2,0,329,1670587935
proud.social,up,mastodon,1,451,6196,1668414519
social.silkyplover.org,up,mastodon,3,18,4007,1667940804
27origin.com,up,mastodon,1,162,3034,1668298537
fedisabled.social,up,mastodon,89,8784,9720,1652067519
social.tomcasavant.com,up,mastodon,1,1188,3130,1668904962
www.hanitoh.com,up,mastodon,1,17,1496,1676186597
machteburch.social,up,mastodon,855,26536,17585,1612578267
bucher.naturesmeatcandy.org,up,mastodon,2,21,1950,1669401252
social.philipp-rosch.de,up,mastodon,2,7,1021,1623195119
pixel.winklerfamilie.eu,up,pixelfed,3,21,17,1612578345
together.chaoyu.us,up,mastodon,358,25735,3645,1613445803
twit.dispersio.us,up,mastodon,1,69,3824,1612582195
assemblag.es,up,hometown,474,18340,15982,1650994185
piipitin.fi,up,mastodon,174,15807,10600,1651095845
buttplug.zone,up,mastodon,3,2910,7470,1621110981
8sp.de,up,mastodon,10,167,66352,1668978635
melb.social,up,mastodon,17,2385,14654,1612578267
mast.codingjim.com,up,mastodon,4,405,3020,1668427778
pixel.zerojay.com,up,pixelfed,1,35,76,1668340185
wptoots.social,up,mastodon,62,4422,8506,1668855806
microblog.illum.dev,up,gotosocial,1,2,68,1674142853
fed.50no.fr,up,pleroma,1,0,41,1668959087
familyofme.com,up,wordpress,2,20,,1675906917
rio.social,up,mastodon,3,19,4561,1669955023
social.chat-laden.net,up,pleroma,1,0,3,1612585985
friendica.jisco.me,up,,0,0,0,1669978688
francophonie.lgbt,up,mastodon,4,15,129,1675855086
flooded.club,up,mastodon,2,289,6397,1673020700
social.politicaconciencia.org,up,mastodon,5291,245901,19801,1612578268
aethy.com,up,mastodon,2318,59922,7021,1667676749
pix.mexibang.com,up,pixelfed,1,45,35,1672577839
anancus.fr,up,mastodon,3,163,8067,1669058450
social.publicspaces.net,up,mastodon,8,344,5101,1651034893
frnds.network,up,mastodon,4,33,3345,1668947677
lily.network,up,mastodon,8,19086,14118,1612578265
fart.wang,up,mastodon,4,33,226,1675483554
dontmindrick.com,up,wordpress,1,298,,1668081459
s.sunville.org,up,mastodon,3,343,3702,1668255879
nixnet.social,up,akkoma,249,24948,16982,1612578269
mastodon.transportevolved.com,up,mastodon,5,431,2744,1669104374
social.horizonnet.eu,up,,0,0,0,1669338597
mastodon.lemarchand.io,up,mastodon,3,1679,7042,1612578266
lesbi.in,up,pleroma,119,11263,8427,1612578267
mastodon.redlettuce.social,up,mastodon,3,24,1516,1642147219
plagu.ee,up,pleroma,8,122,4300,1654449805
mastodon.archfiend.org,up,mastodon,3,446,4748,1651075249
timmy.thecat.fish,up,mastodon,3,3,1353,1667829986
natter.wtf,up,mastodon,109,518585,8724,1612578267
mastodon.neshweb.net,up,mastodon,2,59,1248,1670866359
tacoma.social,up,mastodon,3,350,1790,1671772310
hedgehog.pub,up,mastodon,57,3605,9568,1612578267
social.zeroplex.tw,up,mastodon,1,543,2178,1669062037
toot.fediverse.ninja,up,mastodon,1,57,1539,1673952258
neuromatch.social,up,mastodon,938,16803,10369,1669726348
luna.vg,up,akkoma,4,7407,11269,1612578268
anosdesiertos.love,up,mastodon,5,155,2052,1661790196
we.1being.org,up,pleroma,20,7188,8114,1612578270
ellieayla.net,up,mastodon,1,1378,6402,1651184239
okapi.website,up,mastodon,48,493,869,1612578347
social.stale.link,up,pleroma,1,52,2663,1667934712
pl.catboyindustries.co,up,pleroma,6,181,5907,1633831613
rivendell.middangeard.ch,up,mastodon,1,0,1134,1668164684
social.literarymachin.es,up,gotosocial,1,2,10,1669590753
glen.social,up,mastodon,1,0,720,1676147720
ausmed.social,up,mastodon,4,154,5502,1669014383
terminal.ink,up,mastodon,2,4,2089,1669247443
social.artsytype.com,up,mastodon,3,35,3197,1667712696
pmth.us,up,mastodon,18,46,1653,1653405133
social.sanfranciscan.org,up,pleroma,2,1258,9205,1668331551
awful.buzz,up,akkoma,2,26,7484,1672768219
social.masawada.me,up,mastodon,1,19,71,1676291188
meikle.social,up,mastodon,1,8,2807,1667728126
toot.ktrv.dev,up,mastodon,1,2,3317,1649240268
mastodon.satoshishop.de,up,mastodon,7,5948,107316,1612578268
mastodon.crazynewworld.net,up,mastodon,19,259388,11529,1612578267
toot.c.pizzafactory.jp,up,gotosocial,3,27,79,1669000509
social.lainon.life,up,pleroma,77,6080,8128,1612578269
durdle.social,up,mastodon,2,17,2933,1671319355
mikroblog.dk,up,mastodon,3,195,1509,1670967461
yodogawa.hostdon.ne.jp,up,mastodon,1,5,11,1673298744
relayfm.social,up,mastodon,5,11,1952,1676418058
club.dvur.me,up,mastodon,3,11,18,1674001249
atomicpoet.org,up,pleroma,2,733,12608,1667283635
axbom.me,up,akkoma,1,214,9851,1673196526
mieke.club,up,mastodon,19,10285,6183,1666882704
puls.im,up,mastodon,1,46,2609,1672263395
blackhole.social,up,mastodon,2,32,4205,1667437567
social.secret-wg.org,up,mastodon,23,1678,10865,1612578268
artao.ca,up,friendica,3,45,1983,1670908250
soc.pnyhf.eu,up,calckey,6,170,3711,1671469382
social.zuhairmahmoud.com,up,mastodon,1,18,7662,1674695251
social.severa.name,up,pleroma,1,3,383,1669819277
muyun.cloud,up,mastodon,1,0,447,1674976017
social.slat.org,up,mastodon,1126,15995,13078,1612578268
two-bits.org,up,mastodon,3,112,4792,1668323495
mastodon.scoutnet.swiss,up,mastodon,2,16,912,1669391110
friends.casually.cat,up,friendica,0,0,0,1624213423
mastodon.hansup.be,up,mastodon,1,12,137,1669882983
www.lealternative.net,up,wordpress,4,698,,1647875141
cirrus.zinzolin.fr,up,mastodon,2,39,2279,1671635307
andrew.xyz,up,mastodon,1,4,27,1671514432
authprivsec.social,up,mastodon,1,0,10,1676088313
airpollution.science,up,mastodon,86,2671,8938,1668060702
mstdn.moe,up,mastodon,180,36211,6855,1629787025
mastodon.ir0k.de,up,mastodon,4,574,7621,1660413149
mixin.love,up,mastodon,3,90,5912,1657567767
mstdn.guru,up,mastodon,4714,1559039,12697,1612578268
miyon.miyon.org,up,mastodon,3,17531,8123,1612578267
pl.devfs.xyz,up,pleroma,21,39063,9976,1612578268
statesnewsroom.social,up,mastodon,3,0,631,1673491229
bonn.pics,up,pixelfed,2,36,73,1670189150
rojogato.com,up,pleroma,10,9660,12601,1648587950
madsnoot.org,up,mastodon,7,19,45,1671654702
bookwyrm.lond.com.br,up,bookwyrm,1,276,109,1612578348
wisc.social,up,mastodon,2,2,682,1671399374
social.nisa.cat,up,akkoma,1,3,2625,1667140607
social.aero,up,mastodon,3,441,7402,1667833982
petrolkorps.cc,up,pleroma,1,1,592,1667449106
spoilertv.social,up,mastodon,5,1423,4985,1670851071
nyxa.jojess.net,up,mastodon,5,270,4104,1671325932
social.sexton-family.uk,up,mastodon,2,7,1899,1668576821
mastodon.rpsychologist.com,up,mastodon,2,42,1060,1668319136
bird.kuendig.io,up,birdsitelive,41,0,,1671304263
haxnpen.com,up,mastodon,4,139,1396,1668981453
bizkaia.social,up,mastodon,138,581,2740,1653161282
future.cafe,up,mastodon,1,24,897,1673067890
vigaucho.eu,up,mastodon,1,3,932,1668574046
malone.social,up,mastodon,1,24,1462,1671870600
blog.gotosan.jp,up,wordpress,3,2449,,1675471617
malmo.social,up,mastodon,1,1,6318,1670178747
books.idas.social,up,bookwyrm,2,92,38,1658102204
evidence.town,up,mastodon,3,195,85281,1668970379
chudbuds.lol,up,pleroma,3255,273129,11457,1663301946
meh.social,up,mastodon,24,2676,10223,1667919978
stadtbu.de,up,mastodon,2,29,3091,1668904962
mastodon.tty.cat,up,mastodon,2,137,2918,1667828482
musee.social,up,mastodon,2,2,1610,1668904985
mastodon.zuto.ga,up,mastodon,1,43,9290,1667310021
tube.laurent-malys.fr,up,peertube,2,309,,1668162068
islet.drapor.me,up,mastodon,1,1238,103,1612578347
social.cbeck.dev,up,mastodon,1,1,235,1672953928
mastodon.kotet.jp,up,mastodon,2,112,2756,1671494690
gayweeb.vip,up,mastodon,4,200,1460,1651444685
mastodon.davinkevin.fr,up,mastodon,4,33,1237,1675434536
mastodon.bayern,up,mastodon,496,27805,18036,1612578267
pocmo.social,up,mastodon,3,92,6480,1668173109
toot.net-pbx.com,up,pleroma,1,424,4804,1667915818
sonichu.social,up,mastodon,2,0,1790,1674680668
social.apontaeclica.com,up,pleroma,6,11,1534,1647567719
s.twentyzen.digital,up,mastodon,1,69,2548,1667385374
pixel.bascht.space,up,pixelfed,1,181,506,1612578270
klog.tw,up,mastodon,16,3813,1387,1669727816
hacks.fi,up,mastodon,15,5,8182,1668646796
mastodon.mystic-welten.de,up,mastodon,2,1,5117,1668707758
zeal.center,up,mastodon,11,1961,2938,1667919978
fromm.social,up,mastodon,3,2115,10499,1651104049
social.netlandish.com,up,mastodon,6,1,50,1671130822
m.abxy.games,up,gotosocial,1,0,1,1676266545
pixel.liberium.fr,up,pixelfed,2,6,77,1670275007
masto.futbol,up,mastodon,5,209,4748,1668106163
gts.skew-t.com,up,gotosocial,1,58,255,1668519599
maddox.io,up,mastodon,1,48,3888,1668951021
toot.npo.city,up,mastodon,3,3,129,1612578346
social.lfx.dev,up,mastodon,8,19,4135,1674867226
electricglen.com,up,mastodon,1,42,1162,1670342854
vocabar.net,up,,47,40227,327,1612578867
chalk.moe,up,mastodon,9,4632,1708,1669135635
bavaria.social,up,mastodon,2,3,2051,1667762344
metro.social,up,mastodon,1,4,1462,1670094085
mas.rhino-inquisitor.com,up,mastodon,1,203,1385,1669237327
alexmasters.com,up,wordpress,1,18,,1672629971
social.schumacher.im,up,pleroma,1,82,2789,1621513843
www.banepo.st,up,pleroma,7,608,5497,1617163808
aidan.social,up,mastodon,1,3,1029,1675958824
cyvr.org,up,mastodon,3,2,72,1668780775
shmg.online,up,mastodon,4,955,7795,1671528654
elonsucks.org,up,mastodon,44,3569,16090,1669135741
mastodon.boyfails.me,up,mastodon,2,52,334,1668775978
pleroma.fvnki.town,up,pleroma,2,0,991,1673898056
opencoaster.net,up,mastodon,73,2161,9690,1668904985
pleroma.xprmnt42.de,up,pleroma,2,450,5974,1669573476
mastodon.byte23.net,up,mastodon,5,165,3311,1667344318
krijn.osrx.chat,up,mastodon,1,615,2355,1668772622
czinege.social,up,mastodon,3,143,1264,1672153465
deckard.pub,up,mastodon,1,95,3583,1612578271
techpolicy.social,up,mastodon,110,5509,10469,1668119634
mastodon.nebulon.de,up,mastodon,2,11,1820,1668268618
fedi.astrid.tech,up,akkoma,9,10267,15134,1667414607
books.vishnurajeevan.com,up,bookwyrm,1,50,80,1668290021
handmade.social,up,mastodon,77,2152,11389,1667050460
mastodon.mcmahon15.synology.me,up,mastodon,1,1,1160,1671299925
a.brody.zone,up,mastodon,1,21,2676,1671391879
social.node001.net,up,mastodon,1,1909,6084,1654212499
tube.r00ted.com,up,peertube,2,4,,1670357773
mastodon.scy.name,up,mastodon,1,5339,6611,1612578269
mastodon.constant.social,up,mastodon,3,18,1848,1674014661
yunyun.moe,up,pleroma,1,0,2135,1660067805
ap.ser1.net,up,gotosocial,1,347,164,1665166133
m.american-football.social,up,mastodon,1,0,13,1671865182
chowie.social,up,mastodon,1,17,4006,1671306448
fluffyshelter.day,up,calckey,4,47,316,1668005587
mastodon.owls.io,up,mastodon,1,8,7135,1612578266
pizzarat.ca,up,mastodon,2,254,5835,1668167874
books.storydragon.nl,up,bookwyrm,1,113,49,1674141696
tweetrex.co.uk,up,mastodon,62,1270,7486,1614341672
test-gotosocial.geekgonecrazy.com,up,gotosocial,1,3,2,1645190807
duk.space,up,mastodon,93,8083,5635,1612578269
m.jdnet.io,up,mastodon,1,248,109850,1671419002
social.nodered.org,up,mastodon,3,690,582,1667722118
social.tecc.me,up,mastodon,1,1,23,1670688158
stoploss.cc,up,mastodon,2,2,16,1671604681
social.vyvojari.dev,up,mastodon,9,27,700,1669058408
social.davd.io,up,mastodon,1,47,1269,1675796836
moosetodon.com,up,mastodon,1,338,6453,1667496099
cryptombit.com,up,mastodon,205,1999,1848,1671808877
cdrom.tokyo,up,akkoma,668,101776,18070,1612578270
social.djuber.name,up,mastodon,1,42,14,1673438394
snapdragon.social,up,mastodon,7,215,1468,1669804320
mastodon.haram.kim,up,mastodon,3,5,7828,1652769478
social.uji.es,up,mastodon,4,39,575,1669171085
mastodon.redgarterclub.com,up,mastodon,3,3815,7332,1612578345
fedi.andrlik.org,up,mastodon,2,903,9025,1670014549
ecogrammist.hostdon.ne.jp,up,mastodon,1,14,840,1674202967
bookwyrm.social,up,bookwyrm,8713,350471,3461,1612578269
ninetailed.space,up,mastodon,5,547,3040,1641431321
toot.turbo.chat,up,mastodon,1164,29053,2978,1612578269
m.objc.io,up,mastodon,3,154,3654,1672212809
toot.8th.world,up,mastodon,2,25,2377,1668274628
social.feather.onl,up,gotosocial,1,195,163,1669397508
cx.cx,up,mastodon,210,26072,91811,1612578710
movementstrategy.social,up,mastodon,1,2,320,1669326974
academe.world,up,mastodon,29,1637,4696,1651004483
ricko.photos,up,pixelfed,1,23,2,1669108627
personalfinance.social,up,mastodon,5,8,292,1670009510
exile.social,up,mastodon,8,1621,8442,1642810635
hata.casa,up,pleroma,11,1427,1,1612578348
mastodon.rueffer.ch,up,mastodon,3,1,107,1668981453
social.bau-ha.us,up,mastodon,762,93185,22116,1612578267
catgirl.place,up,akkoma,5,97,6362,1669915438
thebox.thelabs.online,up,pleroma,1,105,2709,1669239186
social.jeffl.es,up,mastodon,1,121,4542,1669349384
mastodon2.kumolabo.com,up,mastodon,2,15,1,1672299780
unstable.icu,up,mastodon,366,77197,7434,1612578269
afr.social,up,mastodon,1,0,0,1631310847
social.mysticalartai.com,up,mastodon,1,7,3620,1667633747
toot.orchid-cottage.uk,up,pleroma,2,10,2777,1668031495
mastodon.nilswloka.com,up,mastodon,1,29,4204,1667539271
mastodon.jehuty11.com,up,mastodon,1,1,3286,1667904527
social.lovingexpressions.net,up,pleroma,7,17355,7995,1612578267
mastodon.researchinstitute.at,up,mastodon,5,93,1989,1670243606
soundfury.net,up,mastodon,4,34,474,1670951784
beyondgender.social,up,mastodon,8,146,4464,1669322321
umet.us,up,mastodon,12,827,3110,1614228751
mastodon.open-web.fr,up,mastodon,1,40,442,1669057682
urlxl.com,up,mastodon,8,84,6742,1669062037
mastodon.hideout.dk,up,mastodon,10,24,1445,1668105368
mastodon.goldingerit.ch,up,mastodon,3,45,1522,1671561389
emu.social,up,mastodon,5,632,5857,1668769489
social.atomicedge.online,up,mastodon,3,494,3388,1673777016
mega7.cloud,up,mastodon,2,2,538,1671976975
social.mrhands.horse,up,akkoma,2,2491,8661,1667057868
mstdn.bmw-and-more.info,up,mastodon,1,7393,7022,1612578270
riveted.social,up,mastodon,1,42,3634,1668052372
icedtux.no,up,mastodon,8,2216,3682,1612578266
ember.lgbt,up,mastodon,3,53,1568,1672917997
social.animint.fr,up,mastodon,4,2333,681,1668266931
joohanv.me,up,mastodon,1,37,178865,1651444685
audio.qoto.org,up,funkwhale,152,,,1612578346
mastpub.com,up,mastodon,9,138,133583,1672479637
m.astest.org,up,mastodon,1,0,1624,1670169903
bookwor.ms,up,mastodon,569,238704,18621,1612578267
nano.masto.host,up,mastodon,1,0,3,1676471879
altnews.social,up,pleroma,14,2,1223,1612578270
mastodon.7sdre.am,up,mastodon,3,10,984,1675030575
social.textasylum.de,up,mastodon,2,116,1340,1674948856
iam.mutiny.today,up,mastodon,2,48,3758,1670164107
maier.social,up,mastodon,1,54,1185,1674662919
mastodon.notsorandom.com,up,mastodon,8,288,3620,1667787027
mastodon.ramble.moe,up,mastodon,1,60,33172,1668937869
social.yewdar.world,up,mastodon,3,6,1711,1671525911
charr.engineer,up,mastodon,1,168,4909,1671647994
tacocat.space,up,hometown,13,361,4849,1651067189
social.ericwbailey.website,up,mastodon,1,277,7356,1673213802
animal.business,up,mastodon,41,3614,8916,1612578271
mastodon.probesys.com,up,mastodon,6,13,246,1669659733
gayfr.social,up,mastodon,30,7342,6066,1671212417
gts.batsense.net,up,gotosocial,5,196,378,1654436389
iyke.owncast.neofrakture.club,up,,1,5,0,1665084039
mastodon.trege-soft.com,up,mastodon,1,2,668,1672277908
zamborsky.eu,up,mastodon,1,0,186,1668949119
ricard.social,up,mastodon,3,1222,7059,1666325128
pixelfed.belajkorpoj.art,up,pixelfed,2,32,51,1637510027
okmtrc4dpgacu2yvtdtb2p4s6zcxbvcrjs5fdgxwnxmmwokb4wb3rzqd.onion,up,mitra,8,52,260,1669755906
rapidsloth.xyz,up,akkoma,2,1,4331,1668564103
social.imach.me,up,mastodon,1,8,858,1675173836
plz.7td.org,up,pleroma,11,340,10005,1612578265
mathtod.online,up,mastodon,3140,65797,9978,1612578271
social.osl.academy,up,mastodon,21,16,66,1668904971
otp.akkoma.dev,up,akkoma,12,77,4955,1655466565
odakyu.app,up,mastodon,238,337069,11148,1612578269
funkwhale.niel.me,up,funkwhale,1,,,1672009825
video.gemeinde-pflanzen.net,up,peertube,3,1,,1667750079
pleroma.ctu.cx,up,pleroma,2,0,4814,1612578268
live.epicalert.xyz,up,,1,29,0,1646572967
ftb.moe,up,mastodon,31,10571,221,1612579013
ajm-central.duckdns.org,up,mastodon,2,7142,4,1675218061
mud.social,up,mastodon,30,656,3013,1612578345
dogfood.social,up,wildebeest,,,177,1675991751
backplace.tk3.ynh.fr,up,pixelfed,3,21,4,1674863639
gts.tiuxo.com,up,gotosocial,1,18,193,1672123954
peertube.videaste.org,up,peertube,2,6,,1669111824
dpw.social,up,mastodon,12,179,122960,1673331673
social.gabekangas.com,up,pleroma,1,966,15815,1654890064
rants.au,up,mastodon,7,4173,8438,1668038882
rtypedbs.hostdon.ne.jp,up,mastodon,8,278,121,1651327672
social.gochiuma.net,up,mastodon,1,44,803,1669128929
videos.thinkerview.com,up,peertube,2,316,,1639649498
lairds.com,up,mastodon,2,17,2906,1668303750
pasta.social,up,mastodon,2,28,5828,1668972759
staging.mstdn.maud.io,up,mastodon,11,442,357,1612581870
m.digitalsparky.com,up,mastodon,2,56,9591,1668963220
bolha.us,up,mastodon,1196,41791,14109,1653161008
scl.clttr.info,up,friendica,16,145,25212,1614539537
m.takamoriai.co,up,mastodon,11,146,710,1612578270
devolver.social,up,mastodon,7,10,504,1669224188
davidlohner.de,up,wordpress,1,83,,1668474641
portside.social,up,mastodon,8,249,3035,1671221008
the.cat.broker,up,akkoma,1,0,2,1676471879
epsom.social,up,mastodon,3,397,96612,1668847060
mastodon.giema.net,up,mastodon,1,1,25,1671586180
social.bitschubser.dev,up,gotosocial,1,34,194,1669673071
social.jvan.be,up,mastodon,1,25,2324,1668956608
hosta.vivaldi.net,up,wordpress,1,11,,1674077363
randomrul.es,up,gotosocial,1,29,95,1668072490
mobilizon.cloud-libre.eu,up,Mobilizon,175,345,,1612578347
rencher.industries,up,mastodon,2,12,4208,1674600132
mremondbackup.wpengine.com,up,wordpress,4,245,,1670140573
mi.hk-shuttle.net,up,misskey,1,739,469,1672985229
christodon.com,up,mastodon,7,20,766,1612579124
