hostname,state,software,user_count,note_count,peer_count,discovered_at
slon.binarylife.ru,up,mastodon,2,29,2989,1672400286
mstdn.hokkaidosm.net,up,mastodon,23,17315,260,1612578346
drupal.community,up,mastodon,246,2559,10394,1668730057
mastodon.iow.social,up,mastodon,224,1388,6170,1667781777
borahae.love,up,mastodon,143,1959,9747,1667947207
social.44944.eu,up,gotosocial,2,4,100,1669171854
social.chrisburnell.com,up,mastodon,3,17,1729,1641055171
toot.bike,up,mastodon,459,34958,10981,1667771126
waifuism.life,up,akkoma,19,46834,11973,1620739810
dahoam.hallertau.social,up,hubzilla,3,34597,,1645983059
mastodon.ch3n2k.com,up,mastodon,1,4,772,1619419895
puls.social,up,mastodon,3,4,124,1671291078
omfg.town,up,mastodon,3,1375,11022,1668315412
shocktohp.xyz,up,pleroma,2,114,929,1667422621
qunagi.qunagi.net,up,pleroma,13,120,2930,1612578266
gem.org.ru,up,writefreely,1,18,,1619719939
grove.cyberdruids.club,up,pleroma,2,187,4344,1651882023
bluelupine.social,up,mastodon,16,1054,4305,1668738207
douban.city,up,mastodon,86,6932,5233,1612578267
huber.social,up,mastodon,1,31,1421,1671835141
stream.apontaeclica.com,up,,1,11,0,1647669671
xn--eckycf7j.com,up,mastodon,1,10,3,1663983753
mastodon.neosam.dev,up,mastodon,2,63,2935,1668369150
pixel.autonomous-zone.earth,up,pixelfed,45,348,371,1645023873
xmsg.de,up,mastodon,1,1,885,1669138713
christian.faubel.derstrudel.org,up,wordpress,1,63,,1667341866
clown.center,up,pleroma,1,39,984,1612578345
peertube.iko.soy,up,peertube,2,473,,1666179023
cnsc.social,up,mastodon,1,0,762,1670901296
stories.ahlroos.me,up,pixelfed,1,10,9,1670375209
federatedfandom.net,up,mastodon,419,15045,5608,1668478124
fedi.1337lounge.de,up,gotosocial,2,4,66,1669155074
honk.farm,up,mastodon,1,138,1538,1667777524
plerom.ator.cz,up,pleroma,1,747,637,1612578271
social.teets.cloud,up,mastodon,3,2,675,1670571517
toot.pacbard.duckdns.org,up,gotosocial,1,116,243,1669000509
social.chocoflan.net,up,calckey,11,536,1718,1652773312
sublimity.net,up,mastodon,2,48,2073,1668166791
md.korako.me,up,mastodon,12,14572,6343,1617552124
sididoma.club,up,mastodon,1,0,25,1667858232
peertube.hacknews.pmdcollab.org,up,peertube,2,794,,1647758237
mastodon.giacofei.org,up,mastodon,2,3,596,1670983166
edutalk.social,up,mastodon,1,0,11,1672461980
social.b10m.net,up,pleroma,1,711,3845,1613117358
werd.social,up,mastodon,1,1321,12525,1667366472
pixelfed.ink,up,pixelfed,7,74,660,1669892735
mastodon.novak.to,up,mastodon,1,188,637,1669294714
mastodon.binwang.me,up,mastodon,1,269,121,1612578346
forall.social,up,mastodon,213,6184,7908,1668667163
djs.social,up,mastodon,13,489,3321,1612578267
halloweenpeople.masto.host,up,mastodon,4,26,891,1671288047
somewhy.net,up,mastodon,6,551,2617,1669003052
from-arctic.net,up,mastodon,1,17936,3275,1657882446
0ddfactory.com,up,mastodon,1,303,6534,1671448366
sevensages.org,up,wordpress,1,71,,1669064516
mastodon.berton.me,up,mastodon,2,15,445,1612578348
another.cymru,up,mastodon,3,21,3257,1670090677
mastodon.eastman.tech,up,mastodon,2,0,381,1672219714
hofund.berzerk.pl,up,pixelfed,1,16,10,1668906192
forsaken.technology,up,mastodon,4,370,3942,1669536782
soc.nes.sh,up,mastodon,2,1,928,1668770779
social.linksfraktion.de,up,mastodon,45,6976,8186,1651664188
m.cwow.ml,up,gotosocial,4,18,200,1668748750
4xl.co,up,mastodon,1,99,4498,1671179500
mastodon.snek.dev,up,mastodon,1,97,1072,1667117257
pixelfed.xn--pikabl-0xa.se,up,pixelfed,2,4,1,1668981454
j4nk.dev,up,pleroma,1,0,837,1667806006
yokonegi.hostdon.ne.jp,up,mastodon,1,3,1,1672916194
social.gamesartliveperformance.com,up,mastodon,1,13,1970,1651068551
nutmeg.social,up,mastodon,49,4998,6727,1670638513
mastodonte.club,up,mastodon,4,121,2086,1670031766
lode.photos,up,pixelfed,2,1,1,1669076804
oxygen.pub,up,mastodon,6,22,118,1669306798
fantashley.dev,up,mastodon,1,39,6488,1667702994
social.hodgson.io,up,mastodon,1,178,1627,1668636135
pixel.fedisphere.net,up,pixelfed,1,4,10,1620271507
mastodon.lacan.net,up,mastodon,4,48,4442,1669819277
blog.bookrastinating.com,up,writefreely,1,5,,1669404510
semaphore.life,up,mastodon,5,18,1120,1668619646
write.craveiro.pt,up,writefreely,1,2,,1670030803
seven-don.com,up,,336,3590,144,1640150482
ono-sendai.jevidl.net,up,mastodon,1,42,2317,1668064184
psst.al0.de,up,mastodon,6,337,1768,1667517806
social.wafflecity.org,up,gotosocial,1,2,93,1671225137
zov.oti.st,up,pleroma,4,931,4337,1665914785
denis-juriev.ru,up,wordpress,1,69,,1612581514
social.skewed.de,up,mastodon,7,5649,16180,1612578270
peerlea.eu.org,up,pleroma,1,3,1515,1671450514
nojack.easydns.ca,up,mastodon,5773,13246,11520,1612578267
gotosocial.sequentialread.com,up,gotosocial,10,16,39,1638074900
toot.huynguyen.org,up,mastodon,1,0,1940,1668947470
friendica.mrpetovan.com,up,friendica,1,2180,21698,1612578269
pixel.guerrilla.earth,up,pixelfed,38,119,2446,1642108255
tryste.ro,up,mastodon,7,1102,5594,1669347521
m.yerp.io,up,mastodon,2,97,2286,1668228749
hub.netzgemeinde.eu,up,hubzilla,1383,78348,,1612578267
mastodon.stopstaringatme.org,up,mastodon,5,376,4752,1671698448
social.sadwizards.club,up,mastodon,3,81,2442,1667821346
caffeinated.social,up,mastodon,1,120,5162,1612578347
social.troxelhome.page,up,mastodon,17,334,2056,1641124687
mastodon.thi.ng,up,mastodon,1,335,3505,1668282376
mastodon.rcrowley.org,up,mastodon,1,74,3040,1667983507
mastodon.vlaanderen,up,mastodon,1193,6647,7677,1667693659
m.aki-null.net,up,mastodon,1,274,746,1612578345
m.tigercubden.com,up,mastodon,1,84,738,1669249672
gc2.jp,up,mastodon,100251,1062004,0,1658913991
social.evolved.systems,up,mastodon,1,41,475,1669127184
bots.krohsnest.com,up,mastodon,103,5621,384,1672559136
social.grimneko.de,up,mastodon,14,7990,10194,1612578268
pixelfed.fotosleben.art,up,pixelfed,1,1,234,1667317801
slut.town,up,mastodon,6,65,485,1668187208
vnecke.social,up,mastodon,5,173,2820,1668085426
gts.motcha.tech,up,gotosocial,1,1017,130,1669294663
pixel.balamb.fr,up,pixelfed,2,9,80,1667640699
mastodon.inrange.tv,up,mastodon,48,158,7,1612578348
social.adlerweb.info,up,mastodon,3,3886,7539,1612578265
geekdom.social,up,mastodon,2388,4003,7362,1669308888
social.jacobandersen.dev,up,mastodon,1,370,8204,1667794322
billys.mom,up,mastodon,7,102,6632,1669328857
tiggi.es,up,mastodon,69,12320,7731,1612578269
botta.social,up,mastodon,1,812,9082,1667781178
toot.houbahouba.de,up,mastodon,5,449,3662,1667657337
masto.bet,up,mastodon,1,0,23,1669090900
toolboxtalk.tech,up,mastodon,464,106,1255,1670670436
twoo.projectspoint.uk,up,mastodon,2,3,321,1671831840
toot.pt,up,pleroma,16,829,5132,1612578266
tinycities.net,up,mastodon,3,119,3840,1669495139
i.uwucocoa.moe,up,mastodon,2,160,1150,1650935362
pl.salushnes.solutions,up,akkoma,4,512,5665,1669719905
apple2.org.za,up,mastodon,4,1,1342,1655930219
social.helios42.de,up,mastodon,7,2127,2522,1612579015
tooter.in,up,,,,0,1612586508
matt.writefreely.dev,up,writefreely,1,54,,1612578345
mastodon.billigerkram.de,up,mastodon,3,12,2,1654535539
mastodon.louino.fr,up,mastodon,1,2,541,1668904971
danstodon.com,up,mastodon,2,25,4450,1671764613
simracing.community,up,mastodon,1,1,124,1671767590
aleph.land,up,mastodon,1621,223096,22249,1612578266
mstdn.poyo.me,up,mastodon,220,1167193,12072,1612578269
mast.shbbl.ru,up,mastodon,5,83,2954,1667292860
gilbertredman.masto.host,up,mastodon,2,322,3252,1672081736
test2.iu0.win,up,mastodon,603,21818,1969,1656268122
toot.svenbrier.eu,up,mastodon,1,751,5476,1651350624
kvalhe.im,up,mastodon,1,69,3708,1612578267
fediverse.xavin.net,up,mastodon,8,6831,6303,1612578269
worst.computer,up,mastodon,1,26,1836,1671556931
social.naln1.ca,up,akkoma,8,6256,9206,1645377761
lor.sh,up,mastodon,4227,270137,18960,1612578267
pleroma.tasossah.com,up,pleroma,1,8,407,1669118992
mastodon.kickme.cz,up,mastodon,2,5,174,1669093251
mstdn.nekonote.cc,up,mastodon,1,3748,5737,1612578268
justbros.xyz,up,pleroma,4,64,705,1670450358
m1.thosemartins.net,up,mastodon,2,209,7899,1668940249
fnordon.de,up,mastodon,227,40091,16334,1612578266
blackoutstout.space,up,akkoma,1,124,2560,1672371474
bytes.keithhacks.cyou,up,gitea,7,15,,1672466398
mastodon.land,up,mastodon,29,292,5692,1612579013
social.azumanga.gay,up,akkoma,2,1043,6942,1671756003
federated.fun,up,pleroma,1,4678,9686,1668783205
rat.academy,up,mastodon,15,266,1703,1668345593
dogg.zone,up,hometown,9,816,584,1669969719
social.katyucha.ovh,up,pleroma,1,10838,4912,1612578268
www.rollemaa.fi,up,wordpress,1,1628,,1668111759
fuzaxx.de,up,mastodon,3,10,5062,1669127074
mastodon.hamster.science,up,mastodon,3,37,4015,1667388241
social.rooty.fr,up,mastodon,12,76,3753,1630377161
dvsn.net,up,mastodon,1,96,2603,1668555659
m.krekt.net,up,mastodon,1,1,1913,1667929415
video.telemillevaches.net,up,peertube,17,43,,1638569924
mastodon.saadatmand.pk,up,mastodon,1,2,819,1671669138
complete.fail,up,mastodon,1,9,1026,1672169202
social.holovaty.com,up,mastodon,1,102,4899,1667592161
micro.jacksonchen666.com,up,mastodon,1,979,2876,1637906924
pug.social,up,mastodon,1,153,5660,1612578266
indiehackers.social,up,mastodon,104,865,8615,1667336218
mastodon.activitypub.be,up,mastodon,2,235,3472,1668623599
unpopular.cloud,up,mastodon,8,642,3931,1668426084
books.solarpunk.moe,up,bookwyrm,45,1023,198,1635951698
friendica.virusschleuder.de,up,friendica,0,0,0,1668613723
osten.social,up,mastodon,7,17,3642,1669239868
mastodon.cuso.tk,up,mastodon,1,8,188,1668277649
m.packden.us,up,mastodon,1,1,470,1669923233
moth.social,up,mastodon,140,1352,5658,1671693455
soc.mrkal.fi,up,mastodon,1,0,829,1668571300
tube.4aem.com,up,peertube,767,271704,,1612578270
friendica.chilemasto.casa,up,friendica,76,466875,7879,1612578267
fedi.lucdev.net,up,akkoma,4,3321,6794,1668022407
mstdn.soa3.net,up,mastodon,1,45,1968,1668720731
0xa1.social,up,gotosocial,1,1,58,1667777524
mstdn.life,up,mastodon,5,340,7192,1655456073
community.cockworshipper.com,up,mastodon,206,2165,868,1657785181
openevents.nz,up,Mobilizon,9,15,,1638650704
don.wakamesoba98.net,up,mastodon,1,290,1681,1612578267
pixelfed.donaberger.xyz,up,pixelfed,1,49,23,1669516638
mosw.work,up,mastodon,1,281733,5119,1612578269
stephen.party,up,pleroma,1,22,736,1669400018
social.chiefgyk3d.com,up,mastodon,4,1196,10136,1667311646
g0v.social,up,mastodon,7055,639856,18993,1612578269
fedi.lamer-ethos.site,up,akkoma,1,160,3851,1671773229
openbiblio.social,up,mastodon,964,63142,18276,1612578271
musktodon.de,up,mastodon,3,4,2450,1668188485
officially.social,up,mastodon,5,10,1763,1667841421
skastodon.com,up,mastodon,146,4457,8450,1666915764
socialdistancing.dev,up,mastodon,18,116,1843,1612578346
social.exozy.me,up,mastodon,12,4947,6569,1621812430
live.irth.tv,up,,1,2,0,1671662523
goos.social,up,mastodon,3,3,2716,1667925072
photog.social,up,mastodon,3300,175543,24384,1612578268
squidsocial.dontexist.net,up,mastodon,2,10,47,1667877926
transportation.social,up,mastodon,61,680,5013,1669003052
mastodon.thekellys.co,up,mastodon,1,0,418,1668171873
mittn.ca,up,mastodon,1,2,1518,1667718773
sheppo.au,up,mastodon,2,3,2025,1671237085
ani.work,up,mastodon,1462,55864,9394,1612578269
we.weirdos.social,up,mastodon,1,40,542,1671241753
mastodon.antanst.com,up,mastodon,2,4,691,1671462681
deg.social,up,mastodon,1,0,290,1672225719
derg.land,up,mastodon,12,634,3248,1662114347
foowp.org,up,mastodon,4,14,2402,1667762126
artikel91.eu,up,wordpress,5,331,,1667361092
amateurfunk.social,up,mastodon,2,0,217,1672565340
isagood.dog,up,mastodon,5,4,294,1668417917
mtd.yesnt.ga,up,mastodon,1,17,320,1668707758
arf.social,up,mastodon,4,0,2677,1669527141
endhill.masto.host,up,mastodon,19,936,2244,1612578270
mstdn.marufeuille.dev,up,mastodon,1,64,148,1668972260
mastodon.sieker.software,up,mastodon,3,2,78,1667899509
feed.casa,up,mastodon,5,355,309,1612578345
airpollution.science,up,mastodon,84,1972,7530,1668060702
convo.casa,up,mastodon,2855,6012,10761,1668572374
mastodon.workingweb.nl,up,mastodon,2,555,4753,1668904962
aliensoup.social,up,mastodon,3,54,2885,1668242050
mastodon.postmoderns.info,up,mastodon,4,1780,3775,1612578269
mastodonserv.com,up,mastodon,1,0,44,1668832345
twitter.oksocial.net,up,pleroma,83,10658,348,1669109086
toot.darkcooger.net,up,mastodon,1,30,910,1672078729
types.pl,up,mastodon,809,133122,16757,1612578270
mastodon.saint-jambe.ca,up,mastodon,4,4,3,1672169086
fedi.xerz.one,up,akkoma,1,32014,14872,1612578266
social.bastelbude.eu,up,friendica,0,0,0,1668694184
artsculture.media,up,mastodon,36,387,5739,1669002788
cc.pwntoney.com,up,mastodon,2,137,4886,1670216406
mas.cnova.de,up,mastodon,0,0,1205,1667011398
saysrelax.com,up,akkoma,1,18,5110,1651367513
richardhall.online,up,wordpress,2,82,,1669746185
stanford.social,up,mastodon,2,4,1333,1672963734
mstdn.donabe8898.dev,up,mastodon,1,15,14,1671496584
mastodon.pontalk.com,up,mastodon,4,3,15,1671672960
hearthtodon.com,up,,2674,429096,2718,1612578266
hometi.me,up,mastodon,2,6,1084,1668685725
resistit.net,up,pleroma,1,586,5307,1650484695
mastodon.robmccoll.com,up,mastodon,1,33,5857,1668805631
social.45bis.cc,up,mastodon,2,0,5,1651429834
merry.eu.org,up,writefreely,1,4,,1650991911
barkoczy.social,up,mastodon,3,1,13,1661929843
tristram.uber.space,up,gotosocial,1,63,114,1612578269
gruene-harsefeld.de,up,wordpress,4,85,,1667511826
larkspur.one,up,akkoma,15,611,8607,1661334772
secret.draculo.net,up,,1,39,0,1646621304
social.linc.systems,up,mastodon,7,7281,4442,1612578267
mastodon.tjpalanca.com,up,mastodon,1,96,4058,1667725283
ma.rtyn.berlin,up,gotosocial,1,0,21,1668105284
social.bluediabetes.org,up,mastodon,4,10,47,1670161308
diprotodon.au,up,mastodon,2,43,2713,1667987398
jxmsocial.xyz,up,mastodon,2,50,3420,1612578345
mfr.social,up,mastodon,11,322,5117,1668023508
hormonzicken.party,up,pleroma,1,0,256,1652811740
mstdn.spin-off.com,up,mastodon,2,81,1943,1669109086
music.drawk.cab,up,funkwhale,2,,,1651004483
live.byzero.de,up,,1,8,0,1665513948
mastodon.bstly.de,up,mastodon,12,92,2389,1647636426
shizukuishi.hostdon.ne.jp,up,mastodon,0,13,44,1612578346
publiclaw.space,up,mastodon,1,21,2014,1668707757
botwerks.social,up,mastodon,2,97,3164,1669494819
friendica.shnoulle.net,up,friendica,0,0,0,1669972197
hayu.sh,up,pleroma,651,4481,7514,1612578268
catswords.social,up,mastodon,5,68,6078,1669655361
edc-gotosocial.fly.dev,up,gotosocial,0,0,0,1671851127
w3.social,up,mastodon,4,7,1498,1669208438
rail.chat,up,mastodon,209,2330,7301,1651104049
comms.gsd.foundation,up,mastodon,6,30,2176,1668822033
crypto-don.net,up,mastodon,82,119936,544,1612578269
tootchute.com,up,mastodon,1,214,4928,1672159306
mastodon.diegopeinador.com,up,mastodon,1,11,2175,1669164413
mastodon.vaucher.org,up,mastodon,1,4,1477,1669271423
cocoronavi.com,up,misskey,2,2285,3290,1612578268
austodon.com,up,mastodon,7,45,846,1668822740
px.maciej.website,up,pixelfed,1,0,1,1666926262
disequilibrium.org,up,pleroma,1,17,288,1671687239
social.fordell.me,up,mastodon,2,0,414,1672309674
archived.software,up,,1,118,4213,1668933780
play.collectivewaste.it,up,funkwhale,1,,,1670525705
atdot.email,up,mastodon,1,75,1371,1653913578
wow.such.disappointment.fail,up,peertube,2,35,,1668750566
willems.social,up,mastodon,1,197,6089,1667427474
eduf.me,up,wordpress,2,351,,1669806437
pix.weanimatethings.com,up,pixelfed,1,32,23,1667675868
masto.1146.nohost.me,up,mastodon,1,4365,11304,1612578269
mastodon.angusworld.org,up,mastodon,1,93,2161,1651231402
fedi.phun.club,up,pleroma,3,0,1071,1667484307
movsw.0x0.st,up,foundkey,3,16352,7813,1628060479
absolutelyhar.am,up,mastodon,29,2259,7450,1667898591
mastodon.motcha.tech,up,mastodon,80,231662,9946,1612578266
mastodon.onepointzero.com,up,mastodon,1,145,3655,1612578390
burgetts.net,up,pleroma,11,53,70,1614098233
nixos.paris,up,mastodon,3,676,6668,1667100085
warcraft.social,up,mastodon,2,16,2657,1669708888
is.livingunder.rocks,up,misskey,2,41,988,1671837976
allrite.at,up,wordpress,2,256,,1667777524
rued.com,up,wordpress,1,294,,1667777524
mastodon.ericlathrop.com,up,mastodon,1,1108,9480,1612578266
mastodon.kebree.fr,up,mastodon,6,386,6207,1612578266
josh.tel,up,mastodon,2,567,8805,1666939159
mastodon.steamedfish.org,up,mastodon,1,7,2,1673002121
homothrive.com,up,mastodon,1,3,164,1669419045
mastodon.acm.org,up,mastodon,573,3473,7042,1670615583
don.blognot.co,up,mastodon,75,281,2899,1668770779
silence.horse,up,mastodon,3,550,542,1664780094
botsandbees.space,up,mastodon,1,1,276,1672616959
blog.kicou.info,up,writefreely,1,19,,1612578346
mstdn.eule.wtf,up,mastodon,1,7,1711,1667718237
mastodon.alkaabi.io,up,mastodon,1,1,2023,1671940050
trashbrain.org,up,mastodon,12,46,1858,1669218645
la-verite-vaincra.com,up,friendica,136,50682,22689,1646712363
social.snowcloud.one,up,gotosocial,1,0,2,1673037208
nobirds.social,up,mastodon,1,60,2537,1669046701
mstdn.isometry.group,up,mastodon,30,2127,3737,1667858235
rzhaus.com,up,mastodon,9,129,926,1648353517
vantil.refchat.net,up,pleroma,31,1096,2501,1612578266
privacyofficers.social,up,mastodon,32,336,8059,1668105130
sabbat.hexe.net,up,pleroma,5,23064,1633,1612578266
homeplace.nohost.me,up,mastodon,10,62,3,1670905864
blacktwitter.io,up,mastodon,1354,31209,12611,1612578387
mastodon.werner.ac,up,mastodon,1,203,3250,1671269047
uss.killiwamps.com,up,mastodon,6,19,2194,1617686904
fort-da.xyz,up,mastodon,1,0,151,1669171360
parens.social,up,mastodon,10,388,3497,1669604642
stream.bierschutzpartei.de,up,,1,2,0,1672800732
mastodon.schle.nz,up,mastodon,1,186,2990,1667803342
infosec.exchange,up,mastodon,45721,800015,25245,1612578269
peertube.narrativerry.xyz,up,peertube,1,75783,,1648524576
faith.social,up,pleroma,14,2,59,1657955964
toot.village.one,up,mastodon,4,48,1195,1667820405
ellieayla.net,up,mastodon,1,1110,5225,1651184239
decept.org,up,akkoma,91,10169,12134,1612578267
gib.social,up,mastodon,8,398,4607,1669306798
baudigital.social,up,mastodon,2,0,9,1672385651
mastodon.immae.eu,up,,1,251,6918,1612578268
blue.yuv.pink,up,mastodon,1,0,3198,1650911695
baym.lol,up,mastodon,5,46,3038,1671387048
live.retrostrange.com,up,,1,38,0,1650529553
weeweird1s.space,up,mastodon,2,10,1113,1671596055
gm7.social,up,mastodon,2,45,2335,1669824271
social.datenkastl.de,up,pleroma,2,535,3825,1663506604
mastodon.projektchaos.network,up,mastodon,1,2,1750,1667975941
social.rapidblock.org,up,mastodon,1,9,3604,1668805308
scribe.io,up,gotosocial,1,9,63,1667823937
social.dropbear.xyz,up,mastodon,4,1816,15381,1612578271
social.bannedwagon.team,up,gotosocial,1,7,48,1668471841
gametech.masto.host,up,mastodon,1,79,1145,1612578345
skyjake.fi,up,mastodon,3,837,7087,1612578266
mstdn.lol,up,mastodon,2,2,117,1668314317
fr.droidbuilders.uk,up,friendica,6,29,21494,1669863475
pleroma.glueoh.com,up,akkoma,1,18985,5987,1612578269
anime.kona.moe,up,mastodon,89,75,593,1669062887
mastodon.hams.social,up,mastodon,301,5023,7617,1667875981
mastodon.hach.re,up,mastodon,5,3292,8599,1668999905
ma.fono.jp,up,mastodon,12,37899,9259,1612578270
piazza.today,up,pleroma,2,84,1314,1672859707
dragon.navy,up,mastodon,6,787,2885,1612578268
gayest.cloud,up,mastodon,0,0,697,1668904975
wf.incroyable.net,up,writefreely,1,15,,1654233761
cogwheel.social,up,akkoma,1,80,4671,1671053158
elmar.live,up,mastodon,1,9,6262,1669208438
social.mf1.dev,up,mastodon,4,0,693,1671297783
ditchthebird.eu,up,mastodon,6,32,1386,1668323495
mastodon.lateral8.com,up,mastodon,1,98,3666,1667696846
mastodon.cursedquail.com,up,mastodon,3,33,2836,1665220596
peertube.artsrn.ualberta.ca,up,peertube,7,94,,1667504968
social.hell0friend.de,up,mastodon,3,213,2768,1669122851
friendica.floriolli.com,up,friendica,0,0,0,1639649494
mastodon.alexjanka.com,up,pleroma,1,0,819,1669019306
fedi.aniskov.com,up,mastodon,1,29,123,1668716273
cawfee.club,up,pleroma,1439,195889,15684,1612578266
mstdn.rsync420.com,up,mastodon,4,47,2230,1671679197
mastodon.phabbrrysse.fr,up,mastodon,2,0,2,1672975738
stream.voidfox.com,up,,1,1,0,1665621869
pixelfed.ethibox.fr,up,pixelfed,12,4,0,1649015945
hungryhacker.com,up,gotosocial,1,61,162,1666980036
social.toot9.de,up,mastodon,4,143,2837,1654458073
colearn.social,up,mastodon,404,4747,5369,1668821230
tines.spork.org,up,pleroma,2,583,6416,1651004483
mastodon.otherworldsink.com,up,mastodon,7,59,898,1672986874
gamelan.social,up,mastodon,1,0,25,1671064494
pouet.gddb.ovh,up,pleroma,1,2,1311,1653328745
furrypride.org,up,akkoma,2,91,5322,1669454293
ncbt.space,up,pleroma,1,10,1330,1667871478
jade.moe,up,mastodon,9,17360,9780,1627708121
mastodon.dreamland.llc,up,mastodon,1,4,902,1671721317
social.schaffenburg.org,up,mastodon,2,0,185,1672616530
wildwood.town,up,mastodon,5,685,5230,1651245896
stream.braindudecreations.com,up,,1,5,0,1659743660
piaille.fr,up,mastodon,20499,427750,14137,1667313769
social.tecc.me,up,mastodon,1,1,21,1670688158
mstdn.mii.codes,up,,2,8,1915,1669081982
social.aero,up,mastodon,2,116,4544,1667833982
ebuds.world,up,mastodon,1,0,126,1667911303
fedi.andieadorable.gay,up,akkoma,1,4,2869,1672333900
kollegin.eu,up,mastodon,18,21031,1133,1612578345
law.builders,up,mastodon,104,30305,9113,1667655580
flows.energyflow.rodeo,up,,1,5,0,1662130760
chosonsocial.net,up,akkoma,2,1,2491,1671409220
nomanssky.social,up,mastodon,54,598,2808,1668101163
indiepocalypse.social,up,mastodon,249,13088,13303,1667022368
urmom69.com,up,mastodon,5,31,305,1671534371
slattyslatt.life,up,mastodon,1,10,486,1668519599
mastodon.neuberger.dev,up,mastodon,3,0,303,1668369150
toottoot.nl,up,mastodon,2,3,74,1668024683
rubberchicken.social,up,mastodon,7,173,1825,1671183179
videochina.net,up,mastodon,4,1272,2024,1668130028
pixelfed.chriswiegman.com,up,pixelfed,1,19,44,1667961675
four-nine.club,up,mastodon,24,48842,4776,1619018951
mastoid.dev,up,mastodon,1,278,4044,1647631602
mastodon.darasystems.pt,up,mastodon,4,22,1228,1672081736
feralmimesis.xyz,up,mastodon,4,228,2294,1669239639
mastodon.247420.xyz,up,mastodon,19,207,934,1671018310
masto.tjm77.com,up,mastodon,2,72,5569,1668585544
social.sudovim.net,up,mastodon,5,388,1194,1612578268
echo.nullzone.fr,up,pleroma,1,8,5757,1667854531
mrnet.pt,up,mastodon,20,1726,5899,1667863737
entomophagy.hostdon.ne.jp,up,mastodon,0,0,2,1630724663
nickcho.social,up,mastodon,1,16,2290,1671273673
mastodon.keks.club,up,mastodon,6,182,4201,1668297096
nodots.xyz,up,mastodon,7,45,3133,1668770705
mastodon.sebastix.dev,up,mastodon,1,62,1349,1659602673
lsbt.me,up,mastodon,41,1644,8412,1667558061
toot.zehaeva.com,up,mastodon,2,12,525,1670100038
rayci.st,up,pleroma,14,162,5829,1663445255
friendica.ru,up,friendica,0,0,0,1646683947
social.haj.gf,up,pleroma,5,5,1183,1653183489
social.bearygoosey.com,up,pleroma,3,1,835,1621647641
mastodon.rakozy.us,up,mastodon,1,101,1258,1670622786
friends.dialogundsinn.com,up,friendica,0,0,0,1667251683
klein.social,up,pixelfed,2,1,2,1672803498
masto.trivial.business,up,mastodon,1,191,8559,1669708383
toot.iopush.net,up,mastodon,2,138,1697,1668569946
md.songtronix.com,up,mastodon,1,0,3367,1671810350
trains.coffee,up,akkoma,1,46,3067,1667986962
friendica.andreaskilgus.de,up,friendica,0,0,0,1657060849
zeeland.social,up,mastodon,2,3,5,1673015694
mastodon.jaiden.pw,up,mastodon,2,55,4161,1672430950
mastodon.penguinpete.com,up,mastodon,1,0,246,1669126965
advent.social,up,mastodon,17,165,4604,1669624141
mastodon.simulakrum.vpndns.org,up,mastodon,6,1,1397,1667781891
masto.archous.net,up,mastodon,7,123,4017,1612578268
federated.press,up,mastodon,1953,17859,10316,1667840655
plauderkasten.space,up,mastodon,4,2082,4617,1650949717
mastodon.deepthot.org,up,mastodon,4,3719,8452,1668026334
djanzu.tokyo,up,mastodon,8,30832,2947,1612578269
whovian.social,up,mastodon,70,393,3358,1668255848
mastodon.marxlaml.de,up,mastodon,1,0,832,1671073750
social.levrailucien.fr,up,mastodon,5,12,80,1669882983
mstdn.science,up,mastodon,6239,80060,13571,1667197941
xz0.org,up,mastodon,6,49,1000,1612578267
masto.ws,up,mastodon,5,240,5645,1668266864
gametoots.de,up,mastodon,217,293,8988,1668996001
bnamed.social,up,mastodon,3,16,1264,1667832246
mastodon.migennes.net,up,mastodon,15,2865,229,1612578344
hexagon.space,up,mastodon,13,313,4457,1667900274
julialang.social,up,mastodon,191,2949,8638,1667897450
synthwave.social,up,mastodon,130,2845,8758,1668623599
hedgehog.pub,up,mastodon,76,3606,8753,1612578267
livester.net,up,mastodon,404,1321,3026,1667919979
friendica.minecloud.ro,up,friendica,1,3,21410,1612578270
mastodon.spacegirl.nl,up,mastodon,2,2,582,1670144419
social.esadhar.net,up,mastodon,27,59,2989,1612578269
mastodon.brk.io,up,mastodon,5,25,3421,1671929381
test.moontreeproject.org,up,,,,1,1612578346
mastodon.martin-benson.com,up,mastodon,2,110,2900,1668391738
social.e-editiones.org,up,mastodon,13,43,618,1668123518
social.balpha.de,up,mastodon,1,276,4626,1667759428
stream.sweetestdelilah.com,up,,1,0,0,1672993546
lebrady.net,up,mastodon,4,234,4904,1667762769
social.achterstrasse.net,up,mastodon,2,2,737,1670096956
dev.furries.club,up,mastodon,1,9,22,1668583750
schooner.social,up,pleroma,1,17,2432,1670873332
microblog.bandersnatch.xyz,up,microblogpub,1,0,,1612578442
corteximplant.com,up,mastodon,270,20924,39825,1651003107
odd.blog,up,wordpress,19,6466,,1667742596
arf.foxxo.gay,up,mastodon,7,196,3545,1668305819
trailblazer.social,up,mastodon,5,861,8980,1612578266
wiggle.website,up,mastodon,21,13987,6934,1612578271
russiaukraine.world,up,mastodon,43,867,6478,1667654134
med-mastodon.com,up,mastodon,9873,180033,15743,1667195769
hub.uckermark.social,up,mastodon,15,4308,10711,1651952967
mylittlenut.com,up,mastodon,5,5,297,1641796902
owncast.cryptoschizo.club,up,,1,106,0,1647887392
