hostname,state,software,user_count,note_count,peer_count,discovered_at
baguette-it.social,up,mastodon,9,106,842,1668029782
winkler.social,up,mastodon,1,6,5346,1667798340
widerweb.org,up,mastodon,17,1514,4897,1651121931
clt.chatdespair.com,up,mastodon,20,544,1452,1668753782
furryink.com,up,pixelfed,20,80,3,1668050284
plutus.social,up,mastodon,42,166,1685,1669002252
videos.realnephestate.xyz,up,peertube,12,22268,,1612578268
bitsandpixels.dev,up,mastodon,3,22,64,1668773857
social.ornella.xyz,up,mastodon,1,518,4702,1660402728
moth.zone,up,akkoma,22,10943,9082,1650924747
social.io18.top,up,mastodon,8,913,5716,1634399907
social.ballpointcarrot.net,up,pleroma,1,556,8377,1612578269
fedi.xirion.net,up,mastodon,3,1717,6329,1617916178
mastodon.discourse-research.net,up,hometown,56,318,30,1668808141
rtfm.fr,up,gotosocial,1,24,70,1668983504
alfazema.club,up,gotosocial,1,16,109,1612578266
m.baldhead.be,up,mastodon,1,68,1608,1668469297
daveking.app,up,mastodon,1,9,331,1668979271
social.duergner.io,up,mastodon,1,0,13,1668981453
mastodon.bwnet.it,up,mastodon,3,203,2317,1668329015
social.rocketeer.be,up,gotosocial,1,16,78,1667902144
friendica.erabo.de,up,friendica,1,58,18642,1667236237
kannitverstan.eu,up,mastodon,2,171,2651,1667915642
ork.institute,up,pleroma,9,98,4288,1663452260
claycord.social,up,mastodon,1,10,225,1669208064
alleysmith.family,up,mastodon,2,40,722,1669263794
mastodon.globalmajority.online,up,mastodon,1,1,197,1667827837
status.plomlompom.com,up,pleroma,1,332,4897,1612578269
social.tyrel.dev,up,pleroma,1,152,1564,1667981710
normalunicorn.com,up,mastodon,1,30,3879,1667787074
boskovice.social,up,mastodon,19,350,3580,1639652885
mastodon.morrsoft.com,up,mastodon,2,2,127,1669292761
video.bmu.cloud,up,peertube,2,1,,1665233816
noclick.se,up,mastodon,3,3,313,1669838564
bookstodon.com,up,mastodon,61,822,5275,1668831215
mstdn.nanamachi.net,up,mastodon,3,477,6441,1612578388
social.codigoparallevar.com,up,gotosocial,1,1,9,1612585465
fedi.tycho.space,up,gotosocial,1,17,134,1667859198
pics.rubber.zone,up,pixelfed,2,4,0,1612578347
supervolcano.angryshark.eu,up,mastodon,12,2612,6271,1667020826
social.bretzel.ovh,up,mastodon,2,65,4130,1668606075
mellified.men,up,mastodon,16,68417,14552,1612578265
stream.thibug.net,up,,1,9,0,1669064516
kanina.be,up,mastodon,12,5681,5257,1612578267
saltwatercity.org,up,mastodon,3,266,5514,1667884151
blimps.xyz,up,mastodon,318,83458,10007,1612578266
hal.ai,up,mastodon,4,24,275,1669898804
mstdn.blue.wirednet.jp,up,mastodon,1,330,2564,1612578267
serembankia.net,up,mastodon,2,0,1,1668935982
lieurance.social,up,mastodon,2,11,1226,1669229211
khw.archeron.eu,up,mastodon,4,9,8,1670107416
social.tripulse.net,up,mastodon,10,177,4470,1667785505
mstdn.cordx.cx,up,mastodon,2,2,1,1669038998
mammut.sekhen.com,up,mastodon,2,41,1054,1668824124
video.mrmoreira.com,up,peertube,2,1013,,1667572445
toot.mafoo.org.uk,up,mastodon,1,296,2249,1667054190
social.qutic.com,up,mastodon,3,160,3086,1667783689
podcast.midline.pl,up,funkwhale,1,,,1612578348
fedi.circuitlocution.com,up,akkoma,2,571,5535,1612578270
hespere.de,up,mastodon,3,2834,8990,1651826862
social.osci.io,up,gotosocial,2,6,3,1667537137
red.0x89.de,up,mastodon,2,81,1421,1666971550
argentum.social,up,mastodon,1,819,8052,1652057170
video.lemediatv.fr,up,peertube,2,2263,,1612578271
live.m0e.space,up,,1,5,0,1663028075
waha.work,up,mastodon,52,527178,6406,1612578267
games.retrotalk.live,up,mastodon,8,182,1480,1668023451
blackshuck.net,up,mastodon,2,419,4130,1667439563
social.edzilla.info,up,mastodon,2,13,5500,1651004483
mastodon.dram.org,up,mastodon,2,5,632,1668827804
microblog.social,up,misskey,14,5057,6026,1650196901
toot.monocursive.com,up,mastodon,1,17,4383,1651497588
port87.social,up,mastodon,39,3597,8553,1667609299
dads.cool,up,hometown,117,329242,14934,1612578266
rheinland.social,up,mastodon,47,119,2393,1642622368
plrm.xarxa.cloud,up,pleroma,1,6,216,1629547847
mastodon.haram.kim,up,mastodon,2,5,5691,1652769478
cho.yukiya.me,up,mastodon,3,1998,4977,1667463792
fed.bushiroad.space,up,pleroma,2,2,342,1668029372
mast.alexjyong.dev,up,pleroma,1,1,42,1668847584
social.evandoes.dev,up,mastodon,2,2,2,1669083640
hackerspace.au,up,mastodon,7,122,2461,1667913692
m.mtjm.eu,up,mastodon,1,49,3573,1612578266
onewilshire.la,up,hometown,165,2466,4942,1667290811
social.ariscard.eu,up,ecko,3,0,3,1670038075
mastodon.gallifrey.es,up,mastodon,2,5,1167,1668904962
social.thatwebsite.xyz,up,gotosocial,2,7,79,1667810465
bitbang.social,up,mastodon,448,8478,8675,1667887879
chattergrid.com,up,mastodon,2,49,4505,1668469326
stream.tommi.space,up,gotosocial,1,14,212,1636802659
mousetodon.com,up,mastodon,3,0,34,1670038075
social.u2s.cloud,up,mastodon,2,918,1990,1639649496
mtd.yesnt.ga,up,mastodon,1,16,301,1668707758
mastodon.bohnstedt.org,up,mastodon,2,11,7,1668089685
ostfrie.se,up,akkoma,2,174,5997,1651923591
yyc.bike,up,mastodon,19,584,5180,1668623599
social.rootaccess.org,up,mastodon,11,478,5132,1655505964
mamut.tic-ac.org,up,mastodon,12,301,2300,1628891040
mastodon.lo0.uk,up,mastodon,3,41,954,1668517481
toolsforthought.rocks,up,mastodon,40,740,6179,1668238141
s.sunville.org,up,mastodon,3,195,2011,1668255879
toot.vntoot.social,up,mastodon,2,180,406,1668344245
ellieayla.net,up,mastodon,1,534,3235,1651184239
social.4tobi.de,up,mastodon,2,204,2887,1668985880
pixels.vishnurajeevan.com,up,pixelfed,1,38,11,1668135371
syringa.social,up,mastodon,58,872,4231,1669459107
sms.cybik.moe,up,mastodon,2,4964,9236,1612578269
k.lapy.link,up,misskey,358,52209,3319,1612578269
thecanadian.social,up,mastodon,134,13299,6821,1668045714
indieapps.space,up,mastodon,25,13,624,1669433996
pixels.runningwithbulls.com,up,pixelfed,2,22,8,1648068897
moessingen.social,up,mastodon,42,2191,5688,1654356321
mastodon.nilswloka.com,up,mastodon,1,29,2766,1667539271
bimbo.social,up,mastodon,7,62,696,1668386773
pixelfed.jascha.wtf,up,pixelfed,5,120,176,1667509865
thegreendragon.online,up,mastodon,14,337,3157,1668519599
social.osla.site,up,mastodon,1,7,3,1630474207
nemertes.nl,up,mastodon,4,40,1682,1667725283
status.9mmtylenol.me,up,writefreely,1,4,,1635964912
sakamichi.fun,up,mastodon,26,619,36,1668554730
alteholz.social,up,mastodon,5,404,2579,1652289377
az.social,up,mastodon,22,349,3130,1667932482
tube.melonbread.xyz,up,peertube,3,10480,,1616719366
mastodon.isafurry.baby,up,mastodon,2,5,25,1668363715
mastodon.heysailor.nz,up,mastodon,2,0,700,1668335646
welldn.net,up,mastodon,19,75830,1627,1612578269
ap.jadiunr.net,up,mastodon,5,111474,3991,1612578269
social.dmichael.be,up,mastodon,1,0,17,1668472558
pixelfur.maw.best,up,pixelfed,61,140,248,1667579421
friends.johalla.org,up,friendica,0,0,0,1657469773
mstdnandchill.fun,up,mastodon,7,557,1927,1670129213
oneworldweb.social,up,mastodon,6,4,4,1668759865
fri.aethercom.de,up,friendica,0,0,0,1612578269
mastodos.com,up,mastodon,237,162912,10866,1612578268
girlcock.club,up,mastodon,1160,334871,33694,1612578267
theway.social,up,mastodon,15,352,3810,1667993138
social.furryrefuge.com,up,mastodon,65,107,231,1668361643
social.wasscher.com,up,mastodon,5,8,4272,1651900458
social.sparkway.org,up,mastodon,3,17,553,1668469326
mastodon.lepetitcloud.com,up,mastodon,1,0,3,1667925562
scripted.social,up,mastodon,4,51,482,1667963651
developersgonewild.com,up,mastodon,2,17,4377,1667935483
reading.taks.garden,up,bookwyrm,11,1229,202,1632324522
giraffeviola.com,up,mastodon,7,14,3,1669069611
demigod.bar,up,mastodon,2,15,586,1668981454
pidibi.com,up,mastodon,2,252,655,1668592110
mas.arturs.co.uk,up,mastodon,1,3,601,1667942448
bubble2.vvv-net.de,up,mastodon,2,2,160,1669041843
social.colectif.de,up,mastodon,10,367,2602,1638651960
social.henzi.org,up,mastodon,11,1227,4546,1612578267
blog.serverok.pl,up,friendica,1,95,18452,1612578266
sosyal.cezeri.tech,up,mastodon,15,1525,1574,1652407364
toot.igniterealtime.org,up,mastodon,9,178,2775,1668359252
groothub.com,up,mastodon,1,2,656,1668623599
lol.dydx.moe,up,pleroma,1,85,2682,1612578268
social.daniel.priv.no,up,gotosocial,1,1,68,1667780240
fedi.285252.xyz,up,pleroma,1,1,28,1668623599
italkedtostrangers.com,up,mastodon,3,2,2058,1669053510
photog.social,up,mastodon,3281,134010,21400,1612578268
muthukrishna.social,up,mastodon,3,20,426,1669891507
fandoms.social,up,mastodon,112,410,388,1668669575
is.aaronbsmith.com,up,mastodon,3,9617,10573,1612578269
books.deltanauten.de,up,bookwyrm,2,3,1,1667796941
deppenkessel.de,up,mastodon,17,1651,4971,1667383117
aana.site,up,mastodon,204,38977,11530,1612578270
mammoth.gry.st,up,mastodon,2,155,6830,1667693091
toot.thomcat.rocks,up,pleroma,1,53,1850,1668201433
social.k1024.de,up,mastodon,6,603,2434,1667593166
mailcow.social,up,mastodon,5,7,2233,1668790029
poofion.com,up,,137,209628,1770,1612578268
u1v83njxe.duckdns.org,up,mastodon,3,353,537,1668846503
porkribs.social,up,mastodon,8,100,2383,1668843323
raggedfeathers.com,up,mastodon,17,20591,14673,1612578271
cave.mvu.pl,up,mastodon,8,7,516,1653154465
hollings.io,up,mastodon,2,204,485,1668795111
mastodon.earth,up,mastodon,85,3371,9962,1612578267
balloon.social,up,mastodon,2,9,1791,1669090257
upload.chat,up,mastodon,4,287,495,1668266931
social.home.ftt.gmbh,up,mastodon,2,192,1483,1667669522
kanoa.de,up,mastodon,220,9008,12405,1612578270
rivals.space,up,mastodon,609,82776,11437,1612578270
social.wittemeier.de,up,friendica,0,0,0,1650021354
vk5fj.net,up,mastodon,1,25,1020,1668474661
hits.social,up,mastodon,13,234,3396,1669027421
miaomiao.party,up,pleroma,3,2,852,1668029552
music.litui.net,up,funkwhale,2,,,1634317205
social.filik.eu,up,mastodon,4,39,1453,1661989415
social.ahlroos.me,up,mastodon,5,299,69,1668978635
social.alphakilo.eu,up,mastodon,1,3,148,1669155327
pl.r8z.us,up,pleroma,3,95,2853,1668335646
packers.social,up,mastodon,3,1,451,1668322973
social.nomagic.uk,up,pleroma,20,2614,8654,1612578270
it.szeged.social,up,mastodon,6,18,7,1612578346
sad.earth,up,mastodon,4,96,2438,1612578266
copperhead.cloud,up,mastodon,2,8,190,1668697221
shot.thiemoo.at,up,pixelfed,3,74,15,1660132846
trunk.mad-scientist.club,up,mastodon,7,67288,13351,1612578269
asimon.org,up,pleroma,10,4217,9244,1612578270
knoxodon.com,up,mastodon,4,266,5838,1667808527
festland.social,up,mastodon,6,11,6,1669069611
toot.yukimochi.jp,up,mastodon,1,70148,7269,1612578268
fedi.shinomin.me,up,pleroma,1,107,336,1668968813
umbrella.cafe,up,mastodon,2,8007,2528,1619974712
omoro.info,up,mastodon,5,21,3950,1622102975
mystickynotes.com,up,mastodon,3,18,949,1667951490
social.rwb.io,up,mastodon,1,31,861,1669064515
littlefo.rest,up,mastodon,2308,191122,8633,1656474402
elefant.social,up,mastodon,5,23036,5009,1612578267
mastodon.fightforthefuture.org,up,mastodon,6,204,5970,1667842602
gts-test.oniricorpe.eu,up,gotosocial,3,3,32,1647659194
toot.megadrive.me,up,mastodon,2,14,878,1669833063
retrotroet.com,up,mastodon,44,1886,4816,1651036034
social.fedcast.ch,up,pleroma,6,15773,10502,1612578267
stream.mitchcraft.me,up,,1,2,0,1668251594
mastodon.dissem.ch,up,mastodon,3,183,6970,1612578267
cardiffmas.uk,up,mastodon,1,5,1420,1669654902
m.networkmusicfestival.org,up,wordpress,6,51,,1649175653
soc.hnzz.nl,up,pleroma,1,1,319,1668450715
friendica-2.daners.info,up,friendica,0,0,0,1669282793
xn--thelnd-eua.land,up,mastodon,7,266,4977,1651233631
friendica.hubup.pro,up,friendica,41,964,11541,1612578268
cheney.net,up,httpsgithubcomdavecheneym,2,9,410,1668835010
pl.craftplacer.moe,up,pleroma,4,2727,6345,1620640367
mcculley.social,up,mastodon,2,15,767,1669064515
m.fru.bar,up,mastodon,7,44,1969,1669575861
is-he.re,up,pleroma,1,803,4155,1612578348
djsumdog.com,up,pleroma,1,17191,13133,1612578265
mastodon.cywa.ch,up,mastodon,8,71,2224,1668129998
social.thearchitects.world,up,mastodon,2,13,4390,1668618708
mastodon.s.wrongplace.be,up,mastodon,4,7,140,1612578348
social.w3b0.de,up,pleroma,2,0,373,1668029782
schildt.social,up,mastodon,2,119,5365,1612578266
romancelandia.club,up,mastodon,1699,47135,11644,1612578268
mastodon.adida.net,up,mastodon,1,175,3342,1668412044
www.mstddntfdn.online,up,mastodon,525,11954,6732,1612578266
diprotodon.au,up,mastodon,2,35,1745,1667987398
social.touha.me,up,mastodon,1,3507,12052,1612578270
mstdn.kazu34.net,up,mastodon,1,1579,908,1612578266
funkwhale.slrie.de,up,funkwhale,14,,,1620892725
pixel.sb.communia.org,up,pixelfed,1,1,6,1660197269
puntarella.party,up,mastodon,198,89902,6607,1620153673
social.shrn.co,up,mastodon,1,3,505,1668834443
mastodon.cyprin.me,up,mastodon,1,1,124,1668847584
the.fores.top,up,mastodon,2308,191122,8633,1644656092
mstdn.mk39.xyz,up,mastodon,1,589,3478,1612578265
gts.oniricorpe.eu,up,gotosocial,1,84,194,1647739153
mastodon.loener.nl,up,mastodon,5,10,513,1668856931
hypno.church,up,mastodon,2,5725,3099,1612578267
fedispot.com,up,pleroma,2,94,1573,1641176823
social.nerdherd.space,up,friendica,0,0,0,1667425038
brnt.cr,up,mastodon,3,61,1808,1667545677
dexnext.social,up,mastodon,1,21,1120,1669103276
tty0.social,up,mastodon,77,1713,6145,1667752422
pixel.balamb.fr,up,pixelfed,2,7,57,1667640699
is-a.cat,up,mastodon,5,1030,10801,1651269067
valhalla.social,up,mastodon,3,154,3030,1668035526
khisanth.com,up,friendica,0,0,0,1636594318
mastodon.mfbfreaks.nl,up,mastodon,7,6,149,1667289483
apocalypse.net,up,mastodon,2,5,717,1669008016
skaverat.net,up,mastodon,2,152,2545,1668238491
social.anonymous.blue,up,pleroma,1,2,987,1621847069
worldkey.io,up,mastodon,570,11953,7831,1651087213
peeps.press,up,mastodon,3,9,990,1667982482
updog.no,up,pleroma,1,1,8590,1629370150
mastodon.geekspawn.xyz,up,mastodon,7,187,4706,1664718289
concernedphilosophers.org,up,mastodon,3,318,5111,1669028840
impeccable.social,up,pleroma,4,1638,2329,1612578268
social.paulderaaij.nl,up,mastodon,2,103,1077,1667951095
urbanists.social,up,mastodon,3592,24939,11834,1667260279
burn.capital,up,mastodon,18,8700,5540,1612578267
flyand.chat,up,mastodon,3,13,1599,1652249808
social.pacna.org,up,mastodon,2,216,2239,1667704193
thejesus.fish,up,mastodon,2,15,327,1669755305
weatherishappening.network,up,mastodon,76,5937,6604,1667897050
mastodon.acolono.me,up,mastodon,1,1,232,1643110006
social.evilma.id,up,pleroma,3,848,6036,1612578270
thicc.horse,up,mastodon,513,18923,12649,1612578266
social.durell.net,up,mastodon,1,47,5071,1669006020
mastodon.izzz.fr,up,mastodon,1,30,4597,1612578268
philgeld.net,up,mastodon,2,264,1726,1668178087
social.gfsc.studio,up,hometown,8,193,2540,1668800476
social.lmteams.com,up,mastodon,2,4,538,1668451494
skeletons.gay,up,akkoma,5,20934,9059,1651358222
pdx.social,up,mastodon,327,37521,16440,1612578269
social.blockernet.com,up,pleroma,4,70,5,1665087480
signs.codes,up,mastodon,37,8499,12343,1612578269
mstdn.delmulin.com,up,mastodon,13,20328,4667,1615687747
sparkspace.online,up,mastodon,2,13,4259,1669107919
offisiell.info,up,mastodon,9,825,76,1669096527
fetswing.org,up,mastodon,1322,1087,605,1668320123
mastodon.su4ka.icu,up,mastodon,2,0,430,1668450715
m.boxofbugs.com,up,mastodon,3,28,602,1669101138
mstdn.taiha.net,up,mastodon,9,2157,2813,1612578270
photo.draconis.me,up,pixelfed,1,25,81,1654673769
muon.social,up,mastodon,1,29,2888,1651087213
mstdn.axhxrx.com,up,mastodon,3,93,2003,1668469297
bfs.llc,up,mastodon,2,3,193,1668556990
mastodon.scoutnet.swiss,up,mastodon,2,8,79,1669391110
social.draconis.me,up,mastodon,1,55,981,1668696529
akkoma.trwnh.com,up,akkoma,1,0,2066,1668250502
social.albertj.info,up,pleroma,2,4,317,1669380617
social.gamez.name,up,mastodon,1,111,2817,1654610141
mstdn.bitwalker.eu,up,mastodon,3,125,3161,1669389283
sussyincorporated.net,up,pleroma,7,283,2155,1649961837
bokormebolet.masto.host,up,mastodon,1,1445,655,1652420209
rhnhssn.social,up,mastodon,2,0,702,1669252346
pleroma.fordfairlaneonline.com,up,pleroma,1,3,423,1669133661
mastodon.linuxmuster.net,up,mastodon,12,18,229,1670025392
social.9tail.net,up,mastodon,7,171,4718,1667194872
mastodon.ocert.at,up,mastodon,3,324,6131,1612578266
bikesare.cool,up,mastodon,4,187,2769,1667766092
bvb.social,up,mastodon,6,218,2329,1668250865
toots.hd0.eu,up,mastodon,2,110,1693,1668339446
orbsafe.masto.host,up,mastodon,4,3057,8884,1612578270
mastodon.content.town,up,mastodon,215,246,5084,1650952002
battlepenguin.video,up,peertube,2,27,,1612578270
datacorner.social,up,mastodon,3,6,679,1668070057
mstdn.ai,up,mastodon,113,2474,5099,1667790792
bookwyrm.mennisch.net,up,bookwyrm,1,152,39,1642443180
fairpoints.social,up,mastodon,12,53,701,1668808455
jillr.social,up,mastodon,1,28,692,1667867368
social.compensis.de,up,mastodon,1,0,138,1669464743
schwerin.social,up,mastodon,7,3,420,1667962530
social.dragchaser.com,up,mastodon,6,25,424,1667916660
rhrish.com,up,gotosocial,1,62,133,1667790468
mastodon.enter-key.net,up,mastodon,2,2,743,1667962821
lynn.mikorizal.org,up,pleroma,245,342,50,1612578269
fnando.com,up,mastodon,1,2,19,1669383180
minitel.cloud,up,pleroma,1,16,1296,1668798437
our.wisemantribe.co.uk,up,mastodon,2,7,463,1667797338
social.hayalmasal.org,up,pleroma,3,24,1057,1669465563
egg.k0r.de,up,gotosocial,1,4,7,1667919979
instance1.mobilizon.org,up,Mobilizon,16,31,,1612578346
zimbo.uk,up,mastodon,3,20,578,1651124001
social.seiichiro0185.org,up,pleroma,1,0,730,1667997873
mastodon.cyrilix.bzh,up,mastodon,1,0,379,1669169761
farbun.social,up,mastodon,3,22,906,1669405004
meckpom.social,up,mastodon,5,611,1948,1668025284
pokemon.mastportal.info,up,mastodon,828,2161870,10481,1612578269
pixelfed.froth.zone,up,pixelfed,2,1,2,1643409352
ni.hil.ist,up,hometown,330,105031,12151,1612578268
xxoo.best,up,mastodon,1,1312,584,1612578348
homet.breydon.id.au,up,hometown,1,7,2356,1669468317
selenian.space,up,mastodon,4,30931,4029,1612578269
akko.cuddlegirls.cafe,up,akkoma,3,4861,7621,1665822414
eh3.ca,up,friendica,0,0,0,1637058351
vhs.social,up,mastodon,10,554,1665,1668185917
social.ricky-dev.com,up,mastodon,2,4,56,1669590336
radio.washingtonbeach.online,up,funkwhale,12,,,1632921551
mastodon.cosmicanimal.jp,up,,594,15762,1867,1612578265
cwb.social,up,mastodon,10,1690,4160,1668290532
social.degrowth.club,up,mastodon,19,494,949,1667764627
gonottowittenberg.masto.host,up,mastodon,3,1234,798,1665728656
toot.lixo.org,up,mastodon,1,36,1585,1668388222
blog.nfld.uk,up,writefreely,1,60,,1636045010
iazine.com,up,pleroma,1,3,51,1652720510
mastodon.antisocial.science,up,mastodon,219,21511,6204,1614871855
resihold.com,up,mastodon,1,1,261,1669285019
flussnoten.de,up,wordpress,3,143,,1658250719
soc.unixcat.net,up,gotosocial,1,17,60,1666094153
social.penguinability.net,up,mastodon,12,251370,3613,1612578270
social.smallposts.net,up,,0,0,0,1668775978
social.amberhearts.art,up,mastodon,1,0,8,1668937951
pixel.yellowmustard.club,up,pixelfed,3,14,0,1667803342
skynate.net,up,mastodon,2,93,5662,1667755967
sspaeth.de,up,wordpress,2,758,,1612578346
basel.social,up,mastodon,5,8,90,1668450715
social.jonaskoeritz.de,up,mastodon,2,48,1530,1650971231
coredump.social,up,mastodon,6,2295,2619,1667314801
toot.merill.net,up,mastodon,1,43,1437,1668351659
socialpixels.xyz,up,pixelfed,1,3,4,1670029891
velocipederider.com,up,mastodon,2,2367,9534,1651270019
grove.cyberdruids.club,up,pleroma,2,157,3702,1651882023
pagan.plus,up,hometown,259,20891,12658,1624390871
hobbytech.club,up,mastodon,2,160,671,1669329066
mastodon.louino.fr,up,mastodon,1,1,225,1668904971
mastodon.vandewaetere.be,up,mastodon,2,14,996,1669175832
social.xphera.eu,up,akkoma,1,39,2783,1651491672
distant.homes,up,gotosocial,1,46,109,1668773823
nongrata.social,up,mastodon,9,28,330,1667920496
mastod.org,up,mastodon,2,3,3191,1669615222
masto.uno,up,mastodon,1,1307,2876,1668079691
plantsand.coffee,up,gotosocial,7,373,277,1651418926
blog.ribesnigrum.eu,up,writefreely,4,94,,1612578346
mastodon.kebree.fr,up,mastodon,6,387,5683,1612578266
bulman.social,up,mastodon,2,26,1091,1669053106
social.hax.technology,up,mastodon,5,2089,8241,1618198953
friendica.theawakenedcollective.nl,up,friendica,0,0,0,1652129901
proto7.io,up,mastodon,13,118,1143,1612578345
t.chadole.com,up,mastodon,1,210,302,1669297548
houseofcreativeweirdos.com,up,mastodon,3,519,2233,1648004246
mastodon.xn--9cs231j0ji.xn--p8s937b.net,up,mastodon,14,335,539,1667832681
toots.schwanksta.com,up,mastodon,1,132,2366,1667902144
pixelfed.tcjc.uk,up,pixelfed,4,0,2,1641294948
minds.excession.llc,up,mastodon,2,8,980,1667562471
syma.social,up,mastodon,1,11,2720,1621763183
delirium.masto.host,up,mastodon,9,578,952,1612578348
peertube.plasmatrap.com,up,peertube,7,23407,,1664752480
ignifi.social,up,mastodon,4,516,3483,1639649498
pachyder.me,up,mastodon,8,8291,10832,1612578270
true.kawi.fr,up,pleroma,1,14,1615,1613565901
mst.universoalterno.es,up,mastodon,20,1215,2083,1667719000
pixelfed.shortens.net,up,pixelfed,62,281,0,1612863248
toad.house,up,mastodon,5,90,728,1669433996
social.mattcannon.uk,up,mastodon,2,5,1673,1668326314
hallo-welt.berlin.blue,up,mastodon,3,5,585,1667997873
systerserver.town,up,mastodon,70,7746,14219,1612578268
mastodon.functional.computer,up,mastodon,1,89,1510,1669674241
fedibik.es,up,mastodon,2,4,223,1668442020
peertube.snargol.com,up,peertube,147,216229,,1612578266
mastodon.eunomia.social,up,mastodon,170,754,,1635739987
mastodon.sketchwave.club,up,mastodon,5,6,80,1669086768
pleroma.potatoxel.org,up,pleroma,2,936,3178,1632657239
gorf.space,up,mastodon,7,170,3062,1612578266
humangenetics.social,up,mastodon,25,403,1873,1668250865
duck.haus,up,mastodon,8,5201,7499,1612578270
social.skbo.net,up,mastodon,2,3,4211,1667623753
mastodon.innomega.com,up,mastodon,1,2,3787,1669088683
social.froop.com,up,microblogpub,1,2,,1667812557
mastodn.social,up,mastodon,1,15,2244,1669497215
kiritan.work,up,mastodon,272,1637909,8113,1612578268
social.sunet.se,up,mastodon,102,144,2056,1669397274
freeside.cafe,up,mastodon,4,344,6792,1668607834
daan.social,up,mastodon,2,1,401,1668635321
mstdn.jcx.se,up,mastodon,1,49,2333,1668798437
mstdn.thms.uk,up,mastodon,1,347,4757,1668220433
friendica.cats-home.net,up,friendica,0,0,0,1612578269
g33ks.coffee,up,mastodon,3,136,1284,1669754526
social.zete.tk,up,gotosocial,2,24,121,1668942682
mastoverse.social,up,mastodon,2,2,1,1668450715
fedi.dev,up,writefreely,10,51,,1612578345
social.techn1k.de,up,pleroma,5,115,6253,1618264151
cybergladius.social,up,mastodon,2,4,937,1668827804
mastodon.dahlstrand.net,up,mastodon,1,8,4077,1612578266
nerdcore.fans,up,mastodon,7,22,411,1668251248
linuxhotel.social,up,mastodon,32,65,2705,1616726993
senpainoticedme.moe,up,mastodon,2,4,13,1668450715
bellefonte.today,up,mastodon,2,15,2346,1668906093
app.socialite.cloud,up,mastodon,1,1,1757,1668998692
cave.tunstall.in,up,pleroma,3,21,1373,1627813325
sosialist.party,up,mastodon,11,310,2326,1668842769
mastodon.emory.coffee,up,,1,325,3026,1612578269
mastodon.basjes.nl,up,mastodon,1,59,1717,1651735786
mastodon.stevijo.me,up,mastodon,1,1,2935,1668230863
evsyukov.org,up,mastodon,1,2,20,1669235116
birdity.club,up,pleroma,55,2761,5506,1612578269
underground-side-kochira-kotonoha.xyz,up,mastodon,20,4156,1517,1634321142
soapbox.impeccable.social,up,pleroma,2,0,0,1660449851
social.wierenga.net,up,mastodon,2,51,953,1667832246
mandelbrotsetapp.com,up,mastodon,1,1,644,1668129047
kastelo.dev,up,mastodon,3,94,1473,1667142350
social.haven.family,up,mastodon,2,18,459,1668446621
fedi.svita.cz,up,gotosocial,4,30,64,1668466569
boing.world,up,mastodon,42,4875,9006,1612578267
pixelfed.pdx.social,up,pixelfed,10,9,3,1669267133
peertube.marud.fr,up,peertube,2,3834,,1612578265
albanian.social,up,mastodon,2,2,1702,1667954255
gts.joeshaw.org,up,gotosocial,1,4,78,1668373831
toot.tantalum.life,up,mastodon,6,2251,1952,1623495587
startrekshitposting.com,up,mastodon,29,285,1371,1668794813
team.herd.works,up,mastodon,1,142,2328,1668160995
social.zagrodnick.de,up,pleroma,1,29,1441,1668603935
toque.town,up,mastodon,4,18,1645,1668398746
jvm.social,up,mastodon,15,56,684,1669665351
vecinos.fi,up,mastodon,6,99,664,1668543284
news-time.news,up,mastodon,1,2,411,1668158633
wbrew.radom.pl,up,hometown,2,226,1710,1668969024
crtrs.club,up,pixelfed,3,2,1,1645919280
mastodon.jcaicedo.com,up,mastodon,1,3,1144,1668816436
porter-bridges.net,up,mastodon,1,578,1422,1668326215
sieweke.social,up,mastodon,3,1,282,1668359252
pissbird.com,up,mastodon,9,8,331,1667304678
m.omgbe.es,up,mastodon,1,2,47,1669872129
gts.io18.ovh,up,gotosocial,1,0,37,1658731227
mastodon.nc,up,mastodon,7,98,1569,1668569946
mastnode.faith,up,mastodon,8,288,3009,1630105579
theblower.au,up,mastodon,12161,31586,8020,1667918249
hearne.social,up,mastodon,2,23,1178,1668775921
z0ne.social,up,foundkey,4,10331,5548,1629126542
p.run-girls.run,up,pleroma,1,113,78,1612578346
urchan.org,up,pleroma,15,745,2669,1667425038
calico.social,up,pleroma,2,138,4105,1665298253
friendica.thewalkingdeaf.net,up,friendica,2,339,18676,1662915867
dog.lgbt,up,mastodon,12,77,3090,1667564786
fed.umycode.com,up,pleroma,2,2,2045,1612578269
crossgolf.uhc-elster.de,up,wordpress,3,530,,1666342705
kicou.info,up,mastodon,2,2874,8691,1612578267
comm.social,up,mastodon,4,216,5910,1667015111
toot.iopush.net,up,mastodon,2,94,1061,1668569946
extremelylegitimate.website,up,mastodon,4,245,5040,1669189953
masto.qa.urbanwildlife.biz,up,mastodon,2,4,4,1667897450
pleroma.oleg.kim,up,pleroma,6,41,967,1612578348
social.gnuhacker.org,up,pleroma,6,40,2168,1669493330
live.shrik3.com,up,,1,21,0,1650929237
pl22.telteltel.com,up,akkoma,1,49790,3189,1643204331
soc.punktrash.club,up,pleroma,201,62933,11975,1612578269
clesports.social,up,mastodon,92,358,4090,1668315392
niflheim.social,up,mastodon,2,176,1388,1668250354
