hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.recherche-et-cie.org,up,mastodon,9,442,4116,1667712977
ismay.ca,up,wordpress,2,21,,1672459498
mastodon.acc.umu.se,up,mastodon,26,11096,16026,1612578266
binarystar.social,up,mastodon,1,0,146,1676266545
beta.nowossjolka.com,up,wordpress,3,10,,1675874027
loser.cafe,up,mastodon,2,9,4644,1638473640
0x50.ch,up,mastodon,1,2,205,1671495272
kawaiivrc.site,up,misskey,125,1070,674,1676055785
dib-social.bewegung.jetzt,up,mastodon,14,963,8724,1651425057
zuhair.social,up,mastodon,1,21,4560,1678666337
www.fedir.de,up,,3,0,14,1679067761
mastodon.schwapperlapapp.syncloud.it,up,mastodon,1,1,5,1673222742
transmom.love,up,mastodon,9,23129,11457,1612578267
pounced-on.me,up,mastodon,196,60153,18293,1612578270
pippo.dev,up,mastodon,1,2,39,1667966159
entangledstates.org,up,wordpress,1,2346,,1679097119
social.quiri.ovh,up,akkoma,2,0,2755,1671308882
theatrechat.space,up,mastodon,8,413,3490,1668812473
mastodon.nominom.de,up,mastodon,5,371,1301,1668566266
mastodon.antanst.com,up,mastodon,2,10,1789,1671462681
gorf.pub,up,pleroma,177,14975,7831,1612578269
mysticaccess.online,up,mastodon,2,44,1298,1674813066
holygrena.de,up,mastodon,1,166,4229,1669636927
social.taupehat.com,up,mastodon,3,2117,7511,1667997873
abolitionmedia.noblogs.org,up,wordpress,1,638,,1677536625
snarky.club,up,mastodon,1,20,3791,1667336204
davids.social,up,mastodon,4,9,59576,1672259903
freeframe.masto.host,up,mastodon,2213,18298,7119,1612578267
mastodon.roehampton.synology.me,up,mastodon,1,2,337,1678631718
mastodon.fedi.bzh,up,mastodon,89,13898,11221,1612578266
btr.net,up,mastodon,1,1,4378,1667839829
mediastudies.berlin,up,mastodon,8,56,3812,1670257378
blog.tangentfox.com,up,wordpress,1,41,,1675405624
fff.gay,up,mastodon,12,170,455,1651444685
taxodon.com,up,mastodon,1,326,3084,1671603068
fedi.lamer-ethos.site,up,akkoma,1,179,4610,1671773229
merta.social,up,gotosocial,1,43,149,1671368035
san-antonio.social,up,mastodon,8,1583,5649,1669588707
lostvoid.cyberretards.xyz,up,mastodon,4,306,5437,1668769463
neet.church,up,akkoma,3,925,9554,1625116138
social.elderberry.cuddle.science,up,pleroma,2,7,1146,1668697437
keskonfai.com,up,Mobilizon,12,9,,1646660190
piraten-partei.social,up,mastodon,19,2355,8368,1652648081
kitabe.link,up,wordpress,1,34,,1612586463
masu.kaiba.one,up,mastodon,1,0,3072,1668998502
social.clallam.lgbt,up,mastodon,9,57,2270,1627006285
peertube.devol.it,up,peertube,271,143,,1612578346
gts.elendia.net,up,gotosocial,1,13,23,1674313340
m.chars.jp,up,misskey,,,6283,1635925407
mastodon.libre-entreprise.com,up,mastodon,46,11247,16346,1612578268
masto.nu,up,mastodon,18815,51793,15127,1668359341
community.chc1.com,up,wordpress,305,1149,,1672465452
frederiksberg.social,up,mastodon,1,473,9330,1670356535
masto.mtcrew.org,up,mastodon,8,232,3233,1612578270
opensimulator.social,up,mastodon,9,71,1257,1677777479
c.anemoneya.me,up,calckey,3,81,527,1679186927
nishimin.net,up,misskey,1,19,3,1621681994
voi.social,up,mastodon,89,4892,10236,1612578346
dewp.space,up,mastodon,47,1967,10084,1612578269
sueden.social,up,mastodon,14262,281312,20058,1651092057
verisimilitudino.us,up,mastodon,1,258,5226,1674348927
pleroma.elinvention.ovh,up,pleroma,4,1662,10458,1612578269
mastodon.weinzierlweb.com,up,mastodon,1,59,4007,1668904975
blog.sanifair.xyz,up,writefreely,1,5,,1678892268
pleroma.nanpou.org,up,pleroma,1,0,22,1671649321
fedifence.social,up,mastodon,2,0,3203,1670036129
ptmir3.inter21.net,up,peertube,1,0,,1617954915
mastodon.praxis.red,up,mastodon,6,40,5753,1677402514
mast.tpz.de,up,mastodon,2,45,6295,1668446482
jrmyr.net,up,mastodon,1,5,2245,1678614930
loforo.com,up,mastodon,28320,3461988,23169,1670267516
social.openrightsgroup.org,up,mastodon,6,1275,10705,1669059018
mastodon.tmm.cx,up,mastodon,4,787,7908,1671202277
metapixl.com,up,pixelfed,2811,119799,4042,1612578345
pixel.aire.ml,up,pixelfed,2,1136,215,1612578345
domainname.social,up,mastodon,1,61,2053,1675802187
seven-don.com,up,,343,3841,184,1640150482
blog.wideboys.org,up,writefreely,4,12,,1665392877
bullcity.space,up,mastodon,20,283,3970,1668790089
m.wnelson.dev,up,mastodon,1,1,655,1675811106
mastodon.self-hosted.site,up,mastodon,2,1,608,1669058575
amst.io,up,mastodon,3,36,4542,1674378296
mastodon.tsub.me,up,mastodon,1,12,401,1676174910
mastodon.fancy.org.uk,up,mastodon,6,670,1977,1612578345
renegade.7365000.xyz,up,mastodon,2,0,1206,1677204992
mastodon.vnaganami.com,up,mastodon,1,339,1466,1668436640
ataricafe.com,up,mastodon,5,199,3119,1671670785
hellyeah.social,up,mastodon,7,110,4102,1668972759
a17k.social,up,mastodon,4,28,4291,1673472713
buny.love,up,mastodon,3,21,135,1677831589
mstdn.minnanasi.net,up,gotosocial,1,692,11,1675425692
tktest.humberto.io,up,takahe,1,17,249,1674092456
unsupervised.ca,up,wordpress,1,1587,1296,1612585048
finalgear.social,up,mastodon,13,65,2016,1668981453
masto.kruythoff.net,up,mastodon,1,535,6619,1671085996
greenfield.social,up,mastodon,6,222,4270,1670001179
has.scammed.me,up,,,,,1674300900
hasthebig.gay,up,pleroma,6,60,771,1672791537
dhealth.social,up,mastodon,1,49,3164,1667944707
mastodon.zapashcanon.fr,up,mastodon,6,343,12456,1612578271
vancity.social,up,calckey,133,2036,7773,1667409356
mastodon.fkpk.org,up,mastodon,16,83,6055,1612578266
owncast.magnoren.uk,up,,1,28,0,1671722464
social.deuill.org,up,gotosocial,2,16,103,1669598574
bunt.social,up,mastodon,42,15556,12557,1612578267
mastodon.nilswloka.com,up,mastodon,1,29,4501,1667539271
nptcomputing.xyz,up,wildebeest,,,387,1676227315
gts.cryptoschizo.club,up,gotosocial,3,2466,378,1668179292
social.oktadev.dev,up,mastodon,2,0,80,1668829076
mastodon.metalhearf.fr,up,mastodon,1,9,2326,1669240741
unxpnx.farm,up,mastodon,6,31,2994,1668847119
pasabo.ca,up,bookwyrm,4,432,54,1673651597
social.dib.de,up,mastodon,7,32,1174,1679064907
wanderingdj.hostdon.ne.jp,up,mastodon,1,3073,2136,1676019254
meow.unyacat.net,up,mastodon,1,63,1155,1674969882
rbrdog.xyz,up,akkoma,1,137,3246,1675632511
bdx.town,up,akkoma,66,7237,13430,1625424519
blobfox.es,up,akkoma,18,995,10991,1639934538
fire.masto.host,up,mastodon,2,1,1237,1612578345
lily.network,up,mastodon,8,19727,14696,1612578265
fedinerds.net,up,mastodon,2,109,7207,1669005261
mastodon.mustdomast.com,up,mastodon,2,16,1426,1672180397
read.gender.systems,up,bookwyrm,7,67,366,1669575196
antenna.toby.sh,up,gotosocial,2,26,126,1669508229
mastodon.proxymana.net,up,mastodon,1,4,1981,1678881275
whisper.tf,up,mastodon,3,1653,9224,1612578266
stg.mstdn.plusminus.io,up,mastodon,1,84,516,1612578346
toots.n7.gg,up,mastodon,2,72,3441,1652480999
seizemeans.com,up,mastodon,38,4994,12501,1612578270
friendica.infosophie.de,up,,0,0,0,1671372633
broski.me,up,mastodon,4,172,1123,1669800899
mastodon.vlaanderen,up,mastodon,1301,11118,9877,1667693659
tl.xn--7fw.xyz,up,akkoma,1,244,3811,1667485182
friendo.space,up,mastodon,3,2557,7662,1653598027
mastodon.imibimi.xyz,up,mastodon,1,1,33,1677606618
mplayer.demouliere.eu,up,peertube,2,6395,,1612578345
pleroma.booths.cyou,up,pleroma,1,18,17,1650940424
mastodon.squeakycarrot.com,up,mastodon,1,23,1561,1675134477
mastodon.denaliblue.com,up,mastodon,2,0,0,1635728432
tube.exozy.me,up,peertube,10,16983,,1621867931
streamers.social,up,mastodon,27,1039,5876,1612579012
m.nevkontakte.com,up,microblogpub,1,69,,1671417101
gotosocial.lapineige.fr,up,gotosocial,1,3,62,1673659585
grafton.me,up,mastodon,1,45,4880,1668511113
clq.im,up,mastodon,2,718,47542,1612578268
pleroma.schuerz.at,up,pleroma,2,781,5417,1612578268
pleroma.e3t.cc,up,pleroma,1,24,318,1678077246
sindicato.social,up,mastodon,13,928,5480,1638563495
social.frog.fashion,up,mastodon,5,275,6352,1645395078
qth.social,up,mastodon,9,897,8092,1668555659
owncast.privateger.me,up,,1,13,0,1662408220
fediverse.krohsnest.com,up,mastodon,10,3418,8578,1671163800
area51.social,up,mastodon,6,3648,11666,1650943449
mcyt.cc,up,mastodon,56,328,2277,1671758180
evil.social,up,calckey,64,2886,51606,1636269592
philipjohn.blog,up,wordpress,3,315,,1669223751
a.gawlinski.com,up,mastodon,1,169,3557,1626603088
s.vnchich.net,up,peertube,11417,4703,,1654935708
mastodon.dialectica.red,up,mastodon,1,18,3670,1672578038
is.a.qute.dog,up,mastodon,1,4880,3562,1612578267
social.44944.eu,up,gotosocial,2,4,141,1669171854
irrelephant.co,up,mastodon,8,919,9237,1667427474
horny.enby.space,up,akkoma,16,134884,5685,1644701888
development.write.as,up,writefreely,20,73,,1612578345
gryphon68.social,up,mastodon,1,2,1296,1676105546
friendica.donburnside.com,up,friendica,0,0,0,1677007427
glitch.zowi.ee,up,mastodon,1,65,3657,1612578266
twit.dispersio.us,up,mastodon,1,71,3987,1612582195
social.cherrykitten.dev,up,calckey,4,740,6138,1668640913
mstdn.business,up,mastodon,42,162,206657,1671146966
shaktzu.org,up,pleroma,12,200,8603,1626313927
mastodon.poldrugo.synology.me,up,mastodon,1,22,4117,1669882984
possum.city,up,calckey,18,2632,4338,1671295777
mdx.ggtea.org,up,mastodon,11,238,4624,1612578270
trombas.vost.pt,up,mastodon,22,1544,5762,1668089685
hackaday.social,up,mastodon,44,3989,9902,1668373305
mastodon.conquestuniverse.com,up,mastodon,8,31,234,1676707556
f.l4.pm,up,pleroma,6,1687,6809,1612578267
fluffpri.de,up,akkoma,1,949,9140,1668904962
friendica.4zido.de,up,,0,0,0,1668906192
fedi.trenkner.net,up,gotosocial,3,549,66,1669064516
tragically.social,up,mastodon,2,708,6223,1668116229
cascarilla.social,up,mastodon,5,316,9635,1671402664
ss.sohwatt.com,up,mastodon,1,0,60,1678741124
bremen.digital,up,mastodon,1,0,5191,1671561675
tootti.fi,up,mastodon,1,1,713,1671402252
fe.dver.se,up,gotosocial,1,1,0,1621912632
sanchayanmaity.com,up,gotosocial,1,382,292,1674432465
toots.chamook.lol,up,mastodon,2,105,4340,1667859666
tauri.earth,up,mastodon,1,655,1777,1668353210
mastodon.doufen.org,up,mastodon,3,1925,2597,1661868175
gts.h.mero.je,up,gotosocial,1,1,33,1669713403
schelling.pt,up,mastodon,449,43280,12610,1612578270
starflower.space,up,hometown,10,83666,12479,1612578268
glass.krowverse.net,up,,1,2,0,1673213905
mastodon.in.th,up,mastodon,2538,219491,14315,1612578271
elefant.social,up,mastodon,5,24226,6666,1612578267
dorset.social,up,mastodon,7,257,3543,1669882984
social.hdr-it.de,up,mastodon,1,1,71,1679276673
toot.ipmorris.com,up,mastodon,1,0,1307,1668303750
social.kghorvath.com,up,mastodon,2,37,5931,1612578270
struct.bio,up,mastodon,63,1612,5490,1672072196
mas.capellan.de,up,mastodon,5,92,2721,1622882187
flokinet.social,up,mastodon,33,1424,8215,1612578348
hakase.cloud,up,calckey,3,31,33253,1669092598
yummy.feedmedoughnuts.com,up,mastodon,1,54,2691,1675494276
views.southfox.me,up,peertube,7,2413,,1648054069
notas.ivanmendoza.net,up,writefreely,6,117,,1654977896
mastodon.windlepoonz.net,up,mastodon,3,24,993,1612578267
bots.wx4.me,up,mastodon,25,16137,1197,1667804085
mastodon.ee,up,mastodon,192,887,6037,1652865947
social.fungalhalo.com,up,mastodon,1,7,858,1673846300
mastodon.sdm-it.com,up,mastodon,2,5,1035,1667742596
bbq.golf,up,mastodon,11,343,3167,1638279044
social.ugoday.co,up,pleroma,5,3,298,1655357622
mastodon.loener.nl,up,mastodon,23,3438,2879,1668856931
www.nextinnonprofits.com,up,wordpress,6,244,,1651866153
orbiscognito.com,up,mastodon,4,165,4659,1667812074
sportsmedtwtr.net,up,mastodon,200,1762,6167,1667832996
masto.travel,up,mastodon,2,4,39,1671679197
logoff.website,up,mastodon,4,760,5537,1667814208
karlspace.masto.host,up,mastodon,2,1034,5958,1667412800
lebalkon.de,up,pleroma,1,514,5489,1661103673
peertube.ichigo.everydayimshuflin.com,up,peertube,3,371,,1612578345
blahaj.finch.ink,up,mastodon,3,339,5593,1668359252
book.dansmonorage.blue,up,bookwyrm,190,6775,658,1622515007
mi.okin-jp.net,up,misskey,52,984,1918,1674257826
less.suitwaffle.com,up,mastodon,3,1,4879,1667987398
tailswish.industries,up,akkoma,21,13286,16625,1612578270
atsuchan.page,up,mastodon,7,23228,8693,1612578265
funkwhale.slrie.de,up,funkwhale,14,,,1620892725
trumbeta.me,up,mastodon,23,1187,2130,1668046362
pix.geeky.af,up,pixelfed,9,55,82,1667578491
www.invincible.ink,up,wordpress,13,54,,1675918757
video.lunasqu.ee,up,peertube,4,2268,,1617079367
mastodon.rockprofile.com,up,mastodon,1,3,362,1669185544
fluffyshelter.day,up,calckey,5,2997,785,1668005587
radikal.social,up,mastodon,13,135,1835,1678542377
igda.social,up,mastodon,2,7,190,1668750108
hub.vahfoom3iquahfah.infinitedisk.com,up,mastodon,17,2,581,1661311223
mastodon.petertodd.org,up,mastodon,2,2535,6104,1612578267
peertube.freeforge.eu,up,peertube,2,3152,,1612578346
tl.ramda.io,up,timeline,1,,,1672294118
firlefanz.one,up,mastodon,4,97,3655,1672750465
social.jackscott.id.au,up,mastodon,1,28,1974,1667622431
rotes.potsda.mn,up,Mobilizon,55,418,,1649156582
video.software-fuer-engagierte.de,up,peertube,7,35,,1656468571
lautfunk.uber.space,up,wordpress,3,79,,1667607618
instance1.mobilizon.org,up,Mobilizon,16,31,,1612578346
misskey.sss-fc.com,up,misskey,1,1309,796,1647863341
mastodon.distos.org,up,mastodon,1,3,2128,1669639334
mstdn.fujii-yuji.net,up,mastodon,1,29761,11737,1612578266
mastodon.robertivanc.com,up,mastodon,1,321,9923,1668384981
video.livecchi.cloud,up,peertube,5,58,,1612578345
nakamoto.social,up,mastodon,2,104,3409,1612578268
mastodon.cable.cafe,up,mastodon,2,31,2412,1669426926
ms.beniceplease.com,up,mastodon,3,995,4701,1668534910
npe.social,up,mastodon,4,2,2968,1670625357
www.glidden.life,up,mastodon,1,128,2031,1636620989
social.spejset.org,up,mastodon,70,3307,6306,1672414661
andx.lol,up,mastodon,1,246,2910,1678302408
stylecheat.de,up,gotosocial,1,3,54,1669750420
mastodon.kwinkunks.org,up,mastodon,1,1,526,1667382933
brapbarn.farm,up,pleroma,9,370,1237,1664656566
184.im,up,mastodon,1,6,1717,1675519746
howseven.social,up,mastodon,4,0,1,1675410679
mastodon.gdt.bzh,up,mastodon,2,0,38,1650989944
rodent.life,up,mastodon,20,368,1576,1672867379
desu.watch,up,,1,11,0,1652088483
m.catpowered.net,up,mastodon,1,17,1145,1668354236
social.braxo.se,up,mastodon,2,35,2186,1678013492
publicidentity.net,up,mastodon,2,111,5770,1667919978
whatley.social,up,mastodon,3,8,374,1668250865
0xspace.social,up,mastodon,1,2,20,1670333410
mastodon.govsocial.org,up,mastodon,3,34,1207,1674855187
friendica.soregashi.me,up,friendica,1,87,2201,1632624334
peep.anca.tv,up,mastodon,1,3,639,1671093271
mediathek.rzgierskopp.de,up,peertube,3,125,,1643196881
sh1n-ken.life,up,mastodon,4,74,14,1675595623
live.sharkjets.com,up,,1,1,0,1675773665
m.lupino.uk,up,mastodon,2,102,1525,1668787167
gts.io18.top,up,gotosocial,3,14,145,1659113094
pixelfed.zwerfcat.world,up,pixelfed,3,12,90,1673159685
robermar.social,up,mastodon,15,1959,14,1672884052
mastodon.awo.agency,up,mastodon,2,13,1513,1669064968
www.sharebright.net,up,mastodon,10,231,25,1612668022
mastodon.iklem.fr,up,mastodon,1,4,1126,1665318588
teh-interwebz.com,up,mastodon,2,3,6854,1671297482
sad.cab,up,pleroma,8,666,7973,1619565876
mastodon.wolvar.net,up,mastodon,2,30,593,1671551322
quakers.social,up,mastodon,97,1933,8104,1670423466
social.secretsealing.club,up,akkoma,1,11,6317,1663297727
liker.social,up,mastodon,3127,377553,15276,1612578267
maratang.life,up,mastodon,88,782,1246,1668245828
social.axiixc.com,up,mastodon,3,184,8184,1669122851
flavoursofopen.science,up,wordpress,1,9,,1677758130
liebefeld.social,up,mastodon,15,308,1572,1668092166
counter.social,up,,166677,10212198,0,1612578266
feedpunk.net,up,mastodon,1,0,4,1674001249
cyberpunk.earth,up,mastodon,15,1465,7723,1668569946
social.spooky.click,up,gotosocial,1,336,534,1668821462
mastodonsuomi.fi,up,mastodon,20,32818,10187,1671006183
games.ghoti.me,up,,1,0,0,1670958914
social.ducnn.com,up,pleroma,1,0,159,1664860632
rhabarberbarbara.bar,up,mastodon,99,73955,7850,1612578270
mastodon.acc.sunet.se,up,mastodon,458,19382,20398,1612578268
toot.snipesearch.co.uk,up,mastodon,12,1461,7622,1669335401
pleroma.manicphase.me,up,pleroma,7,422,7225,1654342498
tea.codes,up,mastodon,2056,26661,11355,1639647840
social.anufrij.de,up,mastodon,2,1101,7407,1629144776
social.qvi.st,up,mastodon,1,6,687,1662948737
przej.me,up,peertube,8,12023,,1645069558
music.calculate.social,up,funkwhale,27,,,1612578346
bot.ave5.dev,up,mastodon,4,701,624,1667155064
nerd.garden,up,mastodon,4,465,7471,1669009745
toot.codatory.com,up,mastodon,1,227,6802,1667604521
social.screamingatmyscreen.com,up,mastodon,4,1329,7979,1651075967
pilote.me,up,mastodon,4,1893,8735,1668904952
mstdn.mmmalia.com,up,mastodon,3,91,2650,1673632925
social.joncamfield.com,up,mastodon,1,144,2004,1634403219
mastodon.hochschule-trier.de,up,mastodon,9,69,2430,1673868914
fed.celp.de,up,mastodon,3,6251,12668,1667890016
social.mythic-beasts.com,up,mastodon,1,410,4964,1667903250
mastodon.trege-soft.com,up,mastodon,1,2,885,1672277908
mastodon.rdpnd.org,up,mastodon,5,1061,6988,1667143353
social.nerdiverset.no,up,gotosocial,1,279,197,1668167554
persia.social,up,mastodon,10,802,160902,1671233318
mstdn.gots9713.xyz,up,mastodon,1,63,5965,1612578266
makemusic.social,up,mastodon,1,2,1283,1673881368
rued.com,up,wordpress,1,294,,1667777524
social.cr4.pw,up,pleroma,8,7,1515,1612578267
social.dissidence.ovh,up,pleroma,1,96,2733,1618762575
fedihub.rocks,up,mastodon,2,106,1638,1672968679
social.sparkway.org,up,mastodon,4,72,2059,1668469326
live.famkos.net,up,,1,0,0,1663747657
mastodon.cacharreo.duckdns.org,up,mastodon,3,478,5157,1668550055
zeal.center,up,mastodon,14,2422,4691,1667919978
loerzweiler.social,up,mastodon,8,39,219500,1668589805
sarble.xoxarle.com,up,akkoma,2,97,4075,1675025135
information.garden,up,mastodon,3,56,2355,1667832996
goto.vsta.org,up,gotosocial,2,774,449,1669599061
vmh.rest,up,mastodon,4,129,1975,1668934401
mastodon.socdojo.com,up,mastodon,3,44,5094,1612578271
kclc.us,up,mastodon,2,54,5302,1675545729
gts.ferreo.dev,up,mastodon,2,362,208918,1668470491
blabber.lu-rp.net,up,mastodon,1098,16057,795,1647369705
mastodon.askk.cc,up,mastodon,1,38,108,1653357267
we.1being.org,up,pleroma,20,7234,8586,1612578270
janxy.town,up,mastodon,1,748,5630,1676336636
m.namt.uk,up,mastodon,4,371,89413,1667863313
someone.elses.computer,up,mastodon,54,9093,12715,1666960634
social.markofall.com,up,mastodon,4,126,1700,1612578346
wieners.lol,up,mastodon,8,151,104619,1668285222
misskey.life,up,misskey,383,33897,1907,1669265424
test.rcelko.ch,up,pleroma,1,0,16,1673539451
mastodon.kurumah.dev,up,mastodon,1,357,3079,1668269607
anikeen.social,up,mastodon,2,2,54,1668808199
jorts.horse,up,mastodon,1038,740471,24123,1612578269
postblue.social,up,mastodon,5,135,3912,1670097530
curiouscabbit.social,up,akkoma,1,207,3179,1629172607
stop.voring.me,up,calckey,811,70725,77899,1642741665
eightpoint.app,up,mastodon,736,143303,16145,1668281016
wehavecookies.social,up,mastodon,19,7710,6110,1668296264
hyperplex.net,up,mastodon,3,66,2126,1657323538
nuestra.masto.host,up,mastodon,7,15,1907,1667023084
tinycities.net,up,mastodon,3,288,5864,1669495139
mastodon.kroy.io,up,mastodon,1,117,5478,1667793528
wjlafrance.net,up,mastodon,2,1,37,1668935870
social.fohte.net,up,mastodon,1,242,983,1677423270
verified.coop,up,mastodon,54,349,6016,1674258572
social.matchu.dev,up,akkoma,3,316,5031,1669427276
www.landileshembebook.com,up,friendica,0,0,0,1655347190
social.touhey.org,up,mastodon,1,106,5216,1649492503
masto.uno,up,mastodon,36,4525,0,1668079691
social.tourmentine.com,up,pleroma,19,3658,4646,1612578269
cryptotalks.social,up,mastodon,7,260,12241,1670079734
d-64.social,up,mastodon,109,7524,12111,1667498822
soc.punktrash.club,up,pleroma,204,64966,16158,1612578269
video.up.edu.ph,up,peertube,10,149,,1612578348
mastodon.xeac.org,up,mastodon,2,0,0,1616044121
mas.ggr.me,up,mastodon,6,2047,9209,1667628380
liza.sh,up,pleroma,1,7,1179,1668922681
dragonchat.org,up,mastodon,120,10223,7533,1667894425
social.hostservice.nl,up,mastodon,41,51,550,1673027769
bnamed.social,up,mastodon,3,20,1748,1667832246
pauho.net,up,wordpress,2,635,,1612578776
gbg.social,up,mastodon,5,11,6791,1670163295
chatz.nl,up,mastodon,5,135,9656,1668285222
newmusic.social,up,mastodon,12,866,2191,1668802304
fairpoints.social,up,mastodon,14,268,2776,1668808455
silversword.online,up,mastodon,137,4629,14944,1667426056
radon.social,up,mastodon,2,2005,3844,1667806027
fedi.reflog.me,up,mastodon,1,7,1406,1667919979
benz.masto.host,up,mastodon,2,101,3935,1667303346
arezzo.one,up,mastodon,3,11,18,1671435544
soc.7thmagic.net,up,akkoma,2,1910,9815,1612578266
mastodon.vm.statshelix.com,up,mastodon,1,6,3118,1669064516
mastodon.we-cloud.de,up,mastodon,2,2,4369,1651322698
redcry.eu,up,wordpress,2,0,,1676779602
mstdn.04.si,up,mastodon,7,63,134,1659785617
m.eula.dev,up,mastodon,1,64840,15538,1612578268
hornyjail.pro,up,pleroma,1,7562,8148,1665787363
dog-pound.de,up,mastodon,7,184,1187,1670803246
m.wedgi.us,up,mastodon,1,16,922,1671824552
glitterkitten.co.uk,up,mastodon,14,33389,24339,1612578267
xn--4lj0cra7d.todz.ynh.fr,up,gotosocial,2,10,128,1669027135
oopsall.gay,up,akkoma,8,386,8261,1651512019
burner.social,up,pleroma,32,62,929,1612578345
ossum.net,up,mastodon,3,484,108310,1667754183
mastodon.randohg.com,up,mastodon,7,14,3063,1669383180
ruhrpott.social,up,mastodon,318,9568,8071,1668612367
m.b3.hk,up,pleroma,8,35,5300,1668981453
paws.town,up,mastodon,2,3391,6378,1652076238
social.ibrokemy.computer,up,mastodon,1,17,1380,1668298788
peasej.me,up,mastodon,2,9,5334,1667616491
wiki.style,up,mastodon,4,202,6847,1665858456
ak.uwu.is,up,akkoma,1,17,4017,1668956676
social.nextgamers.eu,up,mastodon,3,130,2098,1673564919
