hostname,state,software,user_count,note_count,peer_count,discovered_at
needsmore.pizza,up,mastodon,1,34,640,1667303346
social.fuzaxx.de,up,mastodon,3,7,4188,1668540455
dumbmeme.wtf,up,mastodon,3,56,101,1668032624
mstdn.main.noko1024.net,up,mastodon,2,0,4,1652960452
igloo.cloud,up,mastodon,6,74,1296,1667863737
blahaj.finch.ink,up,mastodon,1,36,2148,1668359252
sekretaerbaer.de,up,friendica,10,71,18921,1667311364
gerbracht.social,up,mastodon,1,0,3642,1668297096
menulis.blog,up,wordpress,1,3,,1668113895
lily.network,up,mastodon,7,18188,9573,1612578265
xxxxxxxxxx.xxx,up,mastodon,2,77,2253,1666999675
badposts.net,up,mastodon,2,207,6,1668554730
social.aviate.org,up,mastodon,3,2,270,1669494819
honey.town,up,mastodon,2,194497,8959,1612578266
red.niboe.info,up,ecko,412,3552,10256,1639649305
social.animeprincess.net,up,mastodon,1,68,2022,1667813357
social.scronkfinkle.net,up,mastodon,1,0,9,1668623599
elizur.me,up,mastodon,7,162,1552,1667606214
mdon.justtact.com,up,mastodon,2,20,927,1669175832
masto.ingeechat.party,up,mastodon,3,80,3927,1650914244
mastodon.opencloud.lu,up,mastodon,212,13523,13838,1612578266
fedi.theepicblock.nl,up,pleroma,1,23,1411,1651127532
mastodon.s.wrongplace.be,up,mastodon,4,7,140,1612578348
gender.systems,up,mastodon,15,793,1816,1667790792
social.tigerstyping.com,up,mastodon,12,6571,2937,1647838008
gotosocial.barr0w.net,up,gotosocial,1,320,115,1668408848
stoney.social,up,friendica,0,0,0,1652568397
mastodon.z27.ch,up,mastodon,23,5622,1496,1612578344
a2mi.social,up,mastodon,296,81814,10648,1612578269
brvt.telent.net,up,pleroma,1,302,4225,1651701396
m.t-inagaki.net,up,mastodon,1,1,1,1669595181
ihatebeinga.live,up,akkoma,72,284794,14857,1612578266
social.carolineerclark.com,up,mastodon,1,0,6,1668935982
swisttal.social,up,mastodon,4,5,151,1669175832
mastodon.mtltech.space,up,mastodon,4,75,1341,1669061427
eagleear.social,up,mastodon,9,209,4817,1668372627
bellow.el.drit.ch,up,mastodon,2,6,12,1669662525
thts.gg,up,mastodon,4,41,26,1668623599
social.rebellion.global,up,mastodon,181,27792,10593,1612578267
federation.bespoke.biz.id,up,mastodon,2,1,6,1669595181
nx12.net,up,pleroma,3,28,3934,1612578268
don.paltee.net,up,mastodon,2,482,813,1651954031
nya.rest,up,writefreely,17,26,,1653409336
kloud.social,up,mastodon,4,10,1076,1669595181
nrsk.no,up,lemmy,19,405,,1659646081
eug.social,up,mastodon,15,49,346,1669494819
bookwyrm.gatti.ninja,up,bookwyrm,88,2997,168,1652841109
social.funky.at,up,pleroma,1,1,196,1668905781
prodmgmt.social,up,mastodon,1,4,1202,1668482143
toot.murderhobos.party,up,pleroma,1,0,411,1667818573
retard.tech,up,pleroma,7,131,4427,1662603363
tangofam.space,up,ecko,3,41,1141,1669232876
the.yeen.info,up,mastodon,3,9,272,1668935982
fedi.tetrarch.co,up,akkoma,2,16,3569,1668717290
cyberdeck.social,up,mastodon,1,101,2773,1668857082
social.psychodog.co.uk,up,mastodon,4,252,3588,1668089685
social.tennis-friends.com,up,mastodon,2,3,660,1667803674
fortnite.chat,up,mastodon,3,3,4165,1668786126
jim.casablog.com,up,wordpress,2,491,,1669513040
theapex.social,up,mastodon,2,60,2053,1612578271
podcast.infosec.exchange,up,wordpress,1,2,,1657475004
pancake.place,up,mastodon,3,190,3734,1667338378
vps.globaltech-hub.com,up,friendica,0,0,0,1647737753
social.mbbit.de,up,mastodon,3,118,1323,1667253950
social.beckmeyer.us,up,akkoma,2,5774,11033,1612578268
blog.meinbergglobal.com,up,wordpress,5,70,,1648129325
mastodon.yucatan.click,up,mastodon,1,0,30,1668040517
mastodon.redgarterclub.com,up,mastodon,2,917,2784,1612578345
eggplant.social,up,mastodon,23,420,1875,1668781496
mammoth.64b1t.com,up,mastodon,1,3,401,1669156706
unstoppablecode.org,up,mastodon,14,2692,3877,1612578266
ellieayla.net,up,mastodon,1,467,2857,1651184239
mstdn.my,up,mastodon,232,21291,1584,1669035981
pounced-on.me,up,mastodon,159,48951,12585,1612578270
pol.social,up,mastodon,3636,15975,7663,1635770435
social.beutner.name,up,mastodon,1,18,4054,1667821579
mastodon.opafritz.de,up,mastodon,2,0,3,1669175832
social.gnuhacker.org,up,pleroma,5,29,653,1669493330
anything.moe,up,mastodon,6,97,193,1645069558
nnia.space,up,mastodon,876,239634,6259,1612578266
phene.gay,up,mastodon,1,2,14,1669375993
101010.pl,up,mastodon,7478,145161,19200,1612578269
watch.thepolarbear.co.uk,up,,1,98,0,1652067519
member.ro,up,mastodon,9,8,447,1669151210
music.halcy.de,up,funkwhale,1,,,1612578347
akko.anemoneya.me,up,akkoma,1,435,5584,1667709000
fediverse.jrcichra.dev,up,gotosocial,2,10,27,1668990957
relayone.burningpixel.net,up,,1,9,0,1668226279
skunkhollow.tech,up,mastodon,6,160,1758,1667951094
mstdn.ch,up,mastodon,10,534,3186,1651004483
gts.2a03.party,up,gotosocial,2,117,332,1648071225
ajin.la,up,mastodon,1,39335,9930,1612578266
nitech.online,up,mastodon,57,770,5305,1612578345
social.cpluspatch.com,up,pleroma,2,77,2403,1669182723
pleroma.skeptikon.fr,up,pleroma,16,787,3583,1624047613
mastodon.app.stefanberggren.se,up,mastodon,2,52,1180,1668201790
music.alangraham.de,up,funkwhale,2,,,1612578346
zbop.xyz,up,mastodon,2,4,2202,1651033930
pix.jcx.se,up,pixelfed,1,1,0,1669079363
primitivebits.social,up,akkoma,1,163,5291,1667785204
patesadon.com,up,mastodon,53,92,15,1669175832
misaka.chat,up,mastodon,2,42,569,1668059108
terrible.city,up,mastodon,1,511,1757,1668300854
mrezha.wicker.nz,up,hubzilla,2,151,,1612578345
social.spnr.de,up,mastodon,2,14,1163,1667425038
isnotvery.social,up,mastodon,3,1,287,1612578270
social.metamuffin.org,up,misskey,4,115,1343,1647695609
lesbiab.space,up,mastodon,560,27665,5171,1612578265
nimbus.social,up,mastodon,5,15,1171,1667780463
savepoint.social,up,mastodon,40,71,1417,1668555659
u2.social,up,mastodon,2,3,3084,1667173719
social.dezinezync.com,up,mastodon,3,83,1405,1668450715
toot.mafoo.org.uk,up,mastodon,1,256,1903,1667054190
garden-a61pfr4vx-gardenapp-vercel-greenduckmai.vercel.app,up,,,,0,1669023098
adoptodon.party,up,mastodon,5,0,622,1651184559
toot.fedi.timbyr.com,up,mastodon,1,0,1955,1667774845
sbg-social.at,up,mastodon,14,202,2049,1667660154
mastodon.mesozoik.cloud,up,mastodon,1,3,317,1668744418
rabbit.tel,up,mastodon,2,652,5669,1651105968
presidentissimo.com,up,mastodon,3,47,422,1668407175
pirate-wire.com,up,mastodon,27,207,2394,1668738207
heptagon.social,up,mastodon,1,2,320,1668414108
mastodon.elte.hu,up,mastodon,2894,9464,6660,1612578266
mastodon.nirgendwoher.eu,up,mastodon,2,6,1321,1652107916
bolha.us,up,mastodon,889,13110,8158,1653161008
live.burningpixel.net,up,,1,13,0,1667664378
wetdry.world,up,mastodon,646,36309,9863,1627998822
globaleducation.social,up,mastodon,2,13,1256,1668569946
social.singing.dog,up,pleroma,3,127,6204,1662585471
mastodon.teknorota.com,up,mastodon,2,0,1882,1667719607
erotica.social,up,mastodon,19,90,1517,1650966715
cheese.beer,up,mastodon,8,26,3236,1668773823
stream.landofkittens.community,up,,1,9,0,1646775755
micro.mkp.ca,up,pleroma,4,3925,5993,1612578268
pixelfur.maw.best,up,pixelfed,59,130,220,1667579421
mstdn.lol,up,mastodon,1,0,116,1668314317
luther.social,up,mastodon,1,35,4288,1612578266
typo.social,up,mastodon,999,7998,6227,1667728125
begovoy.social,up,mastodon,8,842,2272,1641933444
cynder.me,up,pleroma,1,46,1829,1667709569
monoxyd.de,up,wordpress,6,206,,1667946679
towns.gay,up,mastodon,167,10460,8900,1635596119
pleroma.domain-name.xyz,up,pleroma,1,1,142,1668029574
mast.linuxgamecast.com,up,mastodon,46,13437,13380,1612578268
41020.social,up,mastodon,5,204,2703,1668807535
social.lviv2.dcomm.net.ua,up,mastodon,8,13,440,1660100183
friendica.djan-gicquel.fr,up,friendica,0,0,0,1629399806
hostsharing.coop,up,mastodon,67,29603,13288,1612578268
dook.business,up,mastodon,12,1453,3036,1612578267
moderators.tv,up,mastodon,12,8,614,1668169706
sjtu.closed.social,up,mastodon,168,604,10,1612578348
datasci.social,up,mastodon,41,466,8179,1668683345
beta.qdon.space,up,mastodon,2870,236777,6572,1623851869
uberspace.social,up,mastodon,4,942,3087,1612578267
roman.forum,up,mastodon,1,24,462,1668827432
social.unsupervised.ca,up,mastodon,1,32,1534,1668816436
toot.losk.me,up,mastodon,4,28,2243,1667877264
social.prieb.me,up,mastodon,1,295,3512,1653752550
tut.iterate.no,up,mastodon,11,16,1212,1669308001
rtk.social,up,mastodon,4,144,2702,1668463518
social.mushroomfm.com,up,mastodon,12,148,1310,1669188665
social.qr.dev,up,mastodon,2,6,2484,1667369732
mastodon.csparker.uk,up,mastodon,1,57,4693,1667852646
syngevity.hosted.spacebear.ee,up,mastodon,1,2,294,1612578268
mastodon.nopasaran.red,up,mastodon,18,188,1570,1667639407
toot.funami.tech,up,mastodon,3020,11634,3818,1665984385
ziltoidian.space,up,funkwhale,23,,,1612578346
web.meierb.info,up,wordpress,2,182,,1667907518
m.teela.jp,up,mastodon,6,153,627,1668004852
techlover.eu,up,mastodon,17,2467,5365,1612578269
piratenpartei.social,up,friendica,0,0,0,1654113766
chat.rittmanchat.org,up,mastodon,3,3,6,1669684589
law-and-politics.online,up,mastodon,2,24,1291,1668584202
mastodon.yuangezhizao.cn,up,mastodon,4,8804,2,1657873915
social.snurget.com,up,mastodon,4,19,114,1657867757
mieth.social,up,mastodon,4,489,3184,1651509245
tristogram.online,up,pixelfed,6,12,4,1647111426
www.timnolte.com,up,wordpress,2,1123,,1612580690
m-i.im,up,mastodon,153,42830,5516,1612578270
retroparadise.tech,up,mastodon,4,264,2762,1668073383
mastodon.schule,up,mastodon,21,8,43,1669684589
squad.gay,up,mastodon,4,44,1347,1668351439
mastodon.palmer.house,up,mastodon,3,314,3018,1667974552
frogs.lgbt,up,mastodon,5,51,2627,1668064332
juso.social,up,mastodon,2,0,9,1669684589
social.eightballde.luxe,up,mastodon,1,16,1205,1667911303
piou.foolbazar.eu,up,gotosocial,3,121,149,1668450715
lebe.gg,up,mastodon,1,6,2625,1651004483
speedrun.zone,up,mastodon,47,212,3452,1668240182
sakurajima.moe,up,mastodon,43,999,2234,1667130184
social.bopinions.de,up,mastodon,4,279,2251,1667396667
sgryphon.gamertheory.net,up,wordpress,1,79,,1612579388
a.n0id.space,up,akkoma,1,3071,6735,1656103110
flower.afn.social,up,mastodon,736,9142850,4051,1612578271
mastodon.irolltwenties.com,up,mastodon,2,66,1478,1668812481
kleinke.social,up,mastodon,3,12,761,1651661014
friendica.daners.info,up,friendica,0,0,0,1668790029
glacierfoods.social,up,mastodon,4,52,821,1614924995
retrodev.social,up,gotosocial,2,2,1,1669175832
strimolec.jeder.pl,up,,1,33,0,1649858051
mastodon.haojia-wu.com,up,mastodon,1,7,20,1669684589
wubbel.social,up,mastodon,23,208,201,1669156524
social.twoeightseven.industries,up,mastodon,2,1,310,1668065854
m.andrewcantino.com,up,mastodon,1,6,430,1669423880
waarland.eu,up,mastodon,2,16,4460,1668633185
seacow.social,up,mastodon,16,6845,7367,1612578266
indiefilm.fun,up,mastodon,10,20,1341,1668519599
mastodon.wentam.net,up,mastodon,2,3,4003,1668471314
reseau.innooo.fr,up,mastodon,366,287,516,1612578347
twittar.com.br,up,mastodon,2,28,259,1669200788
gts.zknt.org,up,gotosocial,1,203,93,1667677438
fionna.wtf,up,mastodon,1,2,0,1669586372
pivox.net,up,pleroma,333,6225,1330,1627350322
mstdn.yaesu-eas.tokyo,up,mastodon,2,11162,4579,1612578268
mastodon.lgnt.eu,up,mastodon,1,0,36,1667127471
fedi.queerdorks.club,up,mastodon,5,1192,5932,1612578268
nnnuu.de,up,wordpress,4,2,,1667836402
mastodon.xyz,up,mastodon,24145,1777731,29540,1612578271
sabbat.hexe.net,up,pleroma,5,21825,1600,1612578266
social.tinygo.org,up,mastodon,22,161,3033,1667592161
mstdn.tokyocameraclub.com,up,,9585,109381,4489,1612578270
superradinternetbase.social,up,mastodon,2,0,1282,1668318781
mastodon.medica.im,up,mastodon,52,292,3073,1668499404
pleroma.wheretogo.in.th,up,pleroma,4,4,167,1668935871
entomophagy.hostdon.ne.jp,up,mastodon,0,0,2,1630724663
0w0.is,up,akkoma,1,172,4710,1659416172
social.fredrikohlin.com,up,mastodon,1,6,1095,1669156524
mastodon.zeteo.me,up,mastodon,4,3544,8491,1612578269
social.klaewyss.fr,up,mastodon,3,4,758,1661633885
teslapwners.club,up,mastodon,10,187,3915,1668237985
friendica.jb-net.us,up,friendica,1,227,18455,1612578269
social.4gl.io,up,mastodon,1,21,173,1662925453
lazysocial.de,up,mastodon,6,74,1882,1669169294
xn--69aa8bzb.xn--y9a3aq,up,mastodon,336,78049,12696,1612578268
blog.hespere.de,up,writefreely,1,10,,1654977896
pixelfed.pandainthecloud.de,up,pixelfed,1,349,406,1651955651
we.defake.app,up,pleroma,2,3,1,1669364880
mas.xorbit.me,up,mastodon,2,37,1213,1667458904
toot.flagrama.net,up,mastodon,1,30,4787,1667881549
m.admin.co.com,up,mastodon,1,0,90,1667919979
pulpunte-chinpun.xyz,up,mastodon,3,2571,2491,1667653143
mxtthxw.art,up,mastodon,1,4547,9525,1647465890
greenfield.masto.host,up,mastodon,13,4120,2117,1666694625
toot-toot.wyrihaxim.us,up,mastodon,1,84,1035,1668971475
vintagemac1984.com,up,mastodon,1,3,30,1668623599
social.storkeus.xyz,up,pleroma,1,31,1846,1644750150
msd.fedcast.ch,up,mastodon,1,24,385,1669284707
toot.kingj.net,up,mastodon,1,29,2334,1612578347
m.terlson.net,up,mastodon,3,62,2075,1668246722
mountaincommunity.co,up,pleroma,2,10,1320,1667997873
tweet.gleamorb.co.jp,up,mastodon,31,1329,114,1616414803
pwbsoft.gay,up,mastodon,6,367,2343,1667603322
gts.vvn.space,up,gotosocial,1,1,13,1666971406
waldvogel.family,up,mastodon,2,956,3367,1667245820
meemu.org,up,mastodon,351,95516,12622,1612578267
wiredto.us,up,mastodon,4,29,5042,1668359252
pixel.artemai.art,up,pixelfed,6,72,453,1667562730
mastodon.inrange.tv,up,mastodon,47,158,3,1612578348
mastodon.accioly.dev,up,mastodon,1,44,1104,1669086175
productmgmt.social,up,mastodon,10,7,684,1668063391
f.kretschmann.social,up,friendica,1,0,18074,1612578345
cho.yukiya.me,up,mastodon,3,1787,4678,1667463792
toot.ktrv.dev,up,mastodon,1,2,2790,1649240268
tatmius.tk,up,mastodon,1,14,0,1655301790
gruene.social,up,mastodon,771,58699,14492,1612578270
stultus.net,up,akkoma,4,3,2108,1667447176
social.kjv.online,up,friendica,0,0,0,1612578348
quodlibet.social,up,pleroma,5,28,333,1668781659
rizzek.de,up,mastodon,1,10,3366,1651004483
vaporghost.at,up,mastodon,6,128,2234,1667946456
mastodon.yurialbuquerque.dev,up,mastodon,45,968,3928,1668816407
harbour.cafe,up,mastodon,2,139,4827,1651104049
nacchan.ca,up,mastodon,1,49,2198,1667935380
beery.beer,up,mastodon,4,40,530,1668847060
blog.dhsdevelopments.com,up,writefreely,1,12,,1647097083
subversive.zone,up,mastodon,68,29182,10897,1612578267
pleroma.xdavidwu.link,up,pleroma,1,6,226,1629739212
fur.cl,up,mastodon,4,25,372,1667905313
mastodon.natrinicle.com,up,mastodon,2,62,3877,1612578267
sporadically.social,up,mastodon,2,57,871,1668610253
8bit.chat,up,mastodon,3,57,609,1668016033
xantronix.social,up,mastodon,39,1067,6685,1667877718
spruce.ink,up,mastodon,2,6,780,1669399131
cantabria.social,up,mastodon,81,952,1315,1667941323
rawr.ink,up,mastodon,6,269,2338,1667942448
dissident.business,up,pleroma,2,9,3098,1658800380
openedtech.social,up,mastodon,79,301,3316,1668089685
social.vanilli.uk,up,gotosocial,3,27,37,1669103042
skeleton.town,up,mastodon,7,722,2,1669106680
weibo.run,up,pleroma,108,319,2901,1650552711
social.donaberger.xyz,up,mastodon,1,18,313,1669061427
mast.sudrien.net,up,mastodon,1,88,1393,1652003429
tuut.tuu.fi,up,mastodon,1,2,769,1668601331
mysignal.world,up,mastodon,5,11,43,1669007490
mastodon.insicurezzadigitale.com,up,mastodon,39,229,4770,1667846659
video.toby3d.me,up,peertube,2,151,,1612578348
letsalllovela.in,up,pleroma,371,324856,15037,1612578268
dev-friendica.mrpetovan.com,up,friendica,8,57,1523,1612578345
fedi2.caliandroid.de,up,mastodon,1,363,5009,1667180922
kishkush.net,up,mastodon,31,186,458,1668644141
mastaudon.org,up,mastodon,19,904,4148,1667951713
synthwave.social,up,mastodon,110,1798,5411,1668623599
social.confluxhq.org,up,mastodon,2,1,616,1650025536
social.seancarpenter.net,up,mastodon,1,1,690,1669429844
unverified.club,up,mastodon,1,2,613,1668089534
a.test.bonfire.cafe,up,bonfire,15,,,1649492502
social.kejadlen.dev,up,akkoma,1,95,3286,1667206438
bunny.social,up,mastodon,2,20,303,1669410478
bubbletea.moe,up,akkoma,4,12,2524,1668485900
social.benh.codes,up,mastodon,3,0,955,1667728125
pubby.social,up,mastodon,2,49,380,1668856931
pleroma.sjm.codes,up,pleroma,1,51,2346,1668464740
mstdn.gogu.ma,up,mastodon,2,425,468,1668363207
eorzea.social,up,mastodon,2,3,93,1669363141
techisland.social,up,mastodon,3,366,4410,1667998526
molten.cloud,up,mastodon,4,747,3368,1664203059
social.gwei.cz,up,mastodon,4,288,2086,1664568952
social.anon-groups.de,up,mastodon,34,15483,7226,1634418877
yyj.social,up,calckey,9,8,34,1668726457
chablis.social,up,mastodon,16,122,3145,1612578266
cascadia.space,up,mastodon,4,9,128,1663159818
social.tupo.space,up,mastodon,2,3,690,1669323303
gweep.cat,up,mastodon,2,3,64,1669707451
melon.land,up,mastodon,13,48,232,1667340060
neonflux.city,up,mastodon,1,6,3882,1653161003
grapheneos.social,up,mastodon,3,20,986,1669545475
defcon.social,up,mastodon,1826,8928,6810,1668556021
social.windev.systems,up,mastodon,2,7,43,1667780240
gosia.lol,up,mastodon,1,9,194,1669235083
chat.vr3d.social,up,mastodon,14,54,1092,1668914538
mastodon.andreasvongunten.com,up,mastodon,1,36,817,1667661883
elegantlibrary.me,up,bookwyrm,13,176,22,1668633541
m.in0rdr.ch,up,mastodon,1,0,138,1665399625
social.feathers.link,up,pleroma,4,0,1454,1612578267
friendica.mrpetovan.com,up,friendica,4,2162,18284,1612578269
pleroma.gumbercules.net,up,pleroma,1,17,620,1668100307
mastodon.chuggybumba.com,up,mastodon,3,175,2112,1668955360
kulesza.pl,up,wordpress,3,302,,1652806360
krems.social,up,mastodon,6,126,1845,1652193535
social.gkstn.de,up,gotosocial,2,2,105,1667915322
academic.social,up,mastodon,3,25,1104,1667821346
social.peregrinecoast.press,up,mastodon,3,2,304,1668993633
pleroma.defis.info,up,pleroma,1,14,1431,1612578346
tusk.sfunk1x.com,up,mastodon,2,549,3883,1641247851
staging.pixelfed.net,up,pixelfed,170,48773,778,1612578269
mstdn.jaws-ug.okinawa,up,mastodon,40,2526,1093,1612578345
wxw.moe,up,mastodon,20255,5430210,14739,1612578266
mastodon.nibiru.nz,up,mastodon,2,88,779,1668914538
kinbaku.club,up,mastodon,1334,2656,1814,1612578348
peoplegroup.social,up,mastodon,7,108,604,1656656627
mastotut.cat,up,mastodon,6,224,1013,1668910855
masto.masto.com,up,mastodon,5,272,5157,1667341675
thewulfpak.com,up,,0,0,0,1669503962
micro.baixllobregat.social,up,mastodon,5,470,1055,1643203188
lgbt.io,up,mastodon,2105,268615,16768,1612578270
pub.waffle.tech,up,pleroma,5,57,2431,1612578271
social.parkpioneer.com,up,mastodon,1,6,4243,1668849775
kemoner-don.tokyo,up,mastodon,3,50,3444,1612578265
zedsocial.ca,up,mastodon,6,92,2051,1651444685
social.dev.v.st,up,mastodon,1,14,110,1668121486
social.horrorhub.club,up,mastodon,143,10249,7991,1667739771
lexingtonbitcoin.social,up,pleroma,4,520,2425,1640312067
inscribe.social,up,mastodon,2,5,295,1668106163
the.voiceover.bar,up,mastodon,70,790,5197,1667562612
epistolary.org,up,mastodon,37,1889,6482,1667790659
mastodon.tekdmn.me,up,mastodon,3,989,3693,1632060885
social.literarymachin.es,up,gotosocial,1,2,2,1669590753
marctodon.marci.one,up,mastodon,6,226,2391,1668207298
mastodon.neo0717.com,up,mastodon,1,17,1518,1669283498
mastodon.keltruc.com,up,mastodon,1,1,1139,1667714824
m.de-ath.co.uk,up,mastodon,5,32,2348,1668389358
pix.oldkid.digital,up,pixelfed,2,178,74,1653457988
toot.dummy.cafe,up,mastodon,16,981,7726,1653914099
null.ptr.fm,up,mastodon,2,5,249,1669232876
mastodon.senbil.net,up,mastodon,2,2,1720,1662103354
toot.c.pizzafactory.jp,up,gotosocial,3,22,15,1669000509
social.zeitlinie.wien,up,mastodon,1,2,692,1667842407
sneaky.computer,up,mastodon,8,296,3194,1667979885
social.smbcc.org,up,mastodon,1,0,13,1667968777
gn-tronics.dev,up,mastodon,2,773,5733,1635606577
footbrid.ge,up,mastodon,4,52,1883,1651175998
zh-cn.toots.social,up,mastodon,869,37843,6004,1612579014
sudomakecake.ddns.net,up,mastodon,2,218,1870,1667925562
stammtisch.tupambae.org,up,,,,5484,1612578269
pixelfed.yojik.net,up,pixelfed,2,6,179,1667424912
fet.bar,up,misskey,854,1079,7368,1612578266
sardegna.social,up,mastodon,51,130,758,1668164970
schnauzergang.online,up,mastodon,26,730,3327,1667783337
pleroma.guse.fr,up,pleroma,1,7,827,1668811467
social.wildparadox.com,up,mastodon,1,26,2019,1668060702
social.lernortdigital.de,up,friendica,0,0,0,1651346876
realityridge.online,up,mastodon,3,43,1292,1668904959
social.starshipjennings.com,up,mastodon,3,34,2,1612578348
mastodon.smileyserver.net,up,mastodon,1,5,1288,1668417383
openrealm.org,up,,0,0,0,1667763330
atmasto.com,up,mastodon,2,233,1639,1667875287
02a.life,up,mastodon,1,2,685,1669267133
social.schuldt.dev,up,mastodon,1,3,2,1667919978
social.chaudhery.com,up,mastodon,2,7,994,1668914538
cnvrs.net,up,mastodon,2,9,3496,1612579253
bae.st,up,pleroma,3116,2229909,18090,1638632301
mastodon.yantou.me,up,mastodon,2,330,1563,1667613354
social.prometheus.quest,up,mastodon,2,2,337,1668098991
hackaday.social,up,mastodon,18,234,2483,1668373305
mastodon.secvoip.com,up,mastodon,4,7,4100,1668571404
risna.info,up,wordpress,2,248,,1668113895
pleroma.2207.fr,up,pleroma,1,0,171,1668047460
mastodon.humanistische-union.de,up,mastodon,9,111,6085,1625673712
social.victimcache.com,up,pleroma,3,90,1090,1667289483
pic.fossdle.org,up,pixelfed,2,6,0,1669205964
social.pasker.net,up,mastodon,2,2,217,1667902326
social.wagnersnetz.de,up,mastodon,2,10,3695,1667939768
v85p93v.i.maeul.world,up,mastodon,9,360,190,1638681178
libertyrepublic.social,up,mastodon,1,2,349,1662735232
catgirls.cafe,up,mastodon,5,205,2724,1612578268
castlecannon.house,up,friendica,0,0,0,1612578270
feed.victor.earth,up,mastodon,1,51,5674,1667838367
mastodon.uy,up,mastodon,1198,77774,10896,1612578267
285936586.masto.host,up,mastodon,6,13939,386,1612578267
usr.cloud,up,mastodon,11,143,1824,1667885482
mastodon.coley.co,up,mastodon,1,19,974,1667723307
social.cubafuma.com,up,mastodon,10,68,124,1660638843
nemushee.net,up,mastodon,213,152114,7684,1612578268
discuss.smash.today,up,mastodon,18,127,1064,1668450715
micro.xphera.eu,up,gotosocial,1,7,31,1667194530
glitch.lgbt,up,mastodon,20,1749,7117,1668727493
leporid.net,up,mastodon,2,86,2500,1668066144
social.nisu.ly,up,mastodon,1,1,841,1656338585
assortedflotsam.com,up,mastodon,43,268755,13019,1612578267
frankenwolke.com,up,mastodon,3,1003,4032,1652547424
gla.fit,up,mastodon,112,1218,660,1612578270
palm.weboslives.eu,up,pleroma,1,2,173,1669018074
tooting.ch,up,mastodon,1930,91640,17442,1612578269
sarnia.lambton.social,up,mastodon,18,72,1297,1642177883
yulran.masto.host,up,mastodon,2,2552,5161,1612578266
bearswithsa.ws,up,mastodon,6,5,183,1668088318
akko.kalasarn.se,up,pleroma,1,1391,9177,1612578269
graphics.social,up,mastodon,164,544,6379,1667628718
mastodon.blaha.me,up,mastodon,3,30,1659,1668014957
social.io18.top,up,mastodon,8,907,5540,1634399907
social.dev-c.at,up,mastodon,3,46,4932,1664745813
squash.quest,up,mastodon,2,11,2473,1669425726
social.reapers.de,up,friendica,9,0,17872,1612578344
whatever.cat,up,mastodon,1,5,2059,1668846826
toot.smwhr.net,up,pleroma,1,86,1421,1667701369
okapi.website,up,mastodon,45,493,738,1612578347
1a.pm,up,akkoma,2,2,2647,1668775587
counterprose.com,up,mastodon,3,20,1238,1668133333
social.retrocomputing.at,up,mastodon,8,111,2678,1668015814
tiphon.nerv-project.eu,up,mastodon,3,184,4020,1650980415
mastodon.buzhangjiuzhou.com,up,mastodon,9,825,5914,1637926773
orionfoundation.masto.host,up,mastodon,1,4,210,1636240469
m.zigoto.xyz,up,mastodon,1,2,782,1650777951
nationaljustice.social,up,pleroma,2,28,1121,1667519900
mastodon.westream.at,up,mastodon,1,4,639,1667023084
dresden.network,up,mastodon,3383,82921,15144,1612578267
socialtest.shrn.co,up,mastodon,1,2,2,1669079613
m.kurif.net,up,mastodon,2,123,1,1616480417
lesbianschool.com,up,mastodon,13,116032,5297,1612578269
metapan.online,up,mastodon,1,3,489,1651548046
toot.io,up,mastodon,1015,6453,12400,1612578267
risk.social,up,mastodon,7,49,1746,1668988325
a.nti.social,up,pleroma,142,2428,7599,1612578270
vostain.net,up,pleroma,3,5153,4422,1630269356
masto1.100flowers.tech,up,mastodon,2,180,2632,1615093783
nacq.me,up,mastodon,5,211,2682,1612578269
transmom.love,up,mastodon,7,18439,7720,1612578267
voxmojo.com,up,mastodon,23,553,1784,1668150945
mastodon.elon.li,up,mastodon,2,0,3740,1668993689
social.vande-walle.eu,up,mastodon,2,57,1554,1667612497
mastodon.distos.org,up,mastodon,1,2,298,1669639334
social.lindsaybison.com,up,mastodon,2,52,1356,1667705055
mastodon.toti.is,up,mastodon,1,0,1,1669232876
social.zenphp.com,up,mastodon,2,0,503,1668935982
friends.grishka.me,up,smithereen,214,828,4734,1612578268
noisemakerbot.social,up,mastodon,1,1438,1423,1665369743
felesitas.cloud,up,mastodon,17,460644,9368,1612578269
hikoukidon.jp,up,mastodon,1,53392,5158,1612578266
adtech.land,up,mastodon,12,28,1862,1668021951
brso.social,up,mastodon,3,3,1530,1668786126
mastodon.testausserveri.fi,up,mastodon,21,42,588,1669079269
masto.ninja,up,mastodon,399,19744,6735,1612578267
mastodon.gastrokon.com,up,mastodon,38,240,2161,1667929415
social.ronetcloud.com,up,mastodon,2,0,4634,1667227355
asocial.grimstack.xyz,up,pleroma,4,625,4630,1612578271
animalliberation.social,up,mastodon,1218,3348,4556,1612578268
faithcollapsing.com,up,mastodon,6,7348,7598,1612578265
m.instigation.fr,up,mastodon,1,151,2791,1667476260
fedi.underscore.world,up,pleroma,1,65769,12491,1612578267
internetofshit.net,up,mastodon,22,32,1984,1668756019
mastodon.ounce.zone,up,mastodon,1,301,1768,1614099543
lajna.si,up,mastodon,57,478,1564,1669058931
triangletoot.party,up,mastodon,303,18315,14406,1612578270
zoo.retro-ink.com,up,mastodon,6,87,8,1669156524
paigecompositor.marktwainstudies.org,up,mastodon,11,726,3535,1667595493
