hostname,state,software,user_count,note_count,peer_count,discovered_at
pleroma.stream,up,pleroma,1,1921,6651,1612578268
waytoomuch.info,up,mastodon,16,762,6819,1651000191
cultur.social,up,mastodon,76,132,2792,1667990153
watch.tubelab.video,up,peertube,2,165621,,1612740471
jontka.fi,up,mastodon,1,394,1807,1668070057
social.enovale.com,up,pleroma,1,36,4828,1657055952
pt.bolapara.mywire.org,up,peertube,2,72,,1659216860
edge.taruntarun.net,up,mastodon,12,657,1790,1612578269
videos.pcorp.us,up,peertube,2,4,,1662532276
social.nisa.cat,up,akkoma,1,3,1273,1667140607
chaosphere.hostdon.jp,up,mastodon,56,1455181,8711,1612578266
writer.oliphant.social,up,writefreely,4,23,,1668027083
cafe.diagonalley.club,up,pleroma,1,101,484,1633552021
pix.diaspodon.fr,up,pixelfed,607,17094,1326,1612578265
solchefreu.de,up,friendica,0,0,0,1655127086
pwet.me,up,mastodon,6,101,1571,1667762833
snowmew.gay,up,mastodon,2,9,1372,1668142748
blog.ombreport.info,up,writefreely,4,10,,1667805445
magnificentbeardsfan.club,up,mastodon,12,35288,10510,1612578266
gts.kulupu.party,up,gotosocial,1,1,64,1655946263
friendica.ownbox.be,up,friendica,0,0,0,1612578347
pleroma.ribes.ovh,up,pleroma,3,10,459,1668135371
photo.felixkazuya.de,up,wordpress,1,33,,1652445684
tyt.maanebedotten.no,up,akkoma,2,119,4140,1667972019
birdsite.blahaj.social,up,birdsitelive,32,0,,1667617990
don.zatta.dev,up,mastodon,2,204,764,1644531970
brewing.social,up,mastodon,1,1,63,1667842036
social.knot.space,up,mastodon,1,1,561,1614387838
unperson.us,up,mastodon,46,717,2031,1621651753
husbandoism.life,up,akkoma,1,24,1798,1668978200
patrick.social,up,mastodon,1,1,1281,1668513491
littlecritter.space,up,mastodon,1,184,9,1647896044
neondemons.net,up,pleroma,1,0,319,1662659347
miserables.net,up,mastodon,2,139,1622,1668566266
krijn.osrx.chat,up,mastodon,1,22,503,1668772622
masto.popgeeks.com,up,mastodon,3,71,1646,1667960320
freelancer.social,up,mastodon,2,0,3,1652237282
staging.mstdn.misaca.network,up,mastodon,1,14,1637,1612578267
www.socalgo.org,up,wordpress,4,132,,1642724211
mastodon.nerdlings.net,up,mastodon,3,219,1519,1667278488
heimat.drensteinfurt.net,up,mastodon,3,51,510,1653237897
touitteur.net,up,mastodon,3,64,919,1668034391
mastodon.kneitzel.de,up,mastodon,1,3,1768,1667415239
social.mfraters.net,up,mastodon,2,17,1729,1619503802
dhpt.nl,up,,2,1234,1,1667922219
pl.linkov.net,up,pleroma,3,2,3,1612578345
social.creative.link,up,mastodon,1,2,135,1668860372
toot.zachary.com,up,pleroma,1,0,30,1668860372
social.joncamfield.com,up,mastodon,1,117,611,1634403219
mobilizon.underworld.fr,up,Mobilizon,71,77,,1612578347
soc.hardwarepunk.de,up,friendica,0,0,0,1612578270
earthseed.live,up,mastodon,9,49,141,1656331581
vanderwarker.photos,up,pixelfed,2,211,27,1612578267
col.social,up,mastodon,654,23185,4850,1667445601
xxhe.de,up,mastodon,1,10,547,1653522081
mastodon.davidciani.com,up,mastodon,1,23,1404,1667696614
dolphin.town,up,,689,3389,1056,1612578344
mastodon.kartoffelwolke.de,up,mastodon,219,60,1161,1668394065
mastodon.oysta.au,up,mastodon,2,93,463,1668577389
mastodon.sparkcommunities.net,up,mastodon,1,2,334,1667639407
mstdn.rukin.me,up,mastodon,1,269,6646,1612578268
red.lexa.red,up,mastodon,1,3,48,1668968286
fedinauten.social,up,mastodon,2,5,2150,1668811024
do.sukebe.dshk.pro,up,mastodon,1,10,2,1664350463
fedi.talktodan.com,up,mastodon,1,0,1538,1667978569
pixelfed.jameskitt616.one,up,pixelfed,5,17,6,1656331971
dustbuster.club,up,mastodon,7,73,939,1668325335
mast.sftblw.moe,up,mastodon,4,1527,376,1665861426
nixnet.social,up,akkoma,233,24017,11514,1612578269
gp.lapy.link,up,misskey,354,45683,2958,1654094679
cutieverse.social,up,pleroma,3,547,4207,1667983507
p2ptv.ru,up,peertube,662,27520,,1612578346
hexa.ninja,up,microblogpub,1,33,,1659120618
muni.fi,up,mastodon,3,0,9,1668222657
borderlandkeep.com,up,pleroma,6,52,48,1668040806
aurochs.moosecow.net,up,mastodon,12,1349,3268,1648344396
ip.omorashi.cc,up,misskey,26,33542,1051,1640891990
don.m2hq.net,up,mastodon,1,18419,5336,1612578267
frmsn.space,up,akkoma,1,0,4311,1667684539
pl.pyrope.net,up,pleroma,1,80,695,1668257985
social.northernvoice.app,up,mastodon,3,2043,2931,1664138401
social.scambi.org,up,mastodon,29,673,4705,1661500640
xn--j5r817a.com,up,mastodon,3,3,2166,1668833028
m.tpaschalis.me,up,mastodon,2,3,10,1668961637
social.twei7.com,up,mastodon,4,52,0,1612586174
raccoon.place,up,mastodon,38,3215,5051,1663889793
e50.eu,up,mastodon,3,47,576,1668296264
f.reun.de,up,mastodon,4,257,3134,1664560395
bodensee.social,up,mastodon,1,1,328,1668296264
gamedev.au,up,mastodon,2,1,64,1667680154
mytoot.net,up,mastodon,5,555,4771,1612578266
proud.social,up,mastodon,1,94,1918,1668414519
bookwyrm.social,up,bookwyrm,5478,175802,2430,1612578269
cr8.social,up,mastodon,1,0,1052,1668951753
social.earth-hab.network,up,mastodon,1,0,44,1668968286
md.jl-systems.se,up,mastodon,1,28,1588,1642975631
write.bdx.town,up,writefreely,11,51,,1638402886
animeforlife.eu,up,mastodon,2,23,548,1668818784
mastodon.room409.xyz,up,mastodon,3,156,4197,1650359682
agora.quellet.blue,up,mastodon,2,141,2117,1642017767
michaelhofer.ch,up,mastodon,1,18,1095,1668457059
creators.social,up,mastodon,177,121,2481,1668377554
music.imaginair.es,up,funkwhale,12,,,1612578346
www.lealternative.net,up,wordpress,4,649,,1647875141
toot.kennery.com,up,mastodon,1,27,2241,1668064184
mastodon.nogods.be,up,mastodon,57,345,6101,1612578268
paxation.info,up,mastodon,41,1096,4596,1612578266
gillooly.masto.host,up,mastodon,5,29,,1612578347
terra.incognita.net,up,mastodon,18,3642,7567,1650076709
social.restless.systems,up,mastodon,53,1420,4036,1667783307
social.doghub.eu,up,pleroma,11,110,1623,1612578346
tv.duc.gay,up,,1,10,0,1668299223
social.codi.moe,up,pleroma,1,0,72,1669038046
yee.camp,up,mastodon,3,11,983,1667868221
mast.codingjim.com,up,mastodon,3,27,510,1668427778
campduffel.social,up,mastodon,13,1727,6763,1612578269
p.svp.im,up,pleroma,1,3,922,1667971551
fedi.gvisoc.com,up,mastodon,1,342,2676,1667801020
404.inexist.club,up,mastodon,85,25199,3740,1612578270
namelesscitizen.space,up,mastodon,3,2453,764,1654870910
detmi.social,up,mastodon,10,15,239,1668785121
soc.mackenba.ch,up,gotosocial,1,1,14,1652743122
friendica.art3mis.de,up,friendica,1,1810,1906,1612578344
peertube.wtfayla.net,up,peertube,4,34376,,1665353667
futen.work,up,mastodon,59,52202,3904,1612578268
xn--p1abe3d.xn--80asehdb,up,pleroma,3,8118,7477,1620376106
derper.space,up,pleroma,1,8,391,1651222159
rebased.io,up,pleroma,2,300,3177,1667362327
v.lor.sh,up,peertube,48,109,,1612578269
video.barkoczy.social,up,peertube,6,10,,1661934755
pf.r8z.us,up,pixelfed,2,27,13,1668566495
me.acc.gs,up,writefreely,107,217,,1644438163
social.asraelvudogel.de,up,mastodon,3,1256,765,1668377554
b4udw3rk5.com,up,mastodon,2,697,2924,1662404879
social.raccoon.college,up,pleroma,6,461,2473,1651862021
bath.social,up,hometown,47,432,2120,1646551270
printer.aaronpk.tv,up,,1,1,0,1665916828
piggy.lol,up,pleroma,6,272,1140,1653372596
relay.minecloud.ro,up,activityrelay,1,0,,1616902603
suedi.club,up,mastodon,43,3195,5578,1667745528
bestself.social,up,mastodon,17,94,1355,1668230771
social.snopyta.org,up,mastodon,49,16013,11661,1612578266
cj.codes,up,mastodon,1,8,598,1668405466
social.gilespaterson.com,up,gotosocial,1,8,34,1668698180
orbitalstation.one,up,mastodon,1,2553,4670,1630253943
peertube.beeldengeluid.nl,up,peertube,7,7239,,1624429648
moarrensis.org,up,akkoma,1,46,2550,1667876626
peertube.imaag.de,up,peertube,3,13,,1662741874
essmann.com,up,wordpress,7,43,,1667972686
lgbtqplus.social,up,mastodon,20,476,2415,1659934496
mastodon.winscloud.net,up,mastodon,2,1,0,1668600542
barcamp.social,up,mastodon,38,7878,7735,1612578268
mstdn.geanix.com,up,mastodon,2,1,441,1668757909
draco.deepskies.com,up,mastodon,2,62,2117,1668915881
ecoli.pink,up,mastodon,5,6432,1953,1612578269
mastodont.social,up,mastodon,3,4,3422,1612579013
somamis.it,up,mastodon,4,3,654,1668978180
mastodon.hackersgui.de,up,mastodon,15,138,3132,1649492228
mastodon.bierschutzpartei.de,up,mastodon,1,330,2583,1651001518
lyannaj.o-k-i.net,up,lemmy,12,56,,1654061079
mastogros.com,up,mastodon,1,95,1724,1641853505
bell.etr.ist,up,writefreely,1,1,,1651899354
weblog.antranigv.am,up,wordpress,1,55,,1657105631
masto.es,up,mastodon,1042,6404,3694,1668226037
social.devanooga.com,up,mastodon,28,269,2775,1612578266
eay.social,up,mastodon,7,1894,7534,1612578269
mamut.cr,up,mastodon,6,29,990,1668226037
t.tusooa.xyz,up,mastodon,6,2754,2438,1612578270
packetloss.social,up,pleroma,12,70,345,1668693552
justine.fyi,up,wordpress,1,14,,1668347449
topheroffer.de,up,wordpress,2,157,,1640802925
mastodon.3dgo.net,up,mastodon,4,3,433,1669000886
anarchyfox.space,up,akkoma,4,29,1557,1667104163
music.gigachad.ru,up,funkwhale,5,,,1667215910
tw.town,up,hometown,36,272,3161,1668292750
toot.plus.yt,up,mastodon,4,4160,7880,1612578268
appellate.ninja,up,mastodon,1,3,928,1667724034
black.social,up,mastodon,47,146,146,1612578346
everything.happens.horse,up,mastodon,24,1672,3679,1612578268
dryad.gay,up,mastodon,3,23,2457,1667876243
social.interferencias.tech,up,mastodon,1,16,1079,1668457223
f.l4.pm,up,pleroma,6,1378,5573,1612578267
cyberspace.rodeo,up,mastodon,1,5,439,1668961637
0xdevelopers.online,up,mastodon,4,11,414,1661790196
tut.alltatalla.se,up,mastodon,4,6,6,1668712778
mastodon.oliverfalvai.xyz,up,mastodon,1,36,4558,1667804271
mastodon.com.py,up,mastodon,338,350,2099,1668961593
mastodon.tweakfr.fr,up,mastodon,2,3,15,1668575494
blog.opensource.org,up,wordpress,15,658,,1660885935
social.eberswalde.org,up,mastodon,3,7,460,1668092166
youthweb.social,up,mastodon,15,1013,4277,1652232927
meow.lgbt,up,mastodon,37,453,4971,1667567993
m.unix.house,up,mastodon,1,29,1521,1668427733
appalachian.town,up,pleroma,21,494,4253,1651974072
beardystarstuff.net,up,wordpress,2,1092,,1652501605
www.lexicomancia.com,up,wordpress,31,44,,1651512004
tanztee.social,up,mastodon,1,37,2257,1666847628
a.sc,up,mastodon,306,1570,5091,1662694016
social.michels.xyz,up,mastodon,2,142,2145,1650948014
mastodon.nickmiller.dev,up,mastodon,1,1,2433,1667462682
social.primeos.dev,up,pleroma,3,387,3005,1612578270
noisy-lab.com,up,mastodon,3,2,490,1668826468
jerbysocial.com,up,mastodon,2,10,1,1668977991
streamarchive.manicphase.me,up,peertube,2,331,,1659356034
and.theydonts.top,up,,5,1,349,1612578345
void.lrhale.com,up,mastodon,1,8,1027,1645174239
mastodon.starapps-network.com,up,mastodon,2,8,2634,1612578266
m.beautifullosers.org,up,mastodon,9,252,1521,1668203233
mas.structuraltrauma.org,up,mastodon,3,10,838,1668072706
social.wjtje.dev,up,mastodon,1,9,1701,1667847921
mastodon.andr3w.net,up,mastodon,1,18,1966,1668761096
intahnet.co.uk,up,mastodon,2,2997,12804,1612578268
raru.re,up,mastodon,141,252766,14078,1612578265
freemasonry.social,up,mastodon,51,117,967,1668384511
social.0314159.xyz,up,mastodon,3,9,618,1667847852
wybt.net,up,mastodon,3,791,5118,1667173719
status.kinlan.me,up,mastodon,4,150,3791,1667571696
toot.conrad.cafe,up,mastodon,2,150,3836,1667838304
pixel.fenetre.dev,up,pixelfed,2,11,6,1668414000
mstdn.love,up,mastodon,262,440547,8971,1612578265
good.franv.site,up,bookwyrm,1,298,29,1633729856
fc.no5.fi,up,friendica,0,0,0,1660186298
etheirys.masto.host,up,mastodon,150,1111,3259,1667686357
masto.ninja,up,mastodon,399,19742,6685,1612578267
sculpin.social,up,mastodon,4,506,2279,1640914959
mastodon.proprietary.lol,up,mastodon,1,43,4646,1616056997
thesenate.cc,up,mastodon,5,10168,5101,1612578268
tube.ksl-bmx.de,up,peertube,5,104763,,1612578345
social.nerdraum.de,up,mastodon,1,2,497,1612578347
pix.closeuprussia.com,up,pixelfed,78,683,6,1612578346
mathstodon.xyz,up,mastodon,8360,199046,17425,1612578268
alittle.social,up,mastodon,1,6,559,1668772622
social.linuxburken.se,up,mastodon,1,53,2485,1668109386
csdisaster.club,up,pleroma,7,20966,7152,1612578269
mastodon.nominom.de,up,mastodon,5,26,300,1668566266
portal.redp.icu,up,mastodon,1,6,657,1667828520
m.quaoar.xyz,up,mastodon,67,4379,2935,1655117787
shaler.social,up,mastodon,1,52,1501,1667467399
fedi.ruinouspowe.rs,up,pleroma,5,2841,5393,1643420763
hi.moe.tips,up,mastodon,1,120,1986,1633690927
social.sparkles.cafe,up,mastodon,8,121,1554,1667853393
sensibleowl.social,up,mastodon,2,11,188,1666952881
mastodon.till.net,up,mastodon,3,30,187,1659414022
social.pp.lu,up,mastodon,2,4,77,1669009511
binblog.de,up,wordpress,1,26,,1662404922
digitalcitizen.at,up,mastodon,2,98,722,1668267036
social.claes.se,up,mastodon,2,106,3075,1667596828
blog.ak-rc.net,up,wordpress,1,13,,1669040792
pagansocial.net,up,mastodon,1,2,121,1668462140
bbs.kawa-kun.com,up,pleroma,74,159614,11610,1612578271
chavie.masto.host,up,mastodon,1,51,4586,1667616277
myopic.one,up,mastodon,1,209,4189,1666914302
oour.org,up,mastodon,4,300,4555,1634104472
social.fimpern.de,up,,0,0,0,1668788780
social.stallman.au,up,mastodon,1,1,197,1660564875
whet.whetmoser.com,up,mastodon,2,0,69,1669009511
mastodon.lightdashing.me,up,mastodon,3,10,660,1661783071
mastodon.due.ren,up,mastodon,1,1594,1015,1641547349
compostintraining.club,up,mastodon,2,20892,5267,1651004484
postingbrain.com,up,mastodon,1,33,1817,1668566266
hometown.team13h.com,up,hometown,3,15,1,1668002518
mastodon.angusworld.org,up,mastodon,1,20,941,1651231402
woblfedi.de,up,mastodon,2,84,4125,1651953773
notnow.dev,up,pleroma,2,1007,7644,1612578269
blog.ablaze.one,up,wordpress,24,139,,1655218210
video.cerclearistote.com,up,peertube,14,1084,,1646636865
qwerq33.social,up,mastodon,3,62,2882,1667339227
sjtu.moe,up,misskey,45,75,2,1656395855
videos.laliguepaysdelaloire.org,up,peertube,3,647,,1612578347
ncc1701e.social,up,mastodon,3,2,859,1618268480
mastodon.falktx.com,up,mastodon,1,950,6211,1612578271
youdabomb.social,up,pleroma,11,15109,9354,1612578271
mastodon.desmu.fr,up,mastodon,2,2303,4413,1612578269
badgay.net,up,mastodon,8,7495,3971,1612578265
blubrry.chat,up,mastodon,3,9,252,1668200216
mastodon.cloud,up,mastodon,229241,4549023,25666,1612578270
social.goodanser.com,up,mastodon,4,107,3302,1653324152
social.van-ransbeeck.be,up,mastodon,2,3,55,1668717290
video.clumsy.computer,up,peertube,2,8,,1660720112
social.schutte.me,up,mastodon,1,8,161,1667662738
gitea.greenboi.me,up,gitea,1,7,,1667476222
angelou.club,up,mastodon,3,60,1862,1668028498
hrusecky.net,up,gotosocial,1,6,21,1668162068
px.micmun.de,up,pixelfed,2,15,43,1625511858
peertube.hainry.fr,up,peertube,1,17,,1654936597
scicomm.xyz,up,mastodon,1276,39388,17205,1612578267
mochiwasadon.com,up,mastodon,1,2363,5689,1612578267
xn--trt-tna.eu,up,mastodon,1,1,1,1668717290
xyu.social,up,mastodon,3,12,2192,1668070057
social.obrowne.eu,up,mastodon,1,8,135,1669068585
waterford.international,up,mastodon,9,84,621,1668738997
detroitriotcity.com,up,akkoma,79,11898,7478,1633911958
featherless.design,up,mastodon,1,14,652,1668245828
ebildungslabor.video,up,peertube,2,6,,1668112718
pxlfed.de,up,pixelfed,2,16,5,1644531327
simpson.id,up,mastodon,1,0,1050,1667847921
mstdn.anqou.net,up,mastodon,27,103093,4808,1612578268
social.tofu.pt,up,mastodon,5,59,3265,1654917313
istoleyour.pw,up,mastodon,1,19,633,1669027421
quasireal.ca,up,mastodon,4,62,3909,1667909541
vids.tekdmn.me,up,peertube,3,11056,,1625341126
schmaker.eu,up,friendica,4,398,16936,1643663854
toot.supremesyntax.com,up,mastodon,3,25,2150,1612578269
glitch.taks.garden,up,mastodon,9,5914,5882,1612578268
stinkytoot.social,up,mastodon,3,47,1422,1667950442
bodavr.com,up,peertube,2,16,,1664230208
mastorol.es,up,mastodon,1000,7319,2815,1668281931
gaku-tab-love.com,up,misskey,383,72037,2036,1663683915
nicehat.lol,up,mastodon,2,4,497,1668236389
fediscience.org,up,mastodon,5075,78508,14155,1612578270
mastodon.quantumindigo.org,up,mastodon,13,1958,4856,1629914770
mastodon.huffiy.me,up,mastodon,2,6,25,1669068585
0lb.be,up,hometown,6,2087,5093,1622670603
social.publicspaces.net,up,mastodon,8,154,2484,1651034893
fediverse.wesnoth.org,up,pleroma,3,1233,3823,1612578268
climatejustice.photos,up,pixelfed,21,36,211,1660560899
s.subversida.de,up,gotosocial,1,1,2,1652727085
tube.nicfab.eu,up,peertube,2,1,,1664434038
saasycloud.social,up,mastodon,4,1,170,1669027421
sciences.social,up,mastodon,1581,12716,9166,1667197941
mastodon.chrispelli.fun,up,mastodon,2,487,5422,1666884469
book.dansmonorage.blue,up,bookwyrm,189,5442,397,1622515007
rosemont.cloud,up,mastodon,2,14,710,1668577304
acc4e.com,up,mastodon,6,164,2249,1667697559
seafoam.space,up,akkoma,11,1471,5792,1655334947
office.dtzbts.xyz,up,akkoma,1,3,1881,1669047647
fediverse.au,up,mastodon,5,8,745,1668683390
universe.feliver.se,up,akkoma,4,10767,4655,1612578269
social.desbasques.com,up,mastodon,1,12,115,1668785052
saskodon.ca,up,mastodon,2,5,427,1669009511
social.rivne.dcomm.net.ua,up,mastodon,7,10,407,1660096585
authn.cc,up,mastodon,1,8,361,1669009511
rheinmain.social,up,Mobilizon,31,218,,1655481367
misskey.kusoneko.moe,up,misskey,2,496,5542,1612578266
somos.urbaninversion.com,up,mastodon,4,6,86,1669027420
fashionviz.xyz,up,mastodon,2,61,2869,1667805195
toot.metafilter.com,up,mastodon,1,1,139,1652400214
mobilizon.cemea.org,up,Mobilizon,36,75,,1623973861
mastodon.thestreamdivision.stream,up,mastodon,1,1,160,1669047647
oortville.masto.host,up,mastodon,2,60,2946,1667289483
outerheaven.club,up,akkoma,634,397864,15905,1612578270
mstdn.party,up,mastodon,38383,203138,9054,1667944871
aux-vieux-bourguignons.fr,up,wordpress,1,14,,1667986857
social.rtorr.com,up,mastodon,1,56,2961,1667357604
nya.coffee,up,mastodon,20,28192,174,1629740011
pod.appliedmachine.app,up,mastodon,8,46,3670,1667706438
goodass.dog,up,mastodon,14,413,3651,1612578269
pleroma.minecloud.ro,up,pleroma,6,7,4529,1617145796
simonlucas.social,up,mastodon,1,113,4869,1667823435
andoria.space,up,mastodon,3,16,411,1668845539
social.ordinal.garden,up,mastodon,28,2216,6165,1612578270
tube.4aem.com,up,peertube,664,233562,,1612578270
gts.lhochet.dev,up,gotosocial,1,14,57,1666509552
social.artificialgravity.dev,up,mastodon,1,1,6,1665973519
hakodon.cf,up,mastodon,15,37255,4221,1612578269
misskey.pantasystem.com,up,misskey,10,10010,3340,1654741522
arasaka.vip,up,mastodon,3,36,290,1666929460
pythondevs.social,up,pleroma,91,272,2713,1612578268
rejoiner.eu,up,mastodon,6,74,1930,1668414108
sns.dun.land,up,mastodon,7,589,296,1668761033
mastodon.ekalia.fr,up,mastodon,4,3,14,1668940816
plush.city,up,mastodon,366,446856,17006,1612578270
iscurrently.live,up,mastodon,5,571,5120,1668002847
jpop.space,up,mastodon,13,114,4702,1668204945
social.browser.org,up,gotosocial,2,0,1,1667863158
social.grim.town,up,mastodon,3,57,2438,1668172002
masto.al2.in,up,mastodon,2,37,1311,1668551594
mstd.justandras.com,up,mastodon,1,2,1528,1669055529
peertube.tni-hosted.nl,up,peertube,3,322,,1664230208
liebefeld.social,up,mastodon,8,19,340,1668092166
mastodon.r3pek.org,up,mastodon,2,829,7693,1612578270
felmo.app,up,mastodon,4,16,753,1667023084
imd.social,up,mastodon,83,8539,8533,1612578267
social.chadwaltercummings.me,up,friendica,0,0,0,1627602087
trolley.seattlebus.space,up,mastodon,2,70,1506,1668757982
mastodon.spydar007.com,up,mastodon,1,39,5696,1612579013
mastodon.bbfactory.it,up,mastodon,1,10,1601,1625588769
cyvr.org,up,mastodon,3,2,6,1668780775
dashuo.org,up,mastodon,28,80,3710,1654707972
mastodon.fluffyhu.gs,up,mastodon,12,1041,571,1626783089
mammochon.survivebox.net,up,mastodon,7,79,1620,1612585465
social.clallam.lgbt,up,mastodon,9,50,982,1627006285
mstdn2.ht164.jp,up,mastodon,1,170,916,1668296074
mastodon.neshura-server.net,up,mastodon,2,15,588,1666385016
peertube.inapurna.org,up,peertube,2,68,,1612579200
a1bbs.com,up,mastodon,14,127,109,1661936147
blah.rako.space,up,pleroma,3,409,3872,1637817744
melyanna.net,up,writefreely,1,44,,1654410431
mastodon.tod.net,up,mastodon,11,465,2581,1667777524
heapoverflow.ml,up,lemmy,20,1,,1642803444
social.teci.world,up,pleroma,24,11494,8320,1612578269
javisst.space,up,mastodon,6,191,2270,1612578270
insta.coletivos.org,up,pixelfed,2,17,3,1668990128
hispagatos.space,up,mastodon,2765,63163,15486,1612578270
relay.chocoflan.net,up,activityrelay,1,0,,1638569924
social.iphodase.fr,up,mastodon,17,312,569,1667837640
cliqr.org,up,gotosocial,2,8,54,1668206456
mastodon.actor,up,mastodon,56,447,1088,1668043985
soc.catala.digital,up,mastodon,16,1929,3041,1660478752
freeradical.zone,up,mastodon,2768,413829,15440,1612578266
social.ernesto.dev,up,mastodon,1,98,3983,1667562471
vocalounge.cafe,up,mastodon,1223,43701,11140,1612578270
ucb.social,up,mastodon,15,194,427,1612578347
akm.longyap.name.my,up,akkoma,2,667,4129,1663665725
social.inter-mundos.de,up,mastodon,1,15,2984,1639649496
social.xin.cat,up,mastodon,5,319,6509,1612578265
kish.social,up,mastodon,4,44,2585,1660255611
cunnin.me,up,mastodon,13,53,1462,1668633761
msky.crawling-with-love.com,up,misskey,6,11,1599,1668443141
tube.polytech-reseau.org,up,peertube,10,10,,1651829020
bilincakisi.com,up,mastodon,20,1289,1740,1612578713
plaza.vaporpolis.net,up,pleroma,8,1737,3756,1612578266
m.sumi.space,up,mastodon,1,1,21,1668122811
banter.danny.page,up,mastodon,1,107,2757,1667513750
pub.socialweb.ie,up,mastodon,1,0,41,1668206456
mastodon.pundo.com,up,mastodon,5,269,4768,1667899509
staging.mstdn.maud.io,up,mastodon,11,437,248,1612581870
espod.social,up,mastodon,36,236,838,1668275342
tube-cycle-2.apps.education.fr,up,peertube,1202,9205,,1659216860
social.henrywithu.com,up,mastodon,2,5,0,1633356216
csv.jodh.us,up,microblogpub,1,180,,1661216242
lud.fun,up,mastodon,5,13,2514,1668666944
reading.taks.garden,up,bookwyrm,10,1218,180,1632324522
friendica.youhavewrites.social,up,friendica,10,113,16665,1612578347
ahlers.xyz,up,mastodon,1,385,6303,1612578269
themepark.community,up,mastodon,36,148,551,1668427145
etiketi.de,up,wordpress,1,562,9091,1618935222
weisnix.social,up,mastodon,2,0,1168,1668457059
mastodon.chotto.moe,up,mastodon,85,641068,9220,1612578268
noushi.chat,up,mastodon,15,181,884,1668802461
xn--cr8h.bogos.binted.space,up,mastodon,1,7,101,1668329190
test02.fitzsimmons.ca,up,mastodon,1,1,1,1668338606
tape.neue.city,up,funkwhale,1,,,1612585737
lrtg.cf,up,pleroma,3,58,4168,1612578267
href.ws,up,mastodon,1,7,563,1668070057
offenburg.social,up,mastodon,4,8,1,1668908591
social.dynamicfiles.de,up,,1,4,17,1665591989
wlw.pw,up,mastodon,0,58,1267,1612578270
fed.foad.me.uk,up,pleroma,1,4,924,1648605516
eveningzoo.club,up,pleroma,103,114176,8586,1625209250
refi64.social,up,mastodon,1,440,1917,1651124001
social.4score7pongs.com,up,mastodon,8,71,672,1668810949
m.krekt.net,up,mastodon,1,0,1478,1667929415
vgc.social,up,mastodon,3,3,201,1668785052
social.lelehier.de,up,hometown,10,158,2172,1661645138
relay.theplanet.rocks,up,activityrelay,1,0,,1665328392
social.aguilera.soy,up,pleroma,1,83,640,1668002592
pix.multimob.be,up,pixelfed,3,43,7,1612578346
dj.je,up,microblogpub,1,39,,1666370322
pleroma.debian.social,up,pleroma,53,1051,8300,1612578265
techeasy.org,up,mastodon,13,347,1021,1663770586
mastodon.remydcf.dev,up,mastodon,1,0,94,1668171873
www.computerwerk.org,up,wordpress,9,43,,1612579380
globalwarming.fun,up,pleroma,4,341,5321,1637397294
social.cyano.at,up,friendica,0,0,0,1612578269
mamut.itram.es,up,gotosocial,1,2,37,1668940850
social.tvor.support,up,pleroma,2,4,87,1667942448
funkwhale.boringcactus.com,up,funkwhale,1,,,1645920266
pixelfed.co.za,up,pixelfed,1,9,55,1668440078
cztwitter.cz,up,mastodon,557,7467,3814,1667441931
fedi.donncha.is,up,pleroma,1,0,542,1667899911
hlavac.social,up,mastodon,2,3,86,1668980547
fed.diani.xyz,up,friendica,0,0,0,1653644729
