hostname,state,software,user_count,note_count,peer_count,discovered_at
pixelfed.cz,up,pixelfed,125,479,607,1635547499
masto.neb.host,up,mastodon,1,253,1974,1668573005
tacobelllabs.net,up,mastodon,103,20319,11912,1625072837
toot.theantshill.co.uk,up,mastodon,2,7,1282,1668786325
mastodon.jameslynch.dev,up,mastodon,1,0,3661,1669081154
mastodon.rockhost.se,up,mastodon,4,27,5092,1614098350
social.ellih.eu,up,friendica,0,0,0,1672911365
plamo.social,up,mastodon,49,1606,9218,1651045386
tube.freepeople.fr,up,peertube,6,76,,1645992081
social.mirkwood.io,up,mastodon,3,69,3566,1668416090
emergencyalerts.app,up,mastodon,3,549,7122,1670005268
bikesare.cool,up,mastodon,7,249,4401,1667766092
learningscienc.es,up,mastodon,3,50,4384,1668781659
social.shrn.co,up,mastodon,1,12,2849,1668834443
fediverse.marlena.app,up,pleroma,3,4,338,1670459612
teldarpaper.com,up,mastodon,1,78,2437,1667772362
thevideoverse.com,up,peertube,20,24,,1632908798
activitypub.agates.io,up,pleroma,1,234,3161,1668240556
svfkzobwlzuxn46t4yfl5xolgh5gbi5hax5kfmfnzkz7a3fexw4jhfyd.onion,up,mastodon,0,0,9,1646252489
distraction.party,up,akkoma,3,266,6392,1668202037
pixel.netzspielplatz.de,up,pixelfed,153,309,45,1612578268
bondsdogs.com,up,mastodon,33,719,5377,1668309712
atypical.social,up,mastodon,3,12,1951,1671745499
verse.belltower.it,up,pleroma,1,4,1140,1668748912
im.im,up,mastodon,31,147,5544,1670195828
kannitverstan.eu,up,mastodon,2,663,6013,1667915642
joost.net,up,mastodon,1,33,5090,1669637499
mastodon.mxstbr.com,up,mastodon,1,9,221,1669230629
m.yerp.io,up,mastodon,2,101,2381,1668228749
techdon.dev,up,mastodon,5,5,81,1650947127
tjatse.no,up,mastodon,2,1,1492,1667421760
soc.diarbagus.id,up,pleroma,2,4,154,1670680606
mtd.pythonasia.org,up,mastodon,14,185,2103,1668089685
postz.ca,up,wordpress,4,1,,1612578346
pub.miscworks.net,up,gotosocial,2,8,75,1671705093
makegames.social,up,mastodon,9,295,4344,1667935380
typrout.ml,up,,9,11253,432,1612579014
jochen-tetzlaff.online,up,writefreely,1,63,,1623269417
duk.space,up,mastodon,79,4299,5386,1612578269
social.khmelnytskyi.dcomm.net.ua,up,mastodon,13,75,644,1668193644
mastodon.trueten.de,up,mastodon,7,4970,9556,1658415350
mastodon.jumping.wang,up,mastodon,1,141,417,1652672263
caonima.wtf,up,pleroma,8,8466,7217,1612578270
adoptodon.party,up,mastodon,5,0,711,1651184559
social.yl.ms,up,friendica,10,14492,18995,1612578268
plus-sensible.me,up,writefreely,1,18,,1649018894
awoo.space,up,mastodon,1733,625552,267,1612578270
mabe.space,up,mastodon,9,404,8372,1612578269
borg.kiernan.io,up,mastodon,1,3,907,1668669984
zusammenhalt.de,up,mastodon,1,139,4384,1651064899
wahni.at,up,mastodon,2,62,3664,1669397484
click.ba.it,up,mastodon,1,1614,5385,1612579011
podvibes.co,up,mastodon,231,9126,7526,1668327634
kumi.life,up,gotosocial,1,136,110,1663171249
toot.saveker.org,up,mastodon,2,49,5834,1668040375
castironguy.ca,up,wordpress,6,362,,1671300800
dev-friendica.mrpetovan.com,up,friendica,8,75,296,1612578345
timetheft.social,up,hometown,27,12603,8856,1662567619
mastodon.psionprotocol.com,up,mastodon,6,88,31841,1671998136
minne.social,up,mastodon,4,214,3818,1671444276
social.emfcamp.org,up,gotosocial,2,2,476,1668778071
federation.sopelj.ca,up,akkoma,1,0,2595,1671425922
mastotut.cat,up,mastodon,8,904,3313,1668910855
blog.melyanna.net,up,writefreely,1,37,,1612578345
social.cyannyan.com,up,pleroma,5,205,3655,1624860209
kudzu.ca,up,mastodon,1,50,2505,1668697325
b0o1y.com,up,mastodon,2,50,65,1671730352
mastodon.spydar007.com,up,mastodon,1,145,8765,1612579013
social.kwan.one,up,mastodon,3,161,26,1668847584
wig.gl,up,mastodon,44,1044,6909,1668840736
mastodon.symbolic.software,up,mastodon,1,173,3301,1667903026
test.bvp.me,up,mastodon,1,1,2868,1669114887
sofla.cafe,up,mastodon,9,428,4065,1669913960
pixey.org,up,pixelfed,2020,12634,5384,1623927311
social.masi.family,up,mastodon,2,3,846,1620878723
social.skrep.eu,up,mastodon,2,1,3256,1632828279
social.diableco.com,up,mastodon,6,2,4,1674614426
allamaraine.io,up,mastodon,1,20,1150,1674611250
coolworld.cc,up,mastodon,1,54,1170,1633180017
hoppclan.com,up,mastodon,11,2567,195,1612578345
murmurs.social,up,mastodon,10,100,2571,1671484417
heck.town,up,hometown,3,135,3445,1669838830
mastodon.oday.net,up,mastodon,2,0,765,1673790354
calamity.masto.host,up,mastodon,28,596,3631,1612578266
rcj1.mstdon.app,up,mastodon,18,12847,286,1612578346
tootr.co,up,mastodon,8,402,4365,1668396226
hhsocial.de,up,mastodon,20,131,1180,1670622449
pixelfed.desmu.fr,up,pixelfed,6,526,25,1612578348
vitaulium.nl,up,mastodon,1,292,5001,1667405496
md.epiphyte.ie,up,mastodon,4,328,3828,1667662738
toolboxtalk.tech,up,mastodon,1414,748,3384,1670670436
fedi.catboi.party,up,mastodon,4,1078,7276,1671612126
mastodon.lo0.uk,up,mastodon,3,83,1950,1668517481
computational.agency,up,mastodon,11,11,32,1612578341
oxente.club,up,mastodon,17,360,2157,1669654906
microblog.pub,up,microblogpub,1,71,,1612578270
mastodon.land,up,mastodon,29,305,6203,1612579013
nantermod.com,up,wordpress,6,720,,1668366162
jbo.social,up,mastodon,26,193,3858,1668634348
please.quitstaringat.me,up,mastodon,4,195,3139,1668024683
blog.openbracket.ca,up,writefreely,1,2,,1670879930
social.kerkour.com,up,mastodon,1,10,2446,1622874646
030.me,up,mastodon,18,182,6820,1651241203
7rxtxmpvncgmyxcq53n4ovtc6jpc7537gdp55xgv6xtsyyczxms57bid.onion,up,mastodon,0,0,9,1646619897
spielschrank.com,up,mastodon,1,4,671,1669047953
mastodon.nnn1590.org,up,mastodon,3,245,46,1614446956
haskell.social,up,pleroma,36,100,2699,1612578266
packet.social,up,pleroma,2,42,4453,1668332655
social.w3b0.de,up,pleroma,2,0,503,1668029782
akko.disqordia.space,up,akkoma,109,107312,14659,1658898820
mirr0r.city,up,pleroma,42,9823,7684,1658198521
social.degrowth.club,up,mastodon,21,1216,1800,1667764627
kijy.de,up,mastodon,2,53,2500,1670169855
social.immibis.com,up,pleroma,1,22,1352,1673435802
social.zagrodnick.de,up,pleroma,1,67,3464,1668603935
pleroma.seaneboy.xyz,up,pleroma,2,1,375,1669271197
r-kara.de,up,mastodon,1,3,267,1612578348
write.graz.social,up,writefreely,8,13,,1621121234
sos.nekoweb.my.id,up,pleroma,1,2,533,1655755835
lakomarka.cat,up,pleroma,5,46,1542,1651044929
social.peterlew.is,up,mastodon,1,49,4283,1670604599
nostalghia.xyz,up,pleroma,23,674,1980,1651227142
mastodon.monich.dk,up,mastodon,3,29,2132,1669433996
goblin.camp,up,hometown,87,433454,17952,1612578268
hinzundcode.social,up,mastodon,1,1,1157,1671852434
social.polygon.rocks,up,mastodon,4,19,624,1670514970
mastod.org,up,mastodon,10,28,81561,1669615222
photos.skrasek.us,up,pixelfed,1,7,3,1669241891
wordsmith.social,up,writefreely,15324,93467,,1612578269
saptodon.org,up,mastodon,91,661,6290,1667821346
m.universetoday.com,up,mastodon,7,6,1,1674743025
relay-1.toot-a-luau.com,up,activity-relay,4,,,1667987542
social.datenschutz-guru.de,up,mastodon,2,7,711,1674651388
rikvoj.tech,up,mastodon,2,49,2943,1668692878
social.johnassel.de,up,friendica,0,0,0,1650965046
mastodon.31337.eu,up,mastodon,1,0,1654,1671500991
beef.moe,up,mastodon,10,500,135551,1614636484
art1sec.uber.space,up,friendica,1,66,12182,1665265447
social.helene.tk,up,mastodon,13,117,402,1671247816
social.greinr.com,up,mastodon,1,5,3243,1671504752
packmates.org,up,mastodon,4,739,3448,1672303576
ap.jadiunr.net,up,mastodon,5,116336,4471,1612578269
my-spaces.social,up,mastodon,3,740,6871,1651184183
yuukosan.xyz,up,pleroma,1,4,678,1664578921
ms.maritime.social,up,mastodon,14,38,1978,1672080565
birdlive.grupotd.nat.cu,up,birdsitelive,2,0,,1674352967
dudu.best,up,pleroma,442,15462,8428,1612578269
mstdn.myifn.de,up,mastodon,18,2814,7979,1612578267
dark-elves.social,up,mastodon,2,28,2324,1669223254
bastodon.org,up,mastodon,1,21,3607,1669996849
write.saayaa.space,up,writefreely,3,2,,1673654631
donnersberg.autorenblog.de,up,wordpress,2,28,,1672882130
josa.social,up,mastodon,6,11,735,1670261125
friendica.erabo.de,up,friendica,1,153,23423,1667236237
practically.social,up,pleroma,1,0,27,1668831215
arcticwind.social,up,mastodon,1,0,1074,1674439014
founding.space,up,mastodon,3,0,1,1673844583
unfilter.tube,up,peertube,200,38,,1612578269
social.dauen.name,up,mastodon,1,1171,6737,1644620730
mastodon.linux-tin.io,up,mastodon,3,33,760,1672667410
n-odes.social,up,mastodon,4,1061,6397,1651426256
maxpe.todon.de,up,mastodon,2,0,3056,1668250993
sociabl.be,up,mastodon,12,811,6334,1669603070
ygo.pub,up,misskey,9,1585,1439,1612578266
mastodon.diglateam3.com,up,mastodon,1,243,1343,1612578344
rsch.club,up,mastodon,2,4,185,1670777652
mastodonte.red,up,mastodon,6,49,1056,1668392646
azuretalk.social,up,mastodon,24,48,2205,1673501876
winnipegsocial.online,up,mastodon,15,75,2170,1669750420
wf.chiajlingvoj.ynh.fr,up,writefreely,3,5,,1612579016
missgreeney.masto.host,up,mastodon,13,200,1225,1612585465
fc.r8z.us,up,,0,0,0,1669498940
mfjt-gotosocial.fly.dev,up,gotosocial,1,6,69,1672282381
mb.jenot.info,up,pleroma,1,0,1819,1650636076
pub.ehrengruppe.de,up,mastodon,10,50,1058,1668255642
cafe.heslach.international,up,mastodon,3,2946,1151,1670421848
mu.zaitcev.nu,up,pleroma,7,9498,8740,1612578268
mastodon.jonasled.de,up,mastodon,2,12,858,1673040803
pixelfed.sdf.org,up,pixelfed,499,1410,545,1612578270
melyanna.net,up,writefreely,1,44,,1654410431
dea42.social,up,mastodon,1,75,55,1669819277
social.bymyself.org,up,gotosocial,1,0,45,1673416385
bbs.generallyrubbish.net,up,mastodon,1,707,3808,1657736587
dznr.org,up,mastodon,1,4,1073,1673640592
thetavern.social,up,mastodon,7,34,146,1669333226
biddul.ph,up,mastodon,2,180,5602,1668060583
lgbtqplus.social,up,mastodon,31,2245,5146,1659934496
fed.2k36.org,up,pleroma,1,1,1,1674076108
mastodon.sludgepool.org,up,mastodon,1,610,8031,1662577101
thewhatnow.eu,up,mastodon,2,25,2113,1669779722
tog.scot,up,mastodon,2,3,228,1668198400
social.sunet.se,up,mastodon,127,267,4206,1669397274
mig5.pub,up,mastodon,1,26,2028,1671238253
cyberplace.social,up,mastodon,7315,12050,13109,1669121871
hagew.blog,up,mastodon,5,200,3919,1667298619
mstdn.crmbl.uk,up,mastodon,8,2537,1548,1671806787
mastodon.kelvsyc.com,up,mastodon,1,43,5067,1671052301
birdsitelive.chatty.monster,up,birdsitelive,22,0,,1672398074
netzentzug.xyz,up,mastodon,1,60,1518,1674249942
mastodon.galois.com,up,mastodon,4,80916,0,1671872902
brotka.st,up,akkoma,9,12229,13975,1651571878
libertaria.space,up,mastodon,1,78,4110,1652633674
arpcomics.com,up,wordpress,11,133,,1669220657
social.bnrub.in,up,mastodon,1,20,2604,1668424958
otterbark.com,up,mastodon,1,0,25,1671493377
pixelfed.privatsocial.de,up,pixelfed,2,21,181,1669233345
masto.mshyazilim.com,up,mastodon,2,24,237,1667349072
we.arein.space,up,mastodon,2,6,841,1674389986
mastodon.sdf.org,up,mastodon,71514,911946,24696,1612578266
cyberfurz.social,up,mastodon,152,9494,7648,1667244903
videos.mastodont.cat,up,peertube,54,3069,4356,1614158870
hub.gerontopilot.de,up,hubzilla,6,318,,1652923274
mastodon.kq.social,up,mastodon,1,2,2370,1669064516
mastodon.sergal.org,up,mastodon,258,92342,18476,1612578270
reseau.innooo.fr,up,mastodon,370,291,580,1612578347
neurology.social,up,mastodon,19,9,1204,1673536396
pl.pube.tk,up,pleroma,1,2216,4037,1612578270
social.kallestruik.nl,up,mastodon,1,0,874,1668560944
mastodon.sinax.be,up,mastodon,1,75,2370,1668715874
groupthink.fun,up,mastodon,2,89,3369,1671170120
eponaauthor.social,up,mastodon,12,229,3340,1667988137
ohnoim.online,up,akkoma,1,57,6782,1669383920
relay.fediverse.eu.org,up,activity-relay,4,,,1653998449
mastodon.digitalmethods.net,up,mastodon,3,6,193,1669123123
social.asdf.wf,up,mastodon,1,6,2209,1667186753
fedi.grh.am,up,mastodon,1,18,3749,1671726940
social.transrights.art,up,mastodon,2,200,2788,1667972564
mastodon.eric.ovh,up,mastodon,4,230,9142,1612578268
webdev189.tk,up,mastodon,2,2,127823,1671928960
masto.lema.org,up,mastodon,5,11003,8947,1667610368
blog.reisen-nach-spanien.com,up,wordpress,1,8,,1670933793
1328.beercore.de,up,wordpress,2,3,,1668173109
s.thurse.de,up,mastodon,3,28,106266,1653164583
neuzerling.com,up,mastodon,1,26,1855,1669857262
mastodon.r00t.ch,up,mastodon,1,0,199,1670927719
social.earth.li,up,pleroma,9,83,3198,1668383867
glowie.cloud,up,pleroma,11,129,1589,1671933882
adamdavidson.as,up,writefreely,1,,,1671258320
masto.binaryworks.ca,up,mastodon,6,73,3267,1669008015
mastodon.lithium03.info,up,mastodon,1,2041,2672,1612578270
social.ritter.noho.st,up,ecko,4,0,3126,1667174773
social.libre-chat.net,up,pleroma,125,100,1391,1612578346
social.kjv.online,up,friendica,0,0,0,1612578348
foralltime.icu,up,misskey,416,18135,1368,1664173668
mstd.onl,up,mastodon,1,94,2142,1669091327
peertube.platta.at,up,peertube,7,10,,1670456213
ozbustard.social,up,mastodon,17,108,4323,1612578267
mastodon.juanandzeroes.com,up,mastodon,3,29,2365,1668933960
masto.efdnet.com,up,mastodon,1,70,3594,1671256728
mastodon.uy,up,mastodon,1272,83551,14219,1612578267
highplains.social,up,mastodon,1,15,1250,1672100407
pl.inu.is,up,akkoma,2,59,4227,1669743682
liek.zone,up,mastodon,6,16,2,1668360915
twothree.space,up,mastodon,1,83,4378,1672849780
redwombat.social,up,mastodon,25,13333,13526,1612578268
social.cloudron.io,up,mastodon,3,126,3183,1612578270
toot.bldrweb.org,up,mastodon,146,8159,12425,1667676749
theantisocial.site,up,mastodon,1,152,3520,1670905402
toy.hansaray.pw,up,gotosocial,2,7,74,1652070013
gore.cam,up,pixelfed,2,4,3,1668557091
defiant-tomato.social,up,mastodon,1,0,978,1671630645
social.typing.fish,up,mastodon,3,246,3357,1651594135
xcloud.zone,up,mastodon,3,85,3957,1668066903
maddux.blog,up,pleroma,1,14,527,1672303576
handon.club,up,mastodon,278,3403877,9107,1612578266
vesati.social,up,mastodon,2,28,1211,1671456857
sunburnt.social,up,hometown,1,0,1078,1673262660
social.gllmr.fr,up,pleroma,2,264,4831,1665018134
itdev.social,up,mastodon,25,102,8122,1667874346
sportstodon.com,up,mastodon,1,39,5812,1671923060
www.mikaljakubal.com,up,wordpress,5,3,,1671779146
mastodon.hellsite.net,up,mastodon,8,661,5065,1639653934
social.heiber.im,up,mastodon,1,508,7669,1667464886
tech.lgbt,up,mastodon,9547,874950,24837,1612578267
ig.dragchaser.com,up,pixelfed,3,1,2,1668025284
coldrick.me.uk,up,mastodon,3,122,2911,1667725283
denton.social,up,mastodon,28,1884,6615,1668835874
live.feather.onl,up,,1,6,0,1661416535
social.edge2.lunta.net,up,pleroma,1,1,167,1648504298
h6x.online,up,,0,0,0,1668283600
social.dje.li,up,mastodon,1,9,805,1669282290
mastodon.crobin.photos,up,mastodon,2,0,0,1619916861
social.sociopathic.ca,up,mastodon,14,195625,2850,1612578347
2m.cutls.com,up,mastodon,4,2745,6554,1634625335
yawp.social,up,mastodon,1,0,382,1668707757
togethr.party,up,pleroma,1,8,1769,1651685715
grhsdev.blusky.me,up,,0,0,0,1667721621
nolden.social,up,mastodon,1,19,871,1674340574
pub.piecewise.im,up,mastodon,1,33,513,1637144946
gruffpups.network,up,mastodon,1,0,1,1669295479
pl.psion.co,up,akkoma,1,430,6513,1671776078
toolsforthought.rocks,up,mastodon,44,3339,10042,1668238141
sadova.valko.dev,up,mastodon,2,3,2737,1667963865
fedi.talktodan.com,up,mastodon,1,28,6395,1667978569
selbsthilfe.social,up,mastodon,2,8,146578,1671457218
mastodon.jzp.se,up,mastodon,1,222,2704,1672258327
mastodon.lapidak.is,up,mastodon,1,218,6139,1672075524
friendica.opencloud.lu,up,friendica,0,0,0,1612578268
sheppi.es,up,mastodon,1,42,3732,1671420109
where.keri.is,up,mastodon,2,110,3922,1671386276
club.darknight-coffee.org,up,pixelfed,3,4,499,1612578267
gamemaking.social,up,mastodon,110,18770,17488,1612578270
fedi.science-practice.com,up,mastodon,1,0,775,1673618828
m.lrdns.com,up,mastodon,1,7,148,1670600852
pantsfree.cc,up,pleroma,1,44,1645,1670284368
relay.pourparlers.social,up,activity-relay,15,,,1672716840
mastodon.seattlematrix.org,up,mastodon,10,886,5890,1669685358
soc.nochn.net,up,mastodon,3,561,5599,1668940311
pleroma.polariton.space,up,pleroma,1,0,690,1669177589
social.joelwatts.com,up,mastodon,1,0,1105,1671703500
mammochon.survivebox.net,up,mastodon,7,92,3548,1612585465
mtd.onl,up,mastodon,1,20,2935,1668606653
massif.lol,up,mastodon,7,48,163,1668298430
social.ftfl.ca,up,pleroma,3,3,17,1668359252
pixelfed.beer,up,pixelfed,1,1,1,1670096297
woehl.social,up,mastodon,1,1,306,1674681583
whatshallwedowithout.us,up,mastodon,2,558,5815,1669071693
nuytkens.social,up,mastodon,1,5,1455,1672429041
peertube.f-si.org,up,peertube,1,71,,1612578346
pixls.courat.fr,up,pixelfed,2,20,6,1671972606
coach.masto.host,up,mastodon,2,1044,8447,1671224397
rhnhssn.social,up,mastodon,2,0,2257,1669252346
mastodon.firo.org,up,mastodon,4,1,2,1669276531
piou.foolbazar.eu,up,gotosocial,3,512,280,1668450715
m.teela.jp,up,mastodon,6,293,1207,1668004852
texasobserver.social,up,mastodon,9,2080,13126,1668906043
darknight-coffee.eu,up,pleroma,1,8,327,1673416385
www.davidegallesi.com,up,writefreely,1,21,,1669472141
fr.60chequersavenue.net,up,friendica,0,0,0,1669830316
mastodon.hexix.de,up,mastodon,8,373,5675,1668261449
pleroma.in.th,up,pleroma,158,5176,6863,1612578266
mas.greatlakes.club,up,mastodon,3,320,4245,1671327492
misskey.kusoneko.moe,up,misskey,2,496,6678,1612578266
mastodon.buzzneon.com,up,mastodon,3,7,2306,1668904971
gist.social,up,mastodon,2,13,2455,1669994194
ezzz.au,up,mastodon,1,83,2321,1669640047
katapult.social,up,mastodon,17,134,2082,1667415279
skull.town,up,mastodon,4,82,3404,1663894108
m.de-ath.co.uk,up,mastodon,5,36,5476,1668389358
myidverified.me,up,mastodon,10,12,1,1652277584
cornichon.me,up,mastodon,22,6048,14864,1612578268
sayurili.hostdon.ne.jp,up,mastodon,1,22,52,1673675248
ichinyo.site,up,,29,12191,23,1612579013
m.epon.io,up,mastodon,3,20,756,1673838093
tribe.gnj.media,up,,1,230,0,1668819357
mastodon.mobile-bot.de,up,mastodon,3,14,951,1673734860
hiyashi.shimapan.moe,up,pleroma,1,0,666,1668193503
sanchayanmaity.com,up,gotosocial,1,65,135,1674432465
social.alyve.be,up,pleroma,2,887,4679,1612578269
unitedmastodon.com,up,mastodon,2,1,1202,1669020991
stream.vplays.live,up,,1,5,0,1668018440
mastodon.comwork.io,up,mastodon,32,1141,9385,1667352286
docviper.de,up,mastodon,2,770,8400,1667345479
social.machauer.dev,up,mastodon,2,1,2895,1650611652
social.fluffel.io,up,pleroma,1,1114,7671,1612578270
nursery.botspopuli.social,up,mastodon,2,5,23,1671095071
mazanec.social,up,mastodon,4,144,103231,1670787544
herokai.cafe,up,mastodon,18,84,4355,1667076961
mastodon.cooleysekula.net,up,mastodon,2,82,771,1673262697
typetura.social,up,mastodon,3,598,179313,1668298788
inthebeliefofbetter.social,up,mastodon,3,31,1712,1667987398
lojinx.social,up,mastodon,2,6,827,1667471492
dialup.cafe,up,mastodon,8,2067,7113,1668665399
brontosin.space,up,mastodon,14,1510,4473,1670952916
social.dekloo.net,up,mastodon,5,149,1892,1667492363
ulo.social,up,mastodon,2,0,15,1671153840
pictures.yidhra.farm,up,pixelfed,40,188,4,1612578348
social.aguilera.soy,up,pleroma,1,588,2971,1668002592
vermont.masto.host,up,mastodon,191,3601,10764,1667666996
valenciapa.ws,up,mastodon,12,1395,5612,1670366493
m.selden.page,up,mastodon,4,156,4870,1669763101
social.tmprs.net,up,pleroma,9,674,3182,1612578268
mastodon.dustinwilson.com,up,mastodon,1,1150,5488,1612578270
social.ovh-1.server.zac.dev,up,mastodon,1,4,1038,1668925716
gentoo.live,up,pleroma,263,25983,8494,1612578270
music.jampreserve.com,up,funkwhale,6,,,1669190380
less.suitwaffle.com,up,mastodon,3,1,4112,1667987398
cnvrs.net,up,mastodon,2,9,97709,1612579253
prodromou.pub,up,mastodon,1,3394,11940,1668220955
toot.kingj.net,up,mastodon,1,61,4658,1612578347
kittycat.homes,up,gotosocial,4,4769,546,1639647840
www.acor3.it,up,wordpress,1,952,,1667903652
pleroma.eichler-bg.de,up,pleroma,1,2,1725,1654104891
social.ppmx.org,up,pleroma,4,1897,12328,1612578269
jauntypix.net,up,pixelfed,7,210,99,1668954031
fehrsbook.com,up,mastodon,2,35,2933,1669615222
pl.brodi.me,up,pleroma,1,45,2751,1621920487
qthry.net,up,mastodon,4,258,1676,1668236055
0ab.uk,up,mastodon,1,2,1930,1668214020
social.gorritodeplata.xyz,up,mastodon,2,173,3279,1666296215
infra.social,up,mastodon,3,40,1894,1667806026
nugen.me,up,mastodon,6,7635,114,1669163530
social.strobel.one,up,gotosocial,1,2,88,1670869845
lakedistrict.social,up,mastodon,2,26,1501,1667946679
fuzzbit.ch,up,mastodon,2,1,184,1671622426
hatchee.bz,up,mastodon,12,2736,3134,1669012461
miniature.photography,up,pixelfed,70,488,191,1667874449
fedi.jordanh.net,up,mastodon,1,31,5410,1669064516
zoo.retro-ink.com,up,mastodon,25,564,295,1669156524
mastodon.runninginthenight.com,up,mastodon,1,27,2026,1617291353
quakers.social,up,mastodon,49,991,6178,1670423466
mstd.ircta.lk,up,mastodon,19,819,1315,1668157090
elekk.xyz,up,mastodon,2338,1366920,23135,1612578269
social.lemmings.me,up,mastodon,1,0,553,1668576821
overkill.social,up,mastodon,3,445,5218,1671708687
qunok.com,up,pleroma,10,79,281,1612578710
transformacion.social,up,mastodon,5,122,4410,1667274107
friendica.jb-net.us,up,friendica,1,233,23548,1612578269
insta.sakuragawa.moe,up,pixelfed,2,69,4,1612578347
social.van-hemmen.com,up,mastodon,1,80,7785,1642116676
akkoma.bsd.cafe,up,akkoma,2,0,2542,1672213867
foxes.life,up,friendica,0,0,0,1612578267
botok.loveisgrief.tk,up,mastodon,9,37044,3466,1651925361
bvb.social,up,mastodon,7,426,3887,1668250865
peertube.anduin.net,up,peertube,14,191200,,1612578346
lire.boitam.eu,up,bookwyrm,10,989,278,1618409898
stown.me,up,akkoma,3,17,3571,1671450906
mastodon.medica.im,up,mastodon,68,879,7071,1668499404
myapple.social,up,mastodon,3,2,10,1674778761
microblog.net,up,mastodon,12,49,1834,1648947168
finndom.space,up,mastodon,3,2,1,1674573952
aisler.social,up,mastodon,5,6,93,1669297444
friendica-test.rompe.org,up,friendica,0,0,0,1654135869
mastodon.wasnt.net,up,mastodon,2,0,3979,1667503509
video.vny.fr,up,peertube,2,1981,,1612578345
twitchfr.social,up,mastodon,66,550,4874,1668077246
pxl.roflcopter.fr,up,pixelfed,1000,581,6,1612578345
mastodon.shalott.com,up,mastodon,2,16,575,1671236272
sausage.social,up,mastodon,6,40,4543,1667832681
fluf.club,up,pleroma,3,31751,8145,1612578266
social.schuerz.at,up,friendica,19,2055,20458,1614155287
toot.turbo.chat,up,mastodon,1161,28962,2942,1612578269
pixelfed.burgstallerfoto.at,up,pixelfed,3,6,46,1669433996
loforo.com,up,mastodon,26413,3228775,23169,1670267516
uncensoredvoice.org,up,mastodon,3,12,681,1671570784
social.stmh.io,up,mastodon,1,42,2811,1668904962
social.abxy.fr,up,mastodon,2,18,1553,1668802304
lucharcontrael41bis.noblogs.org,up,wordpress,1,243,,1672882242
