hostname,state,software,user_count,note_count,peer_count,discovered_at
social.spejset.org,up,mastodon,73,4447,7655,1672414661
kinney.social,up,mastodon,1,7,2302,1676169998
vegane.schule,up,mastodon,2,48,2624,1672535695
mastodon.triformine.dev,up,mastodon,1,0,192,1671539307
carlnimbus.com,up,mastodon,1,200,4971,1662693036
p.mariotaku.me,up,pixelfed,2,3,0,1669064515
federated.fun,up,pleroma,2,9504,13213,1668783205
freistaat-thueringen.social,up,mastodon,9,74,430,1677357455
replicants.cafe,up,calckey,3,941,3401,1669110509
pleroma.noggel.de,up,pleroma,1,0,483,1679823887
mastodon.r3pek.org,up,mastodon,2,1508,12646,1612578270
pbk.social,up,mastodon,3,93,3208,1674520289
verified.coop,up,mastodon,62,404,6802,1674258572
social.codi.moe,up,pleroma,1,1,1141,1669038046
idiots.chat,up,mastodon,3,114,4729,1667808792
hata.casa,up,pleroma,11,1462,1,1612578348
peep.anca.tv,up,mastodon,1,4,717,1671093271
social.tnem.dev,up,wildebeest,,,2,1673897175
pleroma.nanpou.org,up,pleroma,1,0,25,1671649321
social.johnassel.de,up,friendica,0,0,0,1650965046
proton.deutrino.net,up,pleroma,2,48,3244,1658042761
social.xcetera.biz,up,mastodon,5,129,1451,1681430634
ibiocephalus.hostdon.ne.jp,up,mastodon,3,107,123,1675688308
project-p.jp,up,,1,5,0,1679809121
typetura.social,up,mastodon,3,526,182638,1668298788
shitpisscum.mooo.com,up,pleroma,10,19881,9082,1627663812
birdity.club,up,pleroma,59,2739,7318,1612578269
bird.istheguy.com,up,birdsitelive,1282,0,,1666824396
game-tecx.de,up,mastodon,5,23,2339,1672162064
soc.zom.bi,up,mastodon,5,1407,8963,1612578270
social.tofu.pt,up,mastodon,5,165,5408,1654917313
synthwave.social,up,mastodon,152,4985,14453,1668623599
test.jnktn.tv,up,,1,21,0,1651651687
zeroclick.xyz,up,writefreely,1,4,,1667486906
social.nextgamers.eu,up,mastodon,3,145,2279,1673564919
my.noisome.space,up,mastodon,14,3717,3,1612578345
neogility.social,up,mastodon,1,3,934,1668187208
live.magicalmirro.red,up,,1,5,0,1667622186
pixelfed.wildsplash.photography,up,pixelfed,1,33,20,1655106223
puppybear.social,up,mastodon,1,24,114,1681027912
radiosocial.de,up,mastodon,121,15279,13005,1632585778
is.a.horrific.dev,up,mastodon,2,49,2531,1612578270
pix.freiraumzittau.de,up,pixelfed,3,29,25,1612578345
pixel.cyano.at,up,pixelfed,6,38,266,1612581151
mastodon.ficosi.de,up,mastodon,2,2,1717,1671208619
entraide-francophone.org,up,wordpress,2,13,,1672924404
mastodon.nilswloka.com,up,mastodon,1,29,4685,1667539271
kerr.social,up,friendica,0,0,0,1668307809
audio.pressthebutton.pw,up,funkwhale,3,,,1612578348
social.themyceliumnetwork.community,up,mastodon,9,677,4038,1667604572
social.scholzbande.de,up,mastodon,2,7,2772,1635087412
social.doshi.re,up,pleroma,1,338,1494,1668026698
solo.masto.host,up,mastodon,1,206,3312,1676870135
silversword.online,up,mastodon,151,4594,15801,1667426056
sven.tumelum.de,up,wordpress,1,25,,1627678997
archived.software,up,,1,197,5967,1668933780
video.caric.io,up,peertube,2,19703,,1673264606
cock.fish,up,pleroma,6,66,1923,1612578266
neuromatch.social,up,mastodon,1027,27163,12564,1669726348
social.ugoday.co,up,pleroma,5,3,304,1655357622
mastodon.vishnurajeevan.com,up,mastodon,1,295,3285,1667438650
haqueers.com,up,mastodon,15,5736,10180,1668142097
social.forestroad.xyz,up,mastodon,1,52,2419,1675608178
mastodon.rip,up,mastodon,5,8752,237,1668988325
communicating.cypherpunk.observer,up,pleroma,1,2943,11762,1612578270
social.pauldragan.net,up,microblogpub,1,14,,1668792255
cthulhu.rocks,up,mastodon,6,130,5563,1668933780
relay.flm9.me,up,activityrelay,1,0,,1667828926
transient.garden,up,akkoma,3,3,5558,1633564022
n3f.com,up,wordpress,2,8,,1670892201
pl.comofas.org,up,pleroma,11,52,5556,1667790020
mastodon.proxymana.net,up,mastodon,1,23,3600,1678881275
f.haeder.net,up,friendica,0,0,0,1612578269
blog.bitfroest.cloud,up,writefreely,1,2,,1632911171
cylon.space,up,mastodon,1,656,7335,1673715563
c.c-cha.cc,up,calckey,8,89,541,1681808657
brso.social,up,mastodon,3,3,1528,1668786126
daybook.theontologist.com,up,writefreely,1,,,1670777152
social.ecliptik.com,up,gotosocial,1,307,304,1673183900
brokentoys.social,up,mastodon,16,3264,7403,1667777524
fisting.social,up,mastodon,208,1162,2925,1669051395
whereismytribe.net,up,writefreely,2,34,,1672717510
mastodon.weinzierlweb.com,up,mastodon,1,69,4255,1668904975
social.twosteps.net,up,mastodon,2,1,813,1669419045
qa-social.mpdl.mpg.de,up,mastodon,6,90,20,1669666543
mastodon.from-de.com,up,mastodon,7,45,3082,1680381102
gotosocial.lapineige.fr,up,gotosocial,1,6,79,1673659585
mousehole.online,up,mastodon,6,44,650,1667271934
posts.dynamic.land,up,mastodon,5,0,4,1681032143
ruhrpott.social,up,mastodon,325,11636,8510,1668612367
gei.st,up,pleroma,1,161,6461,1667631051
hosszu.social,up,mastodon,1,37,3213,1675782505
mastodon.jdonszelmann.nl,up,mastodon,1,25,1659,1668905123
art1sec.uber.space,up,friendica,1,82,12849,1665265447
adventurer-guild.org,up,mastodon,18,717,292,1680975500
canerduh.ca,up,mastodon,2,21,4275,1612578268
mendeddrum.org,up,mastodon,215,45458,17294,1667344389
toot.tomais.nz,up,mastodon,1,25,2498,1671768118
mastodon.munsell.io,up,mastodon,2,16,2700,1671413194
social.elderberry.cuddle.science,up,pleroma,2,7,1148,1668697437
atx.pub,up,mastodon,56,2848,9981,1667728127
do-berghofen.de,up,mastodon,3,22,246,1677344048
a.dags.dk,up,mastodon,1,6,187,1651092857
duluth.social,up,mastodon,31,351,5924,1669003052
bdx.town,up,akkoma,68,8004,14013,1625424519
rathe.social,up,mastodon,8,237,5886,1671341816
popup1.taymor.io,up,writefreely,1,4,,1674188505
soc.occvltvm.co,up,mastodon,8,287,3714,1669087364
devs.earth,up,mastodon,2,21,1253,1676308483
neighborli.xyz,up,pleroma,9,157,4728,1614364557
videos.miolo.org,up,peertube,6,6626,,1671295324
diary.ihatovo.com,up,wordpress,25,520,,1671274345
sindicato.social,up,mastodon,12,219,5674,1638563495
masto.mtcrew.org,up,mastodon,8,236,4159,1612578270
skinheads.eu,up,mastodon,11,308,740,1674503516
blog.quantenzitrone.eu,up,writefreely,1,1,,1681467794
mastodon.sherbers.de,up,mastodon,1,4,4114,1668130028
misskey.sksat.run,up,misskey,2,140,254,1677190980
toki.social,up,mastodon,574,8710,9257,1633942501
jasonkotenko.com,up,writefreely,3,7,,1669626924
www.firr.cam,up,,1,17,0,1672423506
brennand.net,up,mastodon,1,196,4820,1667962988
holygrena.de,up,mastodon,1,200,4508,1669636927
houseofloy.net,up,mastodon,3,406,128,1612578348
orpticon.social,up,mastodon,4,53,2587,1668554730
mastodon.bitsandlinux.com,up,mastodon,9,617,4295,1667480549
mastodon.unknownrealm.org,up,mastodon,9,129,2432,1669682287
beehaw.org,up,lemmy,582,2833,,1643382112
fuwa.pink,up,pleroma,1,1288,4227,1612578267
politiek.social,up,mastodon,2,1,1,1678264288
nil.social,up,mastodon,4,76,6420,1667946703
www.figendi.de,up,wordpress,1,1,,1612584846
social.jazzbutcher.com,up,pleroma,2,59,4168,1667863313
social.fro.ge,up,mastodon,4,189,8663,1670407637
ceejayoz.io,up,mastodon,1,330,7471,1667166557
cc.pwntoney.com,up,mastodon,2,289,7115,1670216406
mastodon.elest.io,up,mastodon,4,64,3804,1671077260
christianbuehlmann.com,up,wordpress,1,478,8,1680890462
services.haacksnetworking.org,up,wordpress,1,43,,1679141627
ruinous.social,up,mastodon,1,25,7874,1641898560
monero.house,up,lemmy,57,73,,1677263122
ikesu.social,up,mastodon,2,87,16,1675851482
pha.one,up,mastodon,4,9,707,1677830562
peertube.solidev.net,up,peertube,2,1,,1612578346
social.creatureofthehill.com,up,misskey,1,1141,6336,1629429479
sundaylight.space,up,mastodon,2,167,1006,1612578269
grafton.me,up,mastodon,1,33,5175,1668511113
webworker.social,up,mastodon,10,167,8721,1669553119
lebalkon.de,up,pleroma,1,552,6105,1661103673
pod.ryey.icu,up,mastodon,3,156,1054,1624899512
social.apokrupha.net,up,gotosocial,1,1,3,1678033531
dawdling.net,up,mastodon,1,1429,8043,1677137535
seglerinfo.social,up,mastodon,14,230,1256,1668788394
social.milhousfamily.com,up,pleroma,10,1,0,1619556541
hackers.radio,up,mastodon,11,119,3770,1668165286
fedi.marcoabis.it,up,gotosocial,1,48,201,1671536312
provo.lol,up,mastodon,7,1228,8207,1651302600
social.rebtoor.com,up,mastodon,1,107,5476,1644381721
stolat.town,up,mastodon,3,891,8900,1670126025
max.town,up,mastodon,1,48,2670,1669830948
mastadon.geralt.ddnsgeek.com,up,mastodon,1,46,3401,1668989889
nocorp.net,up,mastodon,6,167,3368,1669038107
social.filik.eu,up,mastodon,7,97,3562,1661989415
blog.mithril.re,up,writefreely,78,90,,1661485813
social.hdr-it.de,up,mastodon,1,37,1422,1679276673
just-answers.site,up,writefreely,1,3,,1677137701
furred.social,up,mastodon,6,29,4622,1671619681
midgard.seidr.fr,up,mastodon,1,0,2,1679731929
www.spaetzle.info,up,wordpress,2,46,,1640213769
mastodon.spv.sh,up,mastodon,1,775,3244,1667676468
ungrind.io,up,mastodon,21,193,4495,1671199101
iyasaretai.pw,up,mastodon,43,138451,6432,1614097854
27origin.com,up,mastodon,1,191,3664,1668298537
just-one-more.club,up,writefreely,1,121,,1673777016
social.evansims.com,up,pleroma,2,39,1952,1669271204
masto.e-sophiamedias.fr,up,mastodon,4,2,352,1668070578
clube.social,up,mastodon,110,1242,8029,1651138512
pso.li,up,mastodon,2,24,1,1681586993
www.uniability.org,up,wordpress,8,22,,1612584008
dergnation.org,up,mastodon,7,39,3783,1672262296
tubocatodico.bida.im,up,peertube,5,2,,1630781525
snaggletooth.life,up,mastodon,133,191768,16654,1612578265
pleroma.leopold.fajtak.at,up,pleroma,1,0,923,1671652122
mastodon.deepak.science,up,mastodon,2,19,2128,1651201799
ambercons.masto.host,up,mastodon,23,148,1025,1612578270
sweetappleacr.es,up,mastodon,3,21,377,1623198371
