hostname,state,software,user_count,note_count,peer_count,discovered_at
subco.nscio.us,up,mastodon,2,840,2674,1612578266
social.labr.online,up,mastodon,4,566,9056,1667472457
topenddevs.social,up,mastodon,2,28,24,1669113764
fedi.tax,up,gotosocial,1,635,445,1664566678
mstdn.husku.net,up,mastodon,4,1032,2371,1667399593
asphodel.rip,up,akkoma,4,125,4846,1667962782
blog.oliinyk.com,up,mastodon,1,21,5102,1674323516
streaming.teamnerds.cool,up,,1,58,0,1678028881
social.houngbo.net,up,mastodon,1,53,3979,1668352588
cave.mancave.de,up,friendica,0,0,0,1612578267
soc.stepman.guide,up,mastodon,2,86,4873,1668777528
mastodon.wasnt.net,up,mastodon,2,0,4526,1667503509
mastodon.binbash.fr,up,mastodon,3,0,19,1677440763
real.dogsex.org,up,akkoma,3,153,5683,1668056301
stamps.town,up,mastodon,3,8,123,1669316380
pupsaturn.dog,up,mastodon,1,5,1263,1674591645
cedar.sh,up,mastodon,2,0,2671,1671486172
social.benlopatin.com,up,mastodon,1,155,4862,1667869869
mastodon.electrifyingcloud.com,up,mastodon,2,3,5626,1670955027
woem.space,up,akkoma,8,11086,12884,1667768479
tomo.airen-no-jikken.icu,up,pleroma,1,3766,9783,1612578267
shakedown.social,up,mastodon,1439,59020,13032,1668743615
social.ivor.org,up,mastodon,2,699,8828,1667942607
social.tackett.family,up,mastodon,1,3,5481,1623152598
chrisradford.social,up,mastodon,1,22,1835,1674787895
treehouse.technopagans.de,up,mastodon,9,3142,9160,1612578270
hails.org,up,mastodon,1,501,5525,1668348425
toot.robzazueta.com,up,mastodon,1,12,36,1677763555
neon.ink,up,mastodon,2,86,7913,1669937837
eupublic.social,up,mastodon,194,26727,17703,1612578269
route66.social,up,mastodon,13,169,3404,1612578268
jlfr.me,up,mastodon,1,2,1751,1668802262
mastodont.cat,up,mastodon,7177,833490,14955,1612578269
ibite.lol,up,mastodon,84,662,3373,1668802262
m.otta.world,up,mastodon,1,0,840,1673722602
offkey.social,up,mastodon,1,0,274,1669508378
sociala.me,up,mastodon,6,608,11454,1612578268
mastodon.phabbrrysse.fr,up,mastodon,2,1,3,1672975738
mirror.masto.host,up,mastodon,7,1348,4,1678362514
knnl.haus,up,mastodon,1,77,923,1650952002
line.yamanote.tokyo.jp,up,mastodon,3,2530,6681,1612578265
troet.odinlab.xyz,up,mastodon,2,32,5314,1669122851
gts.batsense.net,up,gotosocial,5,207,411,1654436389
social.cellular.fm,up,mastodon,3,11,93,1671660615
mimmoth.club,up,pleroma,2,524,6098,1612578270
ratnest.masto.host,up,mastodon,5,1221,3856,1657900551
social.eyluldogruel.com,up,mastodon,1,1029,12620,1612578268
ap.maladaptive.art,up,pleroma,5,9855,8369,1662990917
mastodon.l0nax.org,up,mastodon,1,6,956,1673664739
social.chadwaltercummings.me,up,friendica,1,7,24295,1627602087
haylandt.social,up,mastodon,5,75,2298,1668296264
social.bacardi55.io,up,gotosocial,2,250,357,1670025545
wargamers.social,up,mastodon,479,15218,10261,1669061957
avi.jodh.us,up,peertube,5,40801,,1664932260
im.cm,up,mastodon,1,0,1,1675434002
mastodon.atm0sp33r.space,up,mastodon,1,50,2867,1676010590
d3f4ult.space,up,mastodon,9,47,5227,1668212037
video.collado.eu,up,,1,2,0,1676967145
fedi.queerdorks.club,up,mastodon,5,1210,7881,1612578268
social.arnaus.net,up,akkoma,2,1,2,1678703783
la.ger.wtf,up,,1,0,0,1652088627
misskey.in,up,misskey,3,67,62,1676988760
mstdn.mell0w-5phere.net,up,mastodon,2,6585,786,1612578267
f.voidgaming.co,up,pleroma,4,9,2244,1664605706
kensei.dev,up,mastodon,2,106,1094,1670697286
alstrom.social,up,mastodon,1,127,5670,1673468952
chatty.mcchattersons.com,up,mastodon,6,76,2791,1672291143
my.brick.camp,up,mastodon,1,695,9220,1612578268
tootoro.monigatti.net,up,mastodon,1,0,146,1669615222
mastodon.clearpixels.org,up,mastodon,2,13,596,1672816674
fedipress.au,up,wordpress,1,0,,1678795468
bilincakisi.com,up,mastodon,20,1289,2603,1612578713
p.torisan.party,up,akkoma,15,4,2648,1676490288
toot.empathyintech.com,up,mastodon,1,94,3339,1669098843
bitfudge.com,up,mastodon,3,824,25176,1653790181
mastodon.hwahlgren.dev,up,mastodon,1,2,2454,1668226037
fediverse.ghuntley.com,up,mastodon,1,297,10800,1668182602
mastodon.magnatranquillo.it,up,mastodon,1,10,1297,1671557157
mastocomm.org,up,mastodon,66,4849,8764,1668554730
story.panormus.blog,up,calckey,4,155,7344,1669599100
hippyjim.uk,up,mastodon,1,49,3025,1668511113
ericscouten.social,up,mastodon,4,31,1738,1674425273
themeparks.social,up,mastodon,6,657,1741,1667564061
m.eula.dev,up,mastodon,1,64714,15464,1612578268
localization.social,up,mastodon,8,0,260,1672988911
social.ulysses.app,up,mastodon,2,14,957,1675375704
social.ahlroos.me,up,mastodon,8,2333,2280,1668978635
social.vdna.be,up,mastodon,6,323,2793,1612578267
tube.dianaband.info,up,peertube,3,98,,1652453458
social.severa.name,up,pleroma,1,7,435,1669819277
social.br0ken.de,up,mastodon,2,2,130011,1671663967
greenhill.zone,up,mastodon,11,846,1474,1670334903
toot.abdulocra.cy,up,mastodon,1,276,5980,1668563100
social.dario.cloud,up,mastodon,2,5,409,1676781171
mastodont.eth.moe,up,mastodon,1,0,1,1668973702
arf.foxxo.gay,up,mastodon,7,256,5122,1668305819
parfait.day,up,mastodon,543,47503,366,1668352588
social.yeschenko.com,up,mastodon,2,31,1897,1669660329
mastodon.stahlstadt.cloud,up,mastodon,7,561,4919,1664142072
synthwave.social,up,mastodon,146,4492,13677,1668623599
social.nanaka.love,up,mastodon,1,133,317,1668033349
tenpoku.com,up,misskey,3,160,65,1677460778
mtgjudge.social,up,mastodon,5,341,3376,1670754603
social.konecnyjakub.top,up,friendica,0,0,0,1656966814
swain.social,up,mastodon,1,2,1355,1674892418
mastodon.linuxserver.io,up,mastodon,10,293,4895,1667828926
exquisite.social,up,mastodon,4,576,6489,1670867181
go.lefti.sh,up,pixelfed,96,110,348,1631944727
social.jugendarbe.it,up,mastodon,5,36,515,1647634205
fontube.fr,up,peertube,4,278,,1612578345
peertube.init-c.de,up,peertube,3,21,,1672675064
kzoo.to,up,mastodon,38,1866,25568,1672781169
capitalism.party,up,,52,1542,5248,1612578270
fedi.vern.cc,up,mastodon,4,7,1349,1651940083
psysocial.net,up,pleroma,12,80,4184,1674988239
mastodon.clearly.rocks,up,mastodon,1,15,1657,1675774753
fruef.social,up,mastodon,35,6548,8330,1668379536
pix.synkosmos.org,up,pixelfed,2,8,6,1665904372
social.nog.community,up,mastodon,28,67,6209,1670180182
cthonic.club,up,mastodon,2,120,11108,1612578266
brusilia.eu,up,mastodon,1,64,5553,1668738207
socialserver.science,up,mastodon,22,3557,11474,1667316533
androidmanife.st,up,mastodon,1,1,353,1675145165
yogui.li,up,mastodon,1,1,98,1678211140
obeya.social,up,pleroma,9,113,419,1670903227
social.ccw.icu,up,akkoma,1,33,4632,1669276784
toot.hordearii.fr,up,mastodon,3,315,4514,1619372914
social.vmbrasseur.com,up,mastodon,3,1721,7322,1668980870
fe.technocat.art,up,calckey,4,39,920,1677972663
mastodon.gibald.com,up,mastodon,1,0,592,1672704770
moonmoth.de,up,wordpress,1,7,,1670366806
indigenousgulf.online,up,mastodon,9,153,1592,1668377197
mastodon.chabal.es,up,mastodon,1,10,8,1676290677
toot.ecclesias.net,up,mastodon,8,24,1481,1612578348
gts.tiliches.net,up,gotosocial,1,26,7,1671145286
staging.mystical.garden,up,mastodon,2,2,124,1669837264
quietcar.social,up,mastodon,5,276,6985,1650919144
sanders.life,up,mastodon,1,84,3552,1671262205
troot.social,up,mastodon,3,792,11043,1668622718
lufimianet.jp,up,akkoma,6,2882,7747,1612578269
toot.katiechapman.ie,up,mastodon,1,28,3106,1667911723
m.astest.org,up,mastodon,1,0,1816,1670169903
m.chariri.moe,up,misskey,5,188,442,1676988760
mstdn.im,up,mastodon,40,4683,8737,1667755652
sigterm.wtf,up,pleroma,5,899,2680,1671158894
hashapp.space,up,mastodon,9,57,7766,1669389531
manhwa.social,up,mastodon,8,211,3566,1668153848
social.benny.de,up,mastodon,1,2289,6452,1647094623
dp.akane.blue,up,dolphin,,,498,1612578269
pl.psion.co,up,akkoma,1,1332,8647,1671776078
ginpatu.moe,up,mastodon,7,292,1071,1674198054
porkribs.social,up,mastodon,8,225,8214,1668843323
social.yjk.im,up,gotosocial,1,5,14,1676523296
modelrailway.social,up,mastodon,4,2,2744,1671882161
kurage.cc,up,mastodon,130,30515,8511,1612578268
mastodon.zoz-serv.org,up,mastodon,3,5673,1527,1614099543
crabdisk.online,up,gotosocial,3,410,380,1669419360
social.nihil.ws,up,snac,1,0,,1677892591
www4.mir.inter21.net,up,peertube,3,518,,1612578348
fediverse.sideras.net,up,pleroma,1,52,3153,1667629108
io.bennyp.org,up,mastodon,1,6,769,1612579012
mastodon.gabrieldebonis.es,up,mastodon,1,5,339,1674289266
lipn.info,up,mastodon,61,2858,7149,1651935953
nerdica.net,up,friendica,380,21448,27641,1612578266
hugeplothole.com,up,mastodon,2,3,323,1676707556
social.optimus.ovh,up,mastodon,1,558,10650,1669490033
rosafamily.social,up,mastodon,2,85,2504,1675954892
pennytucker.social,up,mastodon,1,173,4342,1675726082
friends-g1.reins-no-misskey.com,up,misskey,5,154,1,1675627752
axwax.eu,up,wordpress,2,7,,1655105536
bath.social,up,hometown,53,699,4832,1646551270
episcodon.net,up,mastodon,137,1546,7269,1668566495
reads.caskey-demaret.se,up,bookwyrm,1,204,64,1669038937
whereis.allrite.at,up,wordpress,3,45,,1668534617
mastodon.preppers-shelter.nl,up,mastodon,9,2985,7553,1667753046
fed.munster.dev,up,gotosocial,1,35,207,1669164413
mobilizon.it,up,Mobilizon,1536,1184,,1619589543
drewtoot.com,up,mastodon,1,98,3634,1672577686
8d5m.club,up,mastodon,5,5,88,1612578347
moth.social,up,mastodon,3187,8499,11890,1671693455
blackrookery.ca,up,mastodon,2,84,3325,1672295849
sfba.social,up,mastodon,38062,895930,30582,1612578268
rblx.live,up,mastodon,75,124,1342,1671477596
m.kurif.net,up,mastodon,2,165,2,1616480417
social.hnws.me,up,mastodon,7,162,142425,1639649497
blog.aoeu.me,up,writefreely,2,7,,1664369641
unvaxxed.nl,up,pleroma,4,50,5273,1667307501
toot.9wd.eu,up,mastodon,1,165,5714,1666969418
toot.mewmews.gay,up,mastodon,3,2,647,1667881808
toot.gemeinschaffen.com,up,mastodon,15,161,3548,1669910330
mastodon.bigpod.si,up,mastodon,4,130,3545,1669018074
starcitizen.name,up,mastodon,22,301,3700,1669992748
shoutbox.blog,up,wordpress,1,3,,1675788791
vtor.me,up,mastodon,1,15,2217,1672808457
social.tzwolak.com,up,pleroma,6,40,1529,1669819277
oc.todon.fr,up,mastodon,2757,135057,23084,1612578270
computational.agency,up,mastodon,11,11,32,1612578341
gamerfort.social,up,akkoma,7,281,8971,1668209250
masto.yttrx.com,up,mastodon,280,2514,10417,1667728126
gram.social,up,pixelfed,249,30844,1814,1652076661
social.frankgrimm.net,up,mastodon,1,50,4679,1668171233
netsphere.one,up,mastodon,4,285,913,1677238561
zeal.center,up,mastodon,14,2377,4604,1667919978
network.javier.computer,up,mastodon,1,100,2528,1668262319
mastodon.greenpeace.ch,up,mastodon,1,4475,4610,1612578269
shrimply.social,up,mastodon,6,1123,57099,1672242029
sacrificial-chickens.social,up,mastodon,6,9,1067,1668386859
pix.solarpunk.moe,up,pixelfed,12,117,573,1642111415
social.ritter.noho.st,up,ecko,4,0,3423,1667174773
proyectozero.org,up,akkoma,1,167,7651,1612578265
mastodon.intermeta.cloud,up,mastodon,1,0,33,1668168508
ma.ohmreserve.com,up,mastodon,1,0,629,1677219079
ideophone.org,up,wordpress,3,229,,1669463873
zap.caffeinated.social,up,,2,1,2613,1622558461
social.xavierbigfox.net,up,mastodon,1,44,3774,1668827149
pixel.jeroenvd.nl,up,pixelfed,1,833,228,1672766578
fed.freakaria.com,up,pleroma,3,62,37,1624205663
social.mkm.scot,up,mastodon,3,313,3114,1674566096
social.thesuccubus.club,up,pleroma,1,135,531,1650563259
mastodon.glosair.co.uk,up,mastodon,2,30,910,1668702245
svrdn.drillion.net,up,mastodon,4,1637,3975,1612578344
mastodon.neelc.org,up,gotosocial,1,10,305,1667715506
devin.masto.host,up,mastodon,6,8885,9989,1633723490
mastodon.twoslashes.com,up,mastodon,1,21,2070,1667737787
mastodon.flightschoolbooking.com,up,mastodon,2,21,2861,1673388871
library.love,up,mastodon,4,8,3997,1674139559
social.intergalactic.computer,up,gotosocial,9,130,328,1672528863
freemasonry.social,up,mastodon,647,675,5754,1668384511
courbet.social,up,mastodon,23,130,1959,1671397920
hei.baby,up,mastodon,2,100,2078,1668945915
mst.social,up,mastodon,11,18,2728,1667950463
social.purrucker.de,up,mastodon,5,97,1257,1676574806
ap.capslock.dev,up,wildebeest,,,320,1675979256
mstdn.xicon.eu,up,mastodon,1,9,27,1676649713
friendica.mnementh.co.uk,up,friendica,0,0,0,1650715286
interconnected.systems,up,mastodon,3,566,12962,1612578267
lazysocial.de,up,mastodon,8,1261,5920,1669169294
internetsladd.se,up,mastodon,6,669,5786,1672161980
video.uriopss-pdl.fr,up,peertube,2,8,,1659216860
mastodon.dvdt.dev,up,mastodon,1,57,4227,1663722936
bxl.social,up,gotosocial,1,2,128,1667650944
wildebeest.nceahelp.com,up,wildebeest,,,6,1676336552
bgmcd.masto.host,up,mastodon,1,20,1171,1673672892
bird.website,up,mastodon,2,81,5134,1668749413
wkly.ws,up,mastodon,10,35,643,1670961567
mstdn.global,up,mastodon,1,2,7039,1669656240
daemonica.net,up,gotosocial,1,158,197,1631083992
video.postchat.io,up,peertube,2,3638,,1669851310
creativewriting.social,up,mastodon,229,11973,9870,1668560944
perl.social,up,friendica,0,0,0,1668904962
m.ytpmv.info,up,misskey,3,161,42,1676896670
mastodon.sekao.net,up,mastodon,3,84,1,1678938522
social.plantroon.com,up,friendica,0,0,0,1655203198
5evo.fan,up,pleroma,19,16,3005,1670533378
toot.ericrie.se,up,mastodon,1,33,3113,1671228473
boitam.eu,up,mastodon,30,49221,14628,1612578266
lumpen.work,up,mastodon,13,42695,1838,1612578270
nixie.name,up,mastodon,5,1123,9425,1668941203
felesitas.cloud,up,mastodon,16,470948,12349,1612578269
tapir.social,up,,1,11,1,1675856919
mastodon.danielnorton.com,up,mastodon,1,405,5964,1670652803
unboxed.social,up,mastodon,3,92,2045,1674072935
mastodon.education,up,mastodon,514,21661,11281,1667513750
mastodon.cemea.org,up,mastodon,137,4119,9403,1612578266
social.bund.de,up,mastodon,129,12839,17755,1612578267
social.teci.world,up,pleroma,51,15483,14831,1612578269
mastodon.snakenode.eu,up,mastodon,2,40,4026,1612578265
mastodonte.org,up,mastodon,14,4,1466,1612578265
tinokaltsas.com,up,gotosocial,1,9,71,1676798274
live.termer.net,up,,1,47,0,1664659716
social.design.systems,up,mastodon,37,1116,8554,1667604572
social.spiezmaestro.ch,up,mastodon,1,10,136,1675541542
mastodon.eus,up,mastodon,4325,207824,17415,1612578270
trystero.social,up,mastodon,6,68,3094,1671275874
mastodon.strasser.wien,up,mastodon,3,8,2690,1667353315
mastodon.ncc1701.fr,up,mastodon,2,7,101219,1671493079
jaehanley.social,up,mastodon,4,133,5964,1667263593
i-love.liloandstit.ch,up,mastodon,4,855,5331,1674708311
flauschhausen.de,up,mastodon,2,1,6486,1669226040
social.farend.co.jp,up,,3,2050,475,1612578270
owncast.grautier.duckdns.org,up,,1,33,0,1667951094
bensie.social,up,mastodon,1,5,2096,1674273145
www.trailrunnersdog.de,up,wordpress,14,370,,1671865182
m.rynftz.gr,up,mastodon,1,8,1441,1668986958
galbo.io,up,mastodon,2,161,7534,1668597257
kirchner.social,up,mastodon,2,88,5657,1667773392
fedi.sal.dev,up,pleroma,1,28,2584,1669419045
relay2.mistli.net,up,activityrelay,1,0,,1677373201
ehrdon.hostdon.ne.jp,up,mastodon,1,4,392,1677920295
social.korhonen.cc,up,misskey,2,27,2379,1671376428
mastodon.im.sb,up,mastodon,288,38505,4087,1629370216
peertube.standup-comics.net,up,peertube,3,1,,1669093665
thewinter.space,up,mastodon,2,114,7528,1673831697
ku.vin.pet,up,gotosocial,1,154,147,1668202275
sotong.cloud,up,mastodon,6,4489,4982,1612578268
sistrunk.dev,up,friendica,0,0,0,1640769773
sk.204.jp,up,misskey,131,544,2470,1673704682
tentacleric.com,up,mastodon,2,714,605,1651686476
changelog.social,up,mastodon,10,675,8375,1668605440
upcoming.health,up,mastodon,6,11,18,1671064493
mastodon.nickscloud.social,up,mastodon,2,3,1234,1669079492
free.burningpixel.net,up,mastodon,13,1362,70643,1667468047
gedankenlie.be,up,gotosocial,4,217,274,1668937030
vrnd.network,up,mastodon,16,182,4,1678810646
friendica.gidikroon.eu,up,friendica,6,1223,8832,1628912036
masto.dsoc.io,up,mastodon,3,1,154,1678563707
m.lanciano.it,up,mastodon,148,3217,6209,1670298503
gamedev.berlin,up,mastodon,7,127,2730,1675948439
mstdn.omer.land,up,mastodon,2,615,8870,1676071067
mysportgallery.com,up,mastodon,25,9924,8730,1667905313
mastodon.mel.social,up,mastodon,7,295,3880,1668835985
relay-nb.activitypub.ca,up,activityrelay,1,0,,1669830677
bussmann.social,up,mastodon,2,284,4707,1673708335
toepi.moe,up,akkoma,2,1342,8053,1612578268
cybre.club,up,foundkey,21,17187,9907,1612578270
normie.cafe,up,pleroma,1,264,4801,1657130569
castoranxieux.ca,up,akkoma,3,105,5557,1667349641
mister.computer,up,mastodon,1,1060,7699,1668549219
kulturfront.org,up,mastodon,8,133,7267,1669583734
ett.vin.pet,up,akkoma,1,37,3624,1670388726
featherless.design,up,mastodon,1,49,3485,1668245828
mastodon.dazult.com,up,mastodon,2,1,137,1667907580
mastodon.mmjo.com,up,mastodon,2,135,4640,1668694184
fedi.veriny.tf,up,akkoma,8,30,2484,1675918021
www.rt9a.com,up,mastodon,9,74,1491,1669936540
misskey.uryokurin.net,up,misskey,2,139,2806,1669298285
mastodon.cde.social,up,mastodon,16,154,3953,1650933668
mastodon.wisellama.rocks,up,mastodon,3,120,7588,1612578269
video.blast-info.fr,up,peertube,2,861,,1620137541
art.yumeka.xyz,up,pixelfed,3,6,20,1666857421
de.relay.friendi.ca,up,activityrelay,1,0,,1612578347
ika.queloud.net,up,mastodon,2523,1458840,8321,1612578268
journal.dinobansigan.com,up,writefreely,1,303,,1612578345
hwfo.online,up,mastodon,14,1160,4889,1667942448
federate.hopto.org,up,hubzilla,10,248,7472,1612578267
mentalhealth.social,up,mastodon,109,4693,12602,1612578269
camerondcampbell.masto.host,up,mastodon,3,440,6462,1667587684
fediverse.giorgiocomai.eu,up,pleroma,2,148,3909,1667721872
krc.lol,up,mastodon,7,476,9222,1674955973
cd0.nl,up,pleroma,2,42,3132,1671697821
pleroma.payfrit.com,up,pleroma,2,1144,6702,1673307983
pleroma.haijo.eu,up,pleroma,6,243,4926,1652668414
mastodon.yoanndelattre.com,up,mastodon,1,0,45,1677317260
usuzakuraya.us,up,pixelfed,2,211,38,1673059915
suckersforstatus.social,up,mastodon,1,9,1576,1677237851
status.2metz.fr,up,pleroma,1,11,772,1667762769
social.cwill.us,up,mastodon,1,5,4554,1667793208
writeas.nogafam.es,up,writefreely,889,2782,,1612578348
forall.social,up,mastodon,224,10088,10653,1668667163
iaccessibility.social,up,mastodon,79,4455,8772,1667693091
port443.eu,up,mastodon,1,0,1062,1674312538
lesser.occult.institute,up,writefreely,1,15,,1612578345
social.retroedge.tech,up,pleroma,3,225,6699,1648884419
squ.alid.pw,up,pleroma,2,19280,8069,1612578267
inovex.social,up,mastodon,4,5,24,1671745500
kittens.141.lv,up,mastodon,1,50,2048,1675714411
livellosegreto.it,up,mastodon,5512,247850,17983,1648511628
mstdn.omisosiru.net,up,mastodon,21,63737,6270,1612578266
social.mazingars.fr,up,pleroma,2,0,322,1669198634
pixelfed.tuffert.de,up,pixelfed,1,3,6,1672140743
social.marud.fr,up,calckey,14,2706,5439,1665334094
superawesomeclub.vip,up,mastodon,4,35,2949,1612578269
cryptodon.lol,up,mastodon,2794,18281,14081,1667783067
fw.uvok.de,up,funkwhale,3,,,1612578346
social.wildasoftware.pl,up,mastodon,1,6,92,1678635983
astoundingteam.com,up,friendica,0,0,0,1651898464
loli.best,up,mastodon,4,207,2365,1668104630
mastodon.mariusdavid.fr,up,mastodon,2,536,7195,1651148326
social.densco.net,up,mastodon,2,408,4689,1670094292
social.hanol.fr,up,mastodon,1,22,2440,1673817977
conf.tube,up,peertube,14,518,,1612578268
mastodon.sidetools.net,up,mastodon,3,38,2,1675934548
pub.eeruwang.me,up,mastodon,1,678,1964,1669484752
calobar.club,up,pleroma,1,608,4765,1665392760
facebookfacetime.com,up,friendica,0,0,0,1636632942
cerebro.social,up,mastodon,2,0,1021,1669300610
forfuture.social,up,mastodon,201,3424,92849,1651239548
nere.social,up,mastodon,1,6,0,1667890016
masto.alancfrancis.com,up,mastodon,2,806,5089,1667582609
astronomy.city,up,mastodon,11,1491,8979,1667541886
speechrecognition.todon.de,up,mastodon,1,0,56,1672811301
pleroma.skyshanty.xyz,up,pleroma,10,29577,11531,1612578266
fedi.spooks.cyou,up,mastodon,1,0,944,1669163530
m.yufushiro.dev,up,mastodon,1,192,1306,1675342628
mobilizon.libreon.fr,up,Mobilizon,9,3,,1625105195
mastodon.jehuty11.com,up,mastodon,1,1,3288,1667904527
awkwardly.social,up,pleroma,15,242,6426,1669418717
toot.quest,up,mastodon,3,22,22,1668923141
bookwyrm.club,up,bookwyrm,2,203,45,1669573410
mastodon.r-flash.eu,up,mastodon,1,22,2054,1667097705
mstdn.rkunkunr.com,up,mastodon,14,7481,726,1612578388
social.winframe.de,up,mastodon,4,1,5020,1669199437
bigthinking.social,up,mastodon,3,79,4082,1667666995
craftbeer.social,up,mastodon,6,144,8522,1667629108
ma.fono.jp,up,mastodon,12,38611,9960,1612578270
social.niyawe.de,up,mastodon,7,154,6653,1612578268
terapeldigitaal.nl,up,mastodon,15,478,1306,1674449288
social.joostagterhoek.nl,up,pleroma,1,125,4451,1650377672
mastodon.kotet.jp,up,mastodon,3,151,3220,1671494690
edi.social,up,mastodon,19,1248,9053,1651498077
social.poggiolo.org,up,mastodon,10,86,1545,1671407157
watch.thepolarbear.co.uk,up,,1,39,0,1652067519
social.nerdnet.ovh,up,mastodon,6,92,3026,1670466309
shaler.social,up,mastodon,1,266,3262,1667467399
ak.stown.me,up,calckey,3,34,4629,1672141536
by.zwotausend.de,up,mastodon,3,31,2989,1668844022
mastodon.surfshark.com,up,mastodon,15,55,1682,1675201050
seditio.fr,up,mastodon,50,63,946,1612578267
straybits.social,up,mastodon,2,0,1872,1675461120
pogs.cafe,up,mastodon,19,923,3257,1672355789
freedomstrike.net,up,mastodon,82,354,1464,1629440111
boba.fun,up,mastodon,1,57,587,1675024768
neo.gyara.moe,up,mastodon,7,640,3257,1628578461
social.wynning.tech,up,gotosocial,1,2,46,1668554730
propulse.club,up,mastodon,21,250358,4859,1612578266
stown.me,up,calckey,3,34,4629,1671450906
lejaua6.club,up,mastodon,22,10622,141664,1612578268
mastodon.cjl.io,up,mastodon,1,0,1517,1674101510
vapers.jp,up,mastodon,133,256655,6750,1612578269
mastoxiv.page,up,mastodon,158,92551,3181,1668707758
kleinbottle.club,up,mastodon,1,47,2723,1612578348
gts.r8z.us,up,gotosocial,1,40,175,1669328857
mastodon.delta-t.work,up,mastodon,5,6774,2522,1612578269
demented.and.sad.but.social,up,friendica,0,0,0,1675209508
lit.rickosborne.org,up,bookwyrm,1,276,158,1669585467
amberpapilio.masto.host,up,mastodon,5,30,2,1678810646
videos.webcoaches.net,up,peertube,4,6,,1677705095
mastodon.edutictac.noho.st,up,mastodon,2,84,881,1675302211
blackstar.cafe,up,akkoma,1,318,5432,1676628700
social.adlerweb.info,up,mastodon,3,4459,9069,1612578265
hal9.ooo,up,mastodon,8,2159,9632,1612578267
