hostname,state,software,user_count,note_count,peer_count,discovered_at
derper.space,up,pleroma,1,14,975,1651222159
doodlehub.de,up,mastodon,10,114,3475,1669152213
mastodon.ydkn.social,up,mastodon,1,9,956,1612578345
mstdn.xana.live,up,pleroma,2,15,1113,1673122782
thisplays.social,up,mastodon,1,2,281,1668534910
masto.drydenhouse.org,up,mastodon,1,18,444,1672884356
mastodon.macstories.net,up,mastodon,8,581,9455,1671136595
social.sndm.me,up,mastodon,1,255,8915,1665819216
plushies.social,up,mastodon,38,4892,5946,1651882767
mastodon.darkou.fr,up,mastodon,3,3292,3233,1616776607
high.cat,up,mastodon,115,46119,12751,1612578269
hugglebot.io,up,mastodon,2,12,2249,1672307569
myhome.social,up,mastodon,3,7,1312,1671479710
social.juke.fr,up,pleroma,1,157,2963,1667198674
mastodon.producttalk.org,up,mastodon,2,473,2744,1667344389
goodpixels.eu,up,pixelfed,1,0,199,1669495416
owncast.privateger.me,up,,1,11,0,1662408220
lucahammer.com,up,wordpress,1,17,,1652057170
lgbtfree.zone,up,pleroma,26,35,2214,1612578270
shibe.family,up,mastodon,2,123,4581,1671337331
daz3dcommunity.osrx.social,up,mastodon,38,6080,3570,1668474717
triumph.bikernod.com,up,mastodon,2,5,788,1669219881
politehumans.com,up,mastodon,2,15,757,1671173886
demo.mobilizon.org,up,Mobilizon,8,6,,1612578347
loputozirak.ddns.net,up,mastodon,1,1461,1787,1667847138
mastodon.baker.uk,up,mastodon,1,1,2532,1669912306
mastodon.zuzakistan.com,up,mastodon,1,255,3054,1668041228
f.kidi.ng,up,gotosocial,1,526,76,1669627886
social.fomin.site,up,pleroma,2,1,1259,1648180478
samenet.social,up,mastodon,81,4533,36467,1667718678
social.nauka.moe,up,pleroma,1,57,247,1632314528
mastodon.underworld.fr,up,mastodon,100,3123,8304,1612578270
mastodon.irohanano.nl,up,mastodon,1,85,1063,1669670053
view.voided.ee,up,pixelfed,1,27,19,1659891553
topspicy.social,up,mastodon,106,26011,14434,1650918506
hey.gregor.link,up,mastodon,3,1,594,1673641959
mastodon.typhlos.fr,up,mastodon,2,0,420,1671473248
0x237.net,up,gotosocial,1,9,210,1668633649
s.waq.dk,up,mastodon,1,83,1885,1668047049
social.lovingexpressions.net,up,pleroma,7,15890,7485,1612578267
mstdn.shihoya.tokyo,up,mastodon,2,1649,990,1667880959
mstdn.twst.me,up,mastodon,3,77,371,1671115338
social.finkhaeuser.de,up,mastodon,2,6584,16479,1612578269
z0ne.stream,up,,1,8,0,1651297775
toots.things.muesli.org.uk,up,gotosocial,2,4,48,1669778318
www.1nd33d.social,up,mastodon,1,124,113319,1671652689
social.bund.de,up,mastodon,114,8490,15163,1612578267
blahaj.social,up,mastodon,75,6428,10170,1650923475
social.mehalter.com,up,mastodon,2,2,192,1673082064
disiviva.tips,up,mastodon,1,0,0,1622576479
fax.social,up,mastodon,2,204,4554,1667773392
social.sailor.cat,up,pleroma,14,2525,3078,1647467739
cmm.fyi,up,mastodon,5,13,4,1673569138
ashlande.rs,up,mastodon,8,176,3820,1651302805
live.valvin.fr,up,,1,16,0,1650840949
pixelfed.mywire.org,up,pixelfed,3,6,0,1647126684
pixel.rangueil.net,up,pixelfed,19,44,1,1612579015
strange.codes,up,mastodon,3,170,1380,1670694466
everything.happens.horse,up,mastodon,28,2495,6782,1612578268
www.mastodonien.de,up,,9,368,133,1668383387
s.thenautilus.net,up,misskey,6,387,2788,1652066784
snowmew.gay,up,mastodon,3,11,2096,1668142748
social.shinyuu.net,up,mastodon,1,7,781,1668933960
labyrinth.social,up,hometown,15,5758,119343,1651355636
toot.ericrie.se,up,mastodon,1,23,2094,1671228473
a.sinigr.space,up,akkoma,1,475,5091,1671624707
social.tcit.fr,up,mastodon,22,13464,16562,1612578269
chiasm.app,up,mastodon,5,20,3103,1667684738
mastodon.hirad.it,up,mastodon,2,219,109646,1670767791
peertube.semperpax.com,up,peertube,4,17,,1668198400
mastodon.stuartoram.com,up,mastodon,3,22,1292,1667690654
crooklyn.social,up,mastodon,9,930,3624,1671234519
cyberhideaway.online,up,mastodon,5,70,4382,1668727866
macavity.cat,up,mastodon,1,93,3270,1668550695
america.social,up,mastodon,3,152,7154,1668144572
social.tripulse.net,up,mastodon,10,326,6764,1667785505
tbs.social,up,mastodon,7,184,3127,1671567434
rcelko.ch,up,pleroma,2,4,47,1655113697
mastodon.clocktower.click,up,mastodon,1,34,46055,1669481319
social-dev.treehouse.systems,up,mastodon,1,16,1041,1671929833
takahe.manfre.net,up,takahe,8,97,1778,1671670230
pleroma.8777.ch,up,pleroma,23,17706,7161,1615660374
miserables.net,up,mastodon,2,262,4298,1668566266
social.bibhasdn.com,up,gotosocial,1,2,88,1669158296
rebel.iero.org,up,pleroma,3,10,474,1612578269
loveforlandlords.com,up,pleroma,21,528,7654,1625455692
hub.funkturm7.de,up,friendica,0,0,0,1657681122
mastodon.scop.coop,up,mastodon,74,251,3433,1668187208
queer.garden,up,mastodon,66,130224,19333,1612578271
pix.geeky.af,up,pixelfed,9,53,66,1667578491
anancus.fr,up,mastodon,3,126,6921,1669058450
fw.uvok.de,up,funkwhale,3,,,1612578346
m.170908.xyz,up,mastodon,1,42,458,1662404922
mastodon.csc-hl.de,up,mastodon,6,20,7,1671517727
social.tylerjfisher.com,up,mastodon,1,128,2138,1669009745
mastodon.sarunint.com,up,mastodon,1,20,1306,1667988050
pl.glitch.pm,up,pleroma,2,298,4880,1668206063
nerdarena.de,up,mastodon,2,1,17,1671914787
hogpot.org,up,mastodon,5,16,890,1668904971
mastodon.dvdt.dev,up,mastodon,1,50,3569,1663722936
misskey.sagt.xyz,up,misskey,3,20,1629,1647113413
social.xthemage.net,up,mastodon,2,10031,4858,1612578269
freespeech.chat,up,mastodon,3,29,1042,1668303362
benis8bits.stream,up,,1,0,0,1659356885
mastodon.laurenweinstein.org,up,mastodon,1,3472,7473,1668728784
cute.is,up,mastodon,7,41,3442,1612578348
publicgoods.social,up,mastodon,15,572,5559,1669166052
ilias.church,up,pleroma,14,657,3951,1622939112
are.sexy,up,mastodon,4,7,68,1671547305
streamercentral.com,up,mastodon,1,3,1518,1671521775
social.advancedsoftware.engineering,up,mastodon,2,174,2867,1671216952
photos.thefishermenandthepriestess.com,up,pixelfed,1,14,7,1668499404
godot.dev,up,mastodon,3,3,1,1671521995
1328.beercore.de,up,wordpress,2,3,,1668173109
bildung.social,up,mastodon,2452,126718,20954,1612578268
mastodon.server.fifthdread.com,up,mastodon,1,19,4401,1671548293
pleroma.corgi.coffee,up,pleroma,1,0,612,1668477808
chitter.xyz,up,mastodon,931,906485,21024,1612578268
hometown.team13h.com,up,hometown,3,16,3,1668002518
federate.social,up,mastodon,498,24416,15697,1667409118
social.gajsin.name,up,pleroma,10,109,737,1656308898
kilobyte.club,up,pleroma,2,34,897,1673307612
hexadon.net,up,mastodon,72,831596,3584,1612578267
teh-interwebz.com,up,mastodon,2,2,4651,1671297482
v2.flyingcube.tech,up,pleroma,1,547,3440,1639648386
mastodon.ivan.computer,up,mastodon,1,18,2335,1667500024
sb.greenboys.club,up,pleroma,5,420,2736,1650917371
social.squeep.com,up,akkoma,1,0,2515,1671322820
charade.social,up,pleroma,1,1467,7239,1631019907
makhnovtchina.club,up,mastodon,18,355,1876,1612578348
pajcevina.net,up,pleroma,4,0,323,1668330757
mstdn.casa,up,mastodon,3,2,3,1672696199
reso.manaeve.ynh.fr,up,akkoma,1,0,2284,1672657560
mastodon.joelving.dk,up,mastodon,1,247,6249,1612578345
grafton.me,up,mastodon,1,109,3898,1668511113
shekel.masto.host,up,mastodon,31,234,22,1649898296
seocommunity.social,up,mastodon,933,13107,10419,1667622856
animal.business,up,mastodon,39,2962,8112,1612578271
social.it-lin.de,up,mastodon,2,1,287,1669311093
fedi.sekai-writer.my.id,up,gotosocial,1,7,25,1671426514
mastodon.thefediverse.net,up,mastodon,14,79,4085,1672334779
social.jumpartifact.com,up,pleroma,1,15,205,1671718917
pixelfed.tokyo,up,pixelfed,2326,11083,1374,1612578266
awesomefriends.social,up,mastodon,4,15,961,1669071693
pleroma.kalterwinter.info,up,pleroma,3,368,4532,1642707000
m.cmx.im,up,mastodon,35595,3450166,46327,1612578265
dillingen.social,up,mastodon,10,27,2449,1668792643
mastodon.kiklhorn.cz,up,mastodon,2,48,1422,1668161507
securitycafe.ca,up,mastodon,15,459,5808,1667773901
obey.photos,up,pixelfed,1,1,1,1673038788
yapstreams.com,up,mastodon,9,38,557,1628800239
naku.org,up,mastodon,1,9,1615,1667766092
goto.vsta.org,up,gotosocial,2,414,278,1669599061
don.pescada.pt,up,mastodon,1,15,1708,1671257881
nus.alumni.town,up,pleroma,2,5,2,1672428824
social.jaypee.solutions,up,mastodon,1,1,466,1671021358
deepthought.infullflow.net,up,mastodon,2,229,2790,1669672669
unbuild.blog,up,writefreely,1,1,,1669885131
m-n.live,up,mastodon,1,61,5147,1669765386
mastodon.mernacher.at,up,mastodon,3,1,379,1651091132
secuwing.social,up,mastodon,3,1362,1547,1668199188
social.apps.kanthi.io,up,mastodon,1,202,1881,1662581622
fedi.zak.ee,up,pleroma,1,1,89,1672506247
mastodon.hardcoredevs.com,up,mastodon,5,694,7133,1667815276
be-lieve.hostdon.ne.jp,up,mastodon,29,1157,149,1670879321
social.rebtoor.com,up,mastodon,1,30,2323,1644381721
mstdn.rukin.me,up,mastodon,1,270,7710,1612578268
social.disco.camp,up,mastodon,1,9,1884,1671271914
toot.design,up,mastodon,3,20,3325,1612578389
mayhap.org,up,mastodon,2,8,495,1671409130
mstdn.moew.art,up,mastodon,1,1,5,1668802523
sneed.social,up,pleroma,57,1820,5838,1625710338
grwd.com,up,mastodon,2,2,11,1672707337
husbandoism.life,up,akkoma,1,143,3697,1668978200
masto.retroviator.com,up,mastodon,1,93,3000,1668975114
freesoftwareextremist.com,up,pleroma,91,25973,14409,1612578266
peervideo.ru,up,peertube,1937,10981,,1612578346
tweet.sturtz.io,up,birdsitelive,1,0,,1664155155
video.migennes.net,up,peertube,9,113668,,1612578345
notmastodon.com,up,mastodon,1,5,2073,1668415458
toot.osto.us,up,mastodon,4,39,3599,1668433691
ele.godshome.info,up,mastodon,5,572,1373,1668373067
mastodon.xethos.net,up,mastodon,2,11,3915,1657834969
wp-social.net,up,mastodon,235,11178,10281,1612578269
tabletop.social,up,mastodon,3148,122928,20932,1612578269
blog.novatrend.ch,up,wordpress,8,400,,1612582014
lauderdale.social,up,mastodon,3,15,2030,1668632264
forster.pro,up,mastodon,1,80,4738,1670184828
shbgm-mastodon.fly.dev,up,mastodon,1,180,3800,1668450715
kunstkultundkaffee.de,up,mastodon,2,60,943,1668187208
c64.social,up,mastodon,6,563,2536,1669593408
flausch.social,up,mastodon,12,1031,7474,1612578268
birdsitelive.baguette-it.social,up,birdsitelive,312,0,,1668121403
dontask.how,up,mastodon,6,59,2384,1668285790
permaculture.masto.host,up,mastodon,33,1118,1546,1666971922
moralkiosk.social,up,mastodon,1,0,1221,1668090672
tardis.world,up,mastodon,9,118,6166,1612578266
kompost.cz,up,mastodon,34,9908,11608,1612578270
m.dhosted.io,up,mastodon,1,1073,7360,1667762570
fedi.stderr.wtf,up,gotosocial,1,15,179,1670888341
notsocial.chronostase.net,up,pleroma,1,10,1072,1612578269
mastodon.hasgard.org,up,mastodon,3,1,109296,1671354150
m.onweb.idv.tw,up,mastodon,3,22,444,1669231895
hausi.social,up,mastodon,4,3,677,1667600829
speech.digital,up,mastodon,41,152,2528,1669280586
screenwriting.space,up,mastodon,349,6110,11455,1651300643
entomophagy.world,up,mastodon,1,133,2604,1631440667
pix.tobru.ch,up,pixelfed,1,9,5,1671340573
social.lazr.fish,up,mastodon,1,1,742,1667385374
mograph.social,up,mastodon,1138,19619,18927,1612578266
tucows.social,up,mastodon,20,173,2658,1669869434
neso.page,up,mastodon,23,2083,1042,1668601889
greenish.red,up,pleroma,767,15824,7610,1612578270
m.terryx.com,up,mastodon,2,21,2165,1651404273
mastodon.adless.net,up,mastodon,1,2,5,1669741070
lifthill.us,up,mastodon,4,6,933,1671263490
lohn.in,up,wordpress,1,6,3334,1623722590
mastodon.nameless.city,up,mastodon,1,6,677,1667832246
masto.nyc,up,mastodon,869,2366,8833,1668062736
numinauts.club,up,mastodon,15,749,4444,1669154577
social.mangin.com,up,gotosocial,1,1,4,1668198948
dragon-lair.social,up,mastodon,14,2448,7756,1668091493
masto.fasefriki.com,up,mastodon,1,217,1602,1670962950
networker.social,up,mastodon,11,95,5522,1668432549
finotto.social,up,mastodon,1,37,4378,1612578270
masto.trivial.business,up,mastodon,1,208,8936,1669708383
beta.home.social,up,mastodon,1,7,419,1669819277
amum.al,up,mastodon,0,247,2393,1612578268
scots.network,up,mastodon,3,196,800,1669495867
smp.chaoswork.cn,up,misskey,,,348,1612578348
mastodon.joshdata.me,up,mastodon,1,195,3753,1649492503
social.beckmeyer.us,up,akkoma,2,6119,13798,1612578268
barcelona.social,up,pleroma,55,13075,11559,1612578268
thoughtbot.social,up,mastodon,39,261,4002,1669339459
s.arel.net,up,gotosocial,1,3,8,1673569138
social.broski.me,up,mastodon,4,172,1123,1669779722
peertube.ifwo.eu,up,peertube,2,16,,1638190853
mastodon.allnutt.net,up,mastodon,1,1130,10239,1612578267
ibite.lol,up,mastodon,80,464,2381,1668802262
mcculley.social,up,mastodon,2,40,2079,1669064515
books.hvn.network,up,bookwyrm,1,193,31,1672551377
pixelfed.tuffert.de,up,pixelfed,1,2,4,1672140743
mstdn.gr,up,mastodon,2,0,21,1669371158
m.gom.tools,up,mastodon,3,49,2330,1669185544
evilfactorylabs.social,up,mastodon,7,7,31,1669152624
masto.monke.fail,up,mastodon,3,4,1536,1672784286
shouldibuyahorse.com,up,pleroma,1,217,2645,1670273032
friendica.glasserholdings.eu,up,friendica,0,0,0,1667534968
fedi.marcoabis.it,up,gotosocial,1,28,98,1671536312
tootschat.com,up,mastodon,4,2,813,1668534102
mstdn.nanamachi.net,up,mastodon,3,477,6877,1612578388
citadel.stakey.net,up,mastodon,3,32,27,1669197931
makemysarcophagus.com,up,mastodon,65,227,175,1658804952
mastodon.foxhillyer.org,up,mastodon,2,44,2955,1668361015
blog.pourpenser.fr,up,wordpress,9,248,,1612578270
friend.mexo.pro,up,friendica,0,0,0,1668346370
d3f4ult.space,up,mastodon,8,101,4337,1668212037
mastodon.windlepoonz.net,up,mastodon,3,24,455,1612578267
ostatus.ikeji.ma,up,pleroma,109,4118,3638,1612578270
mdn.dodge.me.uk,up,mastodon,1,2,541,1669598574
dosgame.club,up,mastodon,46,11376,12805,1650982825
fedi.byecorps.com,up,mastodon,3,5,77,1672696308
mastodon.dfsek.com,up,mastodon,8,31,1290,1660799921
laviadililith.social,up,mastodon,18,8089,7102,1612578267
fauxmotion.soccer,up,mastodon,9,110,1271,1673528814
social.heim.id,up,mastodon,3,3,315,1668918418
unperson.us,up,mastodon,14,726,2245,1621651753
mstdn.superspeed-fall.com,up,mastodon,174,68769,3165,1612578268
mastodon.lawprofs.org,up,mastodon,396,10146,12989,1667942626
yotie.blue,up,mastodon,2,785,2863,1612578387
mastodon.try-to-hack.me,up,mastodon,2,76,1617,1668848995
mastodon.mtltech.space,up,mastodon,7,616,5185,1669061427
schaumburg.social,up,mastodon,27,10556,6376,1667569725
masto.sneeu.com,up,mastodon,1,3,545,1673357560
scaly.social,up,mastodon,1,1,25,1673583735
msftrpls.uber.space,up,,0,0,0,1671054734
pinkwhite.blue,up,mastodon,1,31,45245,1670793018
social.hexthedragon.net,up,mastodon,1,5,491,1671971400
toot.me.uk,up,mastodon,3,2701,7901,1612578270
pleroma.tr00st.co.uk,up,pleroma,1,9,2327,1670359481
owncast.mxks.dj,up,,1,5,0,1670128853
mstdn.gamercast.net,up,mastodon,15,326,8120,1668945764
stars.eroaward.com,up,mastodon,174,379,4933,1612578269
photodn.net,up,mastodon,1718,125813,12735,1612578266
pettingzoo.co,up,mastodon,3319,57729,16998,1612578270
curmudgeon.cafe,up,mastodon,8,6929,14072,1612578270
toot.umiamz.me,up,mastodon,1,86,2589,1668105368
mastodon.lanhq.be,up,mastodon,2,4,644,1671423878
social.marbleck.eu,up,mastodon,2,47,1601,1664688860
locksport.space,up,mastodon,13,107,3982,1667166993
akkoma-test.floogul.net,up,akkoma,1,5,3,1669038107
misc.name,up,mastodon,2,5205,8645,1630639662
social.wideboys.org,up,pleroma,19,3310,9214,1665133272
toot.smwhr.net,up,pleroma,1,161,2873,1667701369
ak.angelstrapped.com,up,akkoma,1,1524,8181,1669402133
social.sschnabe.eu,up,gotosocial,2,4,140,1671726940
karkador.com,up,mastodon,1,1348,901,1670344825
social.barany.at,up,pleroma,4,28,2550,1612578269
aperi.tube,up,peertube,33,1006,,1612578270
lazybear.social,up,mastodon,4,7848,13015,1612578269
mugit.farm,up,mastodon,5,21,98,1671519924
social.dithernet.org,up,akkoma,3,7,225,1668294853
baconwood.net,up,pleroma,2,31,2904,1668666000
mastodon.gastrokon.com,up,mastodon,42,206,3104,1667929415
daedal.io,up,mastodon,5,2059,11322,1612578269
social.undisruptable.technology,up,mastodon,3,250,6949,1652504679
social.agnitum.co.uk,up,mastodon,4,90,5207,1668815246
mastodon.crepieux.eu,up,mastodon,2,2,1249,1672255826
stream.moparisthe.best,up,,1,2,0,1650946669
mastodon.the937.rocks,up,mastodon,1,118,3337,1671305943
onmasto.com,up,mastodon,8,16,655,1672337957
social.seekahead.eu,up,pleroma,3,6,119,1640508627
voidwood.online,up,hometown,6,688,9394,1657314336
t2.fennet.rentals,up,pleroma,1,2,279,1668313287
shrine.moe,up,pleroma,10,1009,7042,1641127534
paperbay.org,up,mastodon,3,103,2905,1669587737
loftypancake.masto.host,up,mastodon,1,8,4328,1667309897
meow.social,up,mastodon,11089,861113,22934,1612578267
mastodon.aurooba.com,up,mastodon,1,160,4157,1668130028
zone.liolok.com,up,mastodon,57,2368,2307,1612578270
pigeons.club,up,mastodon,9,138,3998,1667783244
sushi.ski,up,misskey,7289,1242467,8861,1612578270
soc.webair.xyz,up,mastodon,3,48,7119,1625828117
mastodon.hr,up,mastodon,103,3448,5009,1656491568
seglerinfo.social,up,mastodon,14,66,909,1668788394
openmic.day,up,mastodon,4,60,6035,1668307765
blogs.dgplug.org,up,writefreely,11,158,,1612578345
hellosports.page,up,mastodon,66,6703,3534,1668770534
mastodon.triformine.dev,up,mastodon,1,0,78,1671539307
7144.party,up,mastodon,334,21423,4396,1612578266
unsociable.social,up,mastodon,4,4,431,1670140887
pix.test.fedi.monster,up,pixelfed,5,4,321,1662861149
yallywood.club,up,mastodon,1,34,1184,1671243513
costodon.social,up,mastodon,14,306,3315,1668133902
gulp.cafe,up,mastodon,363,76375,17159,1612578266
lewd.town,up,mastodon,164,12844,10494,1612578267
writersaur.us,up,mastodon,5,212,110,1667929415
mastodon.deef.tech,up,mastodon,1,45,6372,1668936461
frogmob.life,up,mastodon,3,1523,5957,1612578270
stoopid.club,up,pleroma,10,336,6270,1635380260
docker.masto.pt,up,mastodon,9,59,331,1612578267
bytebuilders.uk,up,mastodon,6,605,5039,1668176937
beebear.party,up,mastodon,155,3380,747,1612578348
designlounge.social,up,mastodon,6,36,1315,1670694465
defenders.town,up,mastodon,6,2633,5245,1655523680
fuerstentum.social,up,mastodon,13,59,2870,1667720567
chirper.com.au,up,mastodon,7,15,39,1673531864
pleroma.kitsunemimi.club,up,pleroma,1,1813,5298,1627033322
diamondelizaa.com,up,mastodon,2,103,1757,1671660615
notvery.social,up,hometown,5,546,5067,1612578266
blog.chrismaiorana.com,up,pleroma,2,31,7,1645071443
yeoldepub.social,up,mastodon,1,5,2964,1668802304
pixel.digitalesozialearbeit.de,up,pixelfed,34,12,4,1662599794
fedi.yuka.dev,up,akkoma,1,967,7803,1624359803
mastodon.furrycon.social,up,mastodon,33,160,2955,1669525074
social.teamx.cc,up,mastodon,9,33,3299,1667859198
dondon.breydon.id.au,up,gotosocial,2,13,191,1668239790
social.gomen.de,up,mastodon,2,15,6854,1667768074
mastodon01t.ninthgate.us,up,mastodon,1,3,18,1670440531
mastodon.jfmblinux.fr,up,mastodon,1,59,7757,1647300134
lemmy.utopify.org,up,lemmy,1,0,,1665613273
furfag.de,up,mastodon,5,3072,8119,1650929237
mastodon.eus,up,mastodon,4211,189097,15601,1612578270
social.yesterweb.org,up,mastodon,547,29276,13170,1640932474
a.sc,up,mastodon,335,4493,7177,1662694016
relay.soy,up,,,,,1612585465
openpossibilities.org,up,mastodon,2,2,397,1671432857
crabdisk.online,up,gotosocial,3,291,256,1669419360
noord-holland.piratenpartij.nl,up,wordpress,13,52,,1667832970
mastodon.colinmartin.uk,up,mastodon,2,13,1830,1667776991
krinite.com,up,mastodon,3,6,21,1671867264
social.arunmozhi.in,up,misskey,4,1979,2584,1668234010
socnode.social,up,mastodon,1,254,4804,1668904962
social.riversouldiers.dk,up,mastodon,7,538,6282,1651608000
piggo.space,up,pleroma,15,69249,15077,1612578267
