hostname,state,software,user_count,note_count,peer_count,discovered_at
datazone.social,up,mastodon,1,23,838,1667349641
m.rymnd.net,up,mastodon,1,2,433,1669334620
mastodon.karrmedia.com,up,mastodon,1,1,341,1668935418
soc.webair.xyz,up,mastodon,3,60,5968,1625828117
freesoftwareextremist.com,up,pleroma,89,24678,12101,1612578266
mastodon.grants.cafe,up,mastodon,18,598,4973,1656038174
sasa.africa,up,mastodon,6,100,3314,1621637708
mastodon.nos.bzh,up,mastodon,2,2,692,1669219266
masto.bobbybasement.noho.st,up,mastodon,2,10,3652,1634241591
rob365.online,up,mastodon,1,356,3630,1667716791
mastodon.nexusuk.org,up,mastodon,2,152,3282,1668201809
mastodon.justsky.in,up,mastodon,1,0,2,1667950464
exmormon.social,up,mastodon,2,185,26,1668218894
hungryhacker.com,up,gotosocial,1,61,105,1666980036
friends.wimmer-edv.de,up,friendica,3,18,16314,1648157968
s.pebcak.de,up,mastodon,3,35,1555,1668804989
project-taco.org,up,pleroma,1,25,1241,1669024745
m.ix.is,up,mastodon,1,128,4627,1651091132
mastodon.serinus.us,up,mastodon,6,41,1423,1667813357
bob.pwniverse.io,up,mastodon,7,12,1,1669108265
sobieck.social,up,mastodon,1,73,3309,1669219527
toot.cool,up,mastodon,1,20,669,1667634592
social.igwan.fr,up,pleroma,1,1,228,1667467063
mastodon.vnaganami.com,up,mastodon,1,93,378,1668436640
friendica.ironbug.org,up,friendica,2,3516,19788,1612578269
kwot.in,up,pleroma,1,1,24,1668070057
doruidon.earth-metal.jp,up,mastodon,2,4,3,1669670053
daemonica.net,up,gotosocial,1,73,91,1631083992
social.elgranj.com,up,mastodon,2,61,776,1669065587
bel.social,up,mastodon,6,157,2032,1668041303
shota.social,up,mastodon,33,258,1827,1668186586
toot.coupou.fr,up,mastodon,2,242,7565,1612578266
space-pirates.org,up,mastodon,55,1958,4213,1651711657
mastodon.jmtr.org,up,mastodon,1,19,4232,1651031860
gayweeb.vip,up,mastodon,4,125,474,1651444685
social.stlouist.com,up,mastodon,32,1819,6134,1651442027
sleepy.cafe,up,pleroma,58,332891,11777,1616873464
farsi.cloud,up,pleroma,6,228,3034,1667919979
mastodon.ropable.com,up,mastodon,6,107,1448,1635082046
f.e4.pm,up,akkoma,1,10,2952,1612578267
social.btbytes.com,up,gotosocial,1,14,63,1668933960
seyfro.social,up,mastodon,3,48,948,1669330002
mastodon.cysioland.pl,up,mastodon,1,2300,5513,1639647844
m.falk.us,up,mastodon,4,38,1561,1669777761
maple.social,up,mastodon,12,17,888,1668107921
social.chatsubo.cafe,up,pleroma,1,144,2948,1668242356
social.scriptjunkie.us,up,mastodon,1,2344,6807,1612578269
piano.masto.host,up,mastodon,805,3361,1203,1612578345
mastodon.marcusconstantino.com,up,mastodon,1,6,360,1668573005
jplocalization.social,up,mastodon,5,1,3016,1669264469
dasforum.org,up,mastodon,10,62,1356,1669249722
mastodon.gizmo4487.dev,up,mastodon,3,13,24,1668943852
social.ostolc.org,up,gotosocial,1,2,34,1669054784
social.exclaimindustries.net,up,mastodon,1,275,1963,1612578266
mstdn.stuffat2106.xyz,up,mastodon,2,213,4956,1668026698
cccwi.social,up,mastodon,6,0,473,1669770798
ferretfrizz.biz,up,mastodon,4,153,1063,1667956230
mastodon.aurooba.com,up,mastodon,1,6,614,1668130028
fightthis.net,up,pleroma,3,2,679,1669054474
mast.rpnation.com,up,mastodon,2,2,507,1668826150
m.pablofernandez.tech,up,mastodon,1,7,450,1669770798
el5.net,up,mastodon,36,3850,4059,1646213828
social.alteria.xyz,up,friendica,5,26,19773,1652224445
laburrak.balaena.eus,up,gotosocial,1,245,35,1656971961
mstdn.appliedecon.social,up,mastodon,5,15,746,1667913874
anancus.fr,up,mastodon,3,50,4651,1669058450
mastodon.cable.cafe,up,mastodon,2,20,1247,1669426926
mstdn.co.uk,up,mastodon,1,1179,7203,1645816308
ajtaci.club,up,mastodon,9,73,1158,1612578268
dreamers-guild.net,up,hometown,6,981,6436,1651022062
trans.enby.town,up,akkoma,7,24397,9714,1641569322
darmstadt.social,up,mastodon,542,16783,11973,1612578269
daheim.social,up,mastodon,2,2,133,1669428299
cfultz.com,up,mastodon,2,109,3326,1669438932
onisoc.xyz,up,mastodon,1,62,876,1669362855
social.home.retiolus.net,up,gotosocial,1,2,9,1642176562
brianschlee.com,up,mastodon,1,0,419,1669166886
social.scrumcar.me,up,mastodon,2,29,1826,1667899277
bend.town,up,hometown,1,1,299,1668940533
mastodon.stancik.cz,up,gotosocial,1,9,39,1669426868
fedi.trenkner.net,up,gotosocial,3,72,36,1669064516
signalfel.com,up,mastodon,5,15,691,1667721589
mastodon.goto.bi,up,mastodon,3,225,1019,1668123575
mstdn.syui.cf,up,mastodon,2,2044,247,1612578344
deepthought.infullflow.net,up,mastodon,2,41,1010,1669672669
social.fetziverse.de,up,pleroma,1,329,1458,1612578267
mastodon.clockworkshield.com,up,mastodon,1,68,3921,1668463518
masto.thecove.cc,up,mastodon,1,1,1860,1669685967
video.asulia.fr,up,peertube,1,1,0,1651593177
acg.mn,up,mastodon,2460,148112,11218,1612578266
so.prx.link,up,pleroma,1,8,1988,1667040569
mymammoth.ch,up,mastodon,2,41,1200,1668654271
mastodon.b12e.be,up,mastodon,1,4,129,1668796519
fukeaka.ink,up,mastodon,17,1214,3441,1612578267
mastodon.henny.mobi,up,mastodon,2,0,76,1668912704
brockha.us,up,pleroma,3,1336,6161,1653033001
furryfandom.me,up,mastodon,16,157,1225,1668157626
tentacleric.com,up,mastodon,2,672,526,1651686476
hornyjail.pro,up,pleroma,1,2560,4451,1665787363
craftbeer.social,up,mastodon,5,296,5032,1667629108
social.faustin-yuno.ga,up,pleroma,1,1,264,1669083390
alice.pwniverse.io,up,mastodon,15,27,2,1669101233
apublic.space,up,mastodon,6,12,402,1668933780
flatearth.group,up,pleroma,2,55,120,1640585157
jxm.ca,up,mastodon,1,113,1637,1668972759
social.netdc.ca,up,mastodon,3,34,8428,1612578270
toot.bam.io,up,mastodon,2,1,91,1669139757
toot.mirbsd.org,up,gotosocial,1,2477,204,1667715506
mastodon.troback.com,up,mastodon,5,3,274,1612578348
social.liquidthex.com,up,mastodon,1,27,2471,1670027162
actuallyacat.com,up,mastodon,1,1,2488,1669535006
polyam.space,up,mastodon,2,581,836,1668295304
mileskanda.com,up,mastodon,3,1,1,1668623599
gardenstate.social,up,mastodon,13,908,6999,1669127664
thesix.life,up,mastodon,1,8,2419,1667747307
pix.yapbreak.fr,up,pixelfed,58,226,89,1612578268
waldorf.fyi,up,mastodon,5,2,3591,1669046701
moresci.sale,up,mastodon,567,330531,2231,1612578269
fri.bitcast.info,up,friendica,0,0,0,1612579114
bmvs.io,up,mastodon,2,23,1956,1667777524
friendica.concordia.social,up,friendica,0,0,0,1662174564
mastodon.parleur.net,up,mastodon,6,24330,7051,1612578268
ghost-relay.ovh.padserver.xyz,up,,5,4,4,1668098556
arcade.kertho.me,up,pleroma,2,82,2311,1668228749
fuerstentum.social,up,mastodon,10,39,1835,1667720567
potate.space,up,mastodon,52,19740,9299,1614098030
misjump.net,up,mastodon,2,8,24,1669602908
goats.men,up,mastodon,1,1,27,1669457492
edegem.social,up,mastodon,4,116,1492,1667786627
m.mtlynch.io,up,mastodon,1,772,3610,1612578341
pixel.cocoate.com,up,pixelfed,37,1227,714,1623722211
m.zomg-wtf.com,up,mastodon,1,15,1482,1667614653
social.alternatives.network,up,mastodon,14,80,3101,1668244070
social.lnk.co.ua,up,mastodon,1,38,1513,1612578270
hieron.cc,up,pleroma,1,40,1649,1669006095
austodon.com,up,mastodon,7,40,459,1668822740
pleroma.anduin.net,up,pleroma,2,1845,7610,1612578268
chatter.quux.world,up,mastodon,7,112,1923,1669830623
qwwwq.cat,up,mastodon,21,279,234,1669185754
mstdn.kodein.be,up,mastodon,2,2,11,1670093683
social.eboboserver.ru,up,gotosocial,6,239,248,1667498191
pleroma.fedposters.club,up,pleroma,4,7,383,1655584528
mastodon.delta-t.work,up,mastodon,5,6774,2323,1612578269
mastodon.kpc.bz,up,mastodon,1,59,3483,1669324246
toot.cairobraga.com,up,mastodon,1,630,3581,1612581622
social.gaming-gorilla.de,up,mastodon,1,25,2375,1668045895
toot.j3b.in,up,pleroma,1,15,739,1668975433
toot.jaehne.cloud,up,mastodon,5,2421,2739,1651502073
tweesecake.social,up,hometown,106,6168,6169,1668183597
m.hxbus.net,up,,291,75476,2546,1612578270
m.sprovoost.nl,up,mastodon,2,792,4674,1612578267
pleroma.carbonnotes.zone,up,pleroma,2,8,636,1668160582
tyrol.social,up,mastodon,771,9089,6523,1651881420
taakka.fillari.xyz,up,akkoma,1,14,2903,1668600878
pixelfed.zwoelfdreifuenfundvierzig.net,up,pixelfed,2,65,541,1652040474
horche.demkontinuum.de,up,friendica,22,673,7792,1612578267
social.seniorenakademie-digital.de,up,pleroma,7,19,2293,1626211677
mastodon.finonet.de,up,mastodon,41,62,1265,1612904125
derpsin.space,up,mastodon,1,141,6473,1612578268
social.jacobian.org,up,mastodon,1,228,4870,1666995058
braasch.social,up,mastodon,1,0,32,1670059011
mastodon.cgx.me,up,mastodon,3,2490,4473,1612578270
icioulaba.tk,up,mastodon,1,9954,4945,1612578269
friendica.drk.network,up,friendica,2,4,19714,1669864686
unsociable.social,up,mastodon,2,0,8,1670140887
layer8.space,up,mastodon,2118,122908,38345,1612578265
thewinchester.pub,up,mastodon,4,967,4298,1668130028
mastodon.theultraworld.org,up,mastodon,4,40,3346,1668270800
discourse.social,up,mastodon,0,384,3105,1667829830
glitch.gray.cafe,up,mastodon,6,1517,46813,1664935891
mstdn.hokkaido.jp,up,mastodon,66,17922,3607,1612578267
mastodon.markhughes.tech,up,mastodon,2,2,403,1668187208
furnu.org,up,mastodon,4,284,707,1667267693
lejaua6.club,up,mastodon,22,10323,5589,1612578268
campuschat.io,up,mastodon,6,10,354,1669335594
mstdn.conoha.quine.codes,up,mastodon,14,17542,22,1612578345
monads.online,up,mastodon,139,2777739,16321,1612578267
orgless.org,up,mastodon,1,2,1272,1669178968
thought.blue,up,pleroma,2,4,83,1668085484
gts.ck8s.zknt.org,up,gotosocial,1,1,5,1664962549
social.wump.me,up,mastodon,10,63,1066,1668056243
okpeace.org,up,mastodon,3,119,4617,1668859448
yutacar.info,up,,2,38171,1093,1612578269
k-on.kr,up,mastodon,1,7,104,1651157701
mastodon.bitfrost.gg,up,mastodon,2,12,776,1668187208
dev.friends.cafe,up,mastodon,9,345,98,1627159123
social.pinkol.in,up,mastodon,1,5,149,1669062314
pixel.elbmatsch.de,up,pixelfed,1,25,16,1651020860
ibbtown.com,up,mastodon,6,10,401,1612578344
social.humanparadox.org,up,mastodon,3,2,377,1669622398
xn--3-pfuzbe6htf.juggler.jp,up,mastodon,1,12,571,1612578387
fluf.club,up,pleroma,3,29612,6892,1612578266
yapstreams.com,up,mastodon,9,36,524,1628800239
piaf.stilobique.com,up,mastodon,1,48,1166,1652416790
social.apontaeclica.com,up,pleroma,5,10,906,1647567719
mastodev.fedilab.app,up,mastodon,1,0,1,1614311012
toot.dice.quest,up,mastodon,2,21,1906,1667835476
mastodon.partecipa.digital,up,mastodon,242,16898,13282,1612578268
climate.meta-carbon.com,up,mastodon,5,6,589,1668905228
live.retrostrange.com,up,,1,33,0,1650529553
mastodon.truesciphi.org,up,mastodon,1,27,1124,1669269937
social.lwis.me,up,gotosocial,1,4,114,1667742596
thepit.social,up,mastodon,165,6279,8915,1667238267
social.clawhammer.net,up,mastodon,2,34,1186,1669166886
liveplatform.ca,up,mastodon,44,426,1976,1626426253
social.edstromsocial.com,up,mastodon,1,0,170,1668961243
claris.cf,up,mastodon,39,8787,6311,1612578270
social.krbonne.net,up,mastodon,2,3,238,1669073726
ublog.tech,up,mastodon,12,282,5450,1668963220
social.fantorovevo.com,up,mastodon,6,1455,4658,1651101357
linke.social,up,mastodon,52,226,2962,1652264887
mastodon.quiet.horse,up,mastodon,2,41,756,1668825923
mastodon.cc,up,mastodon,1841,46108,17484,1612578270
todays.run,up,mastodon,2,0,2,1670098588
kadono.moe,up,pleroma,1,4,1079,1612578267
cybernetic.garden,up,mastodon,1,41,3041,1668166791
shpposter.club,up,pleroma,172,123669,12500,1612578268
social.n0g.de,up,mastodon,2,26,3360,1668187867
sns.ikx.kr,up,mastodon,1,322,554,1661480851
sb17.space,up,mastodon,8,1038,4603,1662404922
cozy.peek1e.eu,up,mastodon,5,15,316,1667944274
2br02b.online,up,mastodon,1,239,808,1669081460
pleroma.pibvt.net,up,pleroma,153,1529,1537,1612578269
mastodon.utopie.su,up,mastodon,2,182,3246,1668154490
toot.spooky.computer,up,mastodon,1,92,2208,1639649496
flaki.social,up,mastodon,5,819,3481,1657058468
fedi.xinu.me,up,pleroma,6,569,4087,1644613362
mas.to,up,mastodon,132287,2119696,24034,1612578271
oceanplayground.social,up,mastodon,102,6090,6031,1667402175
social.lochetfamily.com,up,mastodon,7,20,2199,1667899277
novaloop.social,up,mastodon,2,69,3821,1652360710
akko.within.website,up,akkoma,3,17,2471,1667613637
mastodon.joelving.dk,up,mastodon,1,90,2334,1612578345
rls.social,up,mastodon,58,1353,8335,1667551322
mastodon.libutzki.de,up,mastodon,1,146,2401,1667375960
hivemind.plus,up,mastodon,3,282,5078,1669050480
mastodon.ritters.family,up,mastodon,6,22,6,1668664166
maffin.toot.io,up,mastodon,1,0,3003,1669581075
metaplane.xyz,up,mastodon,1,72,3718,1668063000
synapse.cafe,up,mastodon,19,298,3650,1669000370
social.philipp-rosch.de,up,mastodon,2,7,827,1623195119
theringed.city,up,mastodon,4,19,1679,1669271031
amum.al,up,mastodon,0,247,2117,1612578268
mstd.it,up,mastodon,8,15,357,1669386393
camp.crates.im,up,mastodon,3,46,977,1651412777
audiohorn.ddns.net,up,mastodon,6,5,301,1669393772
echus.net,up,mastodon,1,26,2654,1668076171
loneliness.academy,up,mastodon,1,1,284,1668380451
mastodon.nicfab.it,up,mastodon,9,1108,4463,1651437806
accounting.social,up,mastodon,5,10,153,1669438932
gts.io18.top,up,gotosocial,3,14,90,1659113094
mstdn.guru,up,mastodon,4685,1529627,10193,1612578268
nicoban.one,up,friendica,0,0,0,1612578346
social.futurnumerique.com,up,mastodon,1,115,6384,1632910472
m.blablu.de,up,mastodon,22,57,764,1653935402
social.cool110.xyz,up,friendica,1,57,18891,1612578269
mastodon-dus.de,up,mastodon,13,269,1919,1667325554
social.mckendrick.io,up,mastodon,1,22,925,1667655277
youngroyals.net,up,mastodon,3,15,329,1667798340
toot.lqdev.tech,up,mastodon,1,408,5511,1612578269
osintua.eu,up,mastodon,5,3,28,1668802304
podworko.fidura.waw.pl,up,friendica,0,0,0,1612578348
like.exmm.top,up,mastodon,9,55,417,1669097790
mastodon.scop.coop,up,mastodon,44,109,1118,1668187208
mastodonapp.uk,up,mastodon,60165,532119,12787,1667599292
mastodon.hach.re,up,mastodon,5,1066,5638,1668999905
tmi.pics,up,pixelfed,4,102,956,1632593051
es.shitposter.club,up,pleroma,4,64,1357,1662930665
webassembly.social,up,mastodon,44,342,392,1612578269
bifrost.berzerk.pl,up,mastodon,1,234,1937,1667768414
comunidad.nvda.es,up,mastodon,65,1522,3568,1667773392
www.friendica.visionel.de,up,,,,992,1612578349
social.584817.xyz,up,mastodon,2,3,613,1669336984
mastodon.morgurth.com,up,mastodon,7,85,2510,1668281342
social.twosteps.net,up,mastodon,2,1,127,1669419045
robot.rodeo,up,mastodon,17,2302,10457,1650914244
pleroma.io,up,pleroma,2,15249,9115,1612578271
bunt.social,up,mastodon,40,8396,9427,1612578267
finotto.social,up,mastodon,1,35,3355,1612578270
social.kopis.de,up,pleroma,1,13,424,1669969744
poag.one,up,mastodon,2,150,2377,1669218936
mastodon.redlettuce.social,up,mastodon,3,24,1044,1642147219
social.quet.ch,up,mastodon,1,0,9,1669240145
mastodonsocial.ca,up,mastodon,12,169,1629,1668652592
t-mobile.community,up,mastodon,3,1,27,1669373045
fnord.net.au,up,mastodon,2,4,2127,1668024683
libraryland.social,up,mastodon,5,8,74,1670093672
social.dssc.io,up,mastodon,2,1,49,1669510117
jaegersocial.de,up,mastodon,1,2,487,1667912828
pleroma.subsonics.nl,up,pleroma,7,83,2281,1619743528
pandapla.net,up,mastodon,7,37,280,1669304785
mastodon.party.at,up,mastodon,6,15,51820,1612578269
mastodon.gremlins.eu,up,mastodon,3,3,192,1669249671
talkparanormal.social,up,mastodon,3,10,8,1669172747
mastodon.greenwichmeanti.me,up,mastodon,1,94,2685,1612578267
social.tangoz.de,up,mastodon,2,0,266,1667886933
mstdn.dgm.pw,up,mastodon,1,2292,6620,1612578266
pixelfed.eddmil.es,up,pixelfed,1,6,1,1668564103
m.takamoriai.co,up,mastodon,11,146,701,1612578270
mzn-potatochips.me,up,mastodon,26,56523,5364,1612578270
startrekshitposti.ng,up,mastodon,84,384,5270,1668141686
evidence.town,up,mastodon,4,66,4583,1668970379
social.scribblers.club,up,mastodon,5,41670,10361,1612578267
singlecell.social,up,mastodon,2,0,16,1669436763
mstdn.xymoste.ch,up,mastodon,1,2,451,1669172747
shabegom.com,up,mastodon,1,95,1961,1668474641
social.itfm.xyz,up,mastodon,2,1,365,1669696998
pixelfed.tokyo,up,pixelfed,2065,10572,1187,1612578266
shbgm-mastodon.fly.dev,up,mastodon,1,95,1961,1668450715
mastodon.tomwaits.progressivwerk.de,up,mastodon,0,0,0,1654618934
masto.id,up,mastodon,7,25,1532,1668095486
orthis.social,up,mastodon,4,212,2598,1667622431
nzsocial.net,up,mastodon,2,58,2794,1668590930
pix.meneer.space,up,pixelfed,1,0,16,1669955983
social.evl.im,up,mastodon,5,230,4422,1668280192
mastodon.ehendershott.com,up,mastodon,8,46,1604,1664678394
p.xaltsc.dev,up,pleroma,2,49,785,1667652408
mastodon.metalbanana.net,up,mastodon,2,1667,4590,1650972488
toots.chamook.lol,up,mastodon,2,41,1908,1667859666
social.rainevixen.com,up,mastodon,1,46,420,1649492222
feral.technology,up,mastodon,1,41,1131,1668135276
mastodon.lhin.space,up,mastodon,9,412,5315,1635506737
social.jeffreymiller.org,up,mastodon,1,13,1242,1665973519
nixos.paris,up,mastodon,2,418,4436,1667100085
sublimity.net,up,mastodon,2,32,1079,1668166791
i18n.social,up,mastodon,1,6,697,1667786669
mastodon.yakka.art,up,mastodon,3,4,2875,1668800457
social.niwiad.dev,up,mastodon,3,24,45,1669208438
mastodon.skrimmage.com,up,mastodon,283,2860,5157,1668187208
mastodon.colinmartin.uk,up,mastodon,2,12,1151,1667776991
social.defenestrate.it,up,pleroma,1,2,3601,1668641574
social.gryffyn.io,up,gotosocial,2,0,2,1664741583
proton.deutrino.net,up,pleroma,2,44,2502,1658042761
im-in.space,up,mastodon,934,73720,15563,1612578267
smallcamp.art,up,hometown,14,8770,8367,1612578269
poppelreuter.de,up,friendica,0,0,0,1612579016
konfigurationsmanufaktur.de,up,mastodon,3,96,2780,1669006114
social.cwill.us,up,mastodon,1,35,2625,1667793208
troet.social,up,mastodon,45,936,4072,1654009472
runty.social,up,mastodon,1,4,494,1669970993
troll.cafe,up,pleroma,15,522,4364,1620240883
mastodon.darkou.fr,up,mastodon,3,2948,2592,1616776607
mastodon.hexsix.me,up,mastodon,1,39,64,1647238811
petroskowo.pl,up,friendica,0,0,0,1665082872
anosdesiertos.love,up,mastodon,5,145,1680,1661790196
mustam.in,up,mastodon,1,8,73,1669538785
social.vates.tech,up,mastodon,23,56,1868,1668825824
glite.social,up,pleroma,5,7,2189,1667965191
seafoam.space,up,akkoma,14,1661,6809,1655334947
otlab.dev,up,akkoma,2,1,1952,1669883807
cocytus.services,up,gotosocial,1,3,1,1669969744
tecirli.family,up,friendica,0,0,0,1665715188
mast.elasticperch.com,up,mastodon,1,3,525,1669091327
snack.social,up,akkoma,9,10897,10988,1612578270
owncast.cryptoschizo.club,up,,1,96,0,1647887392
lemmy.shrieker.net,up,lemmy,2,2238,,1648406655
masto.nyc,up,mastodon,30,106,2492,1668062736
storo.social,up,mastodon,1,39,5898,1666961535
bitcoinlizard.net,up,mastodon,1,1035,5414,1612578271
mastodon.mattarcidy.com,up,mastodon,1,0,1,1668002518
amok.recoil.org,up,mastodon,6,142,3831,1667773392
magicalgirl.party,up,mastodon,7,13520,12468,1612578271
akanechan.love,up,,6,630198,3680,1612578268
go5.dev,up,mastodon,1181,295448,26413,1612578266
test.socaas.site,up,gotosocial,2,1,73,1668126754
tur.bot,up,mastodon,1,0,70,1670039659
mastodon-2bb13dd1.cloudplane.app,up,mastodon,2,1,16,1670137262
longlines.org,up,mastodon,1,7,1219,1667614113
nitiasa.com,up,mastodon,27,11365,5526,1612578266
tiny.tilde.website,up,mastodon,227,123195,14823,1612578269
mastodon.s-yurama.com,up,mastodon,1,235,11,1612579014
m.170908.xyz,up,mastodon,1,17,112,1662404922
arthropod.social,up,mastodon,33,200,2495,1669019238
friendica.lundgrensjostrom.com,up,friendica,0,0,0,1662947962
social.kd0ioe.com,up,mastodon,3,1924,3452,1667631296
social.apreslanu.it,up,mastodon,95,11852,8312,1612578270
mastodon.fediverse.land,up,mastodon,1,3,2576,1660814551
neovibe.app,up,mastodon,25,771,4721,1668030509
mstdn.soysoftware.net,up,,2,6559,3252,1612578266
social.homeland.network,up,gotosocial,1,3,64,1667418818
toot.eclibse.com,up,mastodon,1,207,2055,1668016033
mastodon.hr,up,mastodon,88,1260,3608,1656491568
kawauso.ml,up,mastodon,13,746,291,1612578266
birdsite.link,up,,72,12,5091,1612578271
social.int21h.eu,up,pleroma,1,756,4881,1612578269
me.ns.ci,up,mastodon,7816,805324,10616,1612578270
tootsfrom.ahabitual.dev,up,mastodon,2,12628,5953,1612578267
realworld.szs.net,up,mastodon,1,0,3,1669969719
sn.angry.im,up,mastodon,217,23177,12265,1612578268
planetboca.com,up,mastodon,2,196,2710,1669405729
maaw.social,up,mastodon,5,360,2044,1667645643
social.gangneux.net,up,mastodon,1,0,197,1669986652
mone.dev,up,mastodon,2,0,5,1670137262
gioia.photos,up,pixelfed,3,30,1,1627393763
ms.risaton.net,up,mastodon,5,4,114,1662450706
social.perceptiveconstructs.com,up,pleroma,1,83,2090,1668361015
redwombat.social,up,mastodon,25,10848,10642,1612578268
mastodon.litelot.us,up,mastodon,1,53,1299,1668771893
2dev.de,up,mastodon,3,102,1751,1667693091
nalocal519.social,up,mastodon,8,957,2190,1634119705
jawns.club,up,mastodon,847,36495,15804,1612578266
onlycosplays.social,up,mastodon,42,101,1282,1668383158
mastodon-598e8848.cloudplane.app,up,mastodon,1,1,9,1669994975
khajiit.tech,up,pleroma,5,524,6788,1630497777
fa2p.de,up,mastodon,1,90,941,1668432821
jubi.life,up,mastodon,10,34180,7406,1612578269
publicgoods.social,up,mastodon,13,143,2975,1669166052
ielts.boats,up,mastodon,316,77210,3250,1657073508
social.helpmedog.com,up,mastodon,11,298,4935,1667509759
pcgamer.social,up,mastodon,252,33223,6861,1612578270
social.agnitum.co.uk,up,mastodon,4,76,2912,1668815246
awaymessage.club,up,mastodon,8,104,572,1669159932
silverark.social,up,gotosocial,7,14,32,1670039659
mastodon.kunveni.net,up,mastodon,1,9,279,1668485646
pix.chicano.cloud,up,pixelfed,5,5,177,1668829076
troot.social,up,mastodon,3,192,6100,1668622718
h5q.net,up,mastodon,567,14055,3748,1612578269
deadinsi.de,up,mastodon,539,268270,18179,1612578266
westmids.social,up,mastodon,3,13,1185,1669139170
forlorn.computer,up,mastodon,2,102,3074,1668956608
m.rthome.me,up,mastodon,16617,639,3895,1612578345
testodon.socialpa.ws,up,mastodon,1,1,81,1668978026
social.paulg.fr,up,mastodon,1,0,2060,1668107578
fedi.olly.xyz,up,mastodon,1,2,1848,1668370300
beyondgender.social,up,mastodon,6,94,2256,1669322321
welsea.site,up,mastodon,3,14368,2743,1612578267
activism.openworlds.info,up,mastodon,1172,62886,18611,1612578265
mastodon.thewarrens.name,up,mastodon,3,232,4362,1612578269
cryo.icu,up,mastodon,4,8,1429,1668825935
social.screamingatmyscreen.com,up,mastodon,4,675,4939,1651075967
blog.fami.ga,up,mastodon,1,247,776,1612579014
coblentzmn.ddns.net,up,mastodon,1,1,1,1669438938
ap.wtr.app,up,gotosocial,1,53,104,1667988856
trees.social,up,mastodon,7,199,3190,1667938196
mastodon.yorglemedia.org,up,mastodon,1,19,2,1628196782
rettiwtkcuf.social,up,mastodon,273,10928,5882,1612578270
live.magicalmirro.red,up,,1,5,0,1667622186
aviators.network,up,mastodon,5,15,575,1668206133
mammut.moe,up,mastodon,3,115,3329,1667948614
mastodon.doesnotexist.club,up,mastodon,4,821,670,1668972758
earthstream.social,up,mastodon,11,33,1338,1669830637
mastodon.glz.ca,up,mastodon,1,1,513,1669544495
novo-atlantis.null.media,up,akkoma,7,3075,6978,1663048278
mast.mulliken.net,up,mastodon,1,52,7761,1628542226
mastodon.dead10ck.com,up,mastodon,1,112,4063,1668791845
toot.umiamz.me,up,mastodon,1,9,1287,1668105368
social.cu2d.com,up,mastodon,5,12,190,1669969719
glammr.us,up,mastodon,729,62018,16055,1612578267
toot.me.uk,up,mastodon,3,1999,6251,1612578270
xmastd.info,up,mastodon,6,10,513,1669317677
toots.roboces.dev,up,mastodon,2,3,3868,1667775847
microscopic.network,up,mastodon,1,97,3482,1667715658
bjgp.social,up,mastodon,1,97,3466,1669320519
mastodon.geekonweb.fr,up,mastodon,4,374,1077,1648357903
social.namaraii.com,up,mastodon,1,26,293,1668975071
queer.blahaj.solutions,up,mastodon,3,3,146,1669969719
sudo.cat,up,mastodon,4,392,4164,1667928321
hifish.social,up,mastodon,2,10,418,1666602604
benehomini.social,up,mastodon,14,271,4798,1652585743
gts.basspistol.org,up,gotosocial,4,89,156,1666945039
bookwyrm.social,up,bookwyrm,6496,183809,2846,1612578269
mastodon-japan.net,up,mastodon,663,121712,4167,1667983507
nekogenesis.com,up,mastodon,2,5,340,1668087891
mstdn.s7t.de,up,,30,346,527,1612578775
lehrmastodon.com,up,mastodon,5,5,997,1612578270
mas.todon.de,up,mastodon,1,0,10,1652387262
dotgr.id,up,mastodon,20,481,6350,1612578266
aragon.sh,up,mastodon,1,129,2204,1612578386
fediverse.monster,up,pleroma,1,130,569,1662199070
fosstodon.org,up,mastodon,48964,1391061,28576,1612578270
malaga.social,up,mastodon,335,1194,3750,1668341256
mastodon2.artsrn.ualberta.ca,up,mastodon,18,46,176,1638289324
mastodon.tcbailey.com,up,mastodon,1,25,2659,1668391738
toot.majorshouse.com,up,mastodon,12,993,3341,1668209016
mastodon.familie-jauss.de,up,mastodon,2,2,254,1669566071
sosial.agdersam.no,up,pleroma,4,5,1045,1668728726
engineered.space,up,pleroma,1,3250,6460,1612578265
welt.all.de,up,mastodon,5,588,9341,1612578267
mastodon.francil.in,up,mastodon,2,5,999,1667187766
podvibes.co,up,mastodon,196,5027,4156,1668327634
mastoflute.social,up,mastodon,2,0,1268,1668967709
tweetrex.co.uk,up,mastodon,60,921,4444,1614341672
opensocial.at,up,friendica,766,81395,18913,1612578269
topic-master.com,up,mastodon,91,399,6139,1612578265
social.rohangrey.net,up,mastodon,5,200,2675,1668370300
wxw.ooo,up,mastodon,20349,5422755,15118,1666241191
mstdn.dk,up,mastodon,262,2890,7348,1667342222
bud.camp,up,hometown,3,11,988,1651049788
social.yoichihirai.com,up,pleroma,1,13,2371,1667818911
m.twos.dev,up,mastodon,1,46,1048,1667989468
moe.cachapa.xyz,up,akkoma,6,527,3660,1668791612
superheronecromancer.games,up,mastodon,2,48,1237,1669014567
mastodon.jasonshawnclee.com,up,mastodon,2,1,37,1669969744
social.slaght.de,up,mastodon,1,22,1510,1668205399
matome.site,up,mastodon,5,105,1248,1668946080
ocf.masto.host,up,mastodon,53,4442,2110,1612578346
